wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
352.0, None, None, 0.2, None, 6.8, None, 10.5, None, None, None, 78.0,2020-05-20 17:00:00,21
341.0, None, None, 1.8, None, 4.4, None, 7.4, None, None, None, 91.0,2020-05-20 18:00:00,21
241.0, None, None, 0.8, None, 4.6, None, 6.4, None, None, None, 98.0,2020-05-20 19:00:00,21
215.0, None, None, 0.2, None, 11.2, None, 5.4, None, None, None, 91.0,2020-05-20 20:00:00,21
111.0, None, None, 0.2, None, 4.0, None, 4.8, None, None, None, 92.0,2020-05-20 21:00:00,21
214.0, None, None, 0.0, None, 6.1, None, 4.3, None, None, None, 94.0,2020-05-20 22:00:00,21
207.0, None, None, 0.0, None, 3.5, None, 4.3, None, None, None, 92.0,2020-05-20 23:00:00,21
219.0, None, None, 0.0, None, 9.7, None, 4.3, None, None, None, 89.0,2020-05-21 00:00:00,21
205.0, None, None, 0.0, None, 6.5, None, 4.0, None, None, None, 91.0,2020-05-21 01:00:00,21
180.0, None, None, 0.0, None, 5.6, None, 3.7, None, None, None, 94.0,2020-05-21 02:00:00,21
46.0, None, None, 0.0, None, 3.7, None, 3.7, None, None, None, 94.0,2020-05-21 03:00:00,21
270.0, None, None, 0.4, None, 0.0, None, 3.6, None, None, None, 95.0,2020-05-21 04:00:00,21
211.0, None, None, 0.4, None, 0.0, None, 3.7, None, None, None, 100.0,2020-05-21 05:00:00,21
329.0, None, None, 0.0, None, 2.5, None, 4.4, None, None, None, 100.0,2020-05-21 06:00:00,21
319.0, None, None, 0.0, None, 4.1, None, 5.5, None, None, None, 94.0,2020-05-21 07:00:00,21
16.0, None, None, 0.2, None, 6.7, None, 5.6, None, None, None, 89.0,2020-05-21 08:00:00,21
339.0, None, None, 0.0, None, 6.0, None, 5.7, None, None, None, 94.0,2020-05-21 09:00:00,21
25.0, None, None, 0.2, None, 12.7, None, 4.9, None, None, None, 96.0,2020-05-21 10:00:00,21
37.0, None, None, 1.0, None, 13.0, None, 4.3, None, None, None, 98.0,2020-05-21 11:00:00,21
39.0, None, None, 0.8, None, 11.7, None, 4.1, None, None, None, 96.0,2020-05-21 12:00:00,21
40.0, None, None, 0.8, None, 14.9, None, 3.8, None, None, None, 97.0,2020-05-21 13:00:00,21
53.0, 96.0, 11.7, 0.8, 3.5, 13.5, 4.1, 3.2, 39.0, 0.8, 6.2, 95.0,2020-05-21 14:00:00,21
97.0, None, None, 1.0, None, 6.6, None, 2.9, None, None, None, 96.0,2020-05-21 15:00:00,21
48.0, 95.0, 13.5, 0.0, 2.5, 10.8, 3.2, 2.9, 53.0, 0.8, None, 100.0,2020-05-21 16:00:00,21
53.0, 96.0, 6.6, 0.4, 2.3, 12.6, 2.9, 2.8, 97.0, 1.0, 8.8, 99.0,2020-05-21 17:00:00,21
55.0, 100.0, 10.8, 0.2, 2.9, 10.9, 2.9, 2.6, 48.0, 0.0, 8.8, 100.0,2020-05-21 18:00:00,21
32.0, 99.0, 12.6, 0.8, 2.7, 13.1, 2.8, 2.3, 53.0, 0.4, 9.0, 100.0,2020-05-21 19:00:00,21
35.0, 100.0, 10.9, 0.6, 2.6, 15.0, 2.6, 2.0, 55.0, 0.2, 7.4, 100.0,2020-05-21 20:00:00,21
29.0, 100.0, 13.1, 0.4, 2.3, 12.0, 2.3, 1.8, 32.0, 0.8, 7.4, 100.0,2020-05-21 21:00:00,21
48.0, 100.0, 15.0, 0.4, 2.0, 9.9, 2.0, 1.7, 35.0, 0.6, 7.8, 98.0,2020-05-21 22:00:00,21
44.0, 100.0, 12.0, 1.2, 1.8, 14.3, 1.8, 1.3, 29.0, 0.4, 8.0, 97.0,2020-05-21 23:00:00,21
43.0, 98.0, 9.9, 0.6, 1.4, 13.9, 1.7, 1.2, 48.0, 0.4, 8.4, 99.0,2020-05-22 00:00:00,21
43.0, 97.0, 14.3, 0.4, 0.9, 11.4, 1.3, 1.1, 44.0, 1.2, 9.6, 98.0,2020-05-22 01:00:00,21
38.0, 99.0, 13.9, 0.4, 1.1, 10.1, 1.2, 0.7, 43.0, 0.6, 10.2, 100.0,2020-05-22 02:00:00,21
42.0, 98.0, 11.4, 0.4, 0.8, 10.1, 1.1, 0.8, 43.0, 0.4, 10.6, 99.0,2020-05-22 03:00:00,21
39.0, 100.0, 10.1, 0.2, 0.7, 11.0, 0.7, 0.9, 38.0, 0.4, 11.0, 98.0,2020-05-22 04:00:00,21
37.0, 99.0, 10.1, 0.0, 0.7, 8.7, 0.8, 1.0, 42.0, 0.4, 11.4, 98.0,2020-05-22 05:00:00,21
38.0, 98.0, 11.0, 0.4, 0.6, 8.0, 0.9, 1.1, 39.0, 0.2, 11.2, 98.0,2020-05-22 06:00:00,21
37.0, 98.0, 8.7, 0.2, 0.7, 2.9, 1.0, 1.7, 37.0, 0.0, 10.8, 93.0,2020-05-22 07:00:00,21
12.0, 98.0, 8.0, 0.0, 0.8, 5.5, 1.1, 2.6, 38.0, 0.4, 11.2, 94.0,2020-05-22 08:00:00,21
13.0, 93.0, 2.9, 0.0, 0.7, 3.1, 1.7, 3.2, 37.0, 0.2, 11.4, 89.0,2020-05-22 09:00:00,21
3.0, 94.0, 5.5, 0.2, 1.7, 4.9, 2.6, 3.4, 12.0, 0.0, 11.2, 90.0,2020-05-22 10:00:00,21
352.0, 89.0, 3.1, 0.2, 1.6, 7.8, 3.2, 3.9, 13.0, 0.0, 11.2, 91.0,2020-05-22 11:00:00,21
320.0, 90.0, 4.9, 0.4, 1.9, 6.1, 3.4, 4.1, 3.0, 0.2, 11.2, 96.0,2020-05-22 12:00:00,21
302.0, 91.0, 7.8, 0.2, 2.6, 9.7, 3.9, 3.6, 352.0, 0.2, 10.4, 95.0,2020-05-22 13:00:00,21
265.0, 96.0, 6.1, 0.2, 3.5, 9.3, 4.1, 4.2, 320.0, 0.4, 10.0, 89.0,2020-05-22 14:00:00,21
291.0, 95.0, 9.7, 0.2, 2.9, 9.8, 3.6, 4.1, 302.0, 0.2, 9.4, 97.0,2020-05-22 15:00:00,21
238.0, 89.0, 9.3, 0.4, 2.6, 8.8, 4.2, 3.6, 265.0, 0.2, 8.8, 88.0,2020-05-22 16:00:00,21
266.0, 97.0, 9.8, 0.0, 3.7, 6.1, 4.1, 3.8, 291.0, 0.2, 8.0, 92.0,2020-05-22 17:00:00,21
356.0, 88.0, 8.8, 0.4, 1.8, 12.2, 3.6, 3.2, 238.0, 0.4, 8.4, 95.0,2020-05-22 18:00:00,21
168.0, 92.0, 6.1, 0.0, 2.6, 3.0, 3.8, 2.8, 266.0, 0.0, 8.0, 97.0,2020-05-22 19:00:00,21
236.0, 95.0, 12.2, 0.2, 2.5, 3.1, 3.2, 2.9, 356.0, 0.4, 8.2, 94.0,2020-05-22 20:00:00,21
38.0, 97.0, 3.0, 0.0, 2.4, 4.6, 2.8, 2.8, 168.0, 0.0, 7.4, 98.0,2020-05-22 21:00:00,21
42.0, 94.0, 3.1, 0.2, 2.0, 1.7, 2.9, 2.6, 236.0, 0.2, 7.0, 100.0,2020-05-22 22:00:00,21
173.0, 98.0, 4.6, 0.2, 2.5, 5.7, 2.8, 2.8, 38.0, 0.0, 6.6, 96.0,2020-05-22 23:00:00,21
141.0, 100.0, 1.7, 0.0, 2.6, 5.3, 2.6, 2.8, 42.0, 0.2, 6.4, 97.0,2020-05-23 00:00:00,21
176.0, 96.0, 5.7, 0.2, 2.2, 5.4, 2.8, 2.8, 173.0, 0.2, 5.4, 95.0,2020-05-23 01:00:00,21
184.0, 97.0, 5.3, 0.0, 2.4, 3.4, 2.8, 2.2, 141.0, 0.0, 4.8, 98.0,2020-05-23 02:00:00,21
173.0, 95.0, 5.4, 0.0, 2.1, 5.8, 2.8, 2.3, 176.0, 0.2, 4.6, 95.0,2020-05-23 03:00:00,21
150.0, 98.0, 3.4, 0.0, 1.9, 7.7, 2.2, 2.9, 184.0, 0.0, 4.2, 93.0,2020-05-23 04:00:00,21
241.0, 95.0, 5.8, 0.0, 1.6, 5.3, 2.3, 3.7, 173.0, 0.0, 3.8, 96.0,2020-05-23 05:00:00,21
242.0, 93.0, 7.7, 0.0, 1.9, 10.9, 2.9, 5.3, 150.0, 0.0, 3.6, 90.0,2020-05-23 06:00:00,21
258.0, 96.0, 5.3, 0.0, 3.1, 9.2, 3.7, 6.7, 241.0, 0.0, 3.6, 86.0,2020-05-23 07:00:00,21
227.0, 90.0, 10.9, 0.0, 3.8, 6.0, 5.3, 9.1, 242.0, 0.0, 3.2, 68.0,2020-05-23 08:00:00,21
149.0, 86.0, 9.2, 0.0, 4.5, 6.0, 6.7, 11.3, 258.0, 0.0, 3.0, 55.0,2020-05-23 09:00:00,21
232.0, 68.0, 6.0, 0.0, 3.5, 10.7, 9.1, 13.0, 227.0, 0.0, 3.0, 47.0,2020-05-23 10:00:00,21
213.0, 55.0, 6.0, 0.0, 2.6, 10.3, 11.3, 13.3, 149.0, 0.0, 3.0, 50.0,2020-05-23 11:00:00,21
265.0, 47.0, 10.7, 0.0, 2.0, 17.5, 13.0, 14.1, 232.0, 0.0, 2.8, 42.0,2020-05-23 12:00:00,21
263.0, 50.0, 10.3, 0.0, 3.1, 18.6, 13.3, 14.2, 213.0, 0.0, 2.6, 41.0,2020-05-23 13:00:00,21
223.0, 42.0, 17.5, 0.0, 1.4, 11.6, 14.1, 14.9, 265.0, 0.0, 2.2, 38.0,2020-05-23 14:00:00,21
258.0, 41.0, 18.6, 0.0, 1.1, 16.2, 14.2, 14.7, 263.0, 0.0, 2.0, 36.0,2020-05-23 15:00:00,21
