wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
335.0, 62.0, 5.0, 0.0, 4.8, 5.8, 11.8, 10.6, 347.0, 0.0, 0.0, 73.0,2020-05-20 00:00:00,21
350.0, 63.0, 4.1, 0.0, 5.0, 4.4, 11.8, 10.9, 266.0, 0.0, 0.0, 74.0,2020-05-20 01:00:00,21
291.0, 73.0, 5.8, 0.0, 6.0, 3.9, 10.6, 9.8, 335.0, 0.0, 0.0, 78.0,2020-05-20 02:00:00,21
302.0, 74.0, 4.4, 0.0, 6.5, 2.4, 10.9, 9.5, 350.0, 0.0, 0.0, 76.0,2020-05-20 03:00:00,21
352.0, 78.0, 3.9, 0.0, 6.2, 4.2, 9.8, 9.3, 291.0, 0.0, 0.0, 84.0,2020-05-20 04:00:00,21
350.0, 76.0, 2.4, 0.0, 5.5, 6.4, 9.5, 9.4, 302.0, 0.0, 0.0, 74.0,2020-05-20 05:00:00,21
135.0, 84.0, 4.2, 0.0, 6.7, 3.9, 9.3, 13.4, 352.0, 0.0, 0.0, 62.0,2020-05-20 06:00:00,21
178.0, 74.0, 6.4, 0.0, 5.0, 6.8, 9.4, 15.5, 350.0, 0.0, 0.0, 57.0,2020-05-20 07:00:00,21
153.0, 62.0, 3.9, 0.0, 6.3, 7.4, 13.4, 17.4, 135.0, 0.0, 0.0, 47.0,2020-05-20 08:00:00,21
167.0, 57.0, 6.8, 0.0, 7.0, 13.5, 15.5, 19.1, 178.0, 0.0, 0.0, 41.0,2020-05-20 09:00:00,21
184.0, 47.0, 7.4, 0.0, 6.0, 10.7, 17.4, 17.2, 153.0, 0.0, 0.0, 41.0,2020-05-20 10:00:00,21
182.0, 41.0, 13.5, 0.0, 5.6, 11.1, 19.1, 19.8, 167.0, 0.0, 0.0, 38.0,2020-05-20 11:00:00,21
214.0, 41.0, 10.7, 0.0, 3.8, 12.7, 17.2, 17.8, 184.0, 0.0, 0.0, 44.0,2020-05-20 12:00:00,21
227.0, 38.0, 11.1, 0.0, 5.1, 10.4, 19.8, 17.2, 182.0, 0.0, 0.0, 45.0,2020-05-20 13:00:00,21
174.0, 44.0, 12.7, 0.0, 5.4, 9.6, 17.8, 17.0, 214.0, 0.0, 0.0, 47.0,2020-05-20 14:00:00,21
213.0, 45.0, 10.4, 0.0, 5.2, 8.1, 17.2, 17.6, 227.0, 0.0, 0.0, 44.0,2020-05-20 15:00:00,21
222.0, 47.0, 9.6, 0.0, 5.6, 12.8, 17.0, 14.7, 174.0, 0.0, 0.0, 57.0,2020-05-20 16:00:00,21
202.0, 44.0, 8.1, 0.0, 5.2, 12.3, 17.6, 13.8, 213.0, 0.0, 0.0, 52.0,2020-05-20 17:00:00,21
220.0, 57.0, 12.8, 0.0, 6.3, 9.7, 14.7, 14.1, 222.0, 0.0, 0.0, 48.0,2020-05-20 18:00:00,21
214.0, 52.0, 12.3, 0.0, 4.1, 15.6, 13.8, 12.4, 202.0, 0.0, 0.0, 59.0,2020-05-20 19:00:00,21
247.0, 48.0, 9.7, 0.0, 3.3, 9.3, 14.1, 11.9, 220.0, 0.0, 0.0, 60.0,2020-05-20 20:00:00,21
302.0, 59.0, 15.6, 0.0, 4.6, 6.8, 12.4, 11.3, 214.0, 0.0, 0.0, 63.0,2020-05-20 21:00:00,21
294.0, 60.0, 9.3, 0.0, 4.4, 8.7, 11.9, 10.2, 247.0, 0.0, 0.0, 74.0,2020-05-20 22:00:00,21
268.0, 63.0, 6.8, 0.0, 4.5, 7.3, 11.3, 9.4, 302.0, 0.0, 0.0, 83.0,2020-05-20 23:00:00,21
307.0, 74.0, 8.7, 1.0, 5.8, 8.8, 10.2, 8.3, 294.0, 0.0, 0.0, 91.0,2020-05-21 00:00:00,21
314.0, 83.0, 7.3, 0.0, 6.7, 7.4, 9.4, 8.0, 268.0, 0.0, 0.0, 82.0,2020-05-21 01:00:00,21
318.0, 91.0, 8.8, 0.0, 6.9, 6.0, 8.3, 7.5, 307.0, 1.0, 1.0, 97.0,2020-05-21 02:00:00,21
306.0, 82.0, 7.4, 0.0, 5.1, 5.2, 8.0, 7.7, 314.0, 0.0, 1.0, 85.0,2020-05-21 03:00:00,21
325.0, 97.0, 6.0, 0.0, 7.1, 5.1, 7.5, 7.6, 318.0, 0.0, 1.0, 93.0,2020-05-21 04:00:00,21
309.0, 85.0, 5.2, 0.0, 5.3, 8.1, 7.7, 8.2, 306.0, 0.0, 1.0, 75.0,2020-05-21 05:00:00,21
187.0, 93.0, 5.1, 0.0, 6.5, 2.0, 7.6, 8.2, 325.0, 0.0, 1.0, 89.0,2020-05-21 06:00:00,21
131.0, 75.0, 8.1, 0.0, 4.0, 0.0, 8.2, 8.8, 309.0, 0.0, 1.0, 90.0,2020-05-21 07:00:00,21
141.0, 89.0, 2.0, 0.0, 6.5, 0.0, 8.2, 9.6, 187.0, 0.0, 1.0, 84.0,2020-05-21 08:00:00,21
89.0, 90.0, 0.0, 0.4, 7.3, 3.2, 8.8, 9.8, 131.0, 0.0, 1.0, 91.0,2020-05-21 09:00:00,21
131.0, 84.0, 0.0, 0.0, 7.0, 2.1, 9.6, 12.1, 141.0, 0.0, 1.0, 75.0,2020-05-21 10:00:00,21
229.0, 91.0, 3.2, 0.0, 8.4, 4.6, 9.8, 11.4, 89.0, 0.4, 1.4, 63.0,2020-05-21 11:00:00,21
180.0, 75.0, 2.1, 0.4, 7.8, 5.8, 12.1, 9.0, 131.0, 0.0, 1.4, 91.0,2020-05-21 12:00:00,21
190.0, 63.0, 4.6, 0.2, 4.6, 13.0, 11.4, 11.8, 229.0, 0.0, 1.4, 64.0,2020-05-21 13:00:00,21
171.0, 91.0, 5.8, 0.0, 7.6, 14.1, 9.0, 12.3, 180.0, 0.4, 1.8, 62.0,2020-05-21 14:00:00,21
163.0, 64.0, 13.0, 0.0, 5.2, 12.6, 11.8, 10.9, 190.0, 0.2, 2.0, 76.0,2020-05-21 15:00:00,21
159.0, 62.0, 14.1, 0.0, 5.2, 8.5, 12.3, 11.1, 171.0, 0.0, 2.0, 72.0,2020-05-21 16:00:00,21
171.0, 76.0, 12.6, 0.0, 6.8, 4.3, 10.9, 11.0, 163.0, 0.0, 2.0, 73.0,2020-05-21 17:00:00,21
155.0, 72.0, 8.5, 0.0, 6.2, 8.6, 11.1, 10.6, 159.0, 0.0, 2.0, 80.0,2020-05-21 18:00:00,21
194.0, 73.0, 4.3, 0.0, 6.4, 3.9, 11.0, 9.7, 171.0, 0.0, 2.0, 84.0,2020-05-21 19:00:00,21
233.0, 80.0, 8.6, 0.0, 7.3, 4.2, 10.6, 8.6, 155.0, 0.0, 2.0, 88.0,2020-05-21 20:00:00,21
332.0, 84.0, 3.9, 0.0, 7.1, 2.2, 9.7, 8.0, 194.0, 0.0, 2.0, 87.0,2020-05-21 21:00:00,21
315.0, 88.0, 4.2, 0.0, 6.7, 5.8, 8.6, 8.6, 233.0, 0.0, 2.0, 83.0,2020-05-21 22:00:00,21
319.0, 87.0, 2.2, 0.0, 6.0, 4.4, 8.0, 8.0, 332.0, 0.0, 2.0, 83.0,2020-05-21 23:00:00,21
328.0, 83.0, 5.8, 0.0, 5.9, 1.6, 8.6, 7.5, 315.0, 0.0, 2.0, 82.0,2020-05-22 00:00:00,21
240.0, 83.0, 4.4, 0.0, 5.3, 0.7, 8.0, 7.2, 319.0, 0.0, 2.0, 86.0,2020-05-22 01:00:00,21
325.0, 82.0, 1.6, 0.0, 4.6, 3.2, 7.5, 7.2, 328.0, 0.0, 1.0, 83.0,2020-05-22 02:00:00,21
235.0, 86.0, 0.7, 0.0, 5.0, 0.0, 7.2, 6.9, 240.0, 0.0, 1.0, 88.0,2020-05-22 03:00:00,21
276.0, 83.0, 3.2, 0.0, 4.5, 0.0, 7.2, 6.6, 325.0, 0.0, 1.0, 88.0,2020-05-22 04:00:00,21
212.0, 88.0, 0.0, 0.0, 5.1, 0.8, 6.9, 7.4, 235.0, 0.0, 1.0, 89.0,2020-05-22 05:00:00,21
177.0, 88.0, 0.0, 0.0, 4.8, 0.4, 6.6, 8.3, 276.0, 0.0, 1.0, 79.0,2020-05-22 06:00:00,21
162.0, 89.0, 0.8, 0.0, 5.7, 6.0, 7.4, 10.5, 212.0, 0.0, 1.0, 76.0,2020-05-22 07:00:00,21
141.0, 79.0, 0.4, 0.0, 4.9, 5.4, 8.3, 11.7, 177.0, 0.0, 1.0, 71.0,2020-05-22 08:00:00,21
147.0, 76.0, 6.0, 0.0, 6.5, 8.3, 10.5, 14.9, 162.0, 0.0, 1.0, 54.0,2020-05-22 09:00:00,21
158.0, 71.0, 5.4, 0.0, 6.6, 10.4, 11.7, 16.1, 141.0, 0.0, 1.0, 49.0,2020-05-22 10:00:00,21
176.0, 54.0, 8.3, 0.0, 5.7, 13.9, 14.9, 17.7, 147.0, 0.0, 0.6, 37.0,2020-05-22 11:00:00,21
195.0, 49.0, 10.4, 0.0, 5.4, 13.3, 16.1, 18.5, 158.0, 0.0, 0.6, 34.0,2020-05-22 12:00:00,21
175.0, 37.0, 13.9, 0.0, 2.8, 16.9, 17.7, 18.1, 176.0, 0.0, 0.6, 36.0,2020-05-22 13:00:00,21
182.0, 34.0, 13.3, 0.0, 2.4, 17.3, 18.5, 16.0, 195.0, 0.0, 0.2, 39.0,2020-05-22 14:00:00,21
186.0, 36.0, 16.9, 0.0, 2.8, 15.2, 18.1, 17.4, 175.0, 0.0, 0.0, 36.0,2020-05-22 15:00:00,21
197.0, 39.0, 17.3, 0.0, 2.1, 17.5, 16.0, 14.7, 182.0, 0.0, 0.0, 44.0,2020-05-22 16:00:00,21
220.0, 36.0, 15.2, 0.0, 2.2, 12.0, 17.4, 13.9, 186.0, 0.0, 0.0, 44.0,2020-05-22 17:00:00,21
215.0, 44.0, 17.5, 0.0, 2.6, 12.6, 14.7, 13.4, 197.0, 0.0, 0.0, 45.0,2020-05-22 18:00:00,21
219.0, 44.0, 12.0, 0.0, 1.9, 11.9, 13.9, 12.8, 220.0, 0.0, 0.0, 44.0,2020-05-22 19:00:00,21
188.0, 45.0, 12.6, 0.0, 1.7, 10.8, 13.4, 12.2, 215.0, 0.0, 0.0, 48.0,2020-05-22 20:00:00,21
189.0, 44.0, 11.9, 0.0, 0.9, 9.1, 12.8, 11.8, 219.0, 0.0, 0.0, 49.0,2020-05-22 21:00:00,21
186.0, 48.0, 10.8, 0.0, 1.5, 8.9, 12.2, 11.1, 188.0, 0.0, 0.0, 52.0,2020-05-22 22:00:00,21
192.0, 49.0, 9.1, 0.0, 1.4, 9.6, 11.8, 10.8, 189.0, 0.0, 0.0, 55.0,2020-05-22 23:00:00,21
194.0, 52.0, 8.9, 0.0, 1.6, 7.2, 11.1, 10.4, 186.0, 0.0, 0.0, 57.0,2020-05-23 00:00:00,21
186.0, 55.0, 9.6, 0.0, 2.1, 4.6, 10.8, 10.1, 192.0, 0.0, 0.0, 60.0,2020-05-23 01:00:00,21
199.0, 57.0, 7.2, 0.0, 2.3, 4.7, 10.4, 9.5, 194.0, 0.0, 0.0, 66.0,2020-05-23 02:00:00,21
211.0, 60.0, 4.6, 0.0, 2.7, 8.2, 10.1, 9.2, 186.0, 0.0, 0.0, 66.0,2020-05-23 03:00:00,21
347.0, 66.0, 4.7, 0.0, 3.5, 3.4, 9.5, 8.3, 199.0, 0.0, 0.0, 72.0,2020-05-23 04:00:00,21
