wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
266.0, 98.0, 3.0, 0.0, 4.8, 3.2, 5.1, 3.7, 196.0, 0.0, 0.0, 99.0,2020-05-20 00:00:00, 0.0,21
5.0, 99.0, 2.5, 0.0, 4.2, 4.2, 4.3, 3.8, 281.0, 0.0, 0.0, 100.0,2020-05-20 01:00:00, 0.0,21
73.0, 99.0, 3.2, 0.0, 3.6, 1.8, 3.7, 2.7, 266.0, 0.0, 0.0, 99.0,2020-05-20 02:00:00, 0.0,21
31.0, 100.0, 4.2, 0.0, 3.8, 2.1, 3.8, 2.5, 5.0, 0.0, 0.0, 100.0,2020-05-20 03:00:00, 0.0,21
39.0, 99.0, 1.8, 0.0, 2.6, 2.4, 2.7, 3.1, 73.0, 0.0, 0.0, 100.0,2020-05-20 04:00:00, 0.0,21
101.0, 100.0, 2.1, 0.0, 2.5, 2.5, 2.5, 3.8, 31.0, 0.0, 0.0, 100.0,2020-05-20 05:00:00, 0.0,21
59.0, 100.0, 2.4, 0.0, 3.1, 4.0, 3.1, 7.9, 39.0, 0.0, 0.0, 87.0,2020-05-20 06:00:00, 0.0,21
132.0, 100.0, 2.5, 0.0, 3.8, 2.7, 3.8, 11.6, 101.0, 0.0, 0.0, 75.0,2020-05-20 07:00:00, 0.0,21
346.0, 87.0, 4.0, 0.0, 5.9, 4.0, 7.9, 15.9, 59.0, 0.0, 0.0, 59.0,2020-05-20 08:00:00, 0.0,21
22.0, 75.0, 2.7, 0.0, 7.3, 6.1, 11.6, 18.5, 132.0, 0.0, 0.0, 51.0,2020-05-20 09:00:00, 0.0,21
35.0, 59.0, 4.0, 0.0, 7.9, 8.5, 15.9, 20.4, 346.0, 0.0, 0.0, 38.0,2020-05-20 10:00:00, 0.0,21
6.0, 51.0, 6.1, 0.0, 8.2, 14.0, 18.5, 21.7, 22.0, 0.0, 0.0, 32.0,2020-05-20 11:00:00, 0.0,21
6.0, 38.0, 8.5, 0.0, 5.6, 12.8, 20.4, 21.2, 35.0, 0.0, 0.0, 34.0,2020-05-20 12:00:00, 0.0,21
323.0, 32.0, 14.0, 0.0, 4.3, 11.2, 21.7, 21.2, 6.0, 0.0, 0.0, 37.0,2020-05-20 13:00:00, 0.0,21
321.0, 34.0, 12.8, 0.0, 4.7, 8.3, 21.2, 20.9, 6.0, 0.0, 0.0, 40.0,2020-05-20 14:00:00, 0.0,21
