wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
167.0, None, None,0.0, None,0.0, None,8.7, None, None, None,48.0,2018-04-09 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,0.0, None,6.8, None, None, None,56.0,2018-04-09 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,0.0, None,4.8, None, None, None,68.0,2018-04-09 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,0.0, None,3.8, None, None, None,76.0,2018-04-09 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,0.0, None,1.8, None, None, None,87.0,2018-04-09 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, None, None,0.0, None,0.0, None,1.4, None, None, None,89.0,2018-04-09 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,0.0, None,2.0, None, None, None,85.0,2018-04-09 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, None, None,0.0, None,0.0, None,1.6, None, None, None,88.0,2018-04-10 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,0.0, None,2.2, None, None, None,85.0,2018-04-10 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,0.0, None,1.8, None, None, None,87.0,2018-04-10 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,0.0, None,2.1, None, None, None,85.0,2018-04-10 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,0.0, None,1.9, None, None, None,86.0,2018-04-10 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,1.3, None, None, None,89.0,2018-04-10 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,0.0, None,1.5, None, None, None,88.0,2018-04-10 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,0.0, None,2.4, None, None, None,84.0,2018-04-10 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,0.0, None,2.8, None, None, None,82.0,2018-04-10 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,0.0, None,4.2, None, None, None,75.0,2018-04-10 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,0.0, None,5.7, None, None, None,67.0,2018-04-10 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,0.0, None,7.4, None, None, None,60.0,2018-04-10 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,0.0, None,7.2, None, None, None,61.0,2018-04-10 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,0.0, None,6.0, None, None, None,71.0,2018-04-10 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,0.0, None,9.6, None, None, None,60.0,2018-04-10 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,7.2, None, None, None,68.0,2018-04-10 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, None, None,1.0, None,0.0, None,7.6, None, None, None,78.0,2018-04-10 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,0.0, None,6.7, None, None, None,79.0,2018-04-10 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,0.0, None,5.2, None, None, None,76.0,2018-04-10 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,0.0, None,3.4, None, None, None,72.0,2018-04-10 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,0.0, None,1.3, None, None, None,84.0,2018-04-10 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, None, None,0.0, None,0.0, None,0.8, None, None, None,82.0,2018-04-10 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,90.0,2018-04-10 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,93.0,2018-04-10 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,96.0,2018-04-11 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,85.0,2018-04-11 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,87.0,2018-04-11 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,86.0,2018-04-11 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,0.0, None,-2.9, None, None, None,94.0,2018-04-11 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None,0.0, None,0.0, None,-3.6, None, None, None,97.0,2018-04-11 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, None, None,0.0, None,0.0, None,-4.1, None, None, None,98.0,2018-04-11 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,81.0,2018-04-11 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,0.0, None,4.5, None, None, None,64.0,2018-04-11 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,0.0, None,8.5, None, None, None,42.0,2018-04-11 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,9.8, None, None, None,36.0,2018-04-11 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,0.0, None,10.7, None, None, None,33.0,2018-04-11 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,11.5, None, None, None,29.0,2018-04-11 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,0.0, None,10.7, None, None, None,31.0,2018-04-11 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,0.0, None,9.5, None, None, None,29.0,2018-04-11 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,0.0, None,8.5, None, None, None,38.0,2018-04-11 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,0.0, None,7.3, None, None, None,43.0,2018-04-11 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,0.0, None,6.2, None, None, None,50.0,2018-04-11 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,0.0, None,5.2, None, None, None,54.0,2018-04-11 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.2, None,0.0, None,1.6, None, None, None,94.0,2018-04-11 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.2, None,0.0, None,1.2, None, None, None,98.0,2018-04-11 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,0.0, None,0.7, None, None, None,99.0,2018-04-11 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,0.0, None,0.5, None, None, None,98.0,2018-04-11 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,0.0, None,0.0, None, None, None,99.0,2018-04-11 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,100.0,2018-04-12 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2018-04-12 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,100.0,2018-04-12 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,0.0, None,-0.1, None, None, None,100.0,2018-04-12 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,100.0,2018-04-12 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,0.0, None,0.0, None, None, None,100.0,2018-04-12 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,98.0,2018-04-12 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,93.0,2018-04-12 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,0.0, None,0.0, None, None, None,87.0,2018-04-12 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,0.0, None,0.9, None, None, None,87.0,2018-04-12 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,1.8, None,0.0, None,1.6, None, None, None,84.0,2018-04-12 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,1.4, None,0.0, None,2.4, None, None, None,79.0,2018-04-12 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,0.0, None,4.3, None, None, None,74.0,2018-04-12 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,0.0, None,4.0, None, None, None,62.0,2018-04-12 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,0.0, None,5.0, None, None, None,57.0,2018-04-12 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,0.0, None,5.3, None, None, None,46.0,2018-04-12 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,0.0, None,5.5, None, None, None,40.0,2018-04-12 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,0.0, None,5.6, None, None, None,36.0,2018-04-12 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None,0.0, None,0.0, None,3.6, None, None, None,41.0,2018-04-12 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,0.0, None,0.8, None, None, None,55.0,2018-04-12 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,0.0, None,-1.4, None, None, None,66.0,2018-04-12 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,0.0, None,-2.8, None, None, None,73.0,2018-04-12 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,60.0,2018-04-12 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,78.0,2018-04-12 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,78.0,2018-04-13 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,0.0, None,-4.8, None, None, None,82.0,2018-04-13 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, None, None,0.0, None,0.0, None,-5.1, None, None, None,83.0,2018-04-13 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,1.6, None,-6.3, None, None, None,86.0,2018-04-13 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,0.0, None,-6.4, None, None, None,87.0,2018-04-13 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,0.0, None,-4.9, None, None, None,80.0,2018-04-13 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,1.6, None,-3.6, None, None, None,77.0,2018-04-13 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,70.0,2018-04-13 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,70.0,2018-04-13 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,0.0, None,0.8, None, None, None,68.0,2018-04-13 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,0.0, None,2.2, None, None, None,63.0,2018-04-13 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,0.0, None,1.7, None, None, None,62.0,2018-04-13 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,0.0, None,1.7, None, None, None,69.0,2018-04-13 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,3.5, None, None, None,61.0,2018-04-13 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,0.0, None,1.9, None, None, None,85.0,2018-04-13 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.2, None,0.0, None,2.4, None, None, None,81.0,2018-04-13 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,0.0, None,3.2, None, None, None,74.0,2018-04-13 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,0.0, None,2.3, None, None, None,83.0,2018-04-13 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,0.0, None,2.3, None, None, None,83.0,2018-04-13 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,2.2, None, None, None,83.0,2018-04-13 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,0.0, None,2.1, None, None, None,86.0,2018-04-13 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,0.0, None,1.9, None, None, None,90.0,2018-04-13 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,0.0, None,2.3, None, None, None,88.0,2018-04-13 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,2.3, None, None, None,89.0,2018-04-13 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,0.0, None,1.9, None, None, None,90.0,2018-04-14 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,0.0, None,1.1, None, None, None,96.0,2018-04-14 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, None, None,0.0, None,0.0, None,0.1, None, None, None,99.0,2018-04-14 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,0.0, None,0.9, None, None, None,100.0,2018-04-14 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,0.0, None,1.3, None, None, None,96.0,2018-04-14 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,0.0, None,1.7, None, None, None,92.0,2018-04-14 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,0.0, None,1.6, None, None, None,90.0,2018-04-14 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,0.0, None,3.4, None, None, None,80.0,2018-04-14 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,0.0, None,4.8, None, None, None,70.0,2018-04-14 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,5.2, None, None, None,67.0,2018-04-14 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,0.0, None,7.5, None, None, None,56.0,2018-04-14 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,1.6, None,8.3, None, None, None,51.0,2018-04-14 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,0.0, None,8.9, None, None, None,45.0,2018-04-14 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,0.0, None,10.7, None, None, None,37.0,2018-04-14 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,0.0, None,9.9, None, None, None,43.0,2018-04-14 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,0.0, None,8.9, None, None, None,44.0,2018-04-14 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,0.0, None,7.4, None, None, None,52.0,2018-04-14 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.0, None,0.0, None,5.6, None, None, None,59.0,2018-04-14 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.4, None,0.0, None,1.9, None, None, None,91.0,2018-04-14 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.2, None,0.0, None,0.4, None, None, None,99.0,2018-04-14 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-04-14 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-04-14 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-04-14 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,0.0, None,0.2, None, None, None,100.0,2018-04-14 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, None, None,0.0, None,0.0, None,0.2, None, None, None,100.0,2018-04-15 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None,0.0, None,0.0, None,0.2, None, None, None,100.0,2018-04-15 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, None, None,0.0, None,0.0, None,0.4, None, None, None,100.0,2018-04-15 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,0.0, None,0.6, None, None, None,100.0,2018-04-15 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-04-15 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-04-15 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,0.0, None,0.4, None, None, None,100.0,2018-04-15 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,0.0, None,1.3, None, None, None,100.0,2018-04-15 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None,0.0, None,0.0, None,5.6, None, None, None,78.0,2018-04-15 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,2.6, None,0.0, None,4.3, None, None, None,83.0,2018-04-15 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,6.0, None,0.0, None,5.2, None, None, None,76.0,2018-04-15 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,3.8, None,0.0, None,5.7, None, None, None,73.0,2018-04-15 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,2.6, None,0.0, None,7.8, None, None, None,68.0,2018-04-15 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,0.0, None,11.8, None, None, None,53.0,2018-04-15 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,0.0, None,5.5, None, None, None,80.0,2018-04-15 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.6, None,0.0, None,6.8, None, None, None,75.0,2018-04-15 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.6, None,0.0, None,4.9, None, None, None,88.0,2018-04-15 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.4, None,0.0, None,3.7, None, None, None,93.0,2018-04-15 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,0.0, None,3.1, None, None, None,95.0,2018-04-15 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,0.0, None,1.8, None, None, None,100.0,2018-04-15 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,0.0, None,0.6, None, None, None,100.0,2018-04-15 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,0.0, None,0.3, None, None, None,100.0,2018-04-15 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0,2018-04-15 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,0.0, None,0.3, None, None, None,100.0,2018-04-15 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2018-04-09 00:00:00,15,96.7, None, None, None,1.292,327.1, None,-2.0,636.5, None, None, None, None,66.87, None, None,-1.808, None, None, None, None,50.17, None, None, None, None
, None, None,, None,, None,, None,,,,2018-04-09 01:00:00,15,97.5, None, None, None,1.867,303.3, None,-2.0,644.0, None, None, None, None,66.79, None, None,-1.624, None, None, None, None,70.62, None, None, None, None
, None, None,, None,, None,, None,,,,2018-04-09 02:00:00,15,97.8, None, None, None,1.129,336.6, None,-2.0,661.6, None, None, None, None,66.71, None, None,-2.156, None, None, None, None,46.18, None, None, None, None
