ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2018-04-09 10:00:00,,,15,193.0, None, None,0.0, None,8.5, None,11.9, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 11:00:00,,,15,188.0, None, None,0.0, None,10.6, None,13.5, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 12:00:00,,,15,187.0, None, None,0.0, None,10.4, None,13.9, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 13:00:00,,,15,183.0, None, None,0.0, None,8.2, None,14.6, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 14:00:00,,,15,182.0, None, None,0.0, None,9.7, None,15.4, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 15:00:00,,,15,181.0, None, None,0.0, None,12.0, None,15.6, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 16:00:00,,,15,183.0, None, None,0.0, None,10.2, None,15.1, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 17:00:00,,,15,189.0, None, None,0.0, None,9.0, None,13.9, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 18:00:00,,,15,217.0, None, None,0.0, None,4.3, None,12.2, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 19:00:00,,,15,224.0, None, None,0.0, None,5.5, None,10.5, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 20:00:00,,,15,277.0, None, None,0.0, None,4.1, None,9.2, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 21:00:00,,,15,276.0, None, None,0.0, None,5.5, None,8.6, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 22:00:00,,,15,277.0, None, None,0.0, None,3.9, None,8.4, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-09 23:00:00,,,15,2.0, None, None,0.0, None,2.7, None,7.7, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 00:00:00,,,15,307.0, None, None,0.0, None,3.9, None,6.9, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 01:00:00,,,15,34.0, None, None,0.0, None,3.0, None,6.3, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 02:00:00,,,15,20.0, None, None,0.0, None,4.5, None,6.9, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 03:00:00,,,15,10.0, None, None,0.0, None,5.4, None,6.6, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 04:00:00,,,15,1.0, None, None,0.0, None,5.3, None,5.9, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 05:00:00,,,15,5.0, None, None,0.0, None,5.3, None,5.6, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 06:00:00,,,15,356.0, None, None,0.0, None,6.3, None,6.5, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 07:00:00,,,15,277.0, None, None,0.0, None,4.0, None,6.7, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 08:00:00,,,15,227.0, None, None,0.0, None,3.8, None,6.4, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 09:00:00,,,15,27.0, None, None,0.0, None,5.0, None,7.5, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 10:00:00,,,15,216.0, None, None,0.0, None,2.8, None,8.0, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 11:00:00,,,15,127.0, None, None,0.0, None,3.5, None,7.9, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 12:00:00,,,15,159.0, None, None,0.0, None,4.0, None,9.6, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 13:00:00,,,15,187.0, None, None,0.0, None,2.7, None,9.1, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 14:00:00,,,15,121.0, None, None,0.0, None,4.0, None,11.2, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 15:00:00,,,15,203.0, None, None,0.0, None,5.6, None,13.7, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 16:00:00,,,15,276.0, None, None,0.0, None,21.9, None,11.8, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 17:00:00,,,15,268.0, None, None,0.0, None,9.2, None,13.1, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 18:00:00,,,15,329.0, None, None,0.0, None,10.4, None,10.9, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 19:00:00,,,15,313.0, None, None,0.0, None,5.4, None,9.8, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 20:00:00,,,15,71.0, None, None,0.0, None,4.9, None,9.4, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 21:00:00,,,15,254.0, None, None,0.0, None,6.0, None,7.3, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 22:00:00,,,15,300.0, None, None,0.0, None,4.7, None,6.6, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-10 23:00:00,,,15,285.0, None, None,0.0, None,8.6, None,5.4, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 00:00:00,,,15,301.0, None, None,0.0, None,10.0, None,5.7, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 01:00:00,,,15,232.0, None, None,0.0, None,5.9, None,4.4, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 02:00:00,,,15,298.0, None, None,0.0, None,5.1, None,4.7, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 03:00:00,,,15,303.0, None, None,0.0, None,6.0, None,4.1, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 04:00:00,,,15,37.0, None, None,0.0, None,1.9, None,3.7, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 05:00:00,,,15,287.0, None, None,0.0, None,2.1, None,2.5, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 06:00:00,,,15,255.0, None, None,0.0, None,2.0, None,1.9, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 07:00:00,,,15,108.0, None, None,0.0, None,5.6, None,5.5, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 08:00:00,,,15,99.0, None, None,0.0, None,8.5, None,7.9, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 09:00:00,,,15,100.0, None, None,0.0, None,8.0, None,9.7, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 10:00:00,,,15,100.0, None, None,0.0, None,7.2, None,11.0, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 11:00:00,,,15,109.0, None, None,0.0, None,8.7, None,12.9, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 12:00:00,,,15,106.0, None, None,0.0, None,6.1, None,14.3, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 13:00:00,,,15,174.0, None, None,0.0, None,5.9, None,14.5, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 14:00:00,,,15,125.0, None, None,0.0, None,3.9, None,14.0, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 15:00:00,,,15,162.0, None, None,0.0, None,4.4, None,14.0, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 16:00:00,,,15,215.0, None, None,0.0, None,3.6, None,13.2, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 17:00:00,,,15,169.0, None, None,0.0, None,2.6, None,12.9, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 18:00:00,,,15,275.0, None, None,0.0, None,5.9, None,10.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 19:00:00,,,15,200.0, None, None,0.0, None,7.6, None,9.2, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 20:00:00,,,15,275.0, None, None,0.4, None,5.7, None,6.2, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 21:00:00,,,15,262.0, None, None,0.4, None,5.3, None,5.6, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 22:00:00,,,15,18.0, None, None,0.0, None,3.5, None,5.2, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-11 23:00:00,,,15,311.0, None, None,0.0, None,6.8, None,5.8, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 00:00:00,,,15,306.0, None, None,0.0, None,8.3, None,5.3, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 01:00:00,,,15,308.0, None, None,0.0, None,7.5, None,5.8, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 02:00:00,,,15,47.0, None, None,0.0, None,3.4, None,5.5, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 03:00:00,,,15,279.0, None, None,0.0, None,5.4, None,5.0, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 04:00:00,,,15,229.0, None, None,0.0, None,1.8, None,4.3, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 05:00:00,,,15,253.0, None, None,0.0, None,3.9, None,5.0, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 06:00:00,,,15,193.0, None, None,0.0, None,4.7, None,5.2, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 07:00:00,,,15,271.0, None, None,0.0, None,7.6, None,5.4, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 08:00:00,,,15,231.0, None, None,0.0, None,7.6, None,6.1, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 09:00:00,,,15,304.0, None, None,0.0, None,9.0, None,6.4, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 10:00:00,,,15,118.0, None, None,0.0, None,3.9, None,7.3, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 11:00:00,,,15,308.0, None, None,0.0, None,6.2, None,8.7, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 12:00:00,,,15,215.0, None, None,0.0, None,7.3, None,8.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 13:00:00,,,15,15.0, None, None,0.0, None,10.4, None,8.6, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 14:00:00,,,15,40.0, None, None,0.0, None,12.2, None,8.7, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 15:00:00,,,15,56.0, None, None,0.0, None,7.5, None,9.0, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 16:00:00,,,15,11.0, None, None,0.0, None,6.6, None,9.0, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 17:00:00,,,15,10.0, None, None,0.0, None,5.8, None,9.3, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 18:00:00,,,15,207.0, None, None,0.0, None,3.5, None,7.6, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 19:00:00,,,15,72.0, None, None,0.0, None,3.5, None,5.9, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 20:00:00,,,15,169.0, None, None,0.0, None,4.9, None,5.5, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 21:00:00,,,15,184.0, None, None,0.0, None,9.5, None,6.1, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 22:00:00,,,15,183.0, None, None,0.0, None,9.6, None,3.7, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-12 23:00:00,,,15,261.0, None, None,0.0, None,6.0, None,2.3, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 00:00:00,,,15,210.0, None, None,0.0, None,8.0, None,2.4, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 01:00:00,,,15,215.0, None, None,0.0, None,7.5, None,1.6, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 02:00:00,,,15,204.0, None, None,0.0, None,8.5, None,2.7, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 03:00:00,,,15,249.0, None, None,0.0, None,6.3, None,1.8, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 04:00:00,,,15,273.0, None, None,0.0, None,3.0, None,1.8, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 05:00:00,,,15,52.0, None, None,0.0, None,3.4, None,2.5, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 06:00:00,,,15,355.0, None, None,0.0, None,9.0, None,2.8, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 07:00:00,,,15,337.0, None, None,0.0, None,4.9, None,4.0, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 08:00:00,,,15,28.0, None, None,0.0, None,4.2, None,5.0, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 09:00:00,,,15,55.0, None, None,0.0, None,6.5, None,5.0, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 10:00:00,,,15,94.0, None, None,0.0, None,4.0, None,6.1, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 11:00:00,,,15,112.0, None, None,0.0, None,4.7, None,6.1, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 12:00:00,,,15,152.0, None, None,0.0, None,4.5, None,6.7, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 13:00:00,,,15,90.0, None, None,0.0, None,4.2, None,7.8, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 14:00:00,,,15,108.0, None, None,0.0, None,5.8, None,7.2, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 15:00:00,,,15,170.0, None, None,0.0, None,8.0, None,6.4, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 16:00:00,,,15,164.0, None, None,0.0, None,4.5, None,7.5, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 17:00:00,,,15,339.0, None, None,0.0, None,3.6, None,6.2, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 18:00:00,,,15,292.0, None, None,0.0, None,4.1, None,6.3, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 19:00:00,,,15,351.0, None, None,0.0, None,8.4, None,5.9, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 20:00:00,,,15,134.0, None, None,0.0, None,3.5, None,5.9, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 21:00:00,,,15,284.0, None, None,0.0, None,3.4, None,6.1, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 22:00:00,,,15,37.0, None, None,0.0, None,3.6, None,5.8, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-13 23:00:00,,,15,314.0, None, None,0.0, None,5.6, None,6.9, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 00:00:00,,,15,275.0, None, None,0.0, None,8.2, None,6.1, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 01:00:00,,,15,256.0, None, None,0.0, None,5.3, None,4.8, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 02:00:00,,,15,294.0, None, None,0.0, None,4.1, None,5.4, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 03:00:00,,,15,38.0, None, None,0.0, None,7.2, None,5.4, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 04:00:00,,,15,33.0, None, None,0.0, None,5.8, None,3.9, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 05:00:00,,,15,301.0, None, None,0.0, None,6.9, None,5.4, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 06:00:00,,,15,6.0, None, None,0.0, None,4.3, None,5.9, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 07:00:00,,,15,263.0, None, None,0.0, None,2.1, None,6.7, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 08:00:00,,,15,306.0, None, None,0.0, None,2.9, None,7.1, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 09:00:00,,,15,76.0, None, None,0.0, None,5.0, None,8.3, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 10:00:00,,,15,26.0, None, None,0.0, None,7.1, None,10.0, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 11:00:00,,,15,68.0, None, None,0.0, None,6.0, None,11.8, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 12:00:00,,,15,30.0, None, None,0.0, None,7.4, None,10.7, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 13:00:00,,,15,6.0, None, None,0.0, None,5.5, None,11.5, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 14:00:00,,,15,2.0, None, None,0.0, None,6.4, None,12.0, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 15:00:00,,,15,339.0, None, None,0.0, None,8.0, None,11.4, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 16:00:00,,,15,345.0, None, None,0.0, None,6.3, None,10.4, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 17:00:00,,,15,210.0, None, None,0.0, None,3.6, None,9.9, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 18:00:00,,,15,342.0, None, None,0.0, None,6.7, None,8.3, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 19:00:00,,,15,8.0, None, None,0.0, None,7.5, None,7.7, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 20:00:00,,,15,330.0, None, None,0.0, None,6.2, None,7.5, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 21:00:00,,,15,330.0, None, None,0.2, None,1.8, None,5.7, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 22:00:00,,,15,357.0, None, None,0.4, None,4.4, None,5.3, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-14 23:00:00,,,15,357.0, None, None,0.4, None,4.1, None,5.2, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-15 00:00:00,,,15,339.0, None, None,0.8, None,7.6, None,4.8, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-15 01:00:00,,,15,354.0, None, None,0.8, None,7.5, None,4.6, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-15 02:00:00,,,15,359.0, None, None,1.4, None,8.1, None,3.9, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-15 03:00:00,,,15,1.0, None, None,1.2, None,5.2, None,3.8, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-15 04:00:00,,,15,341.0, None, None,0.8, None,3.7, None,3.6, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-15 05:00:00,,,15,7.0, None, None,0.8, None,3.2, None,3.4, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-04-15 06:00:00,,,15,33.0, None, None,0.2, None,1.6, None,3.4, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
