wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
16.1, None, 206.0, 202.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2021-04-02 00:00:00,14
15.3, None, None, 205.0, None, 0.0, None, None, None, 0.0,2021-04-02 01:00:00,14
14.5, None, 202.0, 210.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2021-04-02 02:00:00,14
14.1, None, None, 212.0, None, 0.0, None, None, None, 0.0,2021-04-02 03:00:00,14
11.2, None, 210.0, 204.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2021-04-02 04:00:00,14
14.4, None, 212.0, 211.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2021-04-02 05:00:00,14
18.7, None, 204.0, 206.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2021-04-02 06:00:00,14
18.1, None, 211.0, 203.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,2021-04-02 07:00:00,14
15.1, None, 206.0, 191.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2021-04-02 08:00:00,14
19.2, None, 203.0, 198.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2021-04-02 09:00:00,14
13.6, None, 191.0, 184.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2021-04-02 10:00:00,14
19.3, None, 198.0, 190.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,2021-04-02 11:00:00,14
19.9, None, 184.0, 197.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2021-04-02 12:00:00,14
20.0, None, 190.0, 201.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,2021-04-02 13:00:00,14
16.1, None, 197.0, 210.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2021-04-02 14:00:00,14
15.5, None, 201.0, 201.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,2021-04-02 15:00:00,14
14.7, None, 210.0, 185.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2021-04-02 16:00:00,14
14.0, None, 201.0, 204.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2021-04-02 17:00:00,14
15.0, None, 185.0, 199.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2021-04-02 18:00:00,14
None, None, 204.0, None, 0.0, None, 0.0, 0.0, 14.0, None,2021-04-02 19:00:00,14
9.7, None, 199.0, 197.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2021-04-02 20:00:00,14
8.5, None, None, 192.0, None, 0.0, None, None, None, 0.0,2021-04-02 21:00:00,14
10.3, None, None, 194.0, None, 0.0, None, None, None, 0.0,2021-04-02 22:00:00,14
15.2, None, 192.0, 202.0, 0.0, 0.0, None, 0.0, 8.5, 0.0,2021-04-02 23:00:00,14
20.3, None, 194.0, 203.0, 0.0, 0.0, None, 0.0, 10.3, 0.0,2021-04-03 00:00:00,14
17.0, None, 202.0, 202.0, 0.0, 0.0, None, 0.0, 15.2, 0.0,2021-04-03 01:00:00,14
18.6, None, 203.0, 197.0, 0.0, 0.0, None, 0.0, 20.3, 0.0,2021-04-03 02:00:00,14
21.4, None, 202.0, 200.0, 0.0, 0.0, None, 0.0, 17.0, 0.0,2021-04-03 03:00:00,14
21.6, None, 197.0, 201.0, 0.0, 0.0, None, 0.0, 18.6, 0.0,2021-04-03 04:00:00,14
21.2, None, 200.0, 206.0, 0.0, 0.0, None, 0.0, 21.4, 0.0,2021-04-03 05:00:00,14
23.1, None, None, 201.0, None, 0.0, None, None, None, 0.0,2021-04-03 06:00:00,14
25.7, None, 206.0, 198.0, 0.0, 0.0, None, 0.0, 21.2, 0.0,2021-04-03 07:00:00,14
24.8, None, 201.0, 196.0, 0.0, 0.0, None, 0.0, 23.1, 0.0,2021-04-03 08:00:00,14
25.8, None, 198.0, 195.0, 0.0, 0.0, None, 0.0, 25.7, 0.0,2021-04-03 09:00:00,14
32.5, None, 196.0, 198.0, 0.0, 0.0, None, 0.0, 24.8, 0.0,2021-04-03 10:00:00,14
27.3, None, 195.0, 198.0, 0.0, 0.0, None, 0.0, 25.8, 0.0,2021-04-03 11:00:00,14
28.8, None, 198.0, 200.0, 0.0, 0.0, None, 0.0, 32.5, 0.0,2021-04-03 12:00:00,14
28.4, None, 198.0, 200.0, 0.0, 0.0, None, 0.0, 27.3, 0.0,2021-04-03 13:00:00,14
25.2, None, 200.0, 201.0, 0.0, 0.0, None, 0.0, 28.8, 0.0,2021-04-03 14:00:00,14
25.5, None, 200.0, 202.0, 0.0, 0.0, None, 0.0, 28.4, 0.0,2021-04-03 15:00:00,14
29.0, None, 201.0, 203.0, 0.0, 0.0, None, 0.0, 25.2, 0.0,2021-04-03 16:00:00,14
30.8, None, 202.0, 197.0, 0.0, 0.0, None, 0.0, 25.5, 0.0,2021-04-03 17:00:00,14
