wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
17.3,2021-04-02 00:00:00, 190.0, 158.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,14
21.8,2021-04-02 01:00:00, 159.0, 159.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,14
19.9,2021-04-02 02:00:00, 158.0, 157.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,14
24.2,2021-04-02 03:00:00, 159.0, 159.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,14
21.6,2021-04-02 04:00:00, 157.0, 148.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,14
27.1,2021-04-02 05:00:00, 159.0, 150.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,14
36.5,2021-04-02 06:00:00, 148.0, 143.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,14
34.0,2021-04-02 07:00:00, 150.0, 145.0, 0.0, 0.0, 0.0, 0.0, 27.1, 0.0,14
28.9,2021-04-02 08:00:00, 143.0, 150.0, 0.0, 0.0, 0.0, 0.0, 36.5, 0.0,14
32.3,2021-04-02 09:00:00, 145.0, 141.0, 0.0, 0.0, 0.0, 0.0, 34.0, 0.0,14
30.4,2021-04-02 10:00:00, 150.0, 146.0, 0.0, 0.0, 0.0, 0.0, 28.9, 0.0,14
36.4,2021-04-02 11:00:00, 141.0, 154.0, 0.0, 0.0, 0.0, 0.0, 32.3, 0.0,14
33.0,2021-04-02 12:00:00, 146.0, 156.0, 0.0, 0.0, 0.0, 0.0, 30.4, 0.0,14
33.0,2021-04-02 13:00:00, 154.0, 159.0, 0.0, 0.0, 0.0, 0.0, 36.4, 0.0,14
30.1,2021-04-02 14:00:00, 156.0, 159.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0,14
19.2,2021-04-02 15:00:00, 159.0, 166.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0,14
9.9,2021-04-02 16:00:00, 159.0, 174.0, 0.0, 0.0, 0.0, 0.0, 30.1, 0.0,14
22.3,2021-04-02 17:00:00, 166.0, 168.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,14
22.7,2021-04-02 18:00:00, 174.0, 172.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,14
9.4,2021-04-02 19:00:00, 168.0, 214.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,14
9.1,2021-04-02 20:00:00, 172.0, 246.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,14
6.1,2021-04-02 21:00:00, 214.0, 197.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,14
5.4,2021-04-02 22:00:00, 246.0, 171.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,14
13.0,2021-04-02 23:00:00, 197.0, 162.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,14
15.4,2021-04-03 00:00:00, 171.0, 142.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,14
15.9,2021-04-03 01:00:00, 162.0, 139.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,14
22.0,2021-04-03 02:00:00, 142.0, 144.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,14
19.5,2021-04-03 03:00:00, 139.0, 153.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,14
23.6,2021-04-03 04:00:00, 144.0, 137.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0,14
25.1,2021-04-03 05:00:00, 153.0, 126.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,14
37.2,2021-04-03 06:00:00, 137.0, 143.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,14
52.2,2021-04-03 07:00:00, 126.0, 123.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,14
39.0,2021-04-03 08:00:00, 143.0, 135.0, 0.0, 0.0, 0.0, 0.0, 37.2, 0.0,14
43.9,2021-04-03 09:00:00, 123.0, 136.0, 0.0, 0.0, 0.0, 0.0, 52.2, 0.0,14
42.0,2021-04-03 10:00:00, 135.0, 133.0, 0.0, 0.0, 0.0, 0.0, 39.0, 0.0,14
48.1,2021-04-03 11:00:00, 136.0, 137.0, 0.0, 0.0, 0.0, 0.0, 43.9, 0.0,14
53.7,2021-04-03 12:00:00, 133.0, 140.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0,14
49.8,2021-04-03 13:00:00, 137.0, 144.0, 0.0, 0.0, 0.0, 0.0, 48.1, 0.0,14
48.6,2021-04-03 14:00:00, 140.0, 147.0, 0.0, 0.0, 0.0, 0.0, 53.7, 0.0,14
56.6,2021-04-03 15:00:00, 144.0, 146.0, 0.0, 0.0, 0.0, 0.0, 49.8, 0.0,14
54.2,2021-04-03 16:00:00, 147.0, 144.0, 0.0, 0.0, 0.0, 0.0, 48.6, 0.0,14
57.0,2021-04-03 17:00:00, 146.0, 149.0, 0.0, 0.0, 0.0, 0.0, 56.6, 0.0,14
47.5,2021-04-03 18:00:00, 144.0, 154.0, 0.0, 0.0, 0.0, 0.0, 54.2, 0.0,14
54.7,2021-04-03 19:00:00, 149.0, 157.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0,14
46.7,2021-04-03 20:00:00, 154.0, 168.0, 0.0, 0.0, 0.0, 0.0, 47.5, 0.0,14
39.7,2021-04-03 21:00:00, 157.0, 167.0, 0.0, 0.0, 0.0, 0.0, 54.7, 0.0,14
24.6,2021-04-03 22:00:00, 168.0, 181.0, 0.0, 0.0, 0.0, 0.0, 46.7, 0.0,14
13.2,2021-04-03 23:00:00, 167.0, 266.0, 0.0, 0.0, 0.0, 0.0, 39.7, 0.0,14
25.5,2021-04-04 00:00:00, 181.0, 282.0, 0.0, 0.0, 0.0, 0.0, 24.6, 0.0,14
10.2,2021-04-04 01:00:00, 266.0, 270.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,14
11.5,2021-04-04 02:00:00, 282.0, 263.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,14
2.9,2021-04-04 03:00:00, 270.0, 227.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,14
10.9,2021-04-04 04:00:00, 263.0, 265.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,14
2.9,2021-04-04 05:00:00, 227.0, 219.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,14
6.3,2021-04-04 06:00:00, 265.0, 213.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,14
6.4,2021-04-04 07:00:00, 219.0, 184.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,14
0.0,2021-04-04 08:00:00, 213.0, 210.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,14
3.5,2021-04-04 09:00:00, 184.0, 210.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,14
2.1,2021-04-04 10:00:00, 210.0, 201.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
5.3,2021-04-04 11:00:00, 210.0, 198.0, 0.0, 0.0, 0.0, 0.0, 3.5, 0.0,14
2.6,2021-04-04 12:00:00, 201.0, 205.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,14
0.0,2021-04-04 13:00:00, 198.0, 217.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,14
3.1,2021-04-04 14:00:00, 205.0, 223.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,14
1.7,2021-04-04 15:00:00, 217.0, 218.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
1.6,2021-04-04 16:00:00, 223.0, 216.0, 0.0, 0.0, 0.0, 0.0, 3.1, 0.0,14
5.8,2021-04-04 17:00:00, 218.0, 289.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,14
0.0,2021-04-04 18:00:00, 216.0, 258.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,14
0.0,2021-04-04 19:00:00, 289.0, 264.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,14
0.0,2021-04-04 20:00:00, 258.0, 265.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
0.0,2021-04-04 21:00:00, 264.0, 279.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
0.0,2021-04-04 22:00:00, 265.0, 280.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
0.0,2021-04-04 23:00:00, 279.0, 312.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
0.0,2021-04-05 00:00:00, 280.0, 314.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
0.0,2021-04-05 01:00:00, 312.0, 308.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
0.0,2021-04-05 02:00:00, 314.0, 285.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
0.0,2021-04-05 03:00:00, 308.0, 269.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
0.0,2021-04-05 04:00:00, 285.0, 225.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,14
