wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
27.0, 76.0, 3.3, 0.0, -9.7, 2.3, -6.2, -8.6, 214.0, 0.0, 0.2, 85.0,2021-04-02 00:00:00,14
79.0, 81.0, 2.8, 0.0, -10.3, 2.0, -7.6, -9.3, 248.0, 0.0, 0.2, 87.0,2021-04-02 01:00:00,14
157.0, 85.0, 2.3, 0.0, -10.7, 1.8, -8.6, -9.6, 27.0, 0.0, 0.2, 89.0,2021-04-02 02:00:00,14
176.0, 87.0, 2.0, 0.0, -11.1, 1.7, -9.3, -10.3, 79.0, 0.0, 0.2, 90.0,2021-04-02 03:00:00,14
72.0, 89.0, 1.8, 0.0, -11.1, 1.6, -9.6, -11.0, 157.0, 0.0, 0.2, 90.0,2021-04-02 04:00:00,14
101.0, 90.0, 1.7, 0.0, -11.6, 2.6, -10.3, -11.5, 176.0, 0.0, 0.2, 89.0,2021-04-02 05:00:00,14
93.0, 90.0, 1.6, 0.0, -12.3, 3.5, -11.0, -9.8, 72.0, 0.0, 0.2, 88.0,2021-04-02 06:00:00,14
114.0, 89.0, 2.6, 0.0, -12.9, 2.1, -11.5, -6.4, 101.0, 0.0, 0.2, 81.0,2021-04-02 07:00:00,14
98.0, 88.0, 3.5, 0.0, -11.4, 4.1, -9.8, -2.5, 93.0, 0.0, 0.2, 55.0,2021-04-02 08:00:00,14
132.0, 81.0, 2.1, 0.0, -9.1, 5.3, -6.4, 0.3, 114.0, 0.0, 0.2, 45.0,2021-04-02 09:00:00,14
177.0, 55.0, 4.1, 0.0, -10.3, 6.6, -2.5, 2.3, 98.0, 0.0, 0.0, 46.0,2021-04-02 10:00:00,14
192.0, 45.0, 5.3, 0.0, -10.2, 6.5, 0.3, 5.8, 132.0, 0.0, 0.0, 35.0,2021-04-02 11:00:00,14
237.0, 46.0, 6.6, 0.0, -8.1, 7.6, 2.3, 3.4, 177.0, 0.0, 0.0, 52.0,2021-04-02 12:00:00,14
81.0, None, None, 0.0, None, 7.9, None, 3.9, None, None, None, 54.0,2021-04-02 13:00:00,14
228.0, 52.0, 7.6, 0.0, -5.5, 9.1, 3.4, 5.1, 237.0, 0.0, 0.0, 37.0,2021-04-02 14:00:00,14
246.0, 54.0, 7.9, 0.0, -4.6, 11.5, 3.9, 4.0, 81.0, 0.0, 0.0, 48.0,2021-04-02 15:00:00,14
202.0, 37.0, 9.1, 0.0, -8.4, 5.1, 5.1, 3.3, 228.0, 0.0, 0.0, 52.0,2021-04-02 16:00:00,14
208.0, 48.0, 11.5, 0.0, -6.0, 4.1, 4.0, 1.9, 246.0, 0.0, 0.0, 59.0,2021-04-02 17:00:00,14
204.0, 52.0, 5.1, 0.0, -5.6, 3.7, 3.3, 0.5, 202.0, 0.0, 0.0, 56.0,2021-04-02 18:00:00,14
111.0, 59.0, 4.1, 0.0, -5.3, 2.3, 1.9, -1.3, 208.0, 0.0, 0.0, 68.0,2021-04-02 19:00:00,14
186.0, 56.0, 3.7, 0.0, -7.3, 2.0, 0.5, -3.0, 204.0, 0.0, 0.0, 77.0,2021-04-02 20:00:00,14
60.0, 68.0, 2.3, 0.0, -6.4, 2.2, -1.3, -4.4, 111.0, 0.0, 0.0, 84.0,2021-04-02 21:00:00,14
70.0, 77.0, 2.0, 0.0, -6.5, 2.9, -3.0, -5.0, 186.0, 0.0, 0.0, 88.0,2021-04-02 22:00:00,14
