pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 9.8, 98.3, 11.8, 98.0, 10.0, 9.8, 9.6, 10.0, 0.0, None,2020-08-31 02:00:00, None, None,35
None, 9.74, 98.4, 11.8, 98.0, 10.0, 9.7, 9.6, 10.0, 0.0, None,2020-08-31 03:00:00, None, None,35
None, 9.57, 98.4, 11.8, 98.0, 9.0, 9.6, 9.4, 9.0, 0.0, None,2020-08-31 04:00:00, None, None,35
None, 8.83, 98.2, 11.8, 98.0, 8.0, 8.8, 8.8, 8.0, 0.0, None,2020-08-31 05:00:00, None, None,35
None, 7.888, 98.0, 11.8, 98.0, 7.0, 7.9, 7.9, 7.0, 0.0, None,2020-08-31 06:00:00, None, None,35
None, 8.19, 98.6, 8.2, 99.0, 8.0, 8.2, 7.6, 8.0, 0.0, None,2020-08-31 07:00:00, None, None,35
None, 8.79, 98.7, 8.9, 99.0, 8.0, 8.8, 7.6, 8.0, 0.0, None,2020-08-31 08:00:00, None, None,35
None, 10.79, 97.5, 10.7, 98.0, 10.0, 10.8, 7.6, 10.0, 0.0, None,2020-08-31 09:00:00, None, None,35
None, 12.7, 81.7, 12.9, 82.0, 9.0, 12.7, 7.6, 9.0, 0.0, None,2020-08-31 10:00:00, None, None,35
None, 14.36, 69.48, 14.5, 69.0, 9.0, 14.4, 7.6, 9.0, 0.0, None,2020-08-31 11:00:00, None, None,35
None, 15.07, 65.27, 15.5, 65.0, 8.0, 15.1, 7.6, 8.0, 0.0, None,2020-08-31 12:00:00, None, None,35
None, 15.09, 68.99, 15.7, 69.0, 9.0, 15.1, 7.6, 9.0, 0.0, None,2020-08-31 13:00:00, None, None,35
None, 15.2, 66.01, 15.7, 66.0, 8.0, 15.2, 7.6, 8.0, 0.0, None,2020-08-31 14:00:00, None, None,35
None, 15.71, 63.14, 16.0, 63.0, 9.0, 15.7, 7.6, 9.0, 0.0, None,2020-08-31 15:00:00, None, None,35
None, 16.47, 60.14, 16.5, 60.0, 9.0, 16.5, 7.6, 9.0, 0.0, None,2020-08-31 16:00:00, None, None,35
None, 17.35, 60.64, 17.3, 61.0, 10.0, 17.4, 7.6, 10.0, 0.0, None,2020-08-31 17:00:00, None, None,35
None, 17.56, 60.91, 17.9, 61.0, 10.0, 17.6, 7.6, 10.0, 0.0, None,2020-08-31 18:00:00, None, None,35
None, 15.29, 73.28, 17.6, 73.0, 11.0, 15.3, 15.4, 11.0, 0.0, None,2020-08-31 19:00:00, None, None,35
None, 13.0, 87.8, 17.6, 88.0, 11.0, 13.0, 12.9, 11.0, 0.0, None,2020-08-31 20:00:00, None, None,35
None, 12.49, 89.8, 17.6, 90.0, 11.0, 12.5, 12.3, 11.0, 0.0, None,2020-08-31 21:00:00, None, None,35
None, 12.07, 91.5, 17.6, 92.0, 11.0, 12.1, 12.0, 11.0, 0.0, None,2020-08-31 22:00:00, None, None,35
0.4, 11.08, 93.6, 17.6, 94.0, 10.0, 11.1, 11.1, 10.0, 0.0, None,2020-08-31 23:00:00, None, None,35
0.0, 10.19, 95.7, 17.6, 96.0, 10.0, 10.2, 10.2, 10.0, 0.0, None,2020-09-01 00:00:00, None, None,35
0.0, 10.06, 95.6, 17.6, 96.0, 9.0, 10.1, 9.9, 9.0, 0.0, None,2020-09-01 01:00:00, None, None,35
0.0, 9.78, 96.9, 17.6, 97.0, 9.0, 9.8, 9.7, 9.0, 0.0, None,2020-09-01 02:00:00, None, None,35
0.0, 9.67, 96.6, 17.6, 97.0, 10.0, 9.7, 9.4, 10.0, 0.0, None,2020-09-01 03:00:00, None, None,35
0.0, 9.14, 97.6, 17.6, 98.0, 8.0, 9.1, 8.9, 8.0, 0.0, None,2020-09-01 04:00:00, None, None,35
0.0, 9.02, 97.6, 17.6, 98.0, 9.0, 9.0, 8.9, 9.0, 0.0, None,2020-09-01 05:00:00, None, None,35
0.0, 8.67, 97.8, 17.6, 98.0, 9.0, 8.7, 8.5, 9.0, 0.0, None,2020-09-01 06:00:00, None, None,35
0.0, 8.47, 98.1, 9.0, 98.0, 8.0, 8.5, 8.4, 8.0, 0.0, None,2020-09-01 07:00:00, None, None,35
0.0, 8.87, 98.1, 9.4, 98.0, 8.0, 8.9, 8.4, 8.0, 0.0, None,2020-09-01 08:00:00, None, None,35
0.0, 11.23, 94.6, 11.2, 95.0, 10.0, 11.2, 8.4, 10.0, 0.0, None,2020-09-01 09:00:00, None, None,35
0.2, 16.55, 72.11, 16.5, 72.0, 11.0, 16.6, 8.4, 11.0, 0.2, None,2020-09-01 10:00:00, None, None,35
1.0, 19.19, 60.42, 19.1, 60.0, 11.0, 19.2, 8.4, 11.0, 0.8, None,2020-09-01 11:00:00, None, None,35
1.0, 20.94, 55.62, 21.0, 56.0, 12.0, 20.9, 8.4, 12.0, 0.0, None,2020-09-01 12:00:00, None, None,35
None, 24.01, 46.69, 23.9, 47.0, 12.0, 24.0, 8.4, 12.0, -0.1, None,2020-09-01 13:00:00, None, None,35
None, 26.61, 36.29, 27.2, 36.0, 11.0, 26.6, 8.4, 11.0, -0.9, None,2020-09-01 14:00:00, None, None,35
None, 28.88, 33.44, 28.8, 33.0, 12.0, 28.9, 8.4, 12.0, 0.0, None,2020-09-01 15:00:00, None, None,35
None, 26.72, 35.94, 28.9, 36.0, 11.0, 26.7, 8.4, 11.0, 0.0, None,2020-09-01 16:00:00, None, None,35
None, 26.9, 37.22, 28.9, 37.0, 11.0, 26.9, 8.4, 11.0, -0.3, None,2020-09-01 17:00:00, None, None,35
None, 25.15, 38.97, 28.9, 39.0, 10.0, 25.2, 8.4, 10.0, -0.1, None,2020-09-01 18:00:00, None, None,35
None, 24.42, 41.39, 25.3, 41.0, 11.0, 24.4, 24.3, 11.0, -0.5, None,2020-09-01 19:00:00, None, None,35
None, 23.36, 44.92, 25.3, 45.0, 10.0, 23.4, 23.2, 10.0, 0.0, None,2020-09-01 20:00:00, None, None,35
None, 22.47, 44.87, 25.3, 45.0, 10.0, 22.5, 22.3, 10.0, 0.0, None,2020-09-01 21:00:00, None, None,35
None, 21.88, 45.42, 25.3, 45.0, 9.0, 21.9, 21.5, 9.0, 0.1, None,2020-09-01 22:00:00, None, None,35
None, 21.11, 45.79, 25.3, 46.0, 9.0, 21.1, 20.7, 9.0, -0.1, None,2020-09-01 23:00:00, None, None,35
