pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.26, 84.0, 17.6, 11.7, 48.18, 2.483, 322.7, 9.0, 2.5, 12.3, 10.7, 1015.4, -0.1, 9.0, 916.0, 323.0, None, 84.0,2020-08-26 00:00:00, None, None, 916.0,35
None, 11.05, 87.7, 17.6, 17.3, 33.69, 6.665, 319.4, 9.0, 6.7, 11.1, 10.7, 1015.3, 0.0, 9.0, 916.0, 319.0, None, 88.0,2020-08-26 01:00:00, None, None, 916.0,35
None, 9.77, 91.2, 17.6, 6.0, 41.63, 2.391, 82.4, 8.0, 2.4, 9.8, 9.7, 1015.4, -0.1, 8.0, 916.0, 82.0, None, 91.0,2020-08-26 02:00:00, None, None, 916.0,35
None, 9.54, 87.8, 17.6, 4.3, 41.76, 1.312, 56.6, 8.0, 1.3, 9.5, 9.5, 1016.4, 0.0, 8.0, 917.0, 57.0, None, 88.0,2020-08-26 03:00:00, None, None, 917.0,35
None, 8.78, 90.5, 17.6, 3.5, 24.23, 1.262, 69.46, 7.0, 1.3, 8.8, 8.9, 1016.5, 0.0, 7.0, 917.0, 69.0, None, 91.0,2020-08-26 04:00:00, None, None, 917.0,35
None, 6.761, 93.6, 17.6, 4.4, 16.56, 2.079, 61.77, 6.0, 2.1, 6.8, 6.7, 1016.6, -0.2, 6.0, 917.0, 62.0, None, 94.0,2020-08-26 05:00:00, None, None, 917.0,35
None, 5.922, 96.2, 17.6, 4.2, 7.933, 1.883, 70.72, 5.0, 1.9, 5.9, 5.9, 1016.8, 0.0, 5.0, 917.0, 71.0, None, 96.0,2020-08-26 06:00:00, None, None, 917.0,35
None, 6.073, 97.0, 6.2, 3.8, 12.3, 1.861, 82.4, 5.0, 1.9, 6.1, 5.5, 1017.0, 0.1, 5.0, 917.0, 82.0, None, 97.0,2020-08-26 07:00:00, None, None, 917.0,35
None, 8.46, 93.4, None, None, 11.29, 1.262, 60.65, None, None, None, None, None, None, 7.0, 917.0, None, None, None,2020-08-26 08:00:00, None, None, None,35
None, 13.09, 66.08, 13.1, 6.1, 75.4, 1.089, 101.3, 7.0, 1.1, 13.1, 5.5, 1017.9, 0.6, 7.0, 918.0, 101.0, None, 66.0,2020-08-26 09:00:00, None, None, 918.0,35
