RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
46.09, None, None, 16.9, 5.185, 323.0, 1.0, 12.1, None, None, 323.0, None, None, None, None, None, None, None, 12.43, None, 20.2, 46.0, None, 43.64, 5.2, 12.4, 0.1, None,2020-08-26 00:00:00,35
46.53, None, None, 15.7, 5.259, 328.2, 0.0, 11.3, None, None, 328.0, None, None, None, None, None, None, None, 11.75, None, 20.2, 47.0, None, 37.78, 5.3, 11.8, -0.1, None,2020-08-26 01:00:00,35
46.7, None, None, 12.6, 5.467, 342.9, 0.0, 11.2, None, None, 343.0, None, None, None, None, None, None, None, 11.36, None, 20.2, 47.0, None, 25.72, 5.5, 11.4, 0.0, None,2020-08-26 02:00:00,35
45.09, None, None, 8.8, 2.83, 310.9, 0.0, 11.2, None, None, 311.0, None, None, None, None, None, None, None, 11.31, None, 20.2, 45.0, None, 38.74, 2.8, 11.3, 0.0, None,2020-08-26 03:00:00,35
43.09, None, None, 9.7, 3.089, 307.1, -1.0, 11.2, None, None, 307.0, None, None, None, None, None, None, None, 11.55, None, 20.2, 43.0, None, 38.72, 3.1, 11.6, 0.0, None,2020-08-26 04:00:00,35
42.28, None, None, 10.8, 5.784, 325.6, -1.0, 11.2, None, None, 326.0, None, None, None, None, None, None, None, 11.63, None, 20.2, 42.0, None, 18.7, 5.8, 11.6, 0.0, None,2020-08-26 05:00:00,35
40.7, None, None, 10.1, 6.384, 329.4, -1.0, 11.2, None, None, 329.0, None, None, None, None, None, None, None, 12.1, None, 20.2, 41.0, None, 8.24, 6.4, 12.1, -0.1, None,2020-08-26 06:00:00,35
40.56, None, None, 11.9, 6.967, 324.7, 0.0, 11.8, None, None, 325.0, None, None, None, None, None, None, None, 12.66, None, 13.4, 41.0, None, 14.32, 7.0, 12.7, 0.0, None,2020-08-26 07:00:00,35
42.73, None, None, None, 8.34, 344.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.55, None, None, None, None, 18.28, None, None, None, None,2020-08-26 08:00:00,35
41.25, None, None, 12.3, 4.561, 5.638, 1.0, 11.8, None, None, 6.0, None, None, None, None, None, None, None, 14.97, None, 15.8, 41.0, None, 42.63, 4.6, 15.0, 0.2, None,2020-08-26 09:00:00,35
