pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.418, None,2020-08-27 06:00:00, 14.8, None, -6999.0, 4.4, 4.4, 0.0, None, -6999.0, None, None, None, None,35
None, None, 4.445, None,2020-08-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 4.62, None,2020-08-27 08:00:00, 4.6, None, -6999.0, 4.6, 4.3, 0.0, None, -6999.0, None, None, None, None,35
None, None, 5.53, None,2020-08-27 09:00:00, 5.5, None, -6999.0, 5.5, 4.3, 0.1, None, -6999.0, None, None, None, None,35
None, None, 7.697, None,2020-08-27 10:00:00, 7.7, None, -6999.0, 7.7, 4.3, 0.0, None, -6999.0, None, None, None, None,35
None, None, 10.77, None,2020-08-27 11:00:00, 10.7, None, -6999.0, 10.8, 4.3, -0.2, None, -6999.0, None, None, None, None,35
None, None, 11.25, None,2020-08-27 12:00:00, 11.7, None, -6999.0, 11.3, 4.3, 0.0, None, -6999.0, None, None, None, None,35
None, None, 15.47, None,2020-08-27 13:00:00, 15.4, None, -6999.0, 15.5, 4.3, 0.1, None, -6999.0, None, None, None, None,35
None, None, 15.65, None,2020-08-27 14:00:00, 16.3, None, -6999.0, 15.7, 4.3, -1.4, None, -6999.0, None, None, None, None,35
None, None, 15.24, None,2020-08-27 15:00:00, 16.3, None, -6999.0, 15.2, 4.3, -0.2, None, -6999.0, None, None, None, None,35
None, None, 15.49, None,2020-08-27 16:00:00, 16.3, None, -6999.0, 15.5, 4.3, 0.0, None, -6999.0, None, None, None, None,35
None, None, 14.56, None,2020-08-27 17:00:00, 16.3, None, -6999.0, 14.6, 4.3, 0.0, None, -6999.0, None, None, None, None,35
None, None, 12.65, None,2020-08-27 18:00:00, 16.3, None, -6999.0, 12.7, 4.3, -0.1, None, -6999.0, None, None, None, None,35
None, None, 13.82, None,2020-08-27 19:00:00, 14.2, None, -6999.0, 13.8, 12.4, -0.2, None, -6999.0, None, None, None, None,35
None, None, 12.42, None,2020-08-27 20:00:00, 14.3, None, -6999.0, 12.4, 12.4, -0.1, None, -6999.0, None, None, None, None,35
None, None, 10.85, None,2020-08-27 21:00:00, 14.3, None, -6999.0, 10.9, 10.9, 0.0, None, -6999.0, None, None, None, None,35
None, None, 12.14, None,2020-08-27 22:00:00, 14.3, None, -6999.0, 12.1, 10.5, -0.1, None, -6999.0, None, None, None, None,35
None, None, 10.16, None,2020-08-27 23:00:00, 14.3, None, -6999.0, 10.2, 10.1, 0.4, None, -6999.0, None, None, None, None,35
None, None, 9.85, None,2020-08-28 00:00:00, 14.3, None, -6999.0, 9.9, 9.8, 1.1, None, -6999.0, None, None, None, None,35
None, None, 9.46, None,2020-08-28 01:00:00, 14.3, None, -6999.0, 9.5, 9.5, 3.1, None, -6999.0, None, None, None, None,35
None, None, 8.61, None,2020-08-28 02:00:00, 14.3, None, -6999.0, 8.6, 8.6, 3.9, None, -6999.0, None, None, None, None,35
None, None, 8.42, None,2020-08-28 03:00:00, 14.3, None, -6999.0, 8.4, 8.4, 2.8, None, -6999.0, None, None, None, None,35
None, None, 8.37, None,2020-08-28 04:00:00, 14.3, None, -6999.0, 8.4, 8.4, 0.2, None, -6999.0, None, None, None, None,35
None, None, 7.893, None,2020-08-28 05:00:00, 14.3, None, -6999.0, 7.9, 7.8, 0.4, None, -6999.0, None, None, None, None,35
None, None, 7.629, None,2020-08-28 06:00:00, 14.3, None, -6999.0, 7.6, 7.5, 0.6, None, -6999.0, None, None, None, None,35
None, None, 7.633, None,2020-08-28 07:00:00, 7.7, None, -6999.0, 7.6, 7.4, 0.2, None, -6999.0, None, None, None, None,35
None, None, 8.24, None,2020-08-28 08:00:00, 8.3, None, -6999.0, 8.2, 7.4, 0.3, None, -6999.0, None, None, None, None,35
None, None, 9.15, None,2020-08-28 09:00:00, 9.1, None, -6999.0, 9.2, 7.4, 0.0, None, -6999.0, None, None, None, None,35
None, None, 9.61, None,2020-08-28 10:00:00, 10.1, None, -6999.0, 9.6, 7.4, 0.1, None, -6999.0, None, None, None, None,35
None, None, 9.62, None,2020-08-28 11:00:00, 10.2, None, -6999.0, 9.6, 7.4, 0.2, None, -6999.0, None, None, None, None,35
None, None, 10.37, None,2020-08-28 12:00:00, 10.7, None, -6999.0, 10.4, 7.4, 0.4, None, -6999.0, None, None, None, None,35
None, None, 9.87, None,2020-08-28 13:00:00, 11.0, None, -6999.0, 9.9, 7.4, 0.0, None, -6999.0, None, None, None, None,35
None, None, 10.77, None,2020-08-28 14:00:00, 11.1, None, -6999.0, 10.8, 7.4, 0.3, None, -6999.0, None, None, None, None,35
None, None, 11.02, None,2020-08-28 15:00:00, 11.2, None, -6999.0, 11.0, 7.4, 0.0, None, -6999.0, None, None, None, None,35
None, None, 10.32, None,2020-08-28 16:00:00, 11.2, None, -6999.0, 10.3, 7.4, None, None, -6999.0, None, None, None, None,35
None, None, 9.16, None,2020-08-28 17:00:00, 11.2, None, -6999.0, 9.2, 7.4, None, None, -6999.0, None, None, None, None,35
None, None, 9.44, None,2020-08-28 18:00:00, 11.2, None, -6999.0, 9.4, 7.4, None, None, -6999.0, None, None, None, None,35
None, None, 9.56, None,2020-08-28 19:00:00, 9.6, None, -6999.0, 9.6, 9.4, -0.2, None, -6999.0, None, None, None, None,35
None, None, 8.85, None,2020-08-28 20:00:00, 9.6, None, -6999.0, 8.9, 8.9, 0.0, None, -6999.0, None, None, None, None,35
None, None, 8.33, None,2020-08-28 21:00:00, 9.6, None, -6999.0, 8.3, 8.4, None, None, -6999.0, None, None, None, None,35
None, None, 7.967, None,2020-08-28 22:00:00, 9.6, None, -6999.0, 8.0, 8.0, 0.0, None, -6999.0, None, None, None, None,35
None, None, 7.51, None,2020-08-28 23:00:00, 9.6, None, -6999.0, 7.5, 7.5, 0.0, None, -6999.0, None, None, None, None,35
None, None, 7.24, None,2020-08-29 00:00:00, 9.6, None, -6999.0, 7.2, 7.2, -0.1, None, -6999.0, None, None, None, None,35
None, None, 7.143, None,2020-08-29 01:00:00, 9.6, None, -6999.0, 7.1, 7.0, 0.0, None, -6999.0, None, None, None, None,35
None, None, 6.982, None,2020-08-29 02:00:00, 9.6, None, -6999.0, 7.0, 7.0, 0.0, None, -6999.0, None, None, None, None,35
None, None, 6.95, None,2020-08-29 03:00:00, 9.6, None, -6999.0, 7.0, 7.0, 0.0, None, -6999.0, None, None, None, None,35
None, None, 6.873, None,2020-08-29 04:00:00, 9.6, None, -6999.0, 6.9, 6.9, 0.0, None, -6999.0, None, None, None, None,35
None, None, 6.83, None,2020-08-29 05:00:00, 9.6, None, -6999.0, 6.8, 6.8, 0.1, None, -6999.0, None, None, None, None,35
None, None, 6.721, None,2020-08-29 06:00:00, 9.6, None, -6999.0, 6.7, 6.7, 0.0, None, -6999.0, None, None, None, None,35
None, None, 6.8, None,2020-08-29 07:00:00, 6.8, None, -6999.0, 6.8, 6.7, 0.1, None, -6999.0, None, None, None, None,35
None, None, 7.066, None,2020-08-29 08:00:00, 7.1, None, -6999.0, 7.1, 6.7, -0.1, None, -6999.0, None, None, None, None,35
None, None, 7.12, None,2020-08-29 09:00:00, 7.5, None, -6999.0, 7.1, 6.7, 0.1, None, -6999.0, None, None, None, None,35
None, None, 8.12, None,2020-08-29 10:00:00, 8.1, None, -6999.0, 8.1, 6.7, -0.1, None, -6999.0, None, None, None, None,35
None, None, 10.94, None,2020-08-29 11:00:00, 10.8, None, -6999.0, 10.9, 6.7, None, None, -6999.0, None, None, None, None,35
None, None, 13.11, None,2020-08-29 12:00:00, 13.2, None, -6999.0, 13.1, 6.7, -0.1, None, -6999.0, None, None, None, None,35
None, None, 15.93, None,2020-08-29 13:00:00, 15.8, None, -6999.0, 15.9, 6.7, 0.4, None, -6999.0, None, None, None, None,35
None, None, 15.08, None,2020-08-29 14:00:00, 16.4, None, -6999.0, 15.1, 6.7, None, None, -6999.0, None, None, None, None,35
None, None, 12.75, None,2020-08-29 15:00:00, 16.4, None, -6999.0, 12.8, 6.7, None, None, -6999.0, None, None, None, None,35
None, None, 12.96, None,2020-08-29 16:00:00, 16.4, None, -6999.0, 13.0, 6.7, -0.1, None, -6999.0, None, None, None, None,35
None, None, 12.26, None,2020-08-29 17:00:00, 16.4, None, -6999.0, 12.3, 6.7, 0.1, None, -6999.0, None, None, None, None,35
None, None, 14.17, None,2020-08-29 18:00:00, 16.4, None, -6999.0, 14.2, 6.7, -0.3, None, -6999.0, None, None, None, None,35
None, None, 12.34, None,2020-08-29 19:00:00, 14.3, None, -6999.0, 12.3, 12.4, 0.1, None, -6999.0, None, None, None, None,35
None, None, 10.9, None,2020-08-29 20:00:00, 14.3, None, -6999.0, 10.9, 11.0, -0.3, None, -6999.0, None, None, None, None,35
None, None, 9.06, None,2020-08-29 21:00:00, 14.3, None, -6999.0, 9.1, 9.1, 0.0, None, -6999.0, None, None, None, None,35
None, None, 9.02, None,2020-08-29 22:00:00, 14.3, None, -6999.0, 9.0, 9.0, None, None, -6999.0, None, None, None, None,35
None, None, 8.69, None,2020-08-29 23:00:00, 14.3, None, -6999.0, 8.7, 8.6, None, None, -6999.0, None, None, None, None,35
None, None, 8.3, None,2020-08-30 00:00:00, 14.3, None, -6999.0, 8.3, 8.3, -0.4, None, -6999.0, None, None, None, None,35
None, None, 8.34, None,2020-08-30 01:00:00, 14.3, None, -6999.0, 8.3, 8.3, 0.0, None, -6999.0, None, None, None, None,35
None, None, 8.12, None,2020-08-30 02:00:00, 14.3, None, -6999.0, 8.1, 8.1, 0.0, None, -6999.0, None, None, None, None,35
None, None, 7.94, None,2020-08-30 03:00:00, 14.3, None, -6999.0, 7.9, 7.9, 0.1, None, -6999.0, None, None, None, None,35
None, None, 7.827, None,2020-08-30 04:00:00, 14.3, None, -6999.0, 7.8, 7.8, 0.1, None, -6999.0, None, None, None, None,35
None, None, 7.803, None,2020-08-30 05:00:00, 14.3, None, -6999.0, 7.8, 7.8, 0.0, None, -6999.0, None, None, None, None,35
None, None, 7.79, None,2020-08-30 06:00:00, 14.3, None, -6999.0, 7.8, 7.7, None, None, -6999.0, None, None, None, None,35
None, None, 7.878, None,2020-08-30 07:00:00, 8.4, None, -6999.0, 7.9, 7.8, 0.0, None, -6999.0, None, None, None, None,35
None, None, 7.92, None,2020-08-30 08:00:00, 8.4, None, -6999.0, 7.9, 7.8, 0.0, None, -6999.0, None, None, None, None,35
None, None, 9.07, None,2020-08-30 09:00:00, 9.2, None, -6999.0, 9.1, 7.8, -0.1, None, -6999.0, None, None, None, None,35
None, None, 8.67, None,2020-08-30 10:00:00, 9.3, None, -6999.0, 8.7, 7.8, 0.2, None, -6999.0, None, None, None, None,35
None, None, 8.86, None,2020-08-30 11:00:00, 9.3, None, -6999.0, 8.9, 7.8, 0.6, None, -6999.0, None, None, None, None,35
None, None, 9.3, None,2020-08-30 12:00:00, 9.3, None, -6999.0, 9.3, 7.8, 0.1, None, -6999.0, None, None, None, None,35
None, None, 9.1, None,2020-08-30 13:00:00, 9.4, None, -6999.0, 9.1, 7.8, 0.2, None, -6999.0, None, None, None, None,35
None, None, 8.91, None,2020-08-30 14:00:00, 9.4, None, -6999.0, 8.9, 7.8, 0.7, None, -6999.0, None, None, None, None,35
None, None, 8.95, None,2020-08-30 15:00:00, 9.4, None, -6999.0, 9.0, 7.8, 0.6, None, -6999.0, None, None, None, None,35
None, None, 9.32, None,2020-08-30 16:00:00, 9.4, None, -6999.0, 9.3, 7.8, 1.1, None, -6999.0, None, None, None, None,35
None, None, 9.58, None,2020-08-30 17:00:00, 9.6, None, -6999.0, 9.6, 7.8, 0.2, None, -6999.0, None, None, None, None,35
None, None, 9.52, None,2020-08-30 18:00:00, 9.8, None, -6999.0, 9.5, 7.8, 0.0, None, -6999.0, None, None, None, None,35
None, None, 9.33, None,2020-08-30 19:00:00, 9.6, None, -6999.0, 9.3, 9.3, 0.0, None, -6999.0, None, None, None, None,35
None, None, 9.06, None,2020-08-30 20:00:00, 9.6, None, -6999.0, 9.1, 9.1, 0.0, None, -6999.0, None, None, None, None,35
None, None, 8.59, None,2020-08-30 21:00:00, 9.6, None, -6999.0, 8.6, 8.6, None, None, -6999.0, None, None, None, None,35
None, None, 8.35, None,2020-08-30 22:00:00, 9.6, None, -6999.0, 8.4, 8.4, 0.0, None, -6999.0, None, None, None, None,35
None, None, 8.37, None,2020-08-30 23:00:00, 9.6, None, -6999.0, 8.4, 8.2, 0.0, None, -6999.0, None, None, None, None,35
None, None, 8.09, None,2020-08-31 00:00:00, 9.6, None, -6999.0, 8.1, 8.1, 0.0, None, -6999.0, None, None, None, None,35
None, None, 8.0, None,2020-08-31 01:00:00, 9.6, None, -6999.0, 8.0, 8.0, 0.0, None, -6999.0, None, None, None, None,35
None, None, 8.06, None,2020-08-31 02:00:00, 9.6, None, -6999.0, 8.1, 8.0, None, None, -6999.0, None, None, None, None,35
None, None, 8.05, None,2020-08-31 03:00:00, 9.6, None, -6999.0, 8.1, 7.8, 0.0, None, -6999.0, None, None, None, None,35
None, None, 8.04, None,2020-08-31 04:00:00, 9.6, None, -6999.0, 8.0, 7.8, 0.0, None, -6999.0, None, None, None, None,35
None, None, 7.854, None,2020-08-31 05:00:00, 9.6, None, -6999.0, 7.9, 7.8, 0.3, None, -6999.0, None, None, None, None,35
None, None, 7.865, None,2020-08-31 06:00:00, 9.6, None, -6999.0, 7.9, 7.8, 0.3, None, -6999.0, None, None, None, None,35
None, None, 8.09, None,2020-08-31 07:00:00, 8.1, None, -6999.0, 8.1, 7.8, 0.1, None, -6999.0, None, None, None, None,35
None, None, 8.3, None,2020-08-31 08:00:00, 8.3, None, -6999.0, 8.3, 7.8, 0.6, None, -6999.0, None, None, None, None,35
None, None, 8.63, None,2020-08-31 09:00:00, 8.7, None, -6999.0, 8.6, 7.8, 0.1, None, -6999.0, None, None, None, None,35
None, None, 8.91, None,2020-08-31 10:00:00, 8.9, None, -6999.0, 8.9, 7.8, 0.0, None, -6999.0, None, None, None, None,35
None, None, 9.82, None,2020-08-31 11:00:00, 9.8, None, -6999.0, 9.8, 7.8, 0.0, None, -6999.0, None, None, None, None,35
None, None, 11.26, None,2020-08-31 13:00:00, 11.3, None, -6999.0, 11.3, 7.8, 0.2, None, -6999.0, None, None, None, None,35
None, None, 11.48, None,2020-08-31 14:00:00, 11.6, None, -6999.0, 11.5, 7.8, 0.0, None, -6999.0, None, None, None, None,35
None, None, 12.86, None,2020-08-31 15:00:00, 12.8, None, -6999.0, 12.9, 7.8, 0.2, None, -6999.0, None, None, None, None,35
None, None, 14.77, None,2020-08-31 16:00:00, 15.1, None, -6999.0, 14.8, 7.8, 0.1, None, -6999.0, None, None, None, None,35
None, None, 14.38, None,2020-08-31 17:00:00, 15.7, None, -6999.0, 14.4, 7.8, None, None, -6999.0, None, None, None, None,35
None, None, 12.67, None,2020-08-31 18:00:00, 15.7, None, -6999.0, 12.7, 7.8, 0.2, None, -6999.0, None, None, None, None,35
None, None, 11.57, None,2020-08-31 19:00:00, 12.7, None, -6999.0, 11.6, 11.6, -0.1, None, -6999.0, None, None, None, None,35
None, None, 10.7, None,2020-08-31 20:00:00, 12.7, None, -6999.0, 10.7, 10.7, -0.4, None, -6999.0, None, None, None, None,35
None, None, 10.27, None,2020-08-31 21:00:00, 12.7, None, -6999.0, 10.3, 10.2, -0.4, None, -6999.0, None, None, None, None,35
None, None, 9.7, None,2020-08-31 22:00:00, 12.7, None, -6999.0, 9.7, 9.7, 0.0, None, -6999.0, None, None, None, None,35
None, None, 9.57, None,2020-08-31 23:00:00, 12.7, None, -6999.0, 9.6, 9.5, 0.0, None, -6999.0, None, None, None, None,35
None, None, 9.22, None,2020-09-01 00:00:00, 12.7, None, -6999.0, 9.2, 9.2, None, None, -6999.0, None, None, None, None,35
None, None, 9.0, None,2020-09-01 01:00:00, 12.7, None, -6999.0, 9.0, 9.0, 0.2, None, -6999.0, None, None, None, None,35
None, None, 8.91, None,2020-09-01 02:00:00, 12.7, None, -6999.0, 8.9, 8.8, None, None, -6999.0, None, None, None, None,35
None, None, 8.82, None,2020-09-01 03:00:00, 12.7, None, -6999.0, 8.8, 8.7, -0.1, None, -6999.0, None, None, None, None,35
None, None, 8.68, None,2020-09-01 04:00:00, 12.7, None, -6999.0, 8.7, 8.6, -0.1, None, -6999.0, None, None, None, None,35
None, None, 8.14, None,2020-09-01 05:00:00, 12.7, None, -6999.0, 8.1, 8.2, 0.0, None, -6999.0, None, None, None, None,35
None, None, 8.36, None,2020-09-01 06:00:00, 12.7, None, -6999.0, 8.4, 8.1, 0.0, None, -6999.0, None, None, None, None,35
None, None, 8.3, None,2020-09-01 07:00:00, 8.5, None, -6999.0, 8.3, 8.2, 0.1, None, -6999.0, None, None, None, None,35
None, None, 8.43, None,2020-09-01 08:00:00, 8.5, None, -6999.0, 8.4, 8.2, 0.2, None, -6999.0, None, None, None, None,35
None, None, 8.61, None,2020-09-01 09:00:00, 8.6, None, -6999.0, 8.6, 8.2, -0.1, None, -6999.0, None, None, None, None,35
None, None, 9.14, None,2020-09-01 10:00:00, 9.2, None, -6999.0, 9.1, 8.2, 0.1, None, -6999.0, None, None, None, None,35
None, None, 9.58, None,2020-09-01 11:00:00, 9.6, None, -6999.0, 9.6, 8.2, 0.1, None, -6999.0, None, None, None, None,35
None, None, 9.73, None,2020-09-01 12:00:00, 9.8, None, -6999.0, 9.7, 8.2, 0.4, None, -6999.0, None, None, None, None,35
None, None, 10.32, None,2020-09-01 13:00:00, 10.4, None, -6999.0, 10.3, 8.2, 0.0, None, -6999.0, None, None, None, None,35
None, None, 10.68, None,2020-09-01 14:00:00, 10.8, None, -6999.0, 10.7, 8.2, 0.2, None, -6999.0, None, None, None, None,35
None, None, 10.93, None,2020-09-01 15:00:00, 11.0, None, -6999.0, 10.9, 8.2, 0.2, None, -6999.0, None, None, None, None,35
None, None, 11.04, None,2020-09-01 16:00:00, 11.1, None, -6999.0, 11.0, 8.2, None, None, -6999.0, None, None, None, None,35
None, None, 11.23, None,2020-09-01 17:00:00, 11.3, None, -6999.0, 11.2, 8.2, 0.0, None, -6999.0, None, None, None, None,35
None, None, 10.83, None,2020-09-01 18:00:00, 11.3, None, -6999.0, 10.8, 8.2, 0.4, None, -6999.0, None, None, None, None,35
None, None, 10.46, None,2020-09-01 19:00:00, 10.9, None, -6999.0, 10.5, 10.5, 0.4, None, -6999.0, None, None, None, None,35
None, None, 9.83, None,2020-09-01 20:00:00, 10.9, None, -6999.0, 9.8, 9.7, None, None, -6999.0, None, None, None, None,35
None, None, 9.38, None,2020-09-01 21:00:00, 10.9, None, -6999.0, 9.4, 9.4, None, None, -6999.0, None, None, None, None,35
None, None, 9.07, None,2020-09-01 22:00:00, 10.9, None, -6999.0, 9.1, 9.1, -0.1, None, -6999.0, None, None, None, None,35
None, None, 8.84, None,2020-09-01 23:00:00, 10.9, None, -6999.0, 8.8, 8.8, 0.0, None, -6999.0, None, None, None, None,35
