pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 11.54, 69.42, 11.6, 69.0, 6.0, 11.5, 6.8, 1001.4, 0.0, 6.0, 953.0, 0.0,2020-08-29 11:00:00, -6999.0, 953.0,35
None, 11.7, 77.97, 11.9, 78.0, 8.0, 11.7, 6.8, 1002.5, 0.0, 8.0, 954.0, 0.0,2020-08-29 12:00:00, -6999.0, 954.0,35
None, 13.01, 75.78, 12.9, 76.0, 9.0, 13.0, 6.8, 1002.5, 0.0, 9.0, 954.0, 0.0,2020-08-29 13:00:00, -6999.0, 954.0,35
None, 12.77, 76.72, 13.1, 77.0, 9.0, 12.8, 6.8, 1003.5, 0.0, 9.0, 955.0, 0.0,2020-08-29 14:00:00, -6999.0, 955.0,35
None, 13.46, 75.68, 13.5, 76.0, 9.0, 13.5, 6.8, 1003.5, 0.0, 9.0, 955.0, 0.0,2020-08-29 15:00:00, -6999.0, 955.0,35
None, 13.57, 73.74, 13.9, 74.0, 9.0, 13.6, 6.8, 1003.5, 0.0, 9.0, 955.0, 0.0,2020-08-29 16:00:00, -6999.0, 955.0,35
None, 14.65, 68.06, 14.8, 68.0, 9.0, 14.7, 6.8, 1003.4, 0.0, 9.0, 955.0, 0.0,2020-08-29 17:00:00, -6999.0, 955.0,35
None, 13.53, 72.1, 14.8, 72.0, 9.0, 13.5, 6.8, 1003.5, 0.0, 9.0, 955.0, 0.0,2020-08-29 18:00:00, -6999.0, 955.0,35
None, 12.84, 77.31, 13.7, 77.0, 9.0, 12.8, 12.9, 1004.6, 0.0, 9.0, 956.0, 0.0,2020-08-29 19:00:00, -6999.0, 956.0,35
None, 12.07, 80.7, 13.7, 81.0, 9.0, 12.1, 12.1, 1004.6, 0.0, 9.0, 956.0, 0.0,2020-08-29 20:00:00, -6999.0, 956.0,35
None, 10.85, 87.9, 13.7, 88.0, 9.0, 10.9, 10.9, 1004.6, 0.0, 9.0, 956.0, 0.0,2020-08-29 21:00:00, -6999.0, 956.0,35
None, 9.64, 93.5, 13.7, 94.0, 8.0, 9.6, 9.6, 1005.7, 0.0, 8.0, 957.0, 0.0,2020-08-29 22:00:00, -6999.0, 957.0,35
None, 9.2, 95.7, 13.7, 96.0, 8.0, 9.2, 9.1, 1006.6, 0.0, 8.0, 958.0, 0.0,2020-08-29 23:00:00, -6999.0, 958.0,35
None, 8.96, 95.7, 13.7, 96.0, 8.0, 9.0, 8.9, 1005.6, 0.0, 8.0, 957.0, 0.0,2020-08-30 00:00:00, -6999.0, 957.0,35
None, 7.899, 96.4, 13.7, 96.0, 7.0, 7.9, 7.9, 1006.6, 0.0, 7.0, 958.0, 0.0,2020-08-30 01:00:00, -6999.0, 958.0,35
None, 7.146, 96.9, 13.7, 97.0, 7.0, 7.1, 7.2, 1006.7, 0.0, 7.0, 958.0, 0.0,2020-08-30 02:00:00, -6999.0, 958.0,35
None, 6.582, 97.0, 13.7, 97.0, 6.0, 6.6, 6.5, 1005.6, 0.0, 6.0, 957.0, 0.0,2020-08-30 03:00:00, -6999.0, 957.0,35
None, 6.244, 97.6, 13.7, 98.0, 6.0, 6.2, 6.2, 1005.6, 0.0, 6.0, 957.0, 0.0,2020-08-30 04:00:00, -6999.0, 957.0,35
None, 6.675, 97.4, 13.7, 97.0, 6.0, 6.7, 6.2, 1005.6, 0.0, 6.0, 957.0, 0.0,2020-08-30 05:00:00, -6999.0, 957.0,35
None, 6.506, 95.4, 13.7, 95.0, 6.0, 6.5, 6.2, 1005.6, 0.0, 6.0, 957.0, 0.0,2020-08-30 06:00:00, -6999.0, 957.0,35
None, 6.751, 92.3, 6.8, 92.0, 6.0, 6.8, 6.4, 1004.6, 0.0, 6.0, 956.0, 0.0,2020-08-30 07:00:00, -6999.0, 956.0,35
None, 7.15, 91.7, 7.2, 92.0, 6.0, 7.2, 6.4, 1004.6, 0.0, 6.0, 956.0, 0.0,2020-08-30 08:00:00, -6999.0, 956.0,35
None, 8.07, 91.2, 8.2, 91.0, 7.0, 8.1, 6.4, 1004.6, 0.0, 7.0, 956.0, 0.0,2020-08-30 09:00:00, -6999.0, 956.0,35
None, 9.45, 86.7, 9.4, 87.0, 7.0, 9.5, 6.4, 1003.6, 0.0, 7.0, 955.0, 0.0,2020-08-30 10:00:00, -6999.0, 955.0,35
None, 10.35, 81.5, 10.5, 82.0, 7.0, 10.4, 6.4, 1002.5, 0.0, 7.0, 954.0, 0.0,2020-08-30 11:00:00, -6999.0, 954.0,35
None, 10.64, 84.7, 10.7, 85.0, 8.0, 10.6, 6.4, 1003.5, 0.0, 8.0, 955.0, 0.0,2020-08-30 12:00:00, -6999.0, 955.0,35
None, 10.55, 86.8, 10.8, 87.0, 8.0, 10.6, 6.4, 1002.5, 0.0, 8.0, 954.0, 0.0,2020-08-30 13:00:00, -6999.0, 954.0,35
None, 11.68, 80.7, 11.9, 81.0, 8.0, 11.7, 6.4, 1001.5, 0.0, 8.0, 953.0, 0.0,2020-08-30 14:00:00, -6999.0, 953.0,35
None, 11.91, 82.2, 12.1, 82.0, 9.0, 11.9, 6.4, 1000.4, 0.0, 9.0, 952.0, 0.0,2020-08-30 15:00:00, -6999.0, 952.0,35
None, 11.8, 81.3, 12.1, 81.0, 9.0, 11.8, 6.4, 1000.5, 0.0, 9.0, 952.0, 0.0,2020-08-30 16:00:00, -6999.0, 952.0,35
None, 11.21, 82.9, 12.1, 83.0, 8.0, 11.2, 6.4, 1000.5, 0.0, 8.0, 952.0, 0.0,2020-08-30 17:00:00, -6999.0, 952.0,35
None, 10.67, 92.6, 12.1, 93.0, 10.0, 10.7, 6.4, 1000.5, 0.0, 10.0, 952.0, 0.0,2020-08-30 18:00:00, -6999.0, 952.0,35
None, 10.43, 94.9, 10.8, 95.0, 9.0, 10.4, 10.4, 1000.5, 0.0, 9.0, 952.0, 0.0,2020-08-30 19:00:00, -6999.0, 952.0,35
None, 10.33, 95.8, 10.8, 96.0, 10.0, 10.3, 10.3, 1000.5, 0.0, 10.0, 952.0, 0.0,2020-08-30 20:00:00, -6999.0, 952.0,35
None, 10.03, 97.1, 10.8, 97.0, 10.0, 10.0, 9.9, 1000.5, 0.0, 10.0, 952.0, 0.0,2020-08-30 21:00:00, -6999.0, 952.0,35
None, 9.95, 96.9, 10.8, 97.0, 9.0, 10.0, 9.9, 1000.4, 0.0, 9.0, 952.0, 0.0,2020-08-30 22:00:00, -6999.0, 952.0,35
None, 9.71, 97.1, 10.8, 97.0, 9.0, 9.7, 9.6, 1001.4, 0.0, 9.0, 953.0, 0.0,2020-08-30 23:00:00, -6999.0, 953.0,35
None, 9.56, 97.4, 10.8, 97.0, 9.0, 9.6, 9.5, 1001.4, 0.0, 9.0, 953.0, 0.0,2020-08-31 00:00:00, -6999.0, 953.0,35
None, 9.5, 97.6, 10.8, 98.0, 9.0, 9.5, 9.4, 1001.4, 0.0, 9.0, 953.0, 0.0,2020-08-31 01:00:00, -6999.0, 953.0,35
None, 9.04, 97.6, 10.8, 98.0, 9.0, 9.0, 9.0, 1001.4, 0.0, 9.0, 953.0, 0.0,2020-08-31 02:00:00, -6999.0, 953.0,35
None, 8.47, 97.8, 10.8, 98.0, 8.0, 8.5, 8.4, 1001.4, 0.0, 8.0, 953.0, 0.0,2020-08-31 03:00:00, -6999.0, 953.0,35
None, 8.07, 98.0, 10.8, 98.0, 8.0, 8.1, 8.0, 1002.5, 0.0, 8.0, 954.0, 0.0,2020-08-31 04:00:00, -6999.0, 954.0,35
None, 8.32, 97.9, 10.8, 98.0, 8.0, 8.3, 8.0, 1001.4, 0.0, 8.0, 953.0, 0.0,2020-08-31 05:00:00, -6999.0, 953.0,35
None, 7.82, 97.6, 10.8, 98.0, 7.0, 7.8, 7.8, 1001.5, 0.0, 7.0, 953.0, 0.0,2020-08-31 06:00:00, -6999.0, 953.0,35
None, 7.824, 97.8, 7.9, 98.0, 8.0, 7.8, 7.7, 1001.5, 0.0, 8.0, 953.0, 0.0,2020-08-31 07:00:00, -6999.0, 953.0,35
None, 8.38, 97.6, 8.5, 98.0, 8.0, 8.4, 7.7, 1001.5, 0.0, 8.0, 953.0, 0.0,2020-08-31 08:00:00, -6999.0, 953.0,35
None, 10.2, 94.6, 10.3, 95.0, 9.0, 10.2, 7.7, 999.3, 0.0, 9.0, 951.0, 0.0,2020-08-31 09:00:00, -6999.0, 951.0,35
None, 12.02, 85.3, 12.0, 85.0, 9.0, 12.0, 7.7, 999.2, 0.0, 9.0, 951.0, 0.0,2020-08-31 10:00:00, -6999.0, 951.0,35
None, 12.3, 83.0, 12.8, 83.0, 9.0, 12.3, 7.7, 998.2, 0.0, 9.0, 950.0, 0.0,2020-08-31 11:00:00, -6999.0, 950.0,35
None, 14.52, 72.89, 14.6, 73.0, 10.0, 14.5, 7.7, 996.0, 0.0, 10.0, 948.0, 0.0,2020-08-31 13:00:00, -6999.0, 948.0,35
None, 17.32, 66.8, 17.2, 67.0, 11.0, 17.3, 7.7, 994.8, 0.0, 11.0, 947.0, 0.0,2020-08-31 14:00:00, -6999.0, 947.0,35
None, 18.66, 59.24, 19.0, 59.0, 11.0, 18.7, 7.7, 994.8, 0.0, 11.0, 947.0, 0.0,2020-08-31 15:00:00, -6999.0, 947.0,35
None, 18.86, 57.91, 19.2, 58.0, 10.0, 18.9, 7.7, 994.8, 0.0, 10.0, 947.0, 0.0,2020-08-31 16:00:00, -6999.0, 947.0,35
None, 18.38, 60.63, 19.2, 61.0, 11.0, 18.4, 7.7, 994.8, 0.0, 11.0, 947.0, 0.0,2020-08-31 17:00:00, -6999.0, 947.0,35
None, 17.59, 67.8, 19.2, 68.0, 12.0, 17.6, 7.7, 994.9, 0.0, 12.0, 947.0, 0.0,2020-08-31 18:00:00, -6999.0, 947.0,35
None, 16.24, 77.99, 17.6, 78.0, 12.0, 16.2, 16.3, 996.0, 0.0, 12.0, 948.0, 0.0,2020-08-31 19:00:00, -6999.0, 948.0,35
None, 14.21, 88.8, 17.6, 89.0, 12.0, 14.2, 14.2, 996.1, 0.0, 12.0, 948.0, 0.0,2020-08-31 20:00:00, -6999.0, 948.0,35
None, 12.23, 91.4, 17.6, 91.0, 11.0, 12.2, 12.3, 997.1, 0.0, 11.0, 949.0, 0.0,2020-08-31 21:00:00, -6999.0, 949.0,35
None, 11.68, 90.4, 17.6, 90.0, 10.0, 11.7, 11.4, 998.1, 0.0, 10.0, 950.0, 0.0,2020-08-31 22:00:00, -6999.0, 950.0,35
None, 12.72, 76.45, 17.6, 76.0, 9.0, 12.7, 11.3, 998.0, 0.0, 9.0, 950.0, 0.0,2020-08-31 23:00:00, -6999.0, 950.0,35
None, 10.65, 88.3, 17.6, 88.0, 9.0, 10.7, 10.7, 999.1, 0.0, 9.0, 951.0, 0.0,2020-09-01 00:00:00, -6999.0, 951.0,35
None, 10.73, 87.1, 17.6, 87.0, 8.0, 10.7, 10.6, 999.1, 0.0, 8.0, 951.0, 0.0,2020-09-01 01:00:00, -6999.0, 951.0,35
None, 14.01, 61.01, 17.6, 61.0, 7.0, 14.0, 10.5, 999.9, 0.0, 7.0, 952.0, 0.0,2020-09-01 02:00:00, -6999.0, 952.0,35
None, 13.01, 66.92, 17.6, 67.0, 7.0, 13.0, 10.5, 1000.9, 0.0, 7.0, 953.0, 0.0,2020-09-01 03:00:00, -6999.0, 953.0,35
None, 10.85, 80.8, 17.6, 81.0, 7.0, 10.9, 10.5, 1001.0, 0.0, 7.0, 953.0, 0.0,2020-09-01 04:00:00, -6999.0, 953.0,35
None, 12.88, 64.2, 17.6, 64.0, 6.0, 12.9, 10.5, 1000.9, 0.0, 6.0, 953.0, 0.0,2020-09-01 05:00:00, -6999.0, 953.0,35
None, 9.74, 85.1, 17.6, 85.0, 7.0, 9.7, 9.6, 1001.1, 0.0, 7.0, 953.0, 0.0,2020-09-01 06:00:00, -6999.0, 953.0,35
None, 9.84, 82.8, 9.9, 83.0, 7.0, 9.8, 8.9, 1001.2, 0.0, 7.0, 953.0, 0.0,2020-09-01 07:00:00, -6999.0, 953.0,35
None, 10.25, 85.9, 11.2, 86.0, 8.0, 10.3, 8.9, 1001.2, 0.0, 8.0, 953.0, 0.0,2020-09-01 08:00:00, -6999.0, 953.0,35
None, 11.34, 86.3, 11.4, 86.0, 9.0, 11.3, 8.9, 1001.3, 0.0, 9.0, 953.0, 0.0,2020-09-01 09:00:00, -6999.0, 953.0,35
None, 12.21, 80.3, 12.3, 80.0, 9.0, 12.2, 8.9, 1000.2, 0.0, 9.0, 952.0, 0.0,2020-09-01 10:00:00, -6999.0, 952.0,35
