CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 3.343, 77.14, None, None, None, 8.4, 20.07, None, 5.215, 227.4, 0.0, 5.2, 3.3, 2.8, None, None, None, 227.0, 7.4, None, None, 77.0, None,2020-08-30 04:00:00, None, None,35
None, 3.57, 76.62, None, None, None, 7.3, 11.5, None, 4.964, 257.4, 0.0, 5.0, 3.6, 2.8, None, None, None, 257.0, 7.4, None, None, 77.0, None,2020-08-30 05:00:00, None, None,35
None, 3.712, 76.38, None, None, None, 6.8, 33.49, None, 3.114, 277.8, 0.0, 3.1, 3.7, 2.8, None, None, None, 278.0, 7.4, None, None, 76.0, None,2020-08-30 06:00:00, None, None,35
None, 5.07, 67.66, None, None, None, 5.9, 44.96, None, 2.093, 41.7, 0.0, 2.1, 5.1, 3.7, None, None, None, 42.0, 5.1, None, None, 68.0, None,2020-08-30 07:00:00, None, None,35
None, 6.054, 72.39, None, None, None, 4.1, 56.7, None, 1.166, 80.3, 2.0, 1.2, 6.1, 3.7, None, None, None, 80.0, 6.3, None, None, 72.0, None,2020-08-30 08:00:00, None, None,35
None, 6.405, 67.1, None, None, None, 4.9, 74.03, None, 1.036, 268.0, 1.0, 1.0, 6.4, 3.7, None, None, None, 268.0, 7.7, None, None, 67.0, None,2020-08-30 09:00:00, None, None,35
None, 8.51, 59.5, None, None, None, 6.4, 65.74, None, 1.369, 335.9, 1.0, 1.4, 8.5, 3.7, None, None, None, 336.0, 8.9, None, None, 60.0, None,2020-08-30 10:00:00, None, None,35
None, 10.06, 56.92, None, None, None, 7.9, 66.98, None, 1.559, 317.2, 2.0, 1.6, 10.1, 3.7, None, None, None, 317.0, 9.9, None, None, 57.0, None,2020-08-30 11:00:00, None, None,35
None, 9.38, 56.45, None, None, None, 12.3, 71.8, None, 2.831, 351.5, 1.0, 2.8, 9.4, 3.7, None, None, None, 352.0, 10.4, None, None, 56.0, None,2020-08-30 12:00:00, None, None,35
None, 8.75, 58.18, None, None, None, 18.1, 55.55, None, 4.454, 249.5, 1.0, 4.5, 8.8, 3.7, None, None, None, 250.0, 10.7, None, None, 58.0, None,2020-08-30 13:00:00, None, None,35
None, 8.95, 55.97, None, None, None, 28.2, 38.5, None, 10.65, 232.2, 1.0, 10.7, 9.0, 3.7, None, None, None, 232.0, 10.7, None, None, 56.0, None,2020-08-30 14:00:00, None, None,35
None, 7.895, 60.48, None, None, None, 34.8, 23.75, None, 17.66, 214.6, 1.0, 17.7, 7.9, 3.7, None, None, None, 215.0, 10.7, None, None, 60.0, None,2020-08-30 15:00:00, None, None,35
None, 6.76, 69.85, None, None, None, 43.8, 26.68, None, 15.27, 222.5, 2.0, 15.3, 6.8, 3.7, None, None, None, 223.0, 10.7, None, None, 70.0, None,2020-08-30 16:00:00, None, None,35
None, 5.259, 70.49, None, None, None, 41.4, 28.53, None, 15.72, 215.1, 1.0, 15.7, 5.3, 3.7, None, None, None, 215.0, 10.7, None, None, 70.0, None,2020-08-30 17:00:00, None, None,35
None, 3.172, 84.9, None, None, None, 52.8, 22.63, None, 23.59, 223.5, 1.0, 23.6, 3.2, 3.1, None, None, None, 224.0, 10.7, None, None, 85.0, None,2020-08-30 18:00:00, None, None,35
None, 2.409, 93.2, None, None, None, 48.0, 26.15, None, 18.08, 218.0, 2.0, 18.1, 2.4, 2.3, None, None, None, 218.0, 3.2, None, None, 93.0, None,2020-08-30 19:00:00, None, None,35
None, 2.49, 95.2, None, None, None, 37.2, 24.57, None, 17.21, 232.7, 2.0, 17.2, 2.5, 2.3, None, None, None, 233.0, 3.2, None, None, 95.0, None,2020-08-30 20:00:00, None, None,35
None, 2.546, 92.1, None, None, None, 44.7, 26.2, None, 19.65, 240.7, 1.0, 19.7, 2.5, 2.3, None, None, None, 241.0, 3.2, None, None, 92.0, None,2020-08-30 21:00:00, None, None,35
None, 2.626, 93.2, None, None, None, 43.6, 26.09, None, 16.75, 232.9, 2.0, 16.8, 2.6, 2.3, None, None, None, 233.0, 3.2, None, None, 93.0, None,2020-08-30 22:00:00, None, None,35
None, 2.372, 97.9, None, None, None, 40.9, 22.82, None, 18.44, 235.1, 2.0, 18.4, 2.4, 2.3, None, None, None, 235.0, 3.2, None, None, 98.0, None,2020-08-30 23:00:00, None, None,35
None, 2.419, 98.9, None, None, None, 32.1, 27.52, None, 14.56, 250.1, 2.0, 14.6, 2.4, 2.3, None, None, None, 250.0, 3.2, None, None, 99.0, None,2020-08-31 00:00:00, None, None,35
None, 2.543, 99.2, None, None, None, 22.2, 25.62, None, 9.62, 230.2, 2.0, 9.6, 2.5, 2.3, None, None, None, 230.0, 3.2, None, None, 99.0, None,2020-08-31 01:00:00, None, None,35
None, 2.487, 99.3, None, None, None, 17.5, 29.26, None, 6.172, 230.9, 2.0, 6.2, 2.5, 2.3, None, None, None, 231.0, 3.2, None, None, 99.0, None,2020-08-31 02:00:00, None, None,35
None, 2.587, 99.4, None, None, None, 10.4, 25.45, None, 4.773, 248.6, 3.0, 4.8, 2.6, 2.3, None, None, None, 249.0, 3.2, None, None, 99.0, None,2020-08-31 03:00:00, None, None,35
