RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 3.6, 0.593, 73.91, -6999.0, 9.9, None, 716.5, 74.0, None, None, None, None, None, None, None, 9.98, None, 17.9, None, None, 44.72, 0.6, 10.0, None, 0.0, None, -6999.0,2020-08-26 00:00:00, 717.0,35
None, None, None, 7.8, 1.82, 89.5, -6999.0, 9.8, None, 716.5, 90.0, None, None, None, None, None, None, None, 10.67, None, 17.9, None, None, 59.44, 1.8, 10.7, None, 0.0, None, -6999.0,2020-08-26 01:00:00, 717.0,35
None, None, None, 5.3, 1.19, 97.2, -6999.0, 9.3, None, 716.7, 97.0, None, None, None, None, None, None, None, 9.27, None, 17.9, None, None, 55.74, 1.2, 9.3, None, 0.0, None, -6999.0,2020-08-26 02:00:00, 717.0,35
None, None, None, 5.4, 1.683, 70.99, -6999.0, 8.9, None, 716.7, 71.0, None, None, None, None, None, None, None, 8.93, None, 17.9, None, None, 58.69, 1.7, 8.9, None, 0.0, None, -6999.0,2020-08-26 03:00:00, 717.0,35
None, None, None, 5.1, 1.298, 65.11, -6999.0, 8.9, None, 716.9, 65.0, None, None, None, None, None, None, None, 9.48, None, 17.9, None, None, 38.44, 1.3, 9.5, None, 0.0, None, -6999.0,2020-08-26 04:00:00, 717.0,35
None, None, None, 7.4, 1.702, 90.5, -6999.0, 8.9, None, 716.9, 91.0, None, None, None, None, None, None, None, 9.67, None, 17.9, None, None, 49.86, 1.7, 9.7, None, 0.0, None, -6999.0,2020-08-26 05:00:00, 717.0,35
None, None, None, 6.7, 1.387, 47.77, -6999.0, 8.7, None, 717.0, 48.0, None, None, None, None, None, None, None, 8.64, None, 17.9, None, None, 48.57, 1.4, 8.6, None, 0.0, None, -6999.0,2020-08-26 06:00:00, 717.0,35
None, None, None, 8.5, 1.777, 71.25, -6999.0, 7.9, None, 717.2, 71.0, None, None, None, None, None, None, None, 8.19, None, 8.7, None, None, 55.44, 1.8, 8.2, None, 0.0, None, -6999.0,2020-08-26 07:00:00, 717.0,35
None, None, None, None, 3.221, 114.0, None, None, None, 717.5, None, None, None, None, None, None, None, None, 11.33, None, None, None, None, 48.71, None, None, None, None, None, None,2020-08-26 08:00:00, None,35
None, None, None, 12.5, 5.573, 135.4, -6999.0, 7.9, None, 717.6, 135.0, None, None, None, None, None, None, None, 12.63, None, 12.8, None, None, 31.0, 5.6, 12.6, None, -0.1, None, -6999.0,2020-08-26 09:00:00, 718.0,35
