pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 14.1, 68.46, 22.7, 9.8, 12.19, 5.506, 159.8, 8.0, 5.5, 14.1, 14.0, 1005.2, 0.0, 8.0, 956.0, 160.0, 0.0, 68.0,2020-08-26 00:00:00, -6999.0, 956.0,35
0.0, 13.25, 71.09, 22.7, 8.8, 17.3, 3.916, 152.4, 8.0, 3.9, 13.3, 13.0, 1005.1, 0.0, 8.0, 956.0, 152.0, 0.0, 71.0,2020-08-26 01:00:00, -6999.0, 956.0,35
0.0, 12.38, 71.82, 22.7, 7.8, 11.34, 3.857, 152.2, 8.0, 3.9, 12.4, 12.3, 1005.1, 0.0, 8.0, 956.0, 152.0, 0.0, 72.0,2020-08-26 02:00:00, -6999.0, 956.0,35
0.0, 12.31, 76.86, 22.7, 7.0, 8.73, 4.064, 157.5, 8.0, 4.1, 12.3, 12.1, 1006.1, 0.0, 8.0, 957.0, 158.0, 0.0, 77.0,2020-08-26 03:00:00, -6999.0, 957.0,35
0.0, 12.07, 77.23, 22.7, 7.1, 8.33, 4.033, 155.0, 9.0, 4.0, 12.1, 11.6, 1006.0, 0.0, 9.0, 957.0, 155.0, 0.0, 77.0,2020-08-26 04:00:00, -6999.0, 957.0,35
0.0, 11.95, 77.52, 22.7, 9.2, 10.96, 5.398, 162.9, 8.0, 5.4, 12.0, 11.5, 1006.0, 0.0, 8.0, 957.0, 163.0, 0.0, 78.0,2020-08-26 05:00:00, -6999.0, 957.0,35
0.0, 11.5, 78.55, 22.7, 9.3, 11.66, 4.61, 158.5, 8.0, 4.6, 11.5, 11.0, 1007.1, 0.0, 8.0, 958.0, 159.0, 0.0, 79.0,2020-08-26 06:00:00, -6999.0, 958.0,35
0.0, 11.35, 84.0, 11.5, 6.5, 15.28, 2.985, 149.5, 9.0, 3.0, 11.4, 10.8, 1007.2, 0.0, 9.0, 958.0, 150.0, 0.0, 84.0,2020-08-26 07:00:00, -6999.0, 958.0,35
None, 11.61, 85.9, None, None, 5.457, 2.85, 142.1, None, None, None, None, None, None, 9.0, 959.0, None, None, None,2020-08-26 08:00:00, None, None,35
0.0, 13.9, 82.6, 13.9, 4.4, 30.66, 1.284, 131.6, 11.0, 1.3, 13.9, 10.8, 1007.3, 0.0, 11.0, 958.0, 132.0, 0.0, 83.0,2020-08-26 09:00:00, -6999.0, 958.0,35
