pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 16.78, 61.0, 22.5, 2.9, 23.73, 1.303, 321.6, 9.0, 1.3, 16.8, 16.4, 1013.9, 0.4, 9.0, 974.0, 322.0, None, 61.0,2020-08-26 00:00:00, None, None, 974.0,35
None, 16.02, 66.44, 22.5, 3.1, 37.69, 0.559, 335.6, 10.0, 0.6, 16.0, 15.9, 1013.8, -0.3, 10.0, 974.0, 336.0, None, 66.0,2020-08-26 01:00:00, None, None, 974.0,35
None, 15.9, 67.17, 22.5, 3.9, 33.11, 1.571, 339.4, 10.0, 1.6, 15.9, 15.4, 1013.9, 0.2, 10.0, 974.0, 339.0, None, 67.0,2020-08-26 02:00:00, None, None, 974.0,35
None, 15.33, 73.37, 22.5, 3.2, 26.8, 0.716, 346.2, 11.0, 0.7, 15.3, 15.3, 1013.9, -0.2, 11.0, 974.0, 346.0, None, 73.0,2020-08-26 03:00:00, None, None, 974.0,35
None, 13.89, 78.94, 22.5, 3.2, 61.8, 0.654, 315.0, 10.0, 0.7, 13.9, 13.9, 1013.9, -0.5, 10.0, 974.0, 315.0, None, 79.0,2020-08-26 04:00:00, None, None, 974.0,35
None, 13.71, 79.42, 22.5, 2.7, 20.21, 1.015, 341.2, 10.0, 1.0, 13.7, 13.7, 1014.9, 0.2, 10.0, 975.0, 341.0, None, 79.0,2020-08-26 05:00:00, None, None, 975.0,35
None, 13.49, 80.6, 22.5, 2.5, 12.44, 1.079, 328.1, 10.0, 1.1, 13.5, 13.4, 1014.9, 0.1, 10.0, 975.0, 328.0, None, 81.0,2020-08-26 06:00:00, None, None, 975.0,35
None, 13.62, 80.4, 13.6, 2.8, 38.55, 0.709, 329.8, 10.0, 0.7, 13.6, 13.3, 1015.0, 0.2, 10.0, 975.0, 330.0, None, 80.0,2020-08-26 07:00:00, None, None, 975.0,35
None, 14.8, 74.1, None, None, 39.65, 1.833, 192.4, None, None, None, None, None, None, 10.0, 976.0, None, None, None,2020-08-26 08:00:00, None, None, None,35
None, 15.79, 71.51, 15.9, 7.3, 18.39, 3.938, 176.9, 11.0, 3.9, 15.8, 13.3, 1016.0, 0.1, 11.0, 976.0, 177.0, None, 72.0,2020-08-26 09:00:00, None, None, 976.0,35
