pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 12.9, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.9, 12.7, -0.2, None, -6999.0, 13.1, -6999.0, None,2020-08-26 20:00:00, 14.0, None, -6999.0,35
None, None, 12.36, None, None, None, -6999.0, -20.0, -6999.0, -6999.0, 12.4, 12.3, -0.3, None, -6999.0, 13.1, -6999.0, None,2020-08-26 21:00:00, -6.0, None, -6999.0,35
None, None, 11.62, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.6, 11.6, -0.4, None, -6999.0, 13.1, -6999.0, None,2020-08-26 22:00:00, -5.0, None, -6999.0,35
None, None, 11.35, None, None, None, -6999.0, 18.0, -6999.0, -6999.0, 11.4, 11.4, -0.3, None, -6999.0, 13.1, -6999.0, None,2020-08-26 23:00:00, 12.0, None, -6999.0,35
None, None, 10.6, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 10.6, 10.6, 0.0, None, -6999.0, 13.1, -6999.0, None,2020-08-27 00:00:00, 10.0, None, -6999.0,35
None, None, 10.44, None, None, None, -6999.0, 5.0, -6999.0, -6999.0, 10.4, 10.4, -0.1, None, -6999.0, 13.1, -6999.0, None,2020-08-27 01:00:00, 14.0, None, -6999.0,35
None, None, 9.99, None, None, None, -6999.0, -6.0, -6999.0, -6999.0, 10.0, 10.0, -0.3, None, -6999.0, 13.1, -6999.0, None,2020-08-27 02:00:00, 9.0, None, -6999.0,35
None, None, 9.78, None, None, None, -6999.0, -7.0, -6999.0, -6999.0, 9.8, 9.8, -0.2, None, -6999.0, 13.1, -6999.0, None,2020-08-27 03:00:00, 1.0, None, -6999.0,35
None, None, 9.55, None, None, None, -6999.0, -10.0, -6999.0, -6999.0, 9.6, 9.3, -0.2, None, -6999.0, 13.1, -6999.0, None,2020-08-27 04:00:00, -9.0, None, -6999.0,35
None, None, 9.24, None, None, None, -6999.0, 10.0, -6999.0, -6999.0, 9.2, 9.2, -0.2, None, -6999.0, 13.1, -6999.0, None,2020-08-27 05:00:00, 1.0, None, -6999.0,35
None, None, 9.02, None, None, None, -6999.0, -15.0, -6999.0, -6999.0, 9.0, 8.9, -0.1, None, -6999.0, 13.1, -6999.0, None,2020-08-27 06:00:00, -13.0, None, -6999.0,35
None, None, 8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-27 07:00:00, None, None, None,35
None, None, 9.92, None, None, None, -6999.0, 29.0, -6999.0, -6999.0, 9.9, 8.9, 0.0, None, -6999.0, 9.9, -6999.0, None,2020-08-27 08:00:00, 29.0, None, -6999.0,35
None, None, 10.09, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 10.1, 8.9, 0.3, None, -6999.0, 10.4, -6999.0, None,2020-08-27 09:00:00, 31.0, None, -6999.0,35
None, None, 10.28, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 10.3, 8.9, 0.1, None, -6999.0, 10.4, -6999.0, None,2020-08-27 10:00:00, 32.0, None, -6999.0,35
None, None, 10.57, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.6, 8.9, 0.0, None, -6999.0, 10.7, -6999.0, None,2020-08-27 11:00:00, 32.0, None, -6999.0,35
None, None, 12.39, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.4, 8.9, 0.3, None, -6999.0, 12.4, -6999.0, None,2020-08-27 12:00:00, 33.0, None, -6999.0,35
None, None, 14.03, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 14.0, 8.9, 0.7, None, -6999.0, 14.0, -6999.0, None,2020-08-27 13:00:00, 34.0, None, -6999.0,35
None, None, 14.89, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.9, 8.9, 0.9, None, -6999.0, 15.1, -6999.0, None,2020-08-27 14:00:00, 33.0, None, -6999.0,35
None, None, 15.06, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.1, 8.9, 0.2, None, -6999.0, 15.1, -6999.0, None,2020-08-27 15:00:00, 33.0, None, -6999.0,35
None, None, 15.38, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.4, 8.9, 0.2, None, -6999.0, 16.1, -6999.0, None,2020-08-27 16:00:00, 33.0, None, -6999.0,35
None, None, 15.76, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.8, 8.9, 0.1, None, -6999.0, 16.1, -6999.0, None,2020-08-27 17:00:00, 33.0, None, -6999.0,35
None, None, 14.45, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.5, 8.9, 0.0, None, -6999.0, 16.1, -6999.0, None,2020-08-27 18:00:00, 33.0, None, -6999.0,35
None, None, 14.67, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 14.7, 14.1, -0.1, None, -6999.0, 14.7, -6999.0, None,2020-08-27 19:00:00, 32.0, None, -6999.0,35
None, None, 14.52, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.5, 14.1, -0.1, None, -6999.0, 15.1, -6999.0, None,2020-08-27 20:00:00, 32.0, None, -6999.0,35
None, None, 13.33, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 13.3, 13.3, 0.2, None, -6999.0, 15.1, -6999.0, None,2020-08-27 21:00:00, 33.0, None, -6999.0,35
None, None, 12.67, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 12.7, 12.6, 1.3, None, -6999.0, 15.1, -6999.0, None,2020-08-27 22:00:00, 31.0, None, -6999.0,35
None, None, 12.76, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.8, 12.5, 0.7, None, -6999.0, 15.1, -6999.0, None,2020-08-27 23:00:00, 31.0, None, -6999.0,35
None, None, 12.62, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.6, 12.5, 1.1, None, -6999.0, 15.1, -6999.0, None,2020-08-28 00:00:00, 32.0, None, -6999.0,35
None, None, 12.48, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.5, 12.5, 2.4, None, -6999.0, 15.1, -6999.0, None,2020-08-28 01:00:00, 32.0, None, -6999.0,35
None, None, 12.52, None, None, None, -6999.0, -4.0, -6999.0, -6999.0, 12.5, 12.5, 3.9, None, -6999.0, 15.1, -6999.0, None,2020-08-28 02:00:00, 29.0, None, -6999.0,35
None, None, 12.3, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.3, 12.1, 2.7, None, -6999.0, 15.1, -6999.0, None,2020-08-28 03:00:00, 29.0, None, -6999.0,35
None, None, 12.09, None, None, None, -6999.0, -13.0, -6999.0, -6999.0, 12.1, 12.1, 0.6, None, -6999.0, 15.1, -6999.0, None,2020-08-28 04:00:00, 15.0, None, -6999.0,35
None, None, 11.89, None, None, None, -6999.0, -12.0, -6999.0, -6999.0, 11.9, 11.9, 0.0, None, -6999.0, 15.1, -6999.0, None,2020-08-28 05:00:00, 3.0, None, -6999.0,35
None, None, 11.63, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.6, 11.6, 0.2, None, -6999.0, 15.1, -6999.0, None,2020-08-28 06:00:00, 3.0, None, -6999.0,35
None, None, 11.6, None, None, None, -6999.0, -18.0, -6999.0, -6999.0, 11.6, 11.5, 0.3, None, -6999.0, 11.7, -6999.0, None,2020-08-28 07:00:00, -15.0, None, -6999.0,35
None, None, 11.59, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.6, 11.5, 0.7, None, -6999.0, 11.7, -6999.0, None,2020-08-28 08:00:00, -15.0, None, -6999.0,35
None, None, 11.68, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.7, 11.5, 0.0, None, -6999.0, 11.7, -6999.0, None,2020-08-28 09:00:00, -15.0, None, -6999.0,35
None, None, 12.51, None, None, None, -6999.0, 49.0, -6999.0, -6999.0, 12.5, 11.5, 0.2, None, -6999.0, 13.0, -6999.0, None,2020-08-28 10:00:00, 33.0, None, -6999.0,35
None, None, 13.36, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 13.4, 11.5, 0.8, None, -6999.0, 13.6, -6999.0, None,2020-08-28 11:00:00, 33.0, None, -6999.0,35
None, None, 15.04, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.0, 11.5, 0.6, None, -6999.0, 15.3, -6999.0, None,2020-08-28 12:00:00, 32.0, None, -6999.0,35
None, None, 14.98, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.0, 11.5, 0.5, None, -6999.0, 16.3, -6999.0, None,2020-08-28 13:00:00, 32.0, None, -6999.0,35
None, None, 14.04, None, None, None, -6999.0, -12.0, -6999.0, -6999.0, 14.0, 11.5, 0.3, None, -6999.0, 16.3, -6999.0, None,2020-08-28 14:00:00, 20.0, None, -6999.0,35
None, None, 13.74, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 13.7, 11.5, 0.0, None, -6999.0, 16.3, -6999.0, None,2020-08-28 15:00:00, 17.0, None, -6999.0,35
None, None, 12.32, None, None, None, -6999.0, 17.0, -6999.0, -6999.0, 12.3, 11.5, -0.2, None, -6999.0, 16.3, -6999.0, None,2020-08-28 16:00:00, 34.0, None, -6999.0,35
None, None, 11.45, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 11.5, 11.2, 0.3, None, -6999.0, 16.3, -6999.0, None,2020-08-28 17:00:00, 33.0, None, -6999.0,35
None, None, 11.42, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.4, 11.2, 0.0, None, -6999.0, 16.3, -6999.0, None,2020-08-28 18:00:00, 33.0, None, -6999.0,35
None, None, 11.6, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.6, 11.4, 2.1, None, -6999.0, 11.7, -6999.0, None,2020-08-28 19:00:00, 34.0, None, -6999.0,35
None, None, 11.15, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 11.2, 11.2, 0.4, None, -6999.0, 11.7, -6999.0, None,2020-08-28 20:00:00, 33.0, None, -6999.0,35
None, None, 10.48, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.5, 10.5, 0.5, None, -6999.0, 11.7, -6999.0, None,2020-08-28 21:00:00, 33.0, None, -6999.0,35
None, None, 10.43, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 10.4, 10.4, 1.9, None, -6999.0, 11.7, -6999.0, None,2020-08-28 22:00:00, 32.0, None, -6999.0,35
None, None, 10.41, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 10.4, 10.4, 1.5, None, -6999.0, 11.7, -6999.0, None,2020-08-28 23:00:00, 33.0, None, -6999.0,35
None, None, 10.28, None, None, None, -6999.0, -6.0, -6999.0, -6999.0, 10.3, 10.3, 1.8, None, -6999.0, 11.7, -6999.0, None,2020-08-29 00:00:00, 27.0, None, -6999.0,35
None, None, 10.19, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, 10.2, 10.2, 3.2, None, -6999.0, 11.7, -6999.0, None,2020-08-29 01:00:00, 31.0, None, -6999.0,35
None, None, 10.02, None, None, None, -6999.0, -4.0, -6999.0, -6999.0, 10.0, 10.0, 4.9, None, -6999.0, 11.7, -6999.0, None,2020-08-29 02:00:00, 27.0, None, -6999.0,35
None, None, 9.62, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 9.6, 9.6, 4.9, None, -6999.0, 11.7, -6999.0, None,2020-08-29 03:00:00, 27.0, None, -6999.0,35
None, None, 9.04, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 9.0, 9.0, 3.7, None, -6999.0, 11.7, -6999.0, None,2020-08-29 04:00:00, 27.0, None, -6999.0,35
None, None, 8.76, None, None, None, -6999.0, -10.0, -6999.0, -6999.0, 8.8, 8.7, 3.1, None, -6999.0, 11.7, -6999.0, None,2020-08-29 05:00:00, 17.0, None, -6999.0,35
None, None, 8.42, None, None, None, -6999.0, -6.0, -6999.0, -6999.0, 8.4, 8.4, 0.3, None, -6999.0, 11.7, -6999.0, None,2020-08-29 06:00:00, 11.0, None, -6999.0,35
None, None, 8.58, None, None, None, -6999.0, 15.0, -6999.0, -6999.0, 8.6, 8.4, 2.9, None, -6999.0, 8.6, -6999.0, None,2020-08-29 07:00:00, 25.0, None, -6999.0,35
None, None, 8.73, None, None, None, -6999.0, 8.0, -6999.0, -6999.0, 8.7, 8.4, 3.3, None, -6999.0, 8.8, -6999.0, None,2020-08-29 08:00:00, 33.0, None, -6999.0,35
None, None, 9.02, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 9.0, 8.4, 4.2, None, -6999.0, 9.0, -6999.0, None,2020-08-29 09:00:00, 34.0, None, -6999.0,35
None, None, 9.16, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.2, 8.4, 2.9, None, -6999.0, 9.2, -6999.0, None,2020-08-29 10:00:00, 34.0, None, -6999.0,35
None, None, 9.65, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.7, 8.4, 1.5, None, -6999.0, 9.7, -6999.0, None,2020-08-29 11:00:00, 34.0, None, -6999.0,35
None, None, 9.71, None, None, None, -6999.0, -8.0, -6999.0, -6999.0, 9.7, 8.4, 0.5, None, -6999.0, 9.8, -6999.0, None,2020-08-29 12:00:00, 27.0, None, -6999.0,35
None, None, 10.1, None, None, None, -6999.0, 5.0, -6999.0, -6999.0, 10.1, 8.4, 0.2, None, -6999.0, 10.1, -6999.0, None,2020-08-29 13:00:00, 31.0, None, -6999.0,35
None, None, 10.56, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 10.6, 8.4, 0.0, None, -6999.0, 11.4, -6999.0, None,2020-08-29 14:00:00, 30.0, None, -6999.0,35
None, None, 11.55, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.6, 8.4, 0.5, None, -6999.0, 12.1, -6999.0, None,2020-08-29 15:00:00, 31.0, None, -6999.0,35
45.0, None, 12.89, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.9, 8.4, 0.4, None, -6999.0, 12.9, -6999.0, None,2020-08-29 16:00:00, 31.0, None, -6999.0,35
45.8, None, 12.46, None, None, None, -6999.0, -4.0, -6999.0, -6999.0, 12.5, 8.4, 1.1, None, -6999.0, 13.0, -6999.0, None,2020-08-29 17:00:00, 27.0, None, -6999.0,35
46.4, None, 12.88, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.9, 8.4, 0.6, None, -6999.0, 13.0, -6999.0, None,2020-08-29 18:00:00, 27.0, None, -6999.0,35
44.5, None, 12.34, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.3, 12.3, 0.2, None, -6999.0, 12.9, -6999.0, None,2020-08-29 19:00:00, 27.0, None, -6999.0,35
44.1, None, 11.76, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 11.8, 11.7, 0.1, None, -6999.0, 12.9, -6999.0, None,2020-08-29 20:00:00, 25.0, None, -6999.0,35
43.6, None, 11.64, None, None, None, -6999.0, -20.0, -6999.0, -6999.0, 11.6, 11.6, 0.0, None, -6999.0, 12.9, -6999.0, None,2020-08-29 21:00:00, 5.0, None, -6999.0,35
None, None, 11.56, None, None, None, -6999.0, 21.0, -6999.0, -6999.0, 11.6, 11.6, -0.3, None, -6999.0, 12.9, -6999.0, None,2020-08-29 22:00:00, 26.0, None, -6999.0,35
None, None, 11.51, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.5, 11.5, -0.1, None, -6999.0, 12.9, -6999.0, None,2020-08-29 23:00:00, 26.0, None, -6999.0,35
None, None, 11.34, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.3, 11.3, 0.0, None, -6999.0, 12.9, -6999.0, None,2020-08-30 00:00:00, 26.0, None, -6999.0,35
None, None, 11.08, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.1, 11.1, -0.2, None, -6999.0, 12.9, -6999.0, None,2020-08-30 01:00:00, 26.0, None, -6999.0,35
None, None, 10.75, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.8, 10.8, 0.0, None, -6999.0, 12.9, -6999.0, None,2020-08-30 02:00:00, 27.0, None, -6999.0,35
None, None, 10.58, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.6, 10.6, -0.1, None, -6999.0, 12.9, -6999.0, None,2020-08-30 03:00:00, 27.0, None, -6999.0,35
None, None, 10.33, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 10.3, 10.3, 0.0, None, -6999.0, 12.9, -6999.0, None,2020-08-30 04:00:00, 27.0, None, -6999.0,35
None, None, 10.36, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.4, 10.2, -0.2, None, -6999.0, 12.9, -6999.0, None,2020-08-30 05:00:00, 27.0, None, -6999.0,35
None, None, 10.43, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 10.4, 10.2, 0.0, None, -6999.0, 12.9, -6999.0, None,2020-08-30 06:00:00, 26.0, None, -6999.0,35
None, None, 10.22, None, None, None, -6999.0, -25.0, -6999.0, -6999.0, 10.2, 10.2, 0.0, None, -6999.0, 10.5, -6999.0, None,2020-08-30 07:00:00, 1.0, None, -6999.0,35
None, None, 10.24, None, None, None, -6999.0, -15.0, -6999.0, -6999.0, 10.2, 10.2, 0.0, None, -6999.0, 10.5, -6999.0, None,2020-08-30 08:00:00, -14.0, None, -6999.0,35
None, None, 10.32, None, None, None, -6999.0, 14.0, -6999.0, -6999.0, 10.3, 10.2, 0.6, None, -6999.0, 10.5, -6999.0, None,2020-08-30 09:00:00, 1.0, None, -6999.0,35
None, None, 10.71, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 10.7, 10.2, 1.2, None, -6999.0, 10.7, -6999.0, None,2020-08-30 10:00:00, 0.0, None, -6999.0,35
None, None, 10.67, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 10.7, 10.2, 1.6, None, -6999.0, 10.8, -6999.0, None,2020-08-30 11:00:00, 2.0, None, -6999.0,35
None, None, 11.03, None, None, None, -6999.0, -8.0, -6999.0, -6999.0, 11.0, 10.2, 0.6, None, -6999.0, 11.1, -6999.0, None,2020-08-30 12:00:00, -6.0, None, -6999.0,35
None, None, 11.47, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.5, 10.2, 0.0, None, -6999.0, 11.5, -6999.0, None,2020-08-30 13:00:00, -5.0, None, -6999.0,35
None, None, 11.6, None, None, None, -6999.0, 10.0, -6999.0, -6999.0, 11.6, 10.2, 0.4, None, -6999.0, 11.8, -6999.0, None,2020-08-30 14:00:00, 5.0, None, -6999.0,35
None, None, 11.75, None, None, None, -6999.0, -6.0, -6999.0, -6999.0, 11.8, 10.2, 0.4, None, -6999.0, 11.8, -6999.0, None,2020-08-30 15:00:00, -1.0, None, -6999.0,35
None, None, 12.07, None, None, None, -6999.0, -19.0, -6999.0, -6999.0, 12.1, 10.2, 0.7, None, -6999.0, 12.1, -6999.0, None,2020-08-30 16:00:00, -19.0, None, -6999.0,35
None, None, 12.1, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 12.1, 10.2, 0.5, None, -6999.0, 12.4, -6999.0, None,2020-08-30 17:00:00, -21.0, None, -6999.0,35
None, None, 11.53, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.5, 10.2, 0.2, None, -6999.0, 12.4, -6999.0, None,2020-08-30 18:00:00, -20.0, None, -6999.0,35
None, None, 11.3, None, None, None, -6999.0, 8.0, -6999.0, -6999.0, 11.3, 11.0, -0.3, None, -6999.0, 11.5, -6999.0, None,2020-08-30 19:00:00, -12.0, None, -6999.0,35
None, None, 10.76, None, None, None, -6999.0, -7.0, -6999.0, -6999.0, 10.8, 10.6, 0.0, None, -6999.0, 11.5, -6999.0, None,2020-08-30 20:00:00, -19.0, None, -6999.0,35
None, None, 10.81, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 10.8, 10.6, 0.3, None, -6999.0, 11.5, -6999.0, None,2020-08-30 21:00:00, -20.0, None, -6999.0,35
None, None, 10.76, None, None, None, -6999.0, 8.0, -6999.0, -6999.0, 10.8, 10.6, 0.8, None, -6999.0, 11.5, -6999.0, None,2020-08-30 22:00:00, -12.0, None, -6999.0,35
None, None, 10.94, None, None, None, -6999.0, -8.0, -6999.0, -6999.0, 10.9, 10.6, 0.1, None, -6999.0, 11.5, -6999.0, None,2020-08-30 23:00:00, -20.0, None, -6999.0,35
None, None, 10.93, None, None, None, -6999.0, -5.0, -6999.0, -6999.0, 10.9, 10.6, 0.2, None, -6999.0, 11.5, -6999.0, None,2020-08-31 00:00:00, -25.0, None, -6999.0,35
None, None, 10.9, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, 10.9, 10.6, 0.2, None, -6999.0, 11.5, -6999.0, None,2020-08-31 01:00:00, -21.0, None, -6999.0,35
None, None, 11.03, None, None, None, -6999.0, -4.0, -6999.0, -6999.0, 11.0, 10.6, 0.2, None, -6999.0, 11.5, -6999.0, None,2020-08-31 02:00:00, -26.0, None, -6999.0,35
None, None, 11.09, None, None, None, -6999.0, 30.0, -6999.0, -6999.0, 11.1, 10.6, 0.0, None, -6999.0, 11.5, -6999.0, None,2020-08-31 03:00:00, 3.0, None, -6999.0,35
None, None, 11.71, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 11.7, 10.6, 0.4, None, -6999.0, 11.7, -6999.0, None,2020-08-31 04:00:00, 3.0, None, -6999.0,35
None, None, 11.56, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.6, 10.6, 0.1, None, -6999.0, 11.8, -6999.0, None,2020-08-31 05:00:00, 3.0, None, -6999.0,35
None, None, 11.79, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 11.8, 10.6, 0.2, None, -6999.0, 11.8, -6999.0, None,2020-08-31 06:00:00, 5.0, None, -6999.0,35
None, None, 11.74, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 11.7, 11.5, 0.8, None, -6999.0, 11.8, -6999.0, None,2020-08-31 07:00:00, 4.0, None, -6999.0,35
None, None, 11.76, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 11.8, 11.5, 0.9, None, -6999.0, 11.8, -6999.0, None,2020-08-31 08:00:00, 4.0, None, -6999.0,35
None, None, 11.71, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 11.7, 11.5, 3.4, None, -6999.0, 11.8, -6999.0, None,2020-08-31 09:00:00, 1.0, None, -6999.0,35
None, None, 11.73, None, None, None, -6999.0, -6.0, -6999.0, -6999.0, 11.7, 11.3, 2.0, None, -6999.0, 11.8, -6999.0, None,2020-08-31 10:00:00, -5.0, None, -6999.0,35
