pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.41, 65.05, None, None, 12.24, 10.47, 200.6, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 00:00:00, None, None,35
None, 11.29, 64.41, None, None, 12.39, 11.53, 208.0, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 01:00:00, None, None,35
None, 10.12, 68.97, None, None, 11.16, 13.18, 202.9, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 02:00:00, None, None,35
None, 9.77, 70.89, None, None, 12.19, 11.23, 204.1, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 03:00:00, None, None,35
None, 10.04, 68.82, None, None, 12.39, 10.67, 201.4, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 04:00:00, None, None,35
None, 9.12, 73.13, None, None, 10.45, 13.4, 197.3, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 05:00:00, None, None,35
None, 8.38, 76.75, None, None, 9.05, 12.39, 197.5, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 06:00:00, None, None,35
None, 9.57, 73.64, None, None, 12.5, 12.79, 203.1, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 07:00:00, None, None,35
None, 11.29, 68.77, None, None, 14.1, 12.39, 210.0, None, None, None, None, None, None, 6.0, 925.0, None, None, None,2020-08-26 08:00:00, None, None,35
None, 13.16, 64.99, None, None, 15.92, 11.57, 218.8, None, None, None, None, None, None, 7.0, 925.0, None, None, None,2020-08-26 09:00:00, None, None,35
None, 15.24, 53.17, None, None, 18.04, 16.51, 235.3, None, None, None, None, None, None, 6.0, 925.0, None, None, None,2020-08-26 10:00:00, None, None,35
None, 15.96, 49.87, None, None, 19.56, 15.66, 241.6, None, None, None, None, None, None, 6.0, 924.0, None, None, None,2020-08-26 11:00:00, None, None,35
None, 15.81, 48.42, None, None, 20.14, 17.83, 245.4, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 12:00:00, None, None,35
None, 16.66, 44.1, None, None, 22.37, 16.58, 254.9, None, None, None, None, None, None, 5.0, 925.0, None, None, None,2020-08-26 13:00:00, None, None,35
None, 17.61, 39.33, None, None, 20.65, 19.28, 251.3, None, None, None, None, None, None, 3.0, 925.0, None, None, None,2020-08-26 14:00:00, None, None,35
None, 18.24, 38.33, None, None, 20.96, 16.38, 238.8, None, None, None, None, None, None, 4.0, 924.0, None, None, None,2020-08-26 15:00:00, None, None,35
None, 17.62, 41.54, None, None, 20.5, 17.4, 236.1, None, None, None, None, None, None, 4.0, 924.0, None, None, None,2020-08-26 16:00:00, None, None,35
None, 18.2, 42.41, None, None, 20.73, 17.6, 218.9, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 17:00:00, None, None,35
None, 17.18, 43.83, None, None, 21.03, 15.36, 239.7, None, None, None, None, None, None, 5.0, 925.0, None, None, None,2020-08-26 18:00:00, None, None,35
None, 14.76, 50.2, None, None, 20.99, 14.12, 241.1, None, None, None, None, None, None, 4.0, 925.0, None, None, None,2020-08-26 19:00:00, None, None,35
None, 12.72, 58.35, None, None, 17.04, 10.33, 219.7, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-08-26 20:00:00, None, None,35
None, 12.05, 61.42, None, None, 18.16, 10.67, 208.0, None, None, None, None, None, None, 5.0, 925.0, None, None, None,2020-08-26 21:00:00, None, None,35
None, 11.64, 64.26, None, None, 16.47, 9.5, 203.0, None, None, None, None, None, None, 5.0, 925.0, None, None, None,2020-08-26 22:00:00, None, None,35
None, 10.63, 70.0, None, None, 15.25, 11.77, 218.3, None, None, None, None, None, None, 5.0, 925.0, None, None, None,2020-08-26 23:00:00, None, None,35
None, 9.31, 75.92, None, None, 14.23, 10.81, 208.5, None, None, None, None, None, None, 5.0, 926.0, None, None, None,2020-08-27 00:00:00, None, None,35
None, 8.79, 77.41, None, None, 12.68, 12.21, 206.8, None, None, None, None, None, None, 5.0, 926.0, None, None, None,2020-08-27 01:00:00, None, None,35
None, 9.09, 74.86, None, None, 11.46, 14.01, 200.8, None, None, None, None, None, None, 5.0, 926.0, None, None, None,2020-08-27 02:00:00, None, None,35
