wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 16.0, 35.0, -0.17, 14.0, 100.2, -5.9, None, None, 22.0,2016-09-23 00:00:00, None, None,39
202.5, 14.9, None, -0.12, 10.0, 100.2, -3.9, None, None, 27.0,2016-09-23 01:00:00, None, None,39
247.5, 11.8, 31.0, -0.05, 20.0, 100.3, -1.5, None, None, 40.0,2016-09-23 02:00:00, None, None,39
202.5, 9.2, 28.0, 0.15, 15.0, 100.5, 2.5, None, None, 63.0,2016-09-23 03:00:00, None, None,39
225.0, 6.5, None, 0.18, 8.0, 100.5, 4.1, None, None, 85.0,2016-09-23 04:00:00, None, None,39
247.5, 5.9, None, 0.1, 1.0, 100.4, 4.4, None, None, 90.0,2016-09-23 05:00:00, None, None,39
None, 5.8, None, -0.07, 0.0, 100.3, 4.4, None, None, 91.0,2016-09-23 06:00:00, None, None,39
None, 5.7, None, -0.11, 0.0, 100.2, 4.5, None, None, 92.0,2016-09-23 07:00:00, None, None,39
202.5, 5.5, None, -0.11, 7.0, 100.2, 4.6, None, None, 94.0,2016-09-23 08:00:00, None, None,39
None, 5.4, None, -0.07, 0.0, 100.2, 4.6, None, None, 94.0,2016-09-23 09:00:00, None, None,39
None, 5.1, None, -0.06, 1.0, 100.1, 4.4, None, None, 95.0,2016-09-23 10:00:00, None, None,39
202.5, 5.0, None, -0.04, 5.0, 100.1, 4.4, None, None, 96.0,2016-09-23 11:00:00, None, None,39
225.0, 4.9, None, -0.05, 12.0, 100.1, 4.2, None, None, 96.0,2016-09-23 12:00:00, None, None,39
247.5, 4.8, None, 0.01, 9.0, 100.2, 4.1, None, None, 95.0,2016-09-23 13:00:00, None, None,39
225.0, 4.7, None, 0.08, 8.0, 100.3, 4.0, None, None, 96.0,2016-09-23 14:00:00, None, None,39
202.5, 4.5, None, 0.13, 12.0, 100.3, 3.7, None, None, 95.0,2016-09-23 15:00:00, None, None,39
202.5, 4.7, None, 0.15, 9.0, 100.4, 3.9, None, None, 94.0,2016-09-23 16:00:00, None, None,39
202.5, 4.8, None, 0.16, 5.0, 100.5, 3.9, None, None, 94.0,2016-09-23 17:00:00, None, None,39
202.5, 4.9, None, 0.21, 8.0, 100.6, 4.0, None, None, 94.0,2016-09-23 18:00:00, None, None,39
225.0, 5.9, None, 0.21, 11.0, 100.6, 4.5, None, None, 90.0,2016-09-23 19:00:00, None, None,39
225.0, 6.4, None, 0.18, 16.0, 100.7, 4.4, None, None, 87.0,2016-09-23 20:00:00, None, None,39
202.5, 8.8, None, 0.14, 14.0, 100.7, 4.7, None, None, 76.0,2016-09-23 21:00:00, None, None,39
270.0, 9.4, None, 0.12, 9.0, 100.7, 2.9, None, None, 64.0,2016-09-23 22:00:00, None, None,39
247.5, 7.0, None, 0.14, 8.0, 100.8, 4.3, None, None, 83.0,2016-09-23 23:00:00, None, 4.9,39
None, 6.2, None, 0.15, 0.0, 100.9, 4.7, None, None, 90.0,2016-09-24 00:00:00, None, None,39
0.0, 6.7, None, 0.18, 1.0, 101.0, 5.8, None, None, 94.0,2016-09-24 01:00:00, None, None,39
270.0, 5.3, None, 0.18, 1.0, 101.0, 3.9, None, None, 91.0,2016-09-24 02:00:00, None, None,39
None, 3.9, None, 0.2, 0.0, 101.1, 2.9, None, None, 93.0,2016-09-24 03:00:00, None, None,39
None, 3.0, None, 0.2, 0.0, 101.2, 2.4, None, None, 95.0,2016-09-24 04:00:00, None, None,39
202.5, 5.1, None, 0.22, 15.0, 101.3, 1.7, None, None, 79.0,2016-09-24 05:00:00, None, None,39
292.5, 2.2, None, 0.25, 2.0, 101.4, 1.4, None, None, 94.0,2016-09-24 06:00:00, None, None,39
270.0, 2.7, None, 0.27, 7.0, 101.5, 1.9, None, None, 95.0,2016-09-24 07:00:00, None, None,39
225.0, 4.9, None, 0.27, 16.0, 101.6, 1.7, None, None, 80.0,2016-09-24 08:00:00, None, None,39
270.0, 2.9, None, 0.22, 4.0, 101.6, 1.0, None, None, 87.0,2016-09-24 09:00:00, None, None,39
247.5, 1.6, None, 0.19, 7.0, 101.7, 0.9, None, None, 95.0,2016-09-24 10:00:00, None, None,39
None, 0.4, None, 0.19, 0.0, 101.8, -0.3, None, None, 95.0,2016-09-24 11:00:00, None, None,39
None, -0.3, None, 0.18, 0.0, 101.9, -0.8, None, None, 97.0,2016-09-24 12:00:00, None, None,39
None, -1.0, None, 0.17, 0.0, 101.9, -1.4, None, None, 97.0,2016-09-24 13:00:00, None, None,39
None, -1.5, None, 0.15, 0.0, 102.0, -1.9, None, None, 97.0,2016-09-24 14:00:00, None, None,39
None, -1.7, None, 0.14, 0.0, 102.1, -2.2, None, None, 97.0,2016-09-24 15:00:00, None, None,39
None, 0.6, None, 0.13, 0.0, 102.1, -0.9, None, None, 90.0,2016-09-24 16:00:00, None, None,39
None, 4.0, None, 0.04, 0.0, 102.0, 1.2, None, None, 82.0,2016-09-24 17:00:00, None, None,39
225.0, 5.5, None, 0.03, 5.0, 102.1, 1.4, None, None, 75.0,2016-09-24 18:00:00, None, None,39
67.5, 6.1, None, -0.04, 6.0, 102.0, 2.0, None, None, 75.0,2016-09-24 19:00:00, None, None,39
225.0, 7.7, None, 0.02, 6.0, 102.0, 2.7, None, None, 71.0,2016-09-24 20:00:00, None, None,39
225.0, 8.5, None, 0.01, 9.0, 102.0, 2.2, None, None, 65.0,2016-09-24 21:00:00, None, None,39
202.5, 7.9, None, 0.06, 8.0, 102.1, 1.9, None, None, 66.0,2016-09-24 22:00:00, None, None,39
247.5, 7.6, None, 0.04, 10.0, 102.1, 1.9, None, None, 67.0,2016-09-24 23:00:00, None, 0.0,39
157.5, 7.2, None, 0.0, 8.0, 102.1, 2.0, None, None, 69.0,2016-09-25 00:00:00, None, None,39
247.5, 6.8, None, -0.1, 5.0, 102.0, 1.7, None, None, 70.0,2016-09-25 01:00:00, None, None,39
247.5, 7.2, None, -0.13, 7.0, 102.0, 1.5, None, None, 67.0,2016-09-25 02:00:00, None, None,39
270.0, 7.1, None, -0.15, 5.0, 101.9, 1.1, None, None, 65.0,2016-09-25 03:00:00, None, None,39
None, 6.2, None, -0.09, 0.0, 101.9, 1.6, None, None, 72.0,2016-09-25 04:00:00, None, None,39
247.5, 7.2, None, -0.06, 8.0, 101.8, 0.9, None, None, 64.0,2016-09-25 05:00:00, None, None,39
247.5, 6.9, None, -0.02, 7.0, 101.8, 1.0, None, None, 66.0,2016-09-25 06:00:00, None, None,39
225.0, 7.1, None, -0.02, 10.0, 101.8, 0.8, None, None, 64.0,2016-09-25 07:00:00, None, None,39
180.0, 5.0, None, -0.02, 3.0, 101.8, 2.1, None, None, 82.0,2016-09-25 08:00:00, None, None,39
225.0, 4.2, None, -0.01, 10.0, 101.8, 2.2, None, None, 87.0,2016-09-25 09:00:00, None, None,39
225.0, 3.8, None, 0.01, 9.0, 101.8, 2.1, None, None, 89.0,2016-09-25 10:00:00, None, None,39
None, 3.2, None, -0.01, 0.0, 101.8, 1.7, None, None, 90.0,2016-09-25 11:00:00, None, None,39
None, 3.2, None, 0.0, 0.0, 101.8, 2.0, None, None, 92.0,2016-09-25 12:00:00, None, None,39
None, 3.0, None, 0.01, 0.0, 101.9, 2.2, None, None, 94.0,2016-09-25 13:00:00, None, None,39
None, 2.9, None, 0.03, 0.0, 101.9, 2.3, None, None, 96.0,2016-09-25 14:00:00, None, None,39
None, 3.0, None, 0.01, 0.0, 101.9, 2.4, None, None, 96.0,2016-09-25 15:00:00, None, None,39
None, 3.5, None, 0.0, 0.0, 101.9, 2.6, None, None, 94.0,2016-09-25 16:00:00, None, None,39
None, 4.3, None, 0.02, 0.0, 101.9, 2.6, None, None, 89.0,2016-09-25 17:00:00, None, None,39
None, 4.9, None, 0.02, 0.0, 101.9, 3.0, None, None, 87.0,2016-09-25 18:00:00, None, None,39
None, 5.5, None, 0.01, 0.0, 101.8, 3.4, None, None, 86.0,2016-09-25 19:00:00, None, None,39
None, 6.7, None, -0.03, 1.0, 101.8, 3.7, None, None, 81.0,2016-09-25 20:00:00, None, None,39
225.0, 7.4, None, -0.03, 4.0, 101.8, 3.9, None, None, 78.0,2016-09-25 21:00:00, None, None,39
202.5, 7.8, None, -0.09, 5.0, 101.8, 3.6, None, None, 75.0,2016-09-25 22:00:00, None, None,39
202.5, 7.9, None, -0.1, 7.0, 101.7, 4.1, None, None, 77.0,2016-09-25 23:00:00, None, 5.4,39
225.0, 7.5, None, -0.2, 7.0, 101.6, 4.4, None, None, 81.0,2016-09-26 00:00:00, None, None,39
202.5, 6.9, None, -0.19, 4.0, 101.6, 5.3, None, None, 89.0,2016-09-26 01:00:00, None, None,39
180.0, 6.4, None, -0.22, 1.0, 101.5, 4.9, None, None, 90.0,2016-09-26 02:00:00, None, None,39
None, 6.0, None, -0.16, 0.0, 101.5, 5.1, None, None, 94.0,2016-09-26 03:00:00, None, None,39
None, 5.8, None, -0.19, 0.0, 101.4, 5.0, None, None, 95.0,2016-09-26 04:00:00, None, None,39
None, 5.5, None, -0.26, 0.0, 101.2, 4.8, None, None, 96.0,2016-09-26 05:00:00, None, None,39
90.0, 5.7, None, -0.38, 8.0, 101.0, 4.8, None, None, 94.0,2016-09-26 06:00:00, None, None,39
0.0, 5.4, None, -0.36, 7.0, 100.9, 3.4, None, None, 87.0,2016-09-26 07:00:00, None, None,39
None, 4.4, None, -0.41, 0.0, 100.7, 3.5, None, None, 94.0,2016-09-26 08:00:00, None, None,39
0.0, 4.3, None, -0.32, 5.0, 100.7, 2.8, None, None, 90.0,2016-09-26 09:00:00, None, None,39
None, 3.9, None, -0.33, 0.0, 100.6, 2.7, None, None, 92.0,2016-09-26 10:00:00, None, None,39
None, 3.6, None, -0.12, 0.0, 100.6, 2.8, None, None, 94.0,2016-09-26 11:00:00, None, None,39
