WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
176.1, 12.8, 3.41718,2019-06-18 00:00:00, 12.7375,25
174.5, 12.7, 2.47881,2019-06-18 01:00:00, 12.3021,25
152.9, 12.3, 2.81811,2019-06-18 02:00:00, 12.1579,25
131.0, 12.2, 3.27293,2019-06-18 03:00:00, 12.3522,25
166.3, 12.4, 2.72086,2019-06-18 04:00:00, 12.0821,25
146.7, 12.1, 2.99124,2019-06-18 05:00:00, 12.0415,25
158.7, 12.0, 3.30125,2019-06-18 06:00:00, 12.5236,25
190.1, 12.5, 4.38603,2019-06-18 07:00:00, 12.5557,25
194.9, 12.6, 5.73341,2019-06-18 08:00:00, 12.3296,25
198.6, 12.3, 4.85785,2019-06-18 09:00:00, 12.6529,25
197.9, 12.7, 4.22068,2019-06-18 10:00:00, 12.6689,25
191.2, 12.7, 5.74729,2019-06-18 11:00:00, 12.9675,25
196.9, 13.0, 3.5202,2019-06-18 12:00:00, 12.935,25
188.0, 12.9, 4.16202,2019-06-18 13:00:00, 13.2018,25
189.6, 13.2, 4.08115,2019-06-18 14:00:00, 11.8094,25
186.1, 11.8, 2.61611,2019-06-18 15:00:00, 11.5289,25
170.2, 11.5, 3.16589,2019-06-18 16:00:00, 11.4493,25
172.0, 11.4, 3.00401,2019-06-18 17:00:00, 11.6408,25
165.4, 11.6, 2.37052,2019-06-18 18:00:00, 11.536,25
151.2, 11.5, 2.73981,2019-06-18 19:00:00, 11.1653,25
140.4, 11.2, 2.53628,2019-06-18 20:00:00, 11.071,25
140.1, 11.1, 2.28194,2019-06-18 21:00:00, 10.649,25
142.2, 10.6, 2.12534,2019-06-18 22:00:00, 10.3082,25
114.7, 10.3, 1.80949,2019-06-18 23:00:00, 10.391,25
161.7, 10.4, 1.66941,2019-06-19 00:00:00, 10.3228,25
138.3, 10.3, 2.11652,2019-06-19 01:00:00, 10.3958,25
121.7, 10.4, 2.10118,2019-06-19 02:00:00, 10.4085,25
116.5, 10.4, 1.86558,2019-06-19 03:00:00, 10.4415,25
123.6, 10.4, 1.8694,2019-06-19 04:00:00, 10.4788,25
120.6, 10.5, 1.84302,2019-06-19 05:00:00, 10.3544,25
115.7, 10.4, 2.53427,2019-06-19 06:00:00, 10.9225,25
166.5, 10.9, 2.26452,2019-06-19 07:00:00, 11.1333,25
173.2, 11.1, 3.50263,2019-06-19 08:00:00, 11.6112,25
186.3, 11.6, 4.69334,2019-06-19 09:00:00, 12.5618,25
200.3, 12.6, 4.58463,2019-06-19 10:00:00, 13.2249,25
198.4, 13.2, 6.85122,2019-06-19 11:00:00, 13.4117,25
209.0, 13.4, 6.65602,2019-06-19 12:00:00, 14.5899,25
207.1, 14.6, 7.01637,2019-06-19 13:00:00, 15.244,25
211.0, 15.2, 9.2942,2019-06-19 14:00:00, 15.2967,25
208.9, 15.3, 10.4057,2019-06-19 15:00:00, 14.415,25
209.8, 14.4, 9.31413,2019-06-19 16:00:00, 15.0811,25
208.2, 15.1, 8.89999,2019-06-19 17:00:00, 15.37,25
210.3, 15.4, 8.8877,2019-06-19 18:00:00, 15.3799,25
207.7, 15.4, 4.87257,2019-06-19 19:00:00, 15.5868,25
190.3, 15.6, 4.8414,2019-06-19 20:00:00, 15.3378,25
191.9, 15.3, 3.51589,2019-06-19 21:00:00, 14.7108,25
172.5, 14.7, 1.78763,2019-06-19 22:00:00, 13.4742,25
97.6, 13.5, 2.93953,2019-06-19 23:00:00, 12.2304,25
86.3, 12.2, 3.09009,2019-06-20 00:00:00, 11.7754,25
89.3, 11.8, 2.79812,2019-06-20 01:00:00, 11.5655,25
92.0, 11.6, 3.32125,2019-06-20 02:00:00, 11.2047,25
90.3, 11.2, 3.5313,2019-06-20 03:00:00, 10.6589,25
89.8, 10.7, 3.16735,2019-06-20 04:00:00, 9.94042,25
90.7, 9.9, 2.9995,2019-06-20 05:00:00, 9.28541,25
92.2, 9.3, 2.74495,2019-06-20 06:00:00, 9.34597,25
85.2, 9.3, 1.35801,2019-06-20 07:00:00, 11.0065,25
67.5, 11.0, 1.60457,2019-06-20 08:00:00, 12.4215,25
344.1, 12.4, 1.76791,2019-06-20 09:00:00, 13.2394,25
246.3, 13.2, 2.24099,2019-06-20 10:00:00, 13.9462,25
217.1, 13.9, 2.53927,2019-06-20 11:00:00, 15.4278,25
215.8, 15.4, 3.67153,2019-06-20 12:00:00, 16.9267,25
209.0, 16.9, 4.04887,2019-06-20 13:00:00, 18.3443,25
201.8, 18.3, 4.1212,2019-06-20 14:00:00, 18.1262,25
193.3, 18.1, 3.59211,2019-06-20 15:00:00, 19.1138,25
189.2, 19.1, 3.79995,2019-06-20 16:00:00, 19.4617,25
193.7, 19.5, 3.88095,2019-06-20 17:00:00, 20.2426,25
191.0, 20.2, 3.04518,2019-06-20 18:00:00, 19.5446,25
194.6, 19.5, 1.83275,2019-06-20 19:00:00, 20.0832,25
154.2, 20.1, 1.43832,2019-06-20 20:00:00, 19.5807,25
133.2, 19.6, 1.73223,2019-06-20 21:00:00, 18.5603,25
99.0, 18.6, 2.89267,2019-06-20 22:00:00, 16.8557,25
77.8, 16.9, 2.72614,2019-06-20 23:00:00, 15.8599,25
81.5, 15.9, 3.12785,2019-06-21 00:00:00, 14.454,25
76.5, 14.5, 2.93274,2019-06-21 01:00:00, 13.4783,25
81.6, 13.5, 2.83471,2019-06-21 02:00:00, 12.7279,25
83.3, 12.7, 2.94869,2019-06-21 03:00:00, 11.9729,25
82.4, 12.0, 2.85345,2019-06-21 04:00:00, 11.4824,25
68.1, 11.5, 2.87108,2019-06-21 05:00:00, 11.6944,25
81.6, 11.7, 2.47311,2019-06-21 06:00:00, 11.9871,25
74.0, 12.0, 2.08778,2019-06-21 07:00:00, 13.1369,25
74.3, 13.1, 2.64083,2019-06-21 08:00:00, 14.6619,25
340.3, 14.7, 3.94982,2019-06-21 09:00:00, 16.7611,25
340.4, 16.8, 5.37723,2019-06-21 10:00:00, 19.2678,25
337.9, 19.3, 4.90499,2019-06-21 11:00:00, 21.0542,25
334.5, 21.1, 2.54517,2019-06-21 12:00:00, 21.8982,25
278.8, 21.9, 3.57524,2019-06-21 13:00:00, 21.2047,25
206.1, 21.2, 3.30389,2019-06-21 14:00:00, 22.0667,25
195.8, 22.1, 3.84062,2019-06-21 15:00:00, 21.7072,25
195.8, 21.7, 5.63497,2019-06-21 16:00:00, 21.1506,25
212.8, 21.2, 5.7813,2019-06-21 17:00:00, 21.7267,25
201.1, 21.7, 4.86945,2019-06-21 18:00:00, 22.6278,25
191.4, 22.6, 5.82059,2019-06-21 19:00:00, 22.4796,25
192.1, 22.5, 4.49675,2019-06-21 20:00:00, 21.1464,25
191.2, 21.1, 4.46114,2019-06-21 21:00:00, 20.1696,25
190.6, 20.2, 3.71685,2019-06-21 22:00:00, 18.0939,25
184.0, 18.1, 4.31835,2019-06-21 23:00:00, 17.1736,25
185.9, 17.2, 6.04641,2019-06-22 00:00:00, 16.4036,25
193.9, 16.4, 5.30497,2019-06-22 01:00:00, 15.7267,25
187.3, 15.7, 3.78537,2019-06-22 02:00:00, 15.2118,25
166.8, 15.2, 2.93425,2019-06-22 03:00:00, 14.8814,25
158.2, 14.9, 3.4076,2019-06-22 04:00:00, 14.6069,25
165.1, 14.6, 4.55326,2019-06-22 05:00:00, 14.4153,25
184.1, 14.4, 6.05057,2019-06-22 06:00:00, 14.344,25
196.0, 14.3, 7.80091,2019-06-22 07:00:00, 13.7869,25
206.3, 13.8, 2.89121,2019-06-22 08:00:00, 13.8174,25
176.3, 13.8, 5.83247,2019-06-22 09:00:00, 14.7389,25
200.4, 14.7, 8.42629,2019-06-22 10:00:00, 15.0669,25
