WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
220.2, 15.0, 6.85743, 58.6, 59.3565,2019-06-18 00:00:00, 14.0437,25
224.4, 14.0, 7.26587, 59.4, 58.0797,2019-06-18 01:00:00, 13.7628,25
227.4, 13.8, 8.1257, 58.1, 56.1026,2019-06-18 02:00:00, 13.3904,25
227.6, 13.4, 8.29179, 56.1, 58.444,2019-06-18 03:00:00, 12.7498,25
225.2, 12.7, 8.36807, 58.4, 59.4291,2019-06-18 04:00:00, 12.3185,25
224.7, 12.3, 8.60944, 59.4, 58.8336,2019-06-18 05:00:00, 12.3718,25
224.0, 12.4, 8.43175, 58.8, 57.7396,2019-06-18 06:00:00, 12.7569,25
226.0, 12.8, 9.09692, 57.7, 55.3691,2019-06-18 07:00:00, 13.3725,25
231.5, 13.4, 9.01732, 55.4, 51.7415,2019-06-18 08:00:00, 14.1989,25
234.8, 14.2, 9.94709, 51.7, 46.0446,2019-06-18 09:00:00, 14.9031,25
237.7, 14.9, 10.6238, 46.0, 42.3718,2019-06-18 10:00:00, 15.4782,25
241.1, 15.5, 10.5653, 42.4, 37.966,2019-06-18 11:00:00, 16.1239,25
239.9, 16.1, 10.4499, 38.0, 35.0963,2019-06-18 12:00:00, 16.6458,25
242.2, 16.6, 9.8299, 35.1, 35.1582,2019-06-18 13:00:00, 16.968,25
234.8, 17.0, 10.7039, 35.2, 33.3216,2019-06-18 14:00:00, 17.21,25
240.5, 17.2, 11.2453, 33.3, 33.4237,2019-06-18 15:00:00, 17.07,25
237.0, 17.1, 10.0408, 33.4, 34.4634,2019-06-18 16:00:00, 16.9544,25
239.4, 17.0, 9.01465, 34.5, 35.073,2019-06-18 17:00:00, 16.1764,25
241.1, 16.2, 8.66056, 35.1, 32.7428,2019-06-18 18:00:00, 15.8221,25
242.0, 15.8, 8.51537, 32.7, 31.957,2019-06-18 19:00:00, 16.0275,25
243.6, 16.0, 7.70348, 32.0, 33.4361,2019-06-18 20:00:00, 14.7613,25
237.1, 14.8, 6.49769, 33.4, 37.7098,2019-06-18 21:00:00, 13.0652,25
227.5, 13.1, 7.2212, 37.7, 42.6319,2019-06-18 22:00:00, 11.839,25
