WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
242.4, 11.8, 5.5348,2019-06-18 00:00:00, 11.4177,25
224.9, 11.4, 7.5691,2019-06-18 01:00:00, 11.8238,25
225.8, 11.8, 7.51476,2019-06-18 02:00:00, 11.404,25
224.6, 11.4, 5.2913,2019-06-18 03:00:00, 10.29,25
219.1, 10.3, 4.15132,2019-06-18 04:00:00, 9.1649,25
210.6, 9.2, 5.3498,2019-06-18 05:00:00, 9.13414,25
212.5, 9.1, 7.18587,2019-06-18 06:00:00, 10.2727,25
221.3, 10.3, 10.633,2019-06-18 07:00:00, 10.7303,25
225.6, 10.7, 12.3637,2019-06-18 08:00:00, 11.2705,25
230.0, 11.3, 13.1014,2019-06-18 09:00:00, 11.8543,25
231.4, 11.9, 12.0985,2019-06-18 10:00:00, 12.7137,25
231.0, 12.7, 13.59,2019-06-18 11:00:00, 13.3151,25
233.3, 13.3, 15.0798,2019-06-18 12:00:00, 13.1261,25
228.9, 13.1, 14.9354,2019-06-18 13:00:00, 13.0805,25
226.0, 13.1, 12.3877,2019-06-18 14:00:00, 13.6296,25
226.9, 13.6, 11.8893,2019-06-18 15:00:00, 13.727,25
226.4, 13.7, 12.8837,2019-06-18 16:00:00, 13.3862,25
224.0, 13.4, 12.4588,2019-06-18 17:00:00, 13.1407,25
221.3, 13.1, 11.2591,2019-06-18 18:00:00, 13.1311,25
225.8, 13.1, 9.71393,2019-06-18 19:00:00, 12.7777,25
223.1, 12.8, 7.3713,2019-06-18 20:00:00, 11.7263,25
220.0, 11.7, 5.2246,2019-06-18 21:00:00, 9.71422,25
213.5, 9.7, 5.13289,2019-06-18 22:00:00, 8.06248,25
215.2, 8.1, 5.5982,2019-06-18 23:00:00, 7.2508,25
220.5, 7.3, 6.79574,2019-06-19 00:00:00, 6.9829,25
231.0, 7.0, 6.01829,2019-06-19 01:00:00, 6.25643,25
218.7, 6.3, 5.14927,2019-06-19 02:00:00, 5.18675,25
210.6, 5.2, 5.65533,2019-06-19 03:00:00, 4.86065,25
220.2, 4.9, 5.08265,2019-06-19 04:00:00, 4.42154,25
227.2, 4.4, 4.8464,2019-06-19 05:00:00, 5.05471,25
217.9, 5.1, 4.71078,2019-06-19 06:00:00, 6.07597,25
214.4, 6.1, 8.64037,2019-06-19 07:00:00, 7.74221,25
236.5, 7.7, 8.51092,2019-06-19 08:00:00, 8.59544,25
244.5, 8.6, 8.48354,2019-06-19 09:00:00, 9.62206,25
254.6, 9.6, 6.76678,2019-06-19 10:00:00, 9.77419,25
249.3, 9.8, 7.97209,2019-06-19 11:00:00, 9.87011,25
243.1, 9.9, 7.67497,2019-06-19 12:00:00, 9.93167,25
242.6, 9.9, 7.62832,2019-06-19 13:00:00, 9.30548,25
