WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
167.3, None, 19.2, 1.76377, 63.5, 66.0148,2019-06-18 00:00:00, 18.4725,25
163.4, None, 18.5, 0.99399, 66.0, 62.9812,2019-06-18 01:00:00, 18.452,25
214.4, None, 18.5, 1.37576, 63.0, 68.1163,2019-06-18 02:00:00, 16.9566,25
169.0, None, 17.0, 0.884584, 68.1, 70.9457,2019-06-18 03:00:00, 16.1063,25
186.8, None, 16.1, 1.24034, 70.9, 70.0571,2019-06-18 04:00:00, 16.4303,25
180.1, None, 16.4, 1.41306, 70.1, 69.4499,2019-06-18 05:00:00, 16.2625,25
176.3, None, 16.3, 2.04501, 69.4, 69.1092,2019-06-18 06:00:00, 16.4043,25
168.7, None, 16.4, 3.15272, 69.1, 68.7052,2019-06-18 07:00:00, 16.9703,25
159.6, None, 17.0, 2.36484, 68.7, 59.5101,2019-06-18 08:00:00, 18.8061,25
181.1, None, 18.8, 2.74363, 59.5, 56.081,2019-06-18 09:00:00, 19.5269,25
174.4, None, 19.5, 2.45112, 56.1, 55.4164,2019-06-18 10:00:00, 19.8244,25
132.5, None, 19.8, 2.37981, 55.4, 53.1611,2019-06-18 11:00:00, 20.1035,25
4.2, None, 20.1, 2.65415, 53.2, 55.1936,2019-06-18 12:00:00, 19.9908,25
7.3, None, 20.0, 3.43896, 55.2, 57.8172,2019-06-18 13:00:00, 20.0016,25
78.3, None, 20.0, 2.84422, 57.8, 56.6825,2019-06-18 14:00:00, 20.3308,25
73.1, None, 20.3, 2.57879, 56.7, 53.7411,2019-06-18 15:00:00, 20.9847,25
5.1, None, 21.0, 2.54764, 53.7, 55.491,2019-06-18 16:00:00, 20.2928,25
348.0, None, 20.3, 2.04757, 55.5, 52.3413,2019-06-18 17:00:00, 20.5093,25
88.6, None, 20.5, 1.89634, 52.3, 50.1713,2019-06-18 18:00:00, 21.0458,25
110.0, None, 21.0, 2.36897, 50.2, 46.6519,2019-06-18 19:00:00, 20.923,25
149.6, None, 20.9, 2.34713, 46.7, 46.1509,2019-06-18 20:00:00, 19.6627,25
192.9, None, 19.7, 1.41112, 46.2, 50.9623,2019-06-18 21:00:00, 18.0302,25
192.1, None, 18.0, 2.22998, 51.0, 57.8418,2019-06-18 22:00:00, 16.4388,25
166.0, None, 16.4, 1.11073, 57.8, 60.7277,2019-06-18 23:00:00, 15.9199,25
181.0, None, 15.9, 0.998676, 60.7, 58.1043,2019-06-19 00:00:00, 15.7302,25
190.7, None, 15.7, 1.51665, 58.1, 62.367,2019-06-19 01:00:00, 14.2675,25
183.1, None, 14.3, 1.93904, 62.4, 66.8286,2019-06-19 02:00:00, 13.1543,25
174.9, None, 13.2, 2.34522, 66.8, 69.6725,2019-06-19 03:00:00, 12.2509,25
164.8, None, 12.3, 2.04078, 69.7, 71.8255,2019-06-19 04:00:00, 11.5666,25
160.0, None, 11.6, 2.87727, 71.8, 71.3548,2019-06-19 05:00:00, 11.5943,25
161.1, None, 11.6, 2.73392, 71.4, 69.3904,2019-06-19 06:00:00, 12.4689,25
165.0, None, 12.5, 3.27412, 69.4, 62.8458,2019-06-19 07:00:00, 14.0837,25
162.2, None, 14.1, 3.21863, 62.8, 57.5746,2019-06-19 08:00:00, 15.5655,25
175.5, None, 15.6, 2.71223, 57.6, 52.6129,2019-06-19 09:00:00, 16.9916,25
181.5, None, 17.0, 2.18415, 52.6, 53.7156,2019-06-19 10:00:00, 16.8845,25
130.6, None, 16.9, 2.87919, 53.7, 53.8665,2019-06-19 11:00:00, 17.0757,25
13.3, None, 17.1, 2.06387, 53.9, 62.4548,2019-06-19 12:00:00, 15.9151,25
82.4, None, 15.9, 2.47269, 62.5, 57.3334,2019-06-19 13:00:00, 16.7883,25
104.6, None, 16.8, 2.21358, 57.3, 57.2509,2019-06-19 14:00:00, 16.8166,25
97.3, None, 16.8, 1.35347, 57.3, 62.6221,2019-06-19 15:00:00, 15.9921,25
146.1, None, 16.0, 1.2935, 62.6, 85.9317,2019-06-19 16:00:00, 13.2907,25
220.1, None, 13.3, 2.62672, 85.9, 87.7107,2019-06-19 17:00:00, 12.1531,25
171.3, None, 12.2, 2.52153, 87.7, 79.2261,2019-06-19 18:00:00, 12.4218,25
186.2, None, 12.4, 1.60236, 79.2, 76.3527,2019-06-19 19:00:00, 12.7011,25
175.7, None, 12.7, 1.83939, 76.4, 83.1447,2019-06-19 20:00:00, 11.8791,25
176.2, None, 11.9, 2.29234, 83.1, 80.2314,2019-06-19 21:00:00, 12.3222,25
187.7, None, 12.3, 2.05343, 80.2, 75.5394,2019-06-19 22:00:00, 12.6406,25
193.8, None, 12.6, 1.28596, 75.5, 77.4648,2019-06-19 23:00:00, 12.0751,25
148.1, None, 12.1, 1.49886, 77.5, 83.7887,2019-06-20 00:00:00, 11.0996,25
134.1, None, 11.1, 1.03712, 83.8, 83.3626,2019-06-20 01:00:00, 10.7834,25
151.5, None, 10.8, 1.08166, 83.4, 79.9079,2019-06-20 02:00:00, 10.3237,25
125.9, None, 10.3, 1.15332, 79.9, 84.8024,2019-06-20 03:00:00, 9.31915,25
130.7, None, 9.3, 1.44235, 84.8, 83.7996,2019-06-20 04:00:00, 9.16325,25
118.2, None, 9.2, 1.45333, 83.8, 82.5541,2019-06-20 05:00:00, 9.73553,25
124.5, None, 9.7, 0.63721, 82.6, 77.4741,2019-06-20 06:00:00, 11.5149,25
117.8, None, 11.5, 0.900717, 77.5, 68.2575,2019-06-20 07:00:00, 13.0986,25
318.3, None, 13.1, 0.9386, 68.3, 63.759,2019-06-20 08:00:00, 14.7411,25
312.2, None, 14.7, 1.46282, 63.8, 58.9438,2019-06-20 09:00:00, 15.4627,25
346.1, None, 15.5, 1.42119, 58.9, 56.9921,2019-06-20 10:00:00, 16.619,25
55.5, None, 16.6, 2.34303, 57.0, 57.3098,2019-06-20 11:00:00, 16.7411,25
94.5, None, 16.7, 2.8993, 57.3, 54.8306,2019-06-20 12:00:00, 17.4293,25
4.4, None, 17.4, 2.57583, 54.8, 52.917,2019-06-20 13:00:00, 18.2767,25
6.7, None, 18.3, 1.95223, 52.9, 52.274,2019-06-20 14:00:00, 19.1052,25
82.4, None, 19.1, 2.60101, 52.3, 52.4191,2019-06-20 15:00:00, 19.3668,25
94.5, None, 19.4, 2.85021, 52.4, 50.1309,2019-06-20 16:00:00, 19.4843,25
147.9, None, 19.5, 2.32061, 50.1, 47.2074,2019-06-20 17:00:00, 20.5829,25
154.2, None, 20.6, 2.12745, 47.2, 45.0432,2019-06-20 18:00:00, 21.5252,25
197.6, None, 21.5, 2.73732, 45.0, 40.9148,2019-06-20 19:00:00, 21.1049,25
195.9, None, 21.1, 1.80235, 40.9, 45.0604,2019-06-20 20:00:00, 19.7452,25
181.1, None, 19.7, 0.767889, 45.1, 56.3052,2019-06-20 21:00:00, 17.4243,25
173.8, None, 17.4, 1.0486, 56.3, 64.9959,2019-06-20 22:00:00, 16.102,25
211.9, None, 16.1, 0.837158, 65.0, 66.2348,2019-06-20 23:00:00, 15.7672,25
230.8, None, 15.8, 0.778504, 66.2, 68.1026,2019-06-21 00:00:00, 15.4163,25
246.2, None, 15.4, 0.87164, 68.1, 74.773,2019-06-21 01:00:00, 14.9452,25
232.8, None, 14.9, 0.878076, 74.8, 79.7545,2019-06-21 02:00:00, 14.1587,25
214.5, None, 14.2, 1.02005, 79.8, 82.1692,2019-06-21 03:00:00, 12.7369,25
173.3, None, 12.7, 1.64827, 82.2, 79.375,2019-06-21 04:00:00, 12.1729,25
164.6, None, 12.2, 1.27661, 79.4, 80.1006,2019-06-21 05:00:00, 11.5525,25
139.7, None, 11.6, 0.701384, 80.1, 78.7548,2019-06-21 06:00:00, 13.2519,25
131.6, None, 13.3, 0.883358, 78.8, 70.6434,2019-06-21 07:00:00, 15.9443,25
326.9, None, 15.9, 1.49009, 70.6, 67.801,2019-06-21 08:00:00, 15.9952,25
320.6, None, 16.0, 2.06571, 67.8, 63.75,2019-06-21 09:00:00, 16.7322,25
320.9, None, 16.7, 3.00224, 63.8, 64.0603,2019-06-21 10:00:00, 16.9045,25
353.3, None, 16.9, 3.39376, 64.1, 64.0236,2019-06-21 11:00:00, 17.6678,25
351.3, None, 17.7, 3.1085, 64.0, 62.3523,2019-06-21 12:00:00, 18.3991,25
354.7, None, 18.4, 2.60483, 62.4, 60.4096,2019-06-21 13:00:00, 19.195,25
78.2, None, 19.2, 2.54918, 60.4, 57.9481,2019-06-21 14:00:00, 19.5904,25
87.7, None, 19.6, 2.93755, 57.9, 56.4752,2019-06-21 15:00:00, 19.9799,25
84.3, None, 20.0, 2.37878, 56.5, 55.1111,2019-06-21 16:00:00, 20.6047,25
86.5, None, 20.6, 2.39313, 55.1, 53.7549,2019-06-21 17:00:00, 20.8892,25
94.9, None, 20.9, 2.22469, 53.8, 49.7603,2019-06-21 18:00:00, 21.3723,25
145.5, None, 21.4, 2.22575, 49.8, 50.3183,2019-06-21 19:00:00, 20.7759,25
175.1, None, 20.8, 1.152, 50.3, 55.293,2019-06-21 20:00:00, 19.5613,25
174.5, None, 19.6, 0.764796, 55.3, 66.4796,2019-06-21 21:00:00, 16.9789,25
182.1, None, 17.0, 0.68835, 66.5, 74.1742,2019-06-21 22:00:00, 15.1371,25
200.2, None, 15.1, 0.734215, 74.2, 78.8957,2019-06-21 23:00:00, 14.2106,25
184.1, None, 14.2, 0.660157, 78.9, 81.4693,2019-06-22 00:00:00, 13.4186,25
193.3, None, 13.4, 1.17997, 81.5, 81.3434,2019-06-22 01:00:00, 13.7693,25
164.5, None, 13.8, 1.82578, 81.3, 78.1255,2019-06-22 02:00:00, 14.2694,25
163.6, None, 14.3, 2.15132, 78.1, 78.3122,2019-06-22 03:00:00, 13.6483,25
170.3, None, 13.6, 2.07295, 78.3, 79.0727,2019-06-22 04:00:00, 13.2691,25
169.4, None, 13.3, 1.28364, 79.1, 80.4414,2019-06-22 05:00:00, 12.9559,25
178.6, None, 13.0, 1.7099, 80.4, 79.5101,2019-06-22 06:00:00, 13.2411,25
169.3, None, 13.2, 1.5621, 79.5, 76.7914,2019-06-22 07:00:00, 14.2278,25
181.8, None, 14.2, 0.937873, 76.8, 76.6534,2019-06-22 08:00:00, 15.5358,25
278.5, None, 15.5, 0.922325, 76.7, 77.0475,2019-06-22 09:00:00, 15.8274,25
309.5, None, 15.8, 1.18923, 77.0, 76.3729,2019-06-22 10:00:00, 16.0266,25
285.5, None, 16.0, 1.4031, 76.4, 72.6198,2019-06-22 11:00:00, 16.8518,25
334.6, None, 16.9, 2.14397, 72.6, 69.7859,2019-06-22 12:00:00, 17.419,25
343.9, None, 17.4, 2.06815, 69.8, 70.2485,2019-06-22 13:00:00, 17.2155,25
338.8, None, 17.2, 2.37356, 70.2, 67.3674,2019-06-22 14:00:00, 18.0709,25
336.4, None, 18.1, 1.72136, 67.4, 61.1979,2019-06-22 15:00:00, 19.6336,25
97.4, None, 19.6, 2.12392, 61.2, 59.9745,2019-06-22 16:00:00, 19.5805,25
99.3, None, 19.6, 1.91871, 60.0, 60.8342,2019-06-22 17:00:00, 19.0744,25
102.2, None, 19.1, 1.08603, 60.8, 59.8107,2019-06-22 18:00:00, 19.5258,25
134.6, None, 19.5, 1.22773, 59.8, 59.8856,2019-06-22 19:00:00, 19.4479,25
100.3, None, 19.4, 1.68438, 59.9, 64.9416,2019-06-22 20:00:00, 18.4303,25
112.1, None, 18.4, 1.10133, 64.9, 68.7573,2019-06-22 21:00:00, 17.1829,25
166.6, None, 17.2, 1.32782, 68.8, 71.4209,2019-06-22 22:00:00, 16.0493,25
172.7, None, 16.0, 1.57347, 71.4, 73.3018,2019-06-22 23:00:00, 15.4028,25
170.4, None, 15.4, 1.19391, 73.3, 73.6693,2019-06-23 00:00:00, 15.429,25
187.9, None, 15.4, 1.54769, 73.7, 74.4463,2019-06-23 01:00:00, 15.2489,25
179.1, None, 15.2, 2.23451, 74.4, 75.9714,2019-06-23 02:00:00, 14.7879,25
173.4, None, 14.8, 1.97549, 76.0, 77.4446,2019-06-23 03:00:00, 14.2314,25
174.4, None, 14.2, 2.08495, 77.4, 77.3716,2019-06-23 04:00:00, 14.1828,25
187.6, None, 14.2, 1.6102, 77.4, 77.1065,2019-06-23 05:00:00, 13.8321,25
180.2, None, 13.8, 1.82716, 77.1, 75.7582,2019-06-23 06:00:00, 14.0564,25
178.9, None, 14.1, 2.05294, 75.8, 74.4827,2019-06-23 07:00:00, 14.3333,25
173.8, None, 14.3, 1.18714, 74.5, 75.9871,2019-06-23 08:00:00, 14.6401,25
192.6, None, 14.6, 1.15792, 76.0, 75.4386,2019-06-23 09:00:00, 15.322,25
207.2, None, 15.3, 1.4878, 75.4, 71.348,2019-06-23 10:00:00, 16.2812,25
304.4, None, 16.3, 2.56848, 71.3, 67.0007,2019-06-23 11:00:00, 17.4915,25
5.0, None, 17.5, 3.83144, 67.0, 65.6463,2019-06-23 12:00:00, 17.5794,25
348.0, None, 17.6, 3.36545, 65.6, 68.8263,2019-06-23 13:00:00, 17.3991,25
331.4, None, 17.4, 2.63287, 68.8, 69.2833,2019-06-23 14:00:00, 16.6799,25
322.4, None, 16.7, 1.44656, 69.3, 66.7924,2019-06-23 15:00:00, 16.9705,25
300.7, None, 17.0, 2.11147, 66.8, 65.161,2019-06-23 16:00:00, 17.4477,25
336.3, None, 17.4, 1.78953, 65.2, 62.5587,2019-06-23 17:00:00, 17.5392,25
278.1, None, 17.5, 2.47715, 62.6, 57.0762,2019-06-23 18:00:00, 16.7865,25
226.5, None, 16.8, 2.16482, 57.1, 57.1274,2019-06-23 19:00:00, 16.7411,25
205.1, None, 16.7, 2.18421, 57.1, 57.9245,2019-06-23 20:00:00, 16.468,25
190.4, None, 16.5, 2.16474, 57.9, 60.3624,2019-06-23 21:00:00, 15.6234,25
182.4, None, 15.6, 1.66115, 60.4, 64.7786,2019-06-23 22:00:00, 14.4403,25
156.5, None, 14.4, 1.50799, 64.8, 68.8301,2019-06-23 23:00:00, 13.5671,25
182.3, None, 13.6, 1.39881, 68.8, 71.6813,2019-06-24 00:00:00, 12.9652,25
192.5, None, 13.0, 1.34939, 71.7, 73.9316,2019-06-24 01:00:00, 12.6063,25
200.6, None, 12.6, 1.19994, 73.9, 75.0076,2019-06-24 02:00:00, 12.2467,25
182.2, None, 12.2, 1.6283, 75.0, 75.1431,2019-06-24 03:00:00, 12.406,25
159.0, None, 12.4, 1.3879, 75.1, 77.8423,2019-06-24 04:00:00, 11.8431,25
162.3, None, 11.8, 1.57186, 77.8, 78.2257,2019-06-24 05:00:00, 12.0124,25
162.7, None, 12.0, 1.95695, 78.2, 75.8319,2019-06-24 06:00:00, 12.763,25
157.8, None, 12.8, 1.48095, 75.8, 72.6924,2019-06-24 07:00:00, 13.8164,25
158.1, None, 13.8, 0.760828, 72.7, 69.2952,2019-06-24 08:00:00, 15.2079,25
267.9, None, 15.2, 1.03725, 69.3, 61.6517,2019-06-24 09:00:00, 16.4557,25
317.6, None, 16.5, 2.31823, 61.7, 63.0165,2019-06-24 10:00:00, 16.5393,25
339.3, None, 16.5, 1.94769, 63.0, 60.5978,2019-06-24 11:00:00, 17.6594,25
4.4, None, 17.7, 2.64364, 60.6, 61.7188,2019-06-24 12:00:00, 17.8618,25
57.7, None, 17.9, 2.77113, 61.7, 62.4847,2019-06-24 13:00:00, 17.7667,25
85.9, None, 17.8, 2.72507, 62.5, 57.6094,2019-06-24 14:00:00, 18.6309,25
119.4, None, 18.6, 2.14225, 57.6, 50.7107,2019-06-24 15:00:00, 19.7156,25
128.7, None, 19.7, 2.17392, 50.7, 52.799,2019-06-24 16:00:00, 19.001,25
98.5, None, 19.0, 1.72577, 52.8, 53.4595,2019-06-24 17:00:00, 19.4267,25
87.5, None, 19.4, 1.95358, 53.5, 47.272,2019-06-24 18:00:00, 20.4096,25
143.0, None, 20.4, 2.19358, 47.3, 46.85,2019-06-24 19:00:00, 19.7045,25
159.9, None, 19.7, 1.29925, 46.8, 51.5591,2019-06-24 20:00:00, 18.4406,25
152.7, None, 18.4, 0.94397, 51.6, 63.0213,2019-06-24 21:00:00, 15.8929,25
183.8, None, 15.9, 0.784865, 63.0, 70.5109,2019-06-24 22:00:00, 13.8265,25
201.6, None, 13.8, 0.742192, 70.5, 73.1741,2019-06-24 23:00:00, 13.2755,25
