TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
12.6, 4.137, 55.1,57.03,2019-06-19 09:00:00,12.95,25
13.0, 3.763, 57.0,54.39,2019-06-19 10:00:00,13.47,25
13.5, 4.206, 54.4,53.68,2019-06-19 11:00:00,13.82,25
13.8, 5.116, 53.7,52.68,2019-06-19 12:00:00,14.49,25
14.5, 4.782, 52.7,54.74,2019-06-19 13:00:00,14.53,25
14.5, 5.372, 54.7,48.74,2019-06-19 14:00:00,16.06,25
16.1, 4.582, 48.7,49.69,2019-06-19 15:00:00,15.72,25
15.7, 3.483, 49.7,66.66,2019-06-19 16:00:00,13.03,25
13.0, 2.486, 66.7,65.99,2019-06-19 17:00:00,13.34,25
13.3, 4.199, 66.0,71.33,2019-06-19 18:00:00,11.59,25
11.6, 0.911, 71.3,78.61,2019-06-19 19:00:00,11.05,25
11.1, 1.354, 78.6,78.54,2019-06-19 20:00:00,11.51,25
11.5, 2.698, 78.5,69.76,2019-06-19 21:00:00,11.32,25
11.3, 3.786, 69.8,66.26,2019-06-19 22:00:00,9.96,25
10.0, 3.563, 66.3,69.77,2019-06-19 23:00:00,8.74,25
8.7, 3.185, 69.8,70.2,2019-06-20 00:00:00,8.17,25
8.2, 3.448, 70.2,71.41,2019-06-20 01:00:00,7.801,25
7.8, 4.188, 71.4,71.52,2019-06-20 02:00:00,7.369,25
7.4, 3.706, 71.5,72.6,2019-06-20 03:00:00,7.323,25
7.3, 4.32, 72.6,73.47,2019-06-20 04:00:00,7.185,25
7.2, 3.947, 73.5,73.89,2019-06-20 05:00:00,7.057,25
7.1, 4.399, 73.9,71.87,2019-06-20 06:00:00,7.192,25
7.2, 4.225, 71.9,71.88,2019-06-20 07:00:00,7.336,25
7.3, 4.073, 71.9,72.56,2019-06-20 08:00:00,7.42,25
7.4, 3.705, 72.6,72.33,2019-06-20 09:00:00,7.704,25
7.7, 4.089, 72.3,75.78,2019-06-20 10:00:00,7.885,25
7.9, 3.473, 75.8,79.66,2019-06-20 11:00:00,7.921,25
7.9, 3.53, 79.7,76.28,2019-06-20 12:00:00,8.5,25
8.5, 4.107, 76.3,72.72,2019-06-20 13:00:00,9.45,25
9.4, 4.163, 72.7,68.05,2019-06-20 14:00:00,10.58,25
10.6, 4.622, 68.1,64.64,2019-06-20 15:00:00,11.44,25
11.4, 5.025, 64.6,61.81,2019-06-20 16:00:00,12.14,25
12.1, 4.245, 61.8,61.21,2019-06-20 17:00:00,12.37,25
12.4, 4.655, 61.2,62.11,2019-06-20 18:00:00,12.3,25
12.3, 4.129, 62.1,65.01,2019-06-20 19:00:00,11.67,25
11.7, 3.162, 65.0,66.08,2019-06-20 20:00:00,11.25,25
11.3, 1.96, 66.1,67.65,2019-06-20 21:00:00,11.04,25
11.0, 1.256, 67.7,69.11,2019-06-20 22:00:00,10.85,25
10.9, 1.414, 69.1,71.8,2019-06-20 23:00:00,10.41,25
10.4, 3.276, 71.8,75.44,2019-06-21 00:00:00,9.75,25
9.8, 2.819, 75.4,79.52,2019-06-21 01:00:00,8.84,25
8.8, 2.785, 79.5,80.1,2019-06-21 02:00:00,8.58,25
8.6, 1.69, 80.1,83.8,2019-06-21 03:00:00,7.926,25
7.9, 1.703, 83.8,87.1,2019-06-21 04:00:00,7.387,25
7.4, 1.801, 87.1,87.8,2019-06-21 05:00:00,7.421,25
7.4, 2.703, 87.8,87.3,2019-06-21 06:00:00,7.707,25
7.7, 2.443, 87.3,83.0,2019-06-21 07:00:00,9.01,25
9.0, 0.949, 83.0,72.85,2019-06-21 08:00:00,11.75,25
11.8, 1.666, 72.9,66.73,2019-06-21 09:00:00,13.66,25
13.7, 3.379, 66.7,54.45,2019-06-21 10:00:00,15.71,25
15.7, 2.756, 54.5,50.13,2019-06-21 11:00:00,16.53,25
16.5, 2.997, 50.1,48.04,2019-06-21 12:00:00,17.42,25
17.4, 2.36, 48.0,49.16,2019-06-21 13:00:00,17.2,25
17.2, 1.697, 49.2,46.94,2019-06-21 14:00:00,17.76,25
17.8, 1.357, 46.9,43.13,2019-06-21 15:00:00,18.73,25
18.7, 1.369, 43.1,42.46,2019-06-21 16:00:00,18.63,25
18.6, 2.008, 42.5,41.76,2019-06-21 17:00:00,19.14,25
19.1, 2.11, 41.8,39.95,2019-06-21 18:00:00,19.38,25
19.4, 2.187, 40.0,38.67,2019-06-21 19:00:00,19.75,25
19.8, 1.786, 38.7,44.18,2019-06-21 20:00:00,18.46,25
18.5, 0.796, 44.2,56.37,2019-06-21 21:00:00,15.72,25
15.7, 1.875, 56.4,63.68,2019-06-21 22:00:00,13.97,25
14.0, 2.501, 63.7,71.97,2019-06-21 23:00:00,12.46,25
12.5, 2.377, 72.0,77.18,2019-06-22 00:00:00,11.41,25
11.4, 1.634, 77.2,81.5,2019-06-22 01:00:00,10.21,25
10.2, 1.252, 81.5,84.7,2019-06-22 02:00:00,9.36,25
9.4, 0.75, 84.7,87.7,2019-06-22 03:00:00,8.63,25
8.6, 0.272, 87.7,90.7,2019-06-22 04:00:00,7.688,25
7.7, 0.724, 90.7,91.3,2019-06-22 05:00:00,7.544,25
7.5, 1.569, 91.3,88.7,2019-06-22 06:00:00,8.48,25
8.5, 1.839, 88.7,81.9,2019-06-22 07:00:00,10.15,25
10.2, 1.79, 81.9,72.5,2019-06-22 08:00:00,12.19,25
12.2, 1.967, 72.5,63.19,2019-06-22 09:00:00,14.75,25
14.8, 1.521, 63.2,54.2,2019-06-22 10:00:00,17.8,25
17.8, 1.39, 54.2,40.38,2019-06-22 11:00:00,20.72,25
20.7, 1.952, 40.4,32.49,2019-06-22 12:00:00,21.91,25
21.9, 1.986, 32.5,28.35,2019-06-22 13:00:00,22.47,25
22.5, 1.965, 28.4,26.32,2019-06-22 14:00:00,23.02,25
23.0, 2.529, 26.3,25.48,2019-06-22 15:00:00,23.64,25
23.6, 2.459, 25.5,26.31,2019-06-22 16:00:00,23.84,25
23.8, 2.508, 26.3,28.86,2019-06-22 17:00:00,23.27,25
23.3, 3.188, 28.9,28.91,2019-06-22 18:00:00,23.27,25
23.3, 2.135, 28.9,33.61,2019-06-22 19:00:00,22.04,25
22.0, 1.583, 33.6,39.32,2019-06-22 20:00:00,20.34,25
20.3, 5.693, 39.3,50.41,2019-06-22 21:00:00,17.33,25
17.3, 4.255, 50.4,57.41,2019-06-22 22:00:00,16.24,25
16.2, 3.209, 57.4,63.99,2019-06-22 23:00:00,14.97,25
15.0, 3.284, 64.0,65.1,2019-06-23 00:00:00,14.58,25
14.6, 2.625, 65.1,68.38,2019-06-23 01:00:00,13.99,25
14.0, 1.556, 68.4,69.62,2019-06-23 02:00:00,13.69,25
13.7, 2.023, 69.6,73.34,2019-06-23 03:00:00,12.86,25
12.9, 2.332, 73.3,79.71,2019-06-23 04:00:00,11.76,25
11.8, 2.094, 79.7,85.8,2019-06-23 05:00:00,10.97,25
11.0, 1.908, 85.8,82.4,2019-06-23 06:00:00,12.18,25
12.2, 2.321, 82.4,80.3,2019-06-23 07:00:00,12.85,25
12.9, 2.157, 80.3,80.5,2019-06-23 08:00:00,13.27,25
13.3, 2.084, 80.5,75.62,2019-06-23 09:00:00,14.85,25
14.9, 2.06, 75.6,71.02,2019-06-23 10:00:00,15.63,25
15.6, 2.4, 71.0,65.07,2019-06-23 11:00:00,16.19,25
16.2, 1.541, 65.1,74.19,2019-06-23 12:00:00,15.14,25
15.1, 2.955, 74.2,83.2,2019-06-23 13:00:00,13.11,25
13.1, 4.04, 83.2,88.7,2019-06-23 14:00:00,12.72,25
12.7, 3.797, 88.7,76.57,2019-06-23 15:00:00,15.27,25
15.3, 3.811, 76.6,69.75,2019-06-23 16:00:00,16.14,25
16.1, 4.346, 69.8,65.99,2019-06-23 17:00:00,16.33,25
16.3, 3.997, 66.0,66.63,2019-06-23 18:00:00,16.26,25
16.3, 2.987, 66.6,67.95,2019-06-23 19:00:00,16.4,25
16.4, 1.746, 68.0,73.52,2019-06-23 20:00:00,15.04,25
15.0, 2.014, 73.5,79.64,2019-06-23 21:00:00,14.23,25
14.2, 2.501, 79.6,82.8,2019-06-23 22:00:00,13.65,25
13.7, 2.656, 82.8,85.5,2019-06-23 23:00:00,12.96,25
13.0, 2.731, 85.5,89.4,2019-06-24 00:00:00,12.32,25
12.3, 1.995, 89.4,95.5,2019-06-24 01:00:00,11.7,25
11.7, 2.157, 95.5,96.2,2019-06-24 02:00:00,11.55,25
11.6, 2.769, 96.2,95.2,2019-06-24 03:00:00,11.47,25
11.5, 2.498, 95.2,95.4,2019-06-24 04:00:00,11.27,25
11.3, 2.147, 95.4,95.9,2019-06-24 05:00:00,11.18,25
11.2, 2.337, 95.9,96.2,2019-06-24 06:00:00,11.15,25
11.2, 2.571, 96.2,95.8,2019-06-24 07:00:00,11.19,25
11.2, 2.938, 95.8,95.5,2019-06-24 08:00:00,11.19,25
11.2, 3.36, 95.5,95.2,2019-06-24 09:00:00,11.3,25
11.3, 2.272, 95.2,96.1,2019-06-24 10:00:00,11.38,25
11.4, 2.345, 96.1,96.3,2019-06-24 11:00:00,11.76,25
11.8, 2.021, 96.3,95.9,2019-06-24 12:00:00,12.2,25
12.2, 2.303, 95.9,95.0,2019-06-24 13:00:00,12.7,25
12.7, 2.4, 95.0,94.4,2019-06-24 14:00:00,12.68,25
12.7, 1.75, 94.4,92.3,2019-06-24 15:00:00,13.27,25
13.3, 2.099, 92.3,89.5,2019-06-24 16:00:00,14.08,25
14.1, 2.559, 89.5,87.4,2019-06-24 17:00:00,14.78,25
14.8, 1.91, 87.4,86.8,2019-06-24 18:00:00,14.86,25
14.9, 2.247, 86.8,89.8,2019-06-24 19:00:00,14.57,25
14.6, 3.038, 89.8,88.5,2019-06-24 20:00:00,14.19,25
14.2, 2.898, 88.5,92.5,2019-06-24 21:00:00,13.77,25
13.8, 2.45, 92.5,94.3,2019-06-24 22:00:00,13.32,25
13.3, 1.878, 94.3,94.1,2019-06-24 23:00:00,12.85,25
