WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
327.4, 18.4, 4.438, None, 41.99,2019-06-21 12:00:00, 46.4, 19.71,25
324.6, 19.7, 4.012, None, 38.18,2019-06-21 13:00:00, 42.0, 21.19,25
314.7, 21.2, 3.412, None, 34.49,2019-06-21 14:00:00, 38.2, 22.42,25
308.7, 22.4, 3.747, None, 31.28,2019-06-21 15:00:00, 34.5, 23.11,25
315.3, 23.1, 3.558, None, 28.82,2019-06-21 16:00:00, 31.3, 23.54,25
329.4, 23.5, 3.959, None, 27.52,2019-06-21 17:00:00, 28.8, 23.82,25
333.5, 23.8, 4.354, None, 28.85,2019-06-21 18:00:00, 27.5, 23.88,25
356.6, 23.9, 4.451, None, 29.5,2019-06-21 19:00:00, 28.9, 23.39,25
350.8, 23.4, 3.315, None, 31.72,2019-06-21 20:00:00, 29.5, 22.57,25
353.5, 22.6, 1.729, None, 42.31,2019-06-21 21:00:00, 31.7, 19.95,25
337.5, 20.0, 0.828998, None, 50.82,2019-06-21 22:00:00, 42.3, 17.69,25
6.2, 17.7, 1.006, None, 63.12,2019-06-21 23:00:00, 50.8, 15.13,25
357.3, 15.1, 1.15, None, 69.95,2019-06-22 00:00:00, 63.1, 13.39,25
2.4, 13.4, 1.183, None, 73.1,2019-06-22 01:00:00, 70.0, 12.63,25
2.3, 12.6, 0.952, None, 73.4,2019-06-22 02:00:00, 73.1, 12.88,25
19.0, 12.9, 0.814, None, 75.1,2019-06-22 03:00:00, 73.4, 12.41,25
9.7, 12.4, 0.893998, None, 76.2,2019-06-22 04:00:00, 75.1, 12.2,25
347.4, 12.2, 1.791, None, 74.2,2019-06-22 05:00:00, 76.2, 12.36,25
38.4, 12.4, 1.359, None, 75.8,2019-06-22 06:00:00, 74.2, 12.21,25
18.0, 12.2, 0.617999, None, 76.9,2019-06-22 07:00:00, 75.8, 12.9,25
271.9, 12.9, 1.067, None, 74.7,2019-06-22 08:00:00, 76.9, 13.67,25
163.3, 13.7, 2.045, None, 69.8,2019-06-22 09:00:00, 74.7, 14.79,25
200.5, 14.8, 1.868, None, 63.44,2019-06-22 10:00:00, 69.8, 16.44,25
213.0, 16.4, 1.846, None, 51.36,2019-06-22 11:00:00, 63.4, 18.53,25
187.6, 18.5, 1.813, None, 49.11,2019-06-22 12:00:00, 51.4, 19.3,25
226.5, 19.3, 1.941, None, 45.89,2019-06-22 13:00:00, 49.1, 20.24,25
323.8, 20.2, 1.474, None, 40.27,2019-06-22 14:00:00, 45.9, 21.17,25
338.8, 21.2, 1.503, None, 39.27,2019-06-22 15:00:00, 40.3, 21.79,25
288.2, 21.8, 1.271, None, 36.15,2019-06-22 16:00:00, 39.3, 22.28,25
269.9, 22.3, 3.711, None, 31.74,2019-06-22 17:00:00, 36.2, 22.9,25
342.7, 22.9, 3.521, None, 31.96,2019-06-22 18:00:00, 31.7, 22.63,25
354.5, 22.6, 3.014, None, 42.33,2019-06-22 19:00:00, 32.0, 20.85,25
118.9, 20.9, 2.893, None, 44.29,2019-06-22 20:00:00, 42.3, 19.49,25
350.5, 19.5, 3.077, None, 36.0,2019-06-22 21:00:00, 44.3, 19.78,25
330.6, 19.8, 3.059, None, 41.82,2019-06-22 22:00:00, 36.0, 18.51,25
345.8, 18.5, 3.078, None, 40.27,2019-06-22 23:00:00, 41.8, 17.55,25
327.3, 17.6, 1.868, None, 42.81,2019-06-23 00:00:00, 40.3, 16.38,25
316.3, 16.4, 0.546, None, 46.67,2019-06-23 01:00:00, 42.8, 15.34,25
319.6, 15.3, 0.266, None, 59.96,2019-06-23 02:00:00, 46.7, 13.54,25
272.8, 13.5, 1.179, None, 67.49,2019-06-23 03:00:00, 60.0, 12.53,25
215.7, 12.5, 1.241, None, 67.34,2019-06-23 04:00:00, 67.5, 12.01,25
193.5, 12.0, 1.262, None, 75.9,2019-06-23 05:00:00, 67.3, 11.16,25
191.7, 11.2, 0.898, None, 72.9,2019-06-23 06:00:00, 75.9, 11.56,25
210.4, 11.6, 0.791998, None, 59.47,2019-06-23 07:00:00, 72.9, 12.99,25
240.9, 13.0, 1.472, None, 52.36,2019-06-23 08:00:00, 59.5, 13.91,25
262.6, 13.9, 2.074, None, 47.86,2019-06-23 09:00:00, 52.4, 14.45,25
337.3, 14.5, 1.992, None, 50.1,2019-06-23 10:00:00, 47.9, 14.48,25
12.0, 14.5, 3.86, None, 59.58,2019-06-23 11:00:00, 50.1, 13.37,25
7.1, 13.4, 1.661, None, 53.81,2019-06-23 12:00:00, 59.6, 14.74,25
202.6, 14.7, 1.33, None, 44.31,2019-06-23 13:00:00, 53.8, 16.25,25
293.8, 16.3, 1.802, None, 44.81,2019-06-23 14:00:00, 44.3, 16.38,25
11.2, 16.4, 1.426, None, 35.47,2019-06-23 15:00:00, 44.8, 17.82,25
219.3, 17.8, 1.552, None, 35.91,2019-06-23 16:00:00, 35.5, 18.06,25
295.1, 18.1, 1.279, None, 34.17,2019-06-23 17:00:00, 35.9, 18.44,25
278.9, 18.4, 2.602, None, 42.82,2019-06-23 18:00:00, 34.2, 17.28,25
295.4, 17.3, 0.98, None, 42.71,2019-06-23 19:00:00, 42.8, 17.43,25
249.0, 17.4, 0.763, None, 49.78,2019-06-23 20:00:00, 42.7, 16.74,25
279.8, 16.7, 1.326, None, 65.21,2019-06-23 21:00:00, 49.8, 15.02,25
319.0, 15.0, 2.097, None, 56.87,2019-06-23 22:00:00, 65.2, 15.08,25
321.6, 15.1, 1.027, None, 67.72,2019-06-23 23:00:00, 56.9, 13.65,25
354.3, 13.7, 1.217, None, 69.19,2019-06-24 00:00:00, 67.7, 12.86,25
35.7, 12.9, 0.377999, None, 75.4,2019-06-24 01:00:00, 69.2, 12.06,25
336.1, 12.1, 0.763, None, 75.6,2019-06-24 02:00:00, 75.4, 11.63,25
23.7, 11.6, 0.566999, None, 81.3,2019-06-24 03:00:00, 75.6, 10.6,25
335.4, 10.6, 0.476999, None, 85.9,2019-06-24 04:00:00, 81.3, 9.47,25
47.6, 9.5, 0.554, None, 89.4,2019-06-24 05:00:00, 85.9, 8.55,25
353.3, 8.6, 0.739, None, 84.8,2019-06-24 06:00:00, 89.4, 9.75,25
180.1, 9.8, 0.967998, None, 78.9,2019-06-24 07:00:00, 84.8, 10.79,25
251.2, 10.8, 1.271, None, 72.5,2019-06-24 08:00:00, 78.9, 12.05,25
212.2, 12.1, 1.233, None, 57.04,2019-06-24 09:00:00, 72.5, 14.32,25
206.2, 14.3, 1.452, None, 49.68,2019-06-24 10:00:00, 57.0, 16.18,25
225.8, 16.2, 1.423, None, 42.95,2019-06-24 11:00:00, 49.7, 17.75,25
351.7, 17.8, 4.564, None, 47.95,2019-06-24 12:00:00, 43.0, 17.23,25
207.8, 17.2, 3.231, None, 41.99,2019-06-24 13:00:00, 48.0, 17.61,25
193.2, 17.6, 1.877, None, 35.86,2019-06-24 14:00:00, 42.0, 18.88,25
171.3, 18.9, 1.461, None, 30.66,2019-06-24 15:00:00, 35.9, 20.41,25
302.6, 20.4, 4.504, None, 35.86,2019-06-24 16:00:00, 30.7, 19.5,25
327.3, 19.5, 2.392, None, 41.91,2019-06-24 17:00:00, 35.9, 18.73,25
70.1, 18.7, 1.779, None, 28.72,2019-06-24 18:00:00, 41.9, 20.42,25
0.8, 20.4, 2.278, None, 35.47,2019-06-24 19:00:00, 28.7, 19.98,25
212.7, 20.0, 3.206, None, 43.35,2019-06-24 20:00:00, 35.5, 18.31,25
243.0, 18.3, 3.837, None, 49.23,2019-06-24 21:00:00, 43.4, 16.75,25
327.2, 16.8, 2.077, None, 71.1,2019-06-24 22:00:00, 49.2, 14.1,25
287.9, 14.1, 1.456, None, 73.4,2019-06-24 23:00:00, 71.1, 13.64,25
