SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,-8.5, None,0.0,3.9, None,2019-02-05 08:30:00,108.0,90.0,6
None,-8.1, None,0.0,2.6, None,2019-02-05 08:45:00,130.0,90.0,6
None,-7.7, 0.0,0.0,3.0, None,2019-02-05 09:00:00,68.0,90.0,6
None,-7.1, None,0.0,2.8, None,2019-02-05 09:15:00,103.0,89.0,6
None,-6.3, None,0.0,4.3, None,2019-02-05 09:30:00,74.0,89.0,6
None,-4.8, None,0.0,2.4, None,2019-02-05 09:45:00,103.0,84.0,6
None,-3.7, 1.0,0.0,3.6, None,2019-02-05 10:00:00,106.0,79.0,6
None,-3.3, None,0.0,4.0, None,2019-02-05 10:15:00,340.0,77.0,6
None,-2.7, None,0.254,3.3, None,2019-02-05 10:30:00,212.0,77.0,6
None,-2.5, None,0.0,4.5, None,2019-02-05 10:45:00,12.0,76.0,6
None,-2.1, 2.0,0.0,3.7, None,2019-02-05 11:00:00,308.0,72.0,6
None,-2.0, None,0.0,4.4, None,2019-02-05 11:15:00,11.0,71.0,6
None,-2.0, None,0.508,5.0, None,2019-02-05 11:30:00,59.0,70.0,6
None,-1.5, None,0.0,4.8, None,2019-02-05 11:45:00,60.0,66.0,6
None,-0.9, 2.0,0.0,5.6, None,2019-02-05 12:00:00,318.0,67.0,6
None,-1.5, None,0.508,7.6, None,2019-02-05 12:15:00,325.0,71.0,6
None,-1.1, None,0.0,6.0, None,2019-02-05 12:30:00,344.0,66.0,6
None,-0.5, None,0.0,5.8, None,2019-02-05 12:45:00,344.0,66.0,6
None,-0.2, 1.0,0.254,5.8, None,2019-02-05 13:00:00,327.0,62.0,6
None,-0.2, None,0.0,5.2, None,2019-02-05 13:15:00,318.0,66.0,6
None,-0.1, None,0.254,6.1, None,2019-02-05 13:30:00,9.0,63.0,6
None,-0.6, None,0.0,5.9, None,2019-02-05 13:45:00,347.0,67.0,6
None,-1.0, 0.0,0.0,2.9, None,2019-02-05 14:00:00,345.0,63.0,6
None,-1.6, None,0.0,4.4, None,2019-02-05 14:15:00,310.0,66.0,6
None,0.1, None,0.255,3.8, None,2019-02-05 14:30:00,273.0,64.0,6
None,0.4, None,0.0,3.2, None,2019-02-05 14:45:00,251.0,56.0,6
None,0.1, 1.0,0.254,5.3, None,2019-02-05 15:00:00,180.0,62.0,6
None,0.0, None,0.0,7.7, None,2019-02-05 15:15:00,157.0,62.0,6
None,-1.4, None,0.0,3.8, None,2019-02-05 15:30:00,73.0,66.0,6
None,-2.2, None,0.0,5.3, None,2019-02-05 15:45:00,137.0,77.0,6
None,-2.6, 0.0,0.0,5.9, None,2019-02-05 16:00:00,134.0,72.0,6
None,-2.8, None,0.0,6.7, None,2019-02-05 16:15:00,125.0,73.0,6
None,-2.9, None,0.0,6.8, None,2019-02-05 16:30:00,126.0,74.0,6
None,-3.4, None,0.0,6.8, None,2019-02-05 16:45:00,144.0,77.0,6
None,-3.9, 0.0,0.0,5.9, None,2019-02-05 17:00:00,136.0,82.0,6
None,-4.4, None,0.0,3.8, None,2019-02-05 17:15:00,146.0,82.0,6
None,-4.7, None,0.0,5.1, None,2019-02-05 17:30:00,140.0,85.0,6
None,-5.1, None,0.0,3.2, None,2019-02-05 17:45:00,110.0,88.0,6
None,-5.5, -1.0,0.0,3.2, None,2019-02-05 18:00:00,109.0,90.0,6
None,-6.0, None,0.0,1.0, None,2019-02-05 18:15:00,17.0,91.0,6
None,-6.4, None,0.0,1.8, None,2019-02-05 18:30:00,18.0,92.0,6
None,-6.5, None,0.0,1.3, None,2019-02-05 18:45:00,65.0,93.0,6
None,-6.7, -2.0,0.0,2.4, None,2019-02-05 19:00:00,327.0,93.0,6
None,-7.0, None,0.0,3.4, None,2019-02-05 19:15:00,49.0,93.0,6
None,-7.0, None,0.0,3.0, None,2019-02-05 19:30:00,337.0,93.0,6
None,-7.2, None,0.0,3.1, None,2019-02-05 19:45:00,62.0,93.0,6
None,-7.2, -1.0,0.0,2.7, None,2019-02-05 20:00:00,320.0,93.0,6
None,-7.4, None,0.0,2.0, None,2019-02-05 20:15:00,279.0,93.0,6
None,-7.7, None,0.0,2.7, None,2019-02-05 20:30:00,57.0,93.0,6
None,-7.8, None,0.0,2.5, None,2019-02-05 20:45:00,324.0,93.0,6
None,-8.0, -1.0,0.0,1.9, None,2019-02-05 21:00:00,347.0,93.0,6
None,-8.1, None,0.0,2.4, None,2019-02-05 21:15:00,338.0,93.0,6
None,-7.8, None,0.0,4.0, None,2019-02-05 21:30:00,31.0,93.0,6
None,-7.7, None,0.0,5.2, None,2019-02-05 21:45:00,72.0,94.0,6
None,-6.5, 0.0,0.0,5.1, None,2019-02-05 22:00:00,76.0,95.0,6
None,-6.0, None,0.0,5.4, None,2019-02-05 22:15:00,85.0,95.0,6
None,-5.8, None,0.0,5.9, None,2019-02-05 22:30:00,86.0,95.0,6
None,-6.0, None,0.0,4.0, None,2019-02-05 22:45:00,86.0,94.0,6
None,-6.0, 0.0,0.0,3.8, None,2019-02-05 23:00:00,60.0,94.0,6
None,-5.9, None,0.0,3.2, None,2019-02-05 23:15:00,60.0,94.0,6
None,-6.2, None,0.0,3.3, None,2019-02-05 23:30:00,44.0,93.0,6
None,-6.6, None,0.0,2.9, None,2019-02-05 23:45:00,42.0,92.0,6
None,-6.7, 0.0,0.0,2.0, None,2019-02-06 00:00:00,15.0,93.0,6
None,-7.0, None,0.0,3.0, None,2019-02-06 00:15:00,19.0,93.0,6
None,-7.0, None,0.0,2.4, None,2019-02-06 00:30:00,5.0,93.0,6
None,-7.3, None,0.0,2.2, None,2019-02-06 00:45:00,54.0,92.0,6
None,-7.3, 0.0,0.0,2.8, None,2019-02-06 01:00:00,340.0,93.0,6
None,-7.0, None,0.0,2.4, None,2019-02-06 01:15:00,285.0,93.0,6
None,-6.9, None,0.0,1.6, None,2019-02-06 01:30:00,250.0,93.0,6
None,-6.8, None,0.0,2.8, None,2019-02-06 01:45:00,275.0,93.0,6
None,-6.7, 0.0,0.0,2.6, None,2019-02-06 02:00:00,315.0,93.0,6
None,-6.5, None,0.0,3.1, None,2019-02-06 02:15:00,56.0,93.0,6
None,-6.3, None,0.0,2.0, None,2019-02-06 02:30:00,66.0,93.0,6
None,-6.2, None,0.0,3.1, None,2019-02-06 02:45:00,121.0,93.0,6
None,-6.2, 1.0,0.0,1.8, None,2019-02-06 03:00:00,75.0,93.0,6
None,-6.3, None,0.0,3.9, None,2019-02-06 03:15:00,96.0,93.0,6
None,-6.4, None,0.0,3.9, None,2019-02-06 03:30:00,88.0,93.0,6
None,-6.6, None,0.0,4.1, None,2019-02-06 03:45:00,101.0,92.0,6
None,-6.8, 0.0,0.0,6.1, None,2019-02-06 04:00:00,100.0,92.0,6
None,-7.0, None,0.0,1.7, None,2019-02-06 04:15:00,246.0,91.0,6
None,-7.3, None,0.0,5.6, None,2019-02-06 04:30:00,94.0,91.0,6
None,-7.3, None,0.0,6.4, None,2019-02-06 04:45:00,87.0,92.0,6
None,-7.3, 0.0,0.0,6.4, None,2019-02-06 05:00:00,80.0,91.0,6
None,-6.7, None,0.0,8.2, None,2019-02-06 05:15:00,83.0,88.0,6
None,-6.7, None,0.0,7.3, None,2019-02-06 05:30:00,67.0,87.0,6
None,-6.4, None,0.0,8.6, None,2019-02-06 05:45:00,56.0,83.0,6
None,-6.5, 0.0,0.0,8.0, None,2019-02-06 06:00:00,60.0,82.0,6
None,-6.6, None,0.0,6.4, None,2019-02-06 06:15:00,61.0,82.0,6
None,-6.8, None,0.0,5.7, None,2019-02-06 06:30:00,57.0,82.0,6
None,-6.7, None,0.0,5.6, None,2019-02-06 06:45:00,48.0,82.0,6
None,-6.7, 0.0,0.0,5.1, None,2019-02-06 07:00:00,53.0,82.0,6
None,-7.9, None,0.0,4.0, None,2019-02-06 07:45:00,22.0,88.0,6
None,-7.4, 0.0,0.0,6.9, None,2019-02-06 08:00:00,60.0,87.0,6
None,-6.9, None,0.0,7.4, None,2019-02-06 08:15:00,41.0,85.0,6
None,-6.3, None,0.0,6.6, None,2019-02-06 08:30:00,47.0,82.0,6
None,-6.1, None,0.0,5.6, None,2019-02-06 08:45:00,47.0,81.0,6
None,-5.7, -1.0,0.0,6.9, None,2019-02-06 09:00:00,33.0,79.0,6
None,-5.8, None,0.0,4.3, None,2019-02-06 09:15:00,26.0,80.0,6
None,-5.6, None,0.0,2.9, None,2019-02-06 09:30:00,271.0,84.0,6
None,-4.2, None,0.0,2.9, None,2019-02-06 09:45:00,292.0,77.0,6
None,-2.8, 1.0,0.0,4.0, None,2019-02-06 10:00:00,358.0,70.0,6
None,-2.0, None,0.0,4.4, None,2019-02-06 10:15:00,352.0,66.0,6
None,-1.8, None,0.0,5.2, None,2019-02-06 10:30:00,337.0,59.0,6
None,-1.0, None,0.0,4.8, None,2019-02-06 10:45:00,0.0,63.0,6
None,-0.8, 1.0,0.0,7.0, None,2019-02-06 11:00:00,349.0,57.0,6
None,-0.6, None,0.0,6.3, None,2019-02-06 11:15:00,347.0,60.0,6
None,-0.8, None,0.0,7.6, None,2019-02-06 11:30:00,343.0,59.0,6
None,0.0, None,0.254,4.7, None,2019-02-06 11:45:00,341.0,59.0,6
None,0.7, 2.0,0.0,4.0, None,2019-02-06 12:00:00,39.0,55.0,6
None,1.3, None,0.0,5.9, None,2019-02-06 12:15:00,29.0,53.0,6
None,1.2, None,0.254,5.5, None,2019-02-06 12:30:00,26.0,52.0,6
None,1.6, None,0.0,7.1, None,2019-02-06 12:45:00,34.0,50.0,6
None,1.4, 0.0,0.0,5.2, None,2019-02-06 13:00:00,60.0,51.0,6
None,1.5, None,0.254,5.8, None,2019-02-06 13:15:00,50.0,50.0,6
None,1.1, None,0.0,5.1, None,2019-02-06 13:30:00,21.0,49.0,6
None,1.5, None,0.254,5.3, None,2019-02-06 13:45:00,48.0,50.0,6
None,1.6, 1.0,0.0,7.3, None,2019-02-06 14:00:00,67.0,48.0,6
None,1.6, None,0.254,7.1, None,2019-02-06 14:15:00,91.0,49.0,6
None,1.4, None,0.0,6.2, None,2019-02-06 14:30:00,62.0,48.0,6
None,1.2, None,0.0,8.1, None,2019-02-06 14:45:00,115.0,49.0,6
None,1.1, 0.0,0.0,6.5, None,2019-02-06 15:00:00,141.0,48.0,6
None,0.5, None,0.254,9.9, None,2019-02-06 15:15:00,121.0,49.0,6
None,-0.7, None,0.0,7.3, None,2019-02-06 15:30:00,115.0,55.0,6
None,-1.2, None,0.0,8.4, None,2019-02-06 15:45:00,116.0,55.0,6
None,-1.7, 0.0,0.0,9.1, None,2019-02-06 16:00:00,131.0,55.0,6
None,-1.8, None,0.0,6.6, None,2019-02-06 16:15:00,115.0,60.0,6
None,-2.0, None,0.0,7.4, None,2019-02-06 16:30:00,124.0,58.0,6
None,-2.4, None,0.0,6.4, None,2019-02-06 16:45:00,131.0,63.0,6
None,-2.9, -1.0,0.0,5.3, None,2019-02-06 17:00:00,127.0,64.0,6
None,-3.4, None,0.0,4.8, None,2019-02-06 17:15:00,142.0,70.0,6
None,-3.9, None,0.0,1.0, None,2019-02-06 17:30:00,194.0,76.0,6
None,-4.4, None,0.0,1.5, None,2019-02-06 17:45:00,117.0,75.0,6
None,-4.8, 1.0,0.0,1.0, None,2019-02-06 18:00:00,90.0,79.0,6
None,-5.1, None,0.0,1.8, None,2019-02-06 18:15:00,68.0,82.0,6
None,-5.3, None,0.0,2.5, None,2019-02-06 18:30:00,100.0,83.0,6
None,-5.6, None,0.0,2.9, None,2019-02-06 18:45:00,81.0,86.0,6
None,-6.0, -2.0,0.0,3.1, None,2019-02-06 19:00:00,86.0,85.0,6
None,-6.3, None,0.0,1.8, None,2019-02-06 19:15:00,63.0,85.0,6
None,-6.7, None,0.0,1.8, None,2019-02-06 19:30:00,39.0,86.0,6
None,-7.2, None,0.0,1.8, None,2019-02-06 19:45:00,49.0,87.0,6
None,-7.1, -1.0,0.0,2.7, None,2019-02-06 20:00:00,52.0,87.0,6
None,-7.1, None,0.0,2.6, None,2019-02-06 20:15:00,44.0,87.0,6
None,-7.1, None,0.0,2.2, None,2019-02-06 20:30:00,37.0,87.0,6
None,-7.8, None,0.0,2.4, None,2019-02-06 20:45:00,41.0,86.0,6
None,-8.0, -1.0,0.0,1.6, None,2019-02-06 21:00:00,9.0,90.0,6
None,-7.8, None,0.0,1.2, None,2019-02-06 21:15:00,26.0,92.0,6
None,-7.7, None,0.0,0.8, None,2019-02-06 21:30:00,208.0,92.0,6
None,-8.0, None,0.0,1.8, None,2019-02-06 21:45:00,353.0,91.0,6
None,-8.2, -1.0,0.0,1.6, None,2019-02-06 22:00:00,357.0,90.0,6
None,-8.4, None,0.0,1.7, None,2019-02-06 22:15:00,37.0,91.0,6
None,-8.5, None,0.0,2.2, None,2019-02-06 22:30:00,45.0,91.0,6
None,-8.4, None,0.0,2.1, None,2019-02-06 22:45:00,349.0,92.0,6
None,-8.0, 0.0,0.0,2.8, None,2019-02-06 23:00:00,328.0,93.0,6
None,-7.9, None,0.0,1.4, None,2019-02-06 23:15:00,21.0,93.0,6
None,-7.8, None,0.0,1.6, None,2019-02-06 23:30:00,61.0,93.0,6
None,-7.7, None,0.0,1.5, None,2019-02-06 23:45:00,62.0,93.0,6
None,-7.6, 0.0,0.0,1.7, None,2019-02-07 00:00:00,359.0,93.0,6
None,-7.4, None,0.0,2.0, None,2019-02-07 00:15:00,289.0,93.0,6
None,-7.4, None,0.0,1.8, None,2019-02-07 00:30:00,336.0,92.0,6
None,-7.5, None,0.0,1.5, None,2019-02-07 00:45:00,11.0,92.0,6
None,-7.5, 0.0,0.0,2.1, None,2019-02-07 01:00:00,337.0,92.0,6
None,-7.5, None,0.0,3.2, None,2019-02-07 01:15:00,340.0,92.0,6
None,-7.4, None,0.0,2.6, None,2019-02-07 01:30:00,321.0,92.0,6
None,-7.3, None,0.0,2.1, None,2019-02-07 01:45:00,323.0,92.0,6
None,-7.2, 0.0,0.0,4.1, None,2019-02-07 02:00:00,325.0,92.0,6
None,-7.3, None,0.0,2.9, None,2019-02-07 02:15:00,322.0,92.0,6
None,-7.4, None,0.0,3.5, None,2019-02-07 02:30:00,337.0,92.0,6
None,-7.4, None,0.0,2.7, None,2019-02-07 02:45:00,330.0,92.0,6
None,-7.3, 1.0,0.0,2.0, None,2019-02-07 03:00:00,337.0,93.0,6
None,-7.3, None,0.0,3.8, None,2019-02-07 03:15:00,339.0,92.0,6
None,-7.4, None,0.0,3.8, None,2019-02-07 03:30:00,341.0,93.0,6
None,-7.4, None,0.0,2.6, None,2019-02-07 03:45:00,337.0,92.0,6
None,-7.3, 0.0,0.0,4.0, None,2019-02-07 04:00:00,355.0,93.0,6
None,-7.4, None,0.0,3.5, None,2019-02-07 04:15:00,351.0,92.0,6
None,-7.4, None,0.0,3.5, None,2019-02-07 04:30:00,28.0,92.0,6
None,-7.1, None,0.0,4.3, None,2019-02-07 04:45:00,22.0,93.0,6
None,-6.8, 0.0,0.0,4.6, None,2019-02-07 05:00:00,29.0,93.0,6
None,-6.8, None,0.0,3.4, None,2019-02-07 05:15:00,345.0,93.0,6
None,-6.8, None,0.0,4.1, None,2019-02-07 05:30:00,330.0,93.0,6
None,-6.8, None,0.0,3.7, None,2019-02-07 05:45:00,313.0,93.0,6
None,-6.9, -1.0,0.0,3.5, None,2019-02-07 06:00:00,355.0,93.0,6
None,-6.9, None,0.0,2.6, None,2019-02-07 06:15:00,5.0,93.0,6
None,-6.8, None,0.0,4.3, None,2019-02-07 06:30:00,347.0,93.0,6
None,-6.8, None,0.0,3.7, None,2019-02-07 06:45:00,331.0,93.0,6
None,-6.8, 1.0,0.0,3.1, None,2019-02-07 07:00:00,357.0,93.0,6
None,-6.3, None,0.0,1.8, None,2019-02-07 07:45:00,7.0,93.0,6
None,-6.0, 0.0,0.0,2.1, None,2019-02-07 08:00:00,10.0,93.0,6
None,-5.7, None,0.0,1.8, None,2019-02-07 08:15:00,24.0,93.0,6
None,-5.4, None,0.0,1.7, None,2019-02-07 08:30:00,118.0,93.0,6
None,-5.0, None,0.0,1.8, None,2019-02-07 08:45:00,57.0,93.0,6
None,-4.7, 0.0,0.0,1.4, None,2019-02-07 09:00:00,82.0,92.0,6
None,-4.2, None,0.0,1.8, None,2019-02-07 09:15:00,343.0,92.0,6
None,-3.8, None,0.0,1.5, None,2019-02-07 09:30:00,335.0,92.0,6
None,-3.0, None,0.0,3.0, None,2019-02-07 09:45:00,70.0,90.0,6
None,-2.1, 1.0,0.0,4.0, None,2019-02-07 10:00:00,81.0,87.0,6
None,-1.6, None,0.0,1.7, None,2019-02-07 10:15:00,330.0,83.0,6
None,-1.3, None,0.0,4.8, None,2019-02-07 10:30:00,25.0,80.0,6
None,-0.9, None,0.0,3.6, None,2019-02-07 10:45:00,58.0,76.0,6
None,0.2, 2.0,0.0,2.4, None,2019-02-07 11:00:00,244.0,73.0,6
None,-0.1, None,0.0,7.2, None,2019-02-07 11:15:00,354.0,71.0,6
None,-0.3, None,0.0,6.2, None,2019-02-07 11:30:00,28.0,72.0,6
None,0.2, None,0.0,5.3, None,2019-02-07 11:45:00,9.0,69.0,6
None,0.9, 0.0,0.0,3.4, None,2019-02-07 12:00:00,343.0,67.0,6
None,0.7, None,0.0,3.4, None,2019-02-07 12:15:00,1.0,67.0,6
None,1.1, None,0.254,4.2, None,2019-02-07 12:30:00,342.0,66.0,6
None,1.3, None,0.0,4.1, None,2019-02-07 12:45:00,359.0,65.0,6
None,1.0, 0.0,0.0,3.7, None,2019-02-07 13:00:00,52.0,67.0,6
None,1.3, None,0.0,4.1, None,2019-02-07 13:15:00,39.0,67.0,6
None,1.3, None,0.0,4.6, None,2019-02-07 13:30:00,344.0,67.0,6
None,1.1, None,0.254,5.0, None,2019-02-07 13:45:00,15.0,68.0,6
None,1.0, 1.0,0.0,3.5, None,2019-02-07 14:00:00,45.0,68.0,6
None,1.3, None,0.0,5.2, None,2019-02-07 14:15:00,357.0,67.0,6
None,0.7, None,0.255,4.5, None,2019-02-07 14:30:00,352.0,70.0,6
None,1.2, None,0.0,5.2, None,2019-02-07 14:45:00,74.0,68.0,6
None,1.1, 0.0,0.0,5.0, None,2019-02-07 15:00:00,12.0,68.0,6
None,1.0, None,0.254,2.9, None,2019-02-07 15:15:00,339.0,68.0,6
None,0.6, None,0.0,3.6, None,2019-02-07 15:30:00,27.0,69.0,6
None,0.4, None,0.0,3.8, None,2019-02-07 15:45:00,338.0,71.0,6
None,-0.1, 0.0,0.0,4.0, None,2019-02-07 16:00:00,30.0,72.0,6
None,-0.4, None,0.0,3.8, None,2019-02-07 16:15:00,354.0,72.0,6
None,-0.7, None,0.0,4.3, None,2019-02-07 16:30:00,21.0,74.0,6
None,-0.9, None,0.0,2.5, None,2019-02-07 16:45:00,341.0,77.0,6
None,-1.3, 0.0,0.0,3.6, None,2019-02-07 17:00:00,329.0,81.0,6
None,-1.6, None,0.0,4.1, None,2019-02-07 17:15:00,354.0,82.0,6
None,-1.9, None,0.0,3.8, None,2019-02-07 17:30:00,346.0,83.0,6
None,-2.2, None,0.0,3.2, None,2019-02-07 17:45:00,358.0,84.0,6
None,-2.4, -1.0,0.0,3.5, None,2019-02-07 18:00:00,334.0,85.0,6
None,-2.5, None,0.0,4.3, None,2019-02-07 18:15:00,354.0,85.0,6
None,-2.7, None,0.0,1.0, None,2019-02-07 18:30:00,342.0,87.0,6
None,-3.0, None,0.0,2.2, None,2019-02-07 18:45:00,54.0,88.0,6
None,-3.0, 0.0,0.0,2.1, None,2019-02-07 19:00:00,46.0,89.0,6
None,-2.9, None,0.0,1.8, None,2019-02-07 19:15:00,96.0,90.0,6
None,-2.7, None,0.0,2.5, None,2019-02-07 19:30:00,100.0,89.0,6
None,-2.7, None,0.0,3.5, None,2019-02-07 19:45:00,124.0,90.0,6
None,-2.7, 0.0,0.0,2.1, None,2019-02-07 20:00:00,16.0,90.0,6
None,-2.6, None,0.0,4.5, None,2019-02-07 20:15:00,347.0,91.0,6
None,-2.6, None,0.0,1.7, None,2019-02-07 20:30:00,345.0,90.0,6
None,-2.6, None,0.0,2.7, None,2019-02-07 20:45:00,340.0,89.0,6
None,-2.6, 1.0,0.0,1.2, None,2019-02-07 21:00:00,279.0,90.0,6
None,-2.6, None,0.0,3.8, None,2019-02-07 21:15:00,73.0,90.0,6
None,-2.6, None,0.0,2.0, None,2019-02-07 21:30:00,4.0,90.0,6
None,-2.6, None,0.0,3.3, None,2019-02-07 21:45:00,339.0,90.0,6
None,-2.7, -1.0,0.0,3.1, None,2019-02-07 22:00:00,340.0,91.0,6
None,-2.6, None,0.0,1.8, None,2019-02-07 22:15:00,26.0,90.0,6
None,-2.6, None,0.0,5.5, None,2019-02-07 22:30:00,2.0,90.0,6
None,-2.5, None,0.0,3.9, None,2019-02-07 22:45:00,356.0,90.0,6
None,-2.5, 0.0,0.0,2.8, None,2019-02-07 23:00:00,337.0,90.0,6
None,-2.4, None,0.0,2.9, None,2019-02-07 23:15:00,357.0,89.0,6
None,-2.5, None,0.0,1.9, None,2019-02-07 23:30:00,343.0,90.0,6
None,-2.5, None,0.0,2.9, None,2019-02-07 23:45:00,78.0,90.0,6
None,-2.4, 0.0,0.0,2.1, None,2019-02-08 00:00:00,3.0,90.0,6
None,-2.4, None,0.0,4.2, None,2019-02-08 00:15:00,133.0,91.0,6
None,-2.4, None,0.0,3.8, None,2019-02-08 00:30:00,147.0,91.0,6
None,-2.3, None,0.0,3.0, None,2019-02-08 00:45:00,177.0,88.0,6
None,-2.2, 1.0,0.0,2.5, None,2019-02-08 01:00:00,161.0,87.0,6
None,-2.2, None,0.0,3.6, None,2019-02-08 01:15:00,144.0,87.0,6
None,-2.3, None,0.0,3.3, None,2019-02-08 01:30:00,110.0,87.0,6
None,-2.3, None,0.0,3.4, None,2019-02-08 01:45:00,151.0,88.0,6
None,-2.3, 0.0,0.0,2.0, None,2019-02-08 02:00:00,168.0,87.0,6
None,-2.3, None,0.0,1.8, None,2019-02-08 02:15:00,200.0,87.0,6
None,-2.3, None,0.0,1.8, None,2019-02-08 02:30:00,171.0,86.0,6
None,-2.3, None,0.0,1.1, None,2019-02-08 02:45:00,233.0,87.0,6
None,-2.3, 0.0,0.0,1.6, None,2019-02-08 03:00:00,330.0,88.0,6
None,-2.3, None,0.0,1.8, None,2019-02-08 03:15:00,67.0,87.0,6
None,-2.2, None,0.0,3.2, None,2019-02-08 03:30:00,4.0,87.0,6
None,-2.0, None,0.0,3.1, None,2019-02-08 03:45:00,353.0,87.0,6
None,-2.1, 0.0,0.0,4.6, None,2019-02-08 04:00:00,344.0,88.0,6
None,-2.2, None,0.0,5.0, None,2019-02-08 04:15:00,335.0,88.0,6
None,-2.1, None,0.0,4.0, None,2019-02-08 04:30:00,342.0,87.0,6
None,-2.2, None,0.0,2.4, None,2019-02-08 04:45:00,331.0,88.0,6
None,-2.2, -1.0,0.0,4.0, None,2019-02-08 05:00:00,328.0,90.0,6
None,-2.4, None,0.0,5.5, None,2019-02-08 05:15:00,333.0,90.0,6
None,-2.5, None,0.0,5.2, None,2019-02-08 05:30:00,350.0,92.0,6
None,-2.5, None,0.0,2.0, None,2019-02-08 05:45:00,2.0,91.0,6
None,-2.7, 0.0,0.0,2.3, None,2019-02-08 06:00:00,39.0,92.0,6
None,-2.7, None,0.0,4.5, None,2019-02-08 06:15:00,134.0,93.0,6
None,-2.6, None,0.0,1.1, None,2019-02-08 06:30:00,87.0,92.0,6
None,-2.5, None,0.0,1.7, None,2019-02-08 06:45:00,25.0,92.0,6
None,-2.5, 0.0,0.0,3.2, None,2019-02-08 07:00:00,4.0,92.0,6
None,-2.4, None,0.0,1.5, None,2019-02-08 07:15:00,359.0,92.0,6
None,-2.4, None,0.0,1.1, None,2019-02-08 07:30:00,96.0,92.0,6
None,-2.4, None,0.0,3.3, None,2019-02-08 07:45:00,11.0,92.0,6
None,-2.3, 0.0,0.0,4.3, None,2019-02-08 08:00:00,351.0,92.0,6
None,-2.2, None,0.0,3.5, None,2019-02-08 08:15:00,22.0,91.0,6
None,-1.9, None,0.0,3.0, None,2019-02-08 08:30:00,11.0,90.0,6
None,-1.8, None,0.0,5.2, None,2019-02-08 08:45:00,63.0,90.0,6
None,-1.6, 1.0,0.0,8.6, None,2019-02-08 09:00:00,47.0,91.0,6
None,-1.7, None,0.0,5.0, None,2019-02-08 09:15:00,9.0,93.0,6
None,-1.8, None,0.0,4.9, None,2019-02-08 09:30:00,67.0,94.0,6
None,-1.8, None,0.0,4.7, None,2019-02-08 09:45:00,23.0,94.0,6
None,-2.0, 0.0,0.0,4.7, None,2019-02-08 10:00:00,317.0,94.0,6
None,-2.0, None,0.0,4.3, None,2019-02-08 10:15:00,16.0,94.0,6
None,-2.0, None,0.0,4.5, None,2019-02-08 10:30:00,347.0,94.0,6
