time,tasmin,tasmax,pcp,week_of_year
2016-05-27, -1.1, 8.1,0.3,22
2016-05-28, -1.1, 11.8,1.2,22
2016-05-29, 0.6, 11.6,0.0,22
2016-05-30, -1.1, 13.3,0.0,22
2016-05-31, 3.3, 10.1,0.9,22
2016-06-01, 3.4, 12.4,1.3,22
2016-06-02, 1.9, 9.0,1.8,22
