WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,0.681999, None,75.8,2016-04-22 00:00:00,13.53,17
None, None, None,0.681999, None,78.8,2016-04-22 01:00:00,12.56,17
None, None, None,1.23, None,75.2,2016-04-22 02:00:00,12.0,17
None, None, None,0.86, None,77.6,2016-04-22 03:00:00,11.41,17
None, None, None,0.781, None,81.2,2016-04-22 04:00:00,10.07,17
None, None, None,1.331, None,82.7,2016-04-22 05:00:00,9.77,17
None, None, None,0.633, None,82.4,2016-04-22 06:00:00,10.3,17
None, None, None,1.439, None,85.2,2016-04-22 07:00:00,10.51,17
None, None, None,1.257, None,85.8,2016-04-22 08:00:00,11.06,17
None, None, None,1.467, None,84.3,2016-04-22 09:00:00,11.73,17
None, None, None,2.101, None,88.0,2016-04-22 10:00:00,11.63,17
None, None, None,2.97, None,81.5,2016-04-22 11:00:00,13.9,17
None, None, None,2.274, None,79.9,2016-04-22 12:00:00,14.45,17
None, None, None,1.241, None,71.4,2016-04-22 13:00:00,16.62,17
None, None, None,3.724, None,70.2,2016-04-22 14:00:00,17.39,17
None, None, None,5.114, None,61.64,2016-04-22 15:00:00,19.44,17
None, None, None,4.602, None,54.45,2016-04-22 16:00:00,20.27,17
None, None, None,4.189, None,51.38,2016-04-22 17:00:00,21.05,17
None, None, None,4.237, None,56.74,2016-04-22 18:00:00,19.97,17
None, None, None,2.46, None,69.12,2016-04-22 19:00:00,17.11,17
None, None, None,0.976998, None,80.0,2016-04-22 20:00:00,14.33,17
None, None, None,1.213, None,83.4,2016-04-22 21:00:00,13.27,17
None, None, None,1.046, None,84.1,2016-04-22 22:00:00,12.67,17
None, None, None,0.805998, None,85.8,2016-04-22 23:00:00,11.74,17
None, None, None,1.215, None,88.6,2016-04-23 00:00:00,10.98,17
None, None, None,1.401, None,86.4,2016-04-23 01:00:00,11.15,17
None, None, None,1.085, None,87.5,2016-04-23 02:00:00,10.02,17
None, None, None,1.292, None,91.9,2016-04-23 03:00:00,8.64,17
