WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.273, 0.0, 83.6,2016-04-22 00:00:00, None, 12.43,17
None, None,0.86, 0.0, 82.4,2016-04-22 01:00:00, None, 12.54,17
None, None,0.927999, 0.0, 83.9,2016-04-22 02:00:00, None, 12.54,17
None, None,1.012, 0.0, 83.6,2016-04-22 03:00:00, None, 12.59,17
None, None,1.219, 0.0, 81.0,2016-04-22 04:00:00, None, 12.99,17
None, None,1.581, 0.0, 80.7,2016-04-22 05:00:00, None, 12.96,17
None, None,2.132, 0.0, 74.2,2016-04-22 06:00:00, None, 13.98,17
None, None,2.407, 0.8, 72.8,2016-04-22 07:00:00, None, 14.31,17
None, None,1.222, 0.0, 79.4,2016-04-22 08:00:00, None, 13.94,17
None, None,1.852, 0.0, 81.8,2016-04-22 09:00:00, None, 13.67,17
None, None,0.864, 0.0, 78.0,2016-04-22 10:00:00, None, 14.46,17
None, None,0.897, 0.0, 69.99,2016-04-22 11:00:00, None, 16.16,17
None, None,2.951, 0.0, 69.16,2016-04-22 12:00:00, None, 15.85,17
None, None,2.789, 0.0, 63.17,2016-04-22 13:00:00, None, 16.6,17
None, None,5.627, 0.0, 59.82,2016-04-22 14:00:00, None, 17.28,17
None, None,5.898, 0.0, 63.76,2016-04-22 15:00:00, None, 16.07,17
None, None,5.105, 1.4, 71.7,2016-04-22 16:00:00, None, 14.83,17
None, None,4.517, 0.0, 72.0,2016-04-22 17:00:00, None, 14.21,17
None, None,4.405, 0.0, 67.32,2016-04-22 18:00:00, None, 14.59,17
None, None,3.5, 0.0, 65.51,2016-04-22 19:00:00, None, 14.53,17
None, None,2.088, 0.0, 65.9,2016-04-22 20:00:00, None, 14.42,17
None, None,2.326, 0.0, 68.04,2016-04-22 21:00:00, None, 14.11,17
None, None,1.726, 0.0, 69.75,2016-04-22 22:00:00, None, 13.7,17
None, None,1.275, 0.0, 68.86,2016-04-22 23:00:00, None, 13.57,17
None, None,2.259, 0.0, 67.75,2016-04-23 00:00:00, None, 13.55,17
None, None,2.16, 0.0, 67.66,2016-04-23 01:00:00, None, 13.35,17
None, None,2.358, 0.0, 61.78,2016-04-23 02:00:00, None, 13.39,17
None, None,4.001, 0.0, 59.23,2016-04-23 03:00:00, None, 13.23,17
None, None,5.087, 0.0, 62.41,2016-04-23 04:00:00, None, 12.9,17
None, None,3.736, 0.0, 65.29,2016-04-23 05:00:00, None, 12.74,17
None, None,2.911, 0.0, 67.68,2016-04-23 06:00:00, None, 12.49,17
None, None,3.593, 0.0, 65.71,2016-04-23 07:00:00, None, 12.66,17
None, None,4.184, 0.0, 62.03,2016-04-23 08:00:00, None, 13.28,17
None, None,3.728, 0.0, 55.66,2016-04-23 09:00:00, None, 14.76,17
None, None,4.489, 0.0, 55.12,2016-04-23 10:00:00, None, 15.11,17
None, None,4.053, 0.0, 57.98,2016-04-23 11:00:00, None, 15.03,17
