WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.518, None, 65.16,2016-04-22 00:00:00,7.493,17
None, None, None, 5.115, None, 72.3,2016-04-22 01:00:00,6.712,17
None, None, None, 4.274, None, 74.48,2016-04-22 02:00:00,5.886,17
None, None, None, 3.497, None, 76.51,2016-04-22 03:00:00,5.158,17
None, None, None, 3.044, None, 74.06,2016-04-22 04:00:00,5.091,17
None, None, None, 3.228, None, 75.62,2016-04-22 05:00:00,5.493,17
None, None, None, 2.183, None, 74.46,2016-04-22 06:00:00,5.248,17
None, None, None, 2.089, None, 67.59,2016-04-22 07:00:00,6.047,17
None, None, None, 3.69, None, 61.63,2016-04-22 08:00:00,7.396,17
None, None, None, 3.924, None, 62.03,2016-04-22 09:00:00,8.25,17
None, None, None, 3.503, None, 55.4,2016-04-22 10:00:00,9.35,17
None, None, None, 2.718, None, 53.99,2016-04-22 11:00:00,10.96,17
None, None, None, 2.513, None, 51.36,2016-04-22 12:00:00,11.19,17
None, None, None, 1.752, None, 49.52,2016-04-22 13:00:00,11.57,17
None, None, None, 2.655, None, 49.56,2016-04-22 14:00:00,11.98,17
None, None, None, 2.086, None, 73.62,2016-04-22 15:00:00,10.83,17
None, None, None, 1.531, None, 81.2,2016-04-22 16:00:00,8.96,17
None, None, None, 1.141, None, 84.1,2016-04-22 17:00:00,8.65,17
None, None, None, 3.226, None, 86.9,2016-04-22 18:00:00,7.93,17
None, None, None, 2.877, None, 89.6,2016-04-22 19:00:00,7.82,17
None, None, None, 3.8, None, 88.0,2016-04-22 20:00:00,7.418,17
None, None, None, 3.361, None, 87.5,2016-04-22 21:00:00,7.455,17
None, None, None, 2.641, None, 84.2,2016-04-22 22:00:00,7.331,17
None, None, None, 1.483, None, 74.89,2016-04-22 23:00:00,7.203,17
None, None, None, 0.944, None, 74.38,2016-04-23 00:00:00,6.809,17
None, None, None, 0.728999, None, 72.88,2016-04-23 01:00:00,6.636,17
None, None, None, 1.804, None, 67.93,2016-04-23 02:00:00,6.291,17
None, None, None, 2.115, None, 77.69,2016-04-23 03:00:00,5.386,17
None, None, None, 2.709, None, 85.0,2016-04-23 04:00:00,4.442,17
None, None, None, 2.745, None, 93.5,2016-04-23 05:00:00,3.721,17
None, None, None, 2.013, None, 95.4,2016-04-23 06:00:00,3.511,17
None, None, None, 2.124, None, 96.2,2016-04-23 07:00:00,3.523,17
None, None, None, 2.578, None, 96.6,2016-04-23 08:00:00,3.586,17
None, None, None, 2.328, None, 96.6,2016-04-23 09:00:00,3.872,17
None, None, None, 2.433, None, 96.3,2016-04-23 10:00:00,4.198,17
None, None, None, 2.258, None, 95.8,2016-04-23 11:00:00,5.281,17
None, None, None, 2.389, None, 92.4,2016-04-23 12:00:00,6.359,17
None, None, None, 2.588, None, 86.0,2016-04-23 13:00:00,7.596,17
None, None, None, 3.299, None, 77.86,2016-04-23 14:00:00,8.22,17
None, None, None, 4.007, None, 77.75,2016-04-23 15:00:00,9.41,17
None, None, None, 4.457, None, 73.92,2016-04-23 16:00:00,10.42,17
None, None, None, 5.809, None, 77.03,2016-04-23 17:00:00,10.06,17
None, None, None, 5.773, None, 91.8,2016-04-23 18:00:00,8.04,17
None, None, None, 4.522, None, 94.8,2016-04-23 19:00:00,6.47,17
None, None, None, 5.113, None, 96.7,2016-04-23 20:00:00,5.726,17
None, None, None, 5.046, None, 97.5,2016-04-23 21:00:00,5.305,17
None, None, None, 3.829, None, 97.7,2016-04-23 22:00:00,4.852,17
None, None, None, 3.152, None, 97.8,2016-04-23 23:00:00,4.52,17
None, None, None, 2.675, None, 98.0,2016-04-24 00:00:00,4.556,17
None, None, None, 2.293, None, 98.0,2016-04-24 01:00:00,4.306,17
None, None, None, 1.849, None, 98.1,2016-04-24 02:00:00,4.164,17
None, None, None, 2.543, None, 98.1,2016-04-24 03:00:00,4.049,17
None, None, None, 4.303, None, 97.4,2016-04-24 04:00:00,3.636,17
None, None, None, 4.305, None, 93.9,2016-04-24 05:00:00,3.194,17
None, None, None, 5.581, None, 91.9,2016-04-24 06:00:00,2.749,17
None, None, None, 6.251, None, 89.5,2016-04-24 07:00:00,2.201,17
None, None, None, 6.731, None, 91.1,2016-04-24 08:00:00,1.89,17
None, None, None, 6.269, None, 88.2,2016-04-24 09:00:00,2.082,17
None, None, None, 7.51, None, 87.4,2016-04-24 10:00:00,2.614,17
None, None, None, 8.16, None, 82.5,2016-04-24 11:00:00,3.001,17
None, None, None, 7.822, None, 79.14,2016-04-24 12:00:00,3.73,17
None, None, None, 8.68, None, 73.6,2016-04-24 13:00:00,4.464,17
None, None, None, 6.566, None, 86.7,2016-04-24 14:00:00,4.936,17
None, None, None, 5.67, None, 80.6,2016-04-24 15:00:00,4.435,17
None, None, None, 5.732, None, 81.1,2016-04-24 16:00:00,4.496,17
None, None, None, 6.214, None, 82.3,2016-04-24 17:00:00,4.141,17
None, None, None, 5.665, None, 86.2,2016-04-24 18:00:00,3.371,17
None, None, None, 7.213, None, 85.8,2016-04-24 19:00:00,3.339,17
None, None, None, 5.283, None, 84.3,2016-04-24 20:00:00,2.952,17
None, None, None, 4.766, None, 81.5,2016-04-24 21:00:00,2.857,17
None, None, None, 4.478, None, 77.22,2016-04-24 22:00:00,2.919,17
None, None, None, 7.639, None, 74.56,2016-04-24 23:00:00,2.574,17
None, None, None, 9.19, None, 69.44,2016-04-25 00:00:00,1.968,17
None, None, None, 7.445, None, 74.91,2016-04-25 01:00:00,1.439,17
None, None, None, 5.752, None, 75.35,2016-04-25 02:00:00,0.929,17
None, None, None, 5.653, None, 72.08,2016-04-25 03:00:00,0.638,17
None, None, None, 5.554, None, 74.78,2016-04-25 04:00:00,0.564998,17
None, None, None, 5.591, None, 75.54,2016-04-25 05:00:00,0.043,17
None, None, None, 5.518, None, 70.03,2016-04-25 06:00:00,0.082,17
None, None, None, 5.069, None, 64.08,2016-04-25 07:00:00,0.323,17
None, None, None, 4.585, None, 63.0,2016-04-25 08:00:00,0.939998,17
None, None, None, 3.697, None, 65.65,2016-04-25 09:00:00,1.772,17
None, None, None, 2.334, None, 59.74,2016-04-25 10:00:00,2.5,17
None, None, None, 3.272, None, 51.61,2016-04-25 11:00:00,3.864,17
None, None, None, 3.974, None, 44.14,2016-04-25 12:00:00,4.747,17
None, None, None, 4.575, None, 36.8,2016-04-25 13:00:00,5.855,17
None, None, None, 4.566, None, 33.68,2016-04-25 14:00:00,7.004,17
None, None, None, 4.386, None, 30.06,2016-04-25 15:00:00,8.07,17
None, None, None, 4.775, None, 31.12,2016-04-25 16:00:00,8.18,17
None, None, None, 3.485, None, 30.03,2016-04-25 17:00:00,7.762,17
None, None, None, 4.775, None, 32.99,2016-04-25 18:00:00,8.3,17
None, None, None, 3.808, None, 35.15,2016-04-25 19:00:00,7.581,17
None, None, None, 3.938, None, 42.16,2016-04-25 20:00:00,6.375,17
None, None, None, 3.966, None, 47.63,2016-04-25 21:00:00,5.248,17
None, None, None, 5.749, None, 52.51,2016-04-25 22:00:00,4.285,17
None, None, None, 6.637, None, 52.48,2016-04-25 23:00:00,3.523,17
None, None, None, 3.737, None, 54.3,2016-04-26 00:00:00,2.997,17
None, None, None, 3.916, None, 53.96,2016-04-26 01:00:00,2.668,17
None, None, None, 2.858, None, 54.03,2016-04-26 02:00:00,2.569,17
None, None, None, 1.77, None, 58.04,2016-04-26 03:00:00,2.059,17
None, None, None, 2.254, None, 58.27,2016-04-26 04:00:00,2.227,17
None, None, None, 1.928, None, 56.94,2016-04-26 05:00:00,2.058,17
None, None, None, 1.315, None, 60.7,2016-04-26 06:00:00,1.993,17
