WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 67.81,2016-04-22 00:00:00, None,12.71,17
None, None, None, None, 73.7,2016-04-22 01:00:00, None,11.5,17
None, None, None, None, 78.1,2016-04-22 02:00:00, None,10.56,17
None, None, None, None, 81.7,2016-04-22 03:00:00, None,9.64,17
None, None, None, None, 83.3,2016-04-22 04:00:00, None,9.11,17
None, None, None, None, 82.4,2016-04-22 05:00:00, None,9.23,17
None, None, None, None, 83.9,2016-04-22 06:00:00, None,8.93,17
None, None, None, None, 75.8,2016-04-22 07:00:00, None,11.23,17
None, None, None, None, 70.2,2016-04-22 08:00:00, None,12.31,17
None, None, None, None, 66.43,2016-04-22 09:00:00, None,13.34,17
None, None, None, None, 62.38,2016-04-22 10:00:00, None,14.42,17
None, None, None, None, 62.96,2016-04-22 11:00:00, None,14.21,17
None, None, None, None, 63.44,2016-04-22 12:00:00, None,14.31,17
None, None, None, None, 68.52,2016-04-22 13:00:00, None,14.01,17
None, None, None, None, 79.7,2016-04-22 14:00:00, None,11.49,17
None, None, None, None, 81.9,2016-04-22 15:00:00, None,10.96,17
None, None, None, None, 87.9,2016-04-22 16:00:00, None,10.34,17
None, None, None, None, 90.8,2016-04-22 17:00:00, None,9.84,17
None, None, None, None, 92.1,2016-04-22 18:00:00, None,10.04,17
None, None, None, None, 90.2,2016-04-22 19:00:00, None,10.22,17
None, None, None, None, 91.4,2016-04-22 20:00:00, None,9.86,17
None, None, None, None, 92.6,2016-04-22 21:00:00, None,9.65,17
None, None, None, None, 86.0,2016-04-22 22:00:00, None,9.55,17
None, None, None, None, 87.9,2016-04-22 23:00:00, None,8.81,17
None, None, None, None, 84.8,2016-04-23 00:00:00, None,9.11,17
None, None, None, None, 82.0,2016-04-23 01:00:00, None,8.96,17
None, None, None, None, 84.5,2016-04-23 02:00:00, None,8.49,17
None, None, None, None, 84.9,2016-04-23 03:00:00, None,8.22,17
None, None, None, None, 87.0,2016-04-23 04:00:00, None,7.62,17
None, None, None, None, 88.6,2016-04-23 05:00:00, None,7.23,17
None, None, None, None, 90.1,2016-04-23 06:00:00, None,6.905,17
None, None, None, None, 89.9,2016-04-23 07:00:00, None,7.69,17
None, None, None, None, 82.5,2016-04-23 08:00:00, None,9.42,17
None, None, None, None, 78.9,2016-04-23 09:00:00, None,10.18,17
None, None, None, None, 75.6,2016-04-23 10:00:00, None,10.87,17
None, None, None, None, 74.5,2016-04-23 11:00:00, None,11.16,17
None, None, None, None, 64.93,2016-04-23 12:00:00, None,12.66,17
None, None, None, None, 79.3,2016-04-23 13:00:00, None,10.46,17
None, None, None, None, 80.9,2016-04-23 14:00:00, None,10.13,17
None, None, None, None, 74.0,2016-04-23 15:00:00, None,11.01,17
None, None, None, None, 59.6,2016-04-23 16:00:00, None,12.9,17
None, None, None, None, 58.71,2016-04-23 17:00:00, None,13.19,17
None, None, None, None, 62.87,2016-04-23 18:00:00, None,12.34,17
None, None, None, None, 75.1,2016-04-23 19:00:00, None,10.67,17
None, None, None, None, 77.4,2016-04-23 20:00:00, None,9.33,17
None, None, None, None, 81.6,2016-04-23 21:00:00, None,8.98,17
None, None, None, None, 85.1,2016-04-23 22:00:00, None,8.43,17
None, None, None, None, 85.7,2016-04-23 23:00:00, None,8.29,17
None, None, None, None, 89.1,2016-04-24 00:00:00, None,7.89,17
None, None, None, None, 90.1,2016-04-24 01:00:00, None,7.7,17
None, None, None, None, 86.9,2016-04-24 02:00:00, None,7.75,17
None, None, None, None, 86.7,2016-04-24 03:00:00, None,7.27,17
None, None, None, None, 85.5,2016-04-24 04:00:00, None,6.841,17
None, None, None, None, 87.0,2016-04-24 05:00:00, None,6.361,17
None, None, None, None, 89.2,2016-04-24 06:00:00, None,5.967,17
None, None, None, None, 81.6,2016-04-24 07:00:00, None,6.562,17
None, None, None, None, 79.9,2016-04-24 08:00:00, None,7.08,17
None, None, None, None, 78.6,2016-04-24 09:00:00, None,7.63,17
None, None, None, None, 72.3,2016-04-24 10:00:00, None,8.14,17
None, None, None, None, 69.4,2016-04-24 11:00:00, None,8.55,17
None, None, None, None, 66.17,2016-04-24 12:00:00, None,8.81,17
None, None, None, None, 76.4,2016-04-24 13:00:00, None,6.848,17
None, None, None, None, 86.4,2016-04-24 14:00:00, None,4.463,17
None, None, None, None, 84.3,2016-04-24 15:00:00, None,5.286,17
None, None, None, None, 80.8,2016-04-24 16:00:00, None,6.334,17
None, None, None, None, 81.4,2016-04-24 17:00:00, None,6.346,17
None, None, None, None, 82.8,2016-04-24 18:00:00, None,6.003,17
None, None, None, None, 82.9,2016-04-24 19:00:00, None,5.797,17
None, None, None, None, 83.1,2016-04-24 20:00:00, None,4.731,17
None, None, None, None, 86.5,2016-04-24 21:00:00, None,3.77,17
None, None, None, None, 89.5,2016-04-24 22:00:00, None,2.956,17
None, None, None, None, 90.9,2016-04-24 23:00:00, None,2.625,17
None, None, None, None, 91.5,2016-04-25 00:00:00, None,2.088,17
None, None, None, None, 90.7,2016-04-25 01:00:00, None,1.929,17
None, None, None, None, 91.7,2016-04-25 02:00:00, None,1.628,17
None, None, None, None, 88.1,2016-04-25 03:00:00, None,1.989,17
None, None, None, None, 87.6,2016-04-25 04:00:00, None,1.579,17
None, None, None, None, 86.0,2016-04-25 05:00:00, None,1.193,17
None, None, None, None, 83.9,2016-04-25 06:00:00, None,1.168,17
None, None, None, None, 80.5,2016-04-25 07:00:00, None,1.797,17
None, None, None, None, 71.9,2016-04-25 08:00:00, None,4.149,17
None, None, None, None, 65.48,2016-04-25 09:00:00, None,5.663,17
None, None, None, None, 60.31,2016-04-25 10:00:00, None,6.693,17
None, None, None, None, 56.64,2016-04-25 11:00:00, None,7.05,17
None, None, None, None, 50.93,2016-04-25 12:00:00, None,8.12,17
None, None, None, None, 45.08,2016-04-25 13:00:00, None,8.88,17
None, None, None, None, 40.54,2016-04-25 14:00:00, None,9.82,17
None, None, None, None, 37.86,2016-04-25 15:00:00, None,10.07,17
None, None, None, None, 36.04,2016-04-25 16:00:00, None,10.72,17
None, None, None, None, 33.67,2016-04-25 17:00:00, None,10.87,17
None, None, None, None, 35.25,2016-04-25 18:00:00, None,10.53,17
None, None, None, None, 45.34,2016-04-25 19:00:00, None,8.91,17
None, None, None, None, 57.26,2016-04-25 20:00:00, None,7.03,17
None, None, None, None, 64.83,2016-04-25 21:00:00, None,5.136,17
None, None, None, None, 72.2,2016-04-25 22:00:00, None,3.358,17
None, None, None, None, 76.3,2016-04-25 23:00:00, None,1.925,17
None, None, None, None, 81.1,2016-04-26 00:00:00, None,0.873,17
None, None, None, None, 79.8,2016-04-26 01:00:00, None,0.889998,17
None, None, None, None, 83.5,2016-04-26 02:00:00, None,-0.092,17
None, None, None, None, 88.2,2016-04-26 03:00:00, None,-1.102,17
None, None, None, None, 87.8,2016-04-26 04:00:00, None,-1.217,17
None, None, None, None, 89.6,2016-04-26 05:00:00, None,-1.73,17
None, None, None, None, 88.2,2016-04-26 06:00:00, None,-1.102,17
None, None, None, None, 78.3,2016-04-26 07:00:00, None,1.942,17
None, None, None, None, 77.6,2016-04-26 08:00:00, None,3.328,17
None, None, None, None, 64.22,2016-04-26 09:00:00, None,6.289,17
None, None, None, None, 45.39,2016-04-26 10:00:00, None,9.12,17
None, None, None, None, 40.97,2016-04-26 11:00:00, None,10.65,17
None, None, None, None, 33.68,2016-04-26 12:00:00, None,11.97,17
None, None, None, None, 30.49,2016-04-26 13:00:00, None,12.75,17
None, None, None, None, 30.13,2016-04-26 14:00:00, None,13.34,17
None, None, None, None, 30.63,2016-04-26 15:00:00, None,13.59,17
None, None, None, None, 30.89,2016-04-26 16:00:00, None,13.62,17
None, None, None, None, 30.43,2016-04-26 17:00:00, None,13.53,17
None, None, None, None, 30.85,2016-04-26 18:00:00, None,13.49,17
None, None, None, None, 37.42,2016-04-26 19:00:00, None,12.08,17
None, None, None, None, 49.0,2016-04-26 20:00:00, None,9.43,17
None, None, None, None, 51.46,2016-04-26 21:00:00, None,8.53,17
None, None, None, None, 52.36,2016-04-26 22:00:00, None,8.27,17
None, None, None, None, 53.86,2016-04-26 23:00:00, None,7.4,17
None, None, None, None, 59.51,2016-04-27 00:00:00, None,6.634,17
None, None, None, None, 60.16,2016-04-27 01:00:00, None,6.013,17
None, None, None, None, 63.52,2016-04-27 02:00:00, None,4.826,17
None, None, None, None, 66.51,2016-04-27 03:00:00, None,3.835,17
None, None, None, None, 70.4,2016-04-27 04:00:00, None,2.816,17
None, None, None, None, 71.8,2016-04-27 05:00:00, None,2.826,17
None, None, None, None, 74.2,2016-04-27 06:00:00, None,2.847,17
None, None, None, None, 71.1,2016-04-27 07:00:00, None,4.431,17
None, None, None, None, 68.79,2016-04-27 08:00:00, None,5.93,17
None, None, None, None, 66.12,2016-04-27 09:00:00, None,6.959,17
None, None, None, None, 59.11,2016-04-27 10:00:00, None,8.92,17
None, None, None, None, 50.28,2016-04-27 11:00:00, None,11.29,17
None, None, None, None, 44.25,2016-04-27 12:00:00, None,12.91,17
None, None, None, None, 39.27,2016-04-27 13:00:00, None,13.77,17
None, None, None, None, 41.38,2016-04-27 14:00:00, None,12.82,17
None, None, None, None, 49.53,2016-04-27 15:00:00, None,11.57,17
None, None, None, None, 49.93,2016-04-27 16:00:00, None,12.7,17
None, None, None, None, 36.88,2016-04-27 17:00:00, None,14.3,17
None, None, None, None, 42.23,2016-04-27 18:00:00, None,13.25,17
None, None, None, None, 48.01,2016-04-27 19:00:00, None,11.83,17
None, None, None, None, 60.59,2016-04-27 20:00:00, None,9.36,17
None, None, None, None, 65.81,2016-04-27 21:00:00, None,8.32,17
None, None, None, None, 70.5,2016-04-27 22:00:00, None,7.6,17
None, None, None, None, 74.9,2016-04-27 23:00:00, None,6.682,17
None, None, None, None, 78.3,2016-04-28 00:00:00, None,5.703,17
None, None, None, None, 81.2,2016-04-28 01:00:00, None,4.681,17
None, None, None, None, 83.6,2016-04-28 02:00:00, None,4.018,17
None, None, None, None, 83.4,2016-04-28 03:00:00, None,3.862,17
None, None, None, None, 85.2,2016-04-28 04:00:00, None,3.231,17
None, None, None, None, 89.4,2016-04-28 05:00:00, None,1.936,17
None, None, None, None, 89.4,2016-04-28 06:00:00, None,2.049,17
None, None, None, None, 86.1,2016-04-28 07:00:00, None,3.359,17
None, None, None, None, 76.2,2016-04-28 08:00:00, None,6.824,17
None, None, None, None, 65.29,2016-04-28 09:00:00, None,10.28,17
None, None, None, None, 58.24,2016-04-28 10:00:00, None,12.3,17
None, None, None, None, 49.1,2016-04-28 11:00:00, None,13.5,17
None, None, None, None, 37.03,2016-04-28 12:00:00, None,15.41,17
None, None, None, None, 37.14,2016-04-28 13:00:00, None,14.99,17
None, None, None, None, 34.51,2016-04-28 14:00:00, None,15.96,17
None, None, None, None, 41.08,2016-04-28 15:00:00, None,14.41,17
None, None, None, None, 44.0,2016-04-28 16:00:00, None,15.03,17
None, None, None, None, 32.87,2016-04-28 17:00:00, None,16.03,17
None, None, None, None, 42.62,2016-04-28 18:00:00, None,14.44,17
None, None, None, None, 42.4,2016-04-28 19:00:00, None,13.47,17
None, None, None, None, 48.72,2016-04-28 20:00:00, None,11.68,17
None, None, None, None, 52.86,2016-04-28 21:00:00, None,10.32,17
None, None, None, None, 54.28,2016-04-28 22:00:00, None,9.33,17
None, None, None, None, 57.81,2016-04-28 23:00:00, None,8.46,17
