WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.081, None,64.92,2016-04-22 00:00:00, None,13.23,17
None, None,0.568, None,67.56,2016-04-22 01:00:00, None,12.69,17
None, None,1.146, None,71.7,2016-04-22 02:00:00, None,11.87,17
None, None,1.169, None,73.4,2016-04-22 03:00:00, None,11.4,17
None, None,1.003, None,78.9,2016-04-22 04:00:00, None,10.33,17
None, None,1.341, None,81.1,2016-04-22 05:00:00, None,10.32,17
None, None,1.15, None,81.3,2016-04-22 06:00:00, None,10.74,17
None, None,3.23, None,81.3,2016-04-22 07:00:00, None,10.83,17
None, None,3.086, None,77.1,2016-04-22 08:00:00, None,10.58,17
None, None,2.881, None,71.1,2016-04-22 09:00:00, None,11.3,17
None, None,3.548, None,65.57,2016-04-22 10:00:00, None,12.46,17
None, None,2.485, None,61.17,2016-04-22 11:00:00, None,14.01,17
None, None,1.898, None,56.15,2016-04-22 12:00:00, None,15.7,17
None, None,1.742, None,53.91,2016-04-22 13:00:00, None,16.3,17
None, None,2.253, None,56.6,2016-04-22 14:00:00, None,16.12,17
None, None,2.669, None,64.06,2016-04-22 15:00:00, None,15.79,17
None, None,3.633, None,67.71,2016-04-22 16:00:00, None,15.23,17
None, None,3.174, None,66.55,2016-04-22 17:00:00, None,15.52,17
None, None,2.449, None,65.56,2016-04-22 18:00:00, None,14.97,17
None, None,2.017, None,69.24,2016-04-22 19:00:00, None,14.43,17
None, None,2.511, None,73.1,2016-04-22 20:00:00, None,13.84,17
None, None,1.799, None,80.9,2016-04-22 21:00:00, None,12.82,17
None, None,2.296, None,82.7,2016-04-22 22:00:00, None,12.16,17
None, None,1.592, None,84.3,2016-04-22 23:00:00, None,11.34,17
None, None,1.888, None,88.4,2016-04-23 00:00:00, None,10.77,17
None, None,1.508, None,89.3,2016-04-23 01:00:00, None,10.65,17
None, None,2.072, None,90.4,2016-04-23 02:00:00, None,10.36,17
None, None,1.078, None,89.7,2016-04-23 03:00:00, None,10.0,17
None, None,0.421999, None,91.3,2016-04-23 04:00:00, None,9.74,17
None, None,0.635999, None,91.8,2016-04-23 05:00:00, None,9.48,17
None, None,1.289, None,92.4,2016-04-23 06:00:00, None,9.54,17
None, None,1.411, None,92.2,2016-04-23 07:00:00, None,9.71,17
None, None,1.337, None,89.0,2016-04-23 08:00:00, None,10.42,17
None, None,1.649, None,80.6,2016-04-23 09:00:00, None,11.37,17
None, None,1.013, None,67.44,2016-04-23 10:00:00, None,12.67,17
None, None,1.023, None,59.61,2016-04-23 11:00:00, None,13.92,17
None, None,2.014, None,58.21,2016-04-23 12:00:00, None,14.67,17
None, None,2.645, None,60.55,2016-04-23 13:00:00, None,14.15,17
None, None,1.985, None,79.4,2016-04-23 14:00:00, None,11.9,17
None, None,2.331, None,71.9,2016-04-23 15:00:00, None,13.08,17
None, None,2.352, None,70.7,2016-04-23 16:00:00, None,13.11,17
None, None,3.28, None,73.5,2016-04-23 17:00:00, None,12.75,17
None, None,1.667, None,70.5,2016-04-23 18:00:00, None,12.92,17
None, None,0.93, None,75.3,2016-04-23 19:00:00, None,12.25,17
None, None,1.524, None,82.3,2016-04-23 20:00:00, None,11.07,17
None, None,0.621999, None,85.0,2016-04-23 21:00:00, None,10.62,17
None, None,1.126, None,87.4,2016-04-23 22:00:00, None,10.32,17
None, None,1.03, None,88.8,2016-04-23 23:00:00, None,10.11,17
None, None,1.453, None,90.2,2016-04-24 00:00:00, None,9.92,17
None, None,1.436, None,88.2,2016-04-24 01:00:00, None,9.82,17
None, None,1.252, None,87.6,2016-04-24 02:00:00, None,9.29,17
None, None,1.118, None,90.5,2016-04-24 03:00:00, None,8.45,17
None, None,1.01, None,90.3,2016-04-24 04:00:00, None,7.88,17
None, None,0.931999, None,91.4,2016-04-24 05:00:00, None,7.7,17
None, None,0.963998, None,91.6,2016-04-24 06:00:00, None,7.51,17
None, None,0.782, None,93.6,2016-04-24 07:00:00, None,7.22,17
None, None,1.162, None,91.2,2016-04-24 08:00:00, None,8.21,17
None, None,1.494, None,87.6,2016-04-24 09:00:00, None,9.09,17
None, None,1.035, None,83.1,2016-04-24 10:00:00, None,9.4,17
None, None,2.502, None,81.5,2016-04-24 11:00:00, None,9.11,17
None, None,3.253, None,80.4,2016-04-24 12:00:00, None,8.71,17
None, None,4.192, None,78.3,2016-04-24 13:00:00, None,8.67,17
None, None,3.693, None,77.4,2016-04-24 14:00:00, None,8.07,17
None, None,3.589, None,77.4,2016-04-24 15:00:00, None,7.86,17
None, None,3.624, None,76.4,2016-04-24 16:00:00, None,7.93,17
None, None,2.84, None,72.8,2016-04-24 17:00:00, None,8.46,17
None, None,2.623, None,70.4,2016-04-24 18:00:00, None,8.91,17
None, None,1.311, None,74.7,2016-04-24 19:00:00, None,8.52,17
None, None,1.392, None,77.7,2016-04-24 20:00:00, None,7.38,17
None, None,1.118, None,83.7,2016-04-24 21:00:00, None,5.96,17
None, None,0.73, None,88.0,2016-04-24 22:00:00, None,4.429,17
None, None,0.326999, None,90.1,2016-04-24 23:00:00, None,3.397,17
None, None,0.178, None,91.9,2016-04-25 00:00:00, None,2.662,17
None, None,0.101998, None,92.7,2016-04-25 01:00:00, None,2.482,17
None, None,1.042, None,94.6,2016-04-25 02:00:00, None,2.336,17
None, None,1.349, None,95.8,2016-04-25 03:00:00, None,1.999,17
None, None,1.613, None,95.7,2016-04-25 04:00:00, None,1.757,17
None, None,1.786, None,95.9,2016-04-25 05:00:00, None,1.749,17
None, None,2.273, None,96.8,2016-04-25 06:00:00, None,1.39,17
None, None,2.208, None,96.8,2016-04-25 07:00:00, None,1.944,17
None, None,2.511, None,83.4,2016-04-25 08:00:00, None,3.919,17
None, None,2.808, None,65.12,2016-04-25 09:00:00, None,6.648,17
None, None,3.574, None,55.42,2016-04-25 10:00:00, None,8.28,17
None, None,3.679, None,48.35,2016-04-25 11:00:00, None,9.7,17
None, None,2.806, None,38.21,2016-04-25 12:00:00, None,10.69,17
None, None,1.835, None,33.76,2016-04-25 13:00:00, None,11.77,17
None, None,1.902, None,32.19,2016-04-25 14:00:00, None,12.58,17
None, None,1.426, None,29.99,2016-04-25 15:00:00, None,13.16,17
None, None,1.447, None,30.0,2016-04-25 16:00:00, None,13.53,17
None, None,2.315, None,29.42,2016-04-25 17:00:00, None,13.74,17
None, None,1.935, None,26.92,2016-04-25 18:00:00, None,14.02,17
None, None,2.282, None,32.4,2016-04-25 19:00:00, None,12.94,17
None, None,1.66, None,41.06,2016-04-25 20:00:00, None,10.95,17
None, None,0.842, None,57.73,2016-04-25 21:00:00, None,8.0,17
None, None,0.949998, None,66.52,2016-04-25 22:00:00, None,6.371,17
None, None,1.243, None,74.0,2016-04-25 23:00:00, None,5.236,17
None, None,2.08, None,79.3,2016-04-26 00:00:00, None,4.36,17
None, None,1.253, None,83.1,2016-04-26 01:00:00, None,3.078,17
None, None,1.922, None,86.5,2016-04-26 02:00:00, None,2.365,17
None, None,1.479, None,87.8,2016-04-26 03:00:00, None,1.459,17
None, None,1.267, None,88.7,2016-04-26 04:00:00, None,0.773998,17
None, None,1.307, None,90.4,2016-04-26 05:00:00, None,0.426999,17
None, None,1.301, None,90.5,2016-04-26 06:00:00, None,0.490999,17
None, None,2.446, None,86.1,2016-04-26 07:00:00, None,1.425,17
None, None,1.948, None,81.3,2016-04-26 08:00:00, None,2.76,17
None, None,1.299, None,69.11,2016-04-26 09:00:00, None,5.214,17
None, None,1.09, None,55.26,2016-04-26 10:00:00, None,8.26,17
None, None,1.215, None,38.33,2016-04-26 11:00:00, None,11.38,17
None, None,1.971, None,32.98,2016-04-26 12:00:00, None,13.43,17
None, None,1.507, None,30.28,2016-04-26 13:00:00, None,14.55,17
None, None,1.635, None,28.21,2016-04-26 14:00:00, None,15.18,17
None, None,1.236, None,27.28,2016-04-26 15:00:00, None,15.64,17
None, None,1.734, None,27.31,2016-04-26 16:00:00, None,15.95,17
None, None,2.305, None,27.66,2016-04-26 17:00:00, None,16.28,17
None, None,1.596, None,27.47,2016-04-26 18:00:00, None,16.49,17
None, None,2.634, None,34.4,2016-04-26 19:00:00, None,15.13,17
None, None,1.22, None,44.91,2016-04-26 20:00:00, None,12.72,17
