WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.807762, None,84.8915,2016-04-22 00:00:00,12.0665,17
None, None, None, 0.66386, None,86.3526,2016-04-22 01:00:00,11.4147,17
None, None, None, 0.805601, None,87.5788,2016-04-22 02:00:00,10.9047,17
None, None, None, 0.672474, None,87.4357,2016-04-22 03:00:00,10.7972,17
None, None, None, 0.80136, None,86.8322,2016-04-22 04:00:00,11.296,17
None, None, None, 0.973869, None,83.8346,2016-04-22 05:00:00,11.8857,17
None, None, None, 0.780493, None,85.3892,2016-04-22 06:00:00,11.6323,17
None, None, None, 1.4552, None,83.8577,2016-04-22 07:00:00,11.9959,17
None, None, None, 1.37895, None,87.7107,2016-04-22 08:00:00,11.6541,17
None, None, None, 0.958323, None,87.6503,2016-04-22 09:00:00,13.015,17
None, None, None, 1.27771, None,82.5086,2016-04-22 10:00:00,14.1033,17
None, None, None, 1.24083, None,77.7122,2016-04-22 11:00:00,15.0157,17
None, None, None, 1.75644, None,75.8965,2016-04-22 12:00:00,15.1066,17
None, None, None, 1.75967, None,69.3417,2016-04-22 13:00:00,16.4529,17
None, None, None, 1.52208, None,73.0706,2016-04-22 14:00:00,15.8021,17
None, None, None, 1.11016, None,84.2392,2016-04-22 15:00:00,14.4526,17
None, None, None, 1.61026, None,80.9856,2016-04-22 16:00:00,14.9784,17
None, None, None, 1.80801, None,72.439,2016-04-22 17:00:00,15.6263,17
None, None, None, 2.13999, None,75.0779,2016-04-22 18:00:00,14.6564,17
None, None, None, 2.69519, None,72.5008,2016-04-22 19:00:00,14.2571,17
None, None, None, 3.53896, None,69.4902,2016-04-22 20:00:00,14.045,17
None, None, None, 1.77819, None,65.8433,2016-04-22 21:00:00,14.0829,17
None, None, None, 2.54963, None,68.2548,2016-04-22 22:00:00,13.5081,17
None, None, None, 1.96891, None,71.7831,2016-04-22 23:00:00,12.9031,17
None, None, None, 2.86709, None,71.5334,2016-04-23 00:00:00,12.882,17
None, None, None, 2.31628, None,70.7238,2016-04-23 01:00:00,13.0358,17
None, None, None, 2.0032, None,73.2128,2016-04-23 02:00:00,12.5071,17
None, None, None, 2.19085, None,75.0505,2016-04-23 03:00:00,12.2816,17
None, None, None, 1.9575, None,71.1895,2016-04-23 04:00:00,12.8905,17
None, None, None, 2.04789, None,76.7533,2016-04-23 05:00:00,11.9282,17
None, None, None, 1.66379, None,74.2531,2016-04-23 06:00:00,11.8469,17
None, None, None, 1.7653, None,66.5415,2016-04-23 07:00:00,13.0123,17
None, None, None, 1.7612, None,59.1367,2016-04-23 08:00:00,14.7871,17
None, None, None, 3.53359, None,57.1441,2016-04-23 09:00:00,15.4172,17
None, None, None, 3.73604, None,57.2479,2016-04-23 10:00:00,15.7279,17
None, None, None, 4.2688, None,54.7685,2016-04-23 11:00:00,15.9651,17
None, None, None, 3.57422, None,52.7346,2016-04-23 12:00:00,16.4912,17
