TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.813,0.6,76.9,0.0,0.0,915.55,0.0,2.52,2022-09-24 00:00:00,172.7,3.052,39
7.695,0.6,76.4,0.0,0.0,915.95,0.0,2.01,2022-09-24 01:00:00,167.1,3.816,39
7.695,0.6,74.0,0.0,0.0,916.55,0.0,3.02,2022-09-24 02:00:00,169.9,3.363,39
6.687,0.6,76.5,0.0,0.0,917.25,0.0,2.52,2022-09-24 03:00:00,181.1,2.856,39
7.015,0.6,79.1,0.0,0.0,917.85,0.0,2.52,2022-09-24 04:00:00,192.3,3.648,39
6.509,0.6,80.7,0.0,0.0,918.35,0.0,2.52,2022-09-24 05:00:00,176.9,3.438,39
5.872,1.9,83.7,0.0,0.0,918.95,0.0,2.01,2022-09-24 06:00:00,162.9,3.332,39
7.217,29.4,82.7,0.0,0.0,919.35,0.0,1.51,2022-09-24 07:00:00,161.5,4.479,39
8.494,53.1,81.0,0.0,0.0,920.05,0.0,1.01,2022-09-24 08:00:00,155.8,5.43,39
11.346,89.4,73.2,0.0,0.0,920.75,0.0,2.01,2022-09-24 09:00:00,153.0,6.733,39
12.195,244.4,66.5,0.0,0.0,920.85,0.0,2.52,2022-09-24 10:00:00,165.7,6.153,39
13.594,366.9,62.5,0.0,0.0,921.15,0.0,2.52,2022-09-24 11:00:00,157.2,6.582,39
13.57,194.4,60.0,0.0,0.0,921.25,0.0,2.52,2022-09-24 12:00:00,168.5,5.967,39
13.401,241.9,62.2,0.0,0.0,921.45,0.0,2.01,2022-09-24 13:00:00,157.2,6.33,39
14.122,146.9,61.1,0.0,0.0,920.95,0.0,3.02,2022-09-24 14:00:00,178.3,6.751,39
14.026,91.9,61.3,0.0,0.0,921.15,0.0,2.01,2022-09-24 15:00:00,190.9,6.708,39
13.522,94.4,63.1,0.0,0.0,920.95,0.0,1.51,2022-09-24 16:00:00,168.5,6.653,39
12.992,18.1,65.1,0.0,0.0,920.95,0.0,2.01,2022-09-24 17:00:00,195.1,6.603,39
11.613,0.6,70.2,14.12,0.0,920.85,0.0,1.01,2022-09-24 18:00:00,160.0,6.381,39
11.102,0.6,77.1,82.35,0.0,920.85,0.0,3.02,2022-09-24 19:00:00,186.7,7.254,39
10.492,0.6,81.6,100.0,0.0,921.05,0.0,2.52,2022-09-24 20:00:00,195.1,7.489,39
9.583,0.6,88.7,100.0,0.0,921.15,0.2,1.01,2022-09-24 21:00:00,169.9,7.82,39
10.247,0.6,90.1,100.0,0.0,921.05,0.0,1.51,2022-09-24 22:00:00,168.5,8.707,39
9.657,0.6,93.1,100.0,0.0,920.95,0.6,0.5,2022-09-24 23:00:00,167.1,8.606,39
9.509,0.6,95.4,100.0,0.0,920.85,0.6,1.51,2022-09-25 00:00:00,168.5,8.82,39
9.41,0.6,96.3,100.0,0.0,920.55,0.2,2.01,2022-09-25 01:00:00,165.7,8.86,39
9.583,0.6,96.7,100.0,0.0,920.45,0.0,1.51,2022-09-25 02:00:00,172.7,9.094,39
9.632,0.6,97.0,100.0,0.0,919.95,0.0,1.01,2022-09-25 03:00:00,164.3,9.189,39
9.608,0.6,97.1,100.0,0.0,919.85,0.0,0.5,2022-09-25 04:00:00,154.4,9.181,39
9.608,0.6,97.0,100.0,0.0,919.85,0.0,0.5,2022-09-25 05:00:00,154.4,9.165,39
9.435,1.9,97.0,100.0,0.0,919.95,0.0,0.5,2022-09-25 06:00:00,161.5,8.993,39
9.435,30.6,97.2,100.0,0.0,919.85,0.0,0.0,2022-09-25 07:00:00,161.5,9.023,39
9.78,51.9,97.4,100.0,0.0,919.85,0.0,0.0,2022-09-25 08:00:00,161.5,9.398,39
11.321,145.6,97.5,100.0,0.0,919.95,0.0,0.5,2022-09-25 09:00:00,161.5,10.952,39
13.642,201.9,91.1,1.76,0.0,920.15,0.0,1.01,2022-09-25 10:00:00,158.6,12.232,39
14.601,265.6,81.8,0.0,0.0,919.95,0.0,1.51,2022-09-25 11:00:00,158.6,11.542,39
17.891,396.9,71.6,0.0,0.0,919.55,0.0,2.01,2022-09-25 12:00:00,217.6,12.706,39
19.484,743.1,61.0,0.0,0.0,919.35,0.0,1.51,2022-09-25 13:00:00,205.0,11.783,39
18.438,114.4,58.9,0.0,0.0,918.95,0.0,0.5,2022-09-25 14:00:00,202.2,10.272,39
18.152,105.6,63.4,0.0,0.0,919.15,0.0,0.5,2022-09-25 15:00:00,331.3,11.109,39
19.817,131.9,63.4,0.0,0.0,919.05,0.0,1.01,2022-09-25 16:00:00,327.1,12.685,39
18.081,65.6,61.6,0.0,0.0,918.85,0.0,0.5,2022-09-25 17:00:00,230.2,10.608,39
16.796,1.9,66.8,0.0,0.0,918.85,0.0,1.01,2022-09-25 18:00:00,268.1,10.606,39
14.936,0.6,68.1,0.0,0.0,919.15,0.0,1.51,2022-09-25 19:00:00,192.3,9.119,39
13.882,0.6,74.0,0.0,0.0,919.35,0.0,1.01,2022-09-25 20:00:00,171.3,9.34,39
13.906,0.6,75.7,0.0,0.0,919.75,0.0,0.5,2022-09-25 21:00:00,176.9,9.702,39
13.594,0.6,75.8,0.0,0.0,919.95,0.0,0.5,2022-09-25 22:00:00,168.5,9.419,39
11.856,0.6,80.7,21.18,0.0,919.85,0.0,0.0,2022-09-25 23:00:00,158.6,8.658,39
13.04,0.6,84.1,0.0,0.0,919.65,0.0,1.01,2022-09-26 00:00:00,158.6,10.431,39
11.613,0.6,83.7,18.82,0.0,919.45,0.0,0.0,2022-09-26 01:00:00,167.1,8.961,39
11.053,0.6,87.6,31.18,0.0,919.05,0.0,0.0,2022-09-26 02:00:00,165.7,9.086,39
10.369,0.6,89.6,87.65,0.0,918.75,0.0,0.0,2022-09-26 03:00:00,165.7,8.745,39
10.59,0.6,91.8,88.24,0.0,918.25,0.0,0.5,2022-09-26 04:00:00,165.7,9.324,39
10.687,0.6,91.3,44.12,0.0,917.75,0.0,0.5,2022-09-26 05:00:00,158.6,9.339,39
10.051,6.9,91.3,100.0,0.0,917.35,0.0,0.0,2022-09-26 06:00:00,167.1,8.708,39
9.706,26.9,93.2,93.53,0.0,917.05,0.0,0.0,2022-09-26 07:00:00,167.1,8.671,39
11.273,96.9,93.1,0.59,0.0,916.95,0.0,0.0,2022-09-26 08:00:00,167.1,10.211,39
12.63,121.9,89.6,0.0,0.0,917.05,0.0,0.0,2022-09-26 09:00:00,167.1,10.98,39
14.721,265.6,85.0,0.0,0.0,916.65,0.0,0.0,2022-09-26 10:00:00,167.1,12.242,39
18.105,609.4,74.4,0.0,0.0,916.15,0.0,0.5,2022-09-26 11:00:00,136.2,13.5,39
21.008,674.4,60.4,0.0,0.0,915.25,0.0,2.01,2022-09-26 12:00:00,355.2,13.068,39
22.537,526.9,54.4,0.0,0.0,914.55,0.0,1.51,2022-09-26 13:00:00,329.9,12.895,39
23.497,95.6,44.6,0.0,0.0,913.75,0.0,2.52,2022-09-26 14:00:00,294.8,10.763,39
23.761,106.9,39.3,0.0,0.0,913.35,0.0,2.01,2022-09-26 15:00:00,220.4,9.111,39
23.617,110.6,39.3,0.0,0.0,912.95,0.0,1.51,2022-09-26 16:00:00,219.0,8.982,39
21.628,20.6,41.5,0.0,0.0,912.65,0.0,2.01,2022-09-26 17:00:00,233.1,8.005,39
18.961,1.9,47.9,0.0,0.0,912.55,0.0,1.01,2022-09-26 18:00:00,205.0,7.692,39
16.368,0.6,54.8,0.0,0.0,912.85,0.0,0.5,2022-09-26 19:00:00,183.9,7.269,39
15.461,0.6,60.0,0.0,0.0,913.25,0.0,0.5,2022-09-26 20:00:00,205.0,7.748,39
14.026,0.6,60.2,0.0,0.0,913.15,0.0,0.0,2022-09-26 21:00:00,0.0,6.445,39
13.112,0.6,64.8,0.0,0.0,913.15,0.0,0.0,2022-09-26 22:00:00,0.0,6.65,39
12.509,0.6,67.0,0.0,0.0,913.15,0.0,0.0,2022-09-26 23:00:00,0.0,6.561,39
11.297,0.6,69.5,0.0,0.0,912.95,0.0,0.5,2022-09-27 00:00:00,353.8,5.933,39
10.614,0.6,72.4,0.0,0.0,912.95,0.0,0.5,2022-09-27 01:00:00,310.3,5.867,39
9.977,0.6,77.5,0.0,0.0,912.85,0.0,0.5,2022-09-27 02:00:00,172.7,6.236,39
9.78,0.6,78.9,0.0,0.0,912.65,0.0,0.5,2022-09-27 03:00:00,171.3,6.304,39
8.02,0.6,82.0,5.88,0.0,912.35,0.0,0.5,2022-09-27 04:00:00,162.9,5.143,39
8.394,0.6,85.4,64.71,0.0,912.25,0.0,0.0,2022-09-27 05:00:00,158.6,6.096,39
6.051,0.6,89.4,100.0,0.0,912.05,0.0,0.0,2022-09-27 06:00:00,158.6,4.445,39
5.437,20.6,93.6,100.0,0.0,912.25,0.0,0.5,2022-09-27 07:00:00,158.6,4.492,39
7.795,78.1,94.9,25.29,0.0,912.35,0.0,0.0,2022-09-27 08:00:00,157.2,7.036,39
11.565,65.6,85.0,0.0,0.0,912.45,0.0,0.5,2022-09-27 09:00:00,174.1,9.142,39
14.673,148.1,71.9,0.0,0.0,912.45,0.0,0.5,2022-09-27 10:00:00,189.5,9.674,39
18.461,589.4,60.8,0.0,0.0,912.15,0.0,1.01,2022-09-27 11:00:00,237.3,10.77,39
20.531,611.9,52.8,0.0,0.0,911.75,0.0,1.01,2022-09-27 12:00:00,329.9,10.583,39
21.987,413.1,47.8,0.0,0.0,911.05,0.0,1.51,2022-09-27 13:00:00,331.3,10.429,39
21.963,199.4,44.1,0.0,0.0,910.55,0.0,2.01,2022-09-27 14:00:00,328.5,9.205,39
21.987,159.4,42.5,0.0,0.0,910.25,0.0,1.01,2022-09-27 15:00:00,332.7,8.679,39
21.032,78.1,43.3,0.0,0.0,910.15,0.0,1.01,2022-09-27 16:00:00,329.9,8.092,39
19.389,39.4,46.5,0.0,0.0,910.05,0.0,0.5,2022-09-27 17:00:00,327.1,7.648,39
17.082,1.9,50.7,0.0,0.0,910.15,0.0,0.0,2022-09-27 18:00:00,327.1,6.796,39
15.223,0.6,55.9,0.0,0.0,910.45,0.0,0.0,2022-09-27 19:00:00,327.1,6.491,39
13.978,0.6,62.4,0.0,0.0,910.95,0.0,0.0,2022-09-27 20:00:00,286.4,6.922,39
12.098,0.6,65.3,0.0,0.0,911.15,0.0,0.5,2022-09-27 21:00:00,196.5,5.797,39
10.59,0.6,73.2,0.0,0.0,911.35,0.0,0.0,2022-09-27 22:00:00,183.9,6.003,39
10.124,0.6,79.1,0.0,0.0,911.55,0.0,0.0,2022-09-27 23:00:00,183.9,6.676,39
9.015,0.6,80.4,0.0,0.0,911.65,0.0,0.0,2022-09-28 00:00:00,183.9,5.831,39
8.369,0.6,82.5,0.0,0.0,911.95,0.0,0.5,2022-09-28 01:00:00,147.4,5.572,39
7.87,0.6,86.3,61.76,0.0,912.15,0.0,0.0,2022-09-28 02:00:00,146.0,5.732,39
7.695,0.6,89.8,100.0,0.0,912.25,0.0,0.0,2022-09-28 03:00:00,146.0,6.134,39
6.636,0.6,92.3,100.0,0.0,912.05,0.0,0.0,2022-09-28 04:00:00,162.9,5.482,39
6.965,0.6,94.9,100.0,0.0,912.05,0.0,0.0,2022-09-28 05:00:00,165.7,6.21,39
7.293,0.6,95.6,100.0,0.0,912.15,0.0,0.0,2022-09-28 06:00:00,165.7,6.644,39
7.343,30.6,95.5,100.0,0.0,912.25,0.0,0.5,2022-09-28 07:00:00,349.6,6.678,39
9.114,114.4,95.9,7.65,0.0,912.65,0.0,0.0,2022-09-28 08:00:00,349.6,8.504,39
10.663,175.6,90.8,74.12,0.0,913.05,0.0,0.5,2022-09-28 09:00:00,349.6,9.233,39
10.075,94.4,88.8,100.0,0.0,913.25,0.0,0.5,2022-09-28 10:00:00,345.4,8.322,39
10.858,140.6,94.4,100.0,0.0,913.45,0.4,0.0,2022-09-28 11:00:00,345.4,10.006,39
12.219,281.9,95.3,100.0,0.0,913.35,0.0,0.0,2022-09-28 12:00:00,345.4,11.503,39
15.533,388.1,89.0,0.0,0.0,913.35,0.0,1.01,2022-09-28 13:00:00,338.3,13.745,39
16.177,246.9,78.1,0.0,0.0,913.05,0.0,1.51,2022-09-28 14:00:00,317.3,12.375,39
16.106,130.6,73.2,0.0,0.0,913.05,0.0,1.51,2022-09-28 15:00:00,336.9,11.323,39
15.629,79.4,73.7,0.0,0.0,913.35,0.0,1.01,2022-09-28 16:00:00,322.9,10.966,39
13.978,14.4,81.0,76.47,0.0,913.55,0.0,0.5,2022-09-28 17:00:00,315.9,10.785,39
12.437,0.6,89.3,100.0,0.0,914.05,0.6,0.5,2022-09-28 18:00:00,334.1,10.739,39
11.904,0.6,94.6,100.0,0.0,915.05,1.0,0.0,2022-09-28 19:00:00,328.5,11.078,39
11.102,0.6,96.0,100.0,0.0,915.15,0.2,1.01,2022-09-28 20:00:00,321.5,10.501,39
10.712,0.6,96.5,100.0,0.0,915.55,0.0,0.5,2022-09-28 21:00:00,353.8,10.19,39
10.369,0.6,96.9,100.0,0.0,915.85,0.0,0.0,2022-09-28 22:00:00,346.8,9.909,39
10.247,0.6,97.3,100.0,0.0,916.15,0.0,0.0,2022-09-28 23:00:00,346.8,9.849,39
10.418,0.6,97.7,100.0,0.0,916.25,0.0,0.0,2022-09-29 00:00:00,346.8,10.081,39
10.1,0.6,97.9,100.0,0.0,916.45,0.0,0.0,2022-09-29 01:00:00,338.3,9.794,39
9.928,0.6,98.0,100.0,0.0,916.75,0.0,0.0,2022-09-29 02:00:00,322.9,9.637,39
9.805,0.6,98.1,100.0,0.0,917.15,0.0,0.5,2022-09-29 03:00:00,322.9,9.53,39
9.952,0.6,98.3,100.0,0.0,917.45,0.0,0.0,2022-09-29 04:00:00,322.9,9.707,39
9.977,0.6,98.4,100.0,0.0,917.75,0.0,0.5,2022-09-29 05:00:00,339.7,9.747,39
9.977,0.6,98.5,100.0,0.0,918.25,0.0,0.0,2022-09-29 06:00:00,353.8,9.762,39
10.075,6.9,98.6,100.0,0.0,918.75,0.0,0.0,2022-09-29 07:00:00,353.8,9.875,39
10.638,85.6,98.7,100.0,0.0,919.05,0.0,1.01,2022-09-29 08:00:00,351.0,10.454,39
11.783,85.6,98.8,100.0,0.0,919.35,0.0,1.01,2022-09-29 09:00:00,320.1,11.614,39
12.871,85.6,97.7,100.0,0.0,919.75,0.0,1.51,2022-09-29 10:00:00,320.1,12.531,39
