TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.02,0.6,90.1,41.76,0.0,948.35, 0.0,0.93,2022-09-24 00:00:00,77.2,6.504,39
6.153,0.6,91.6,100.0,0.0,949.05, 0.0,0.56,2022-09-24 01:00:00,11.2,4.893,39
6.484,0.6,93.5,100.0,0.0,949.85, 0.0,0.74,2022-09-24 02:00:00,8.4,5.517,39
6.077,0.6,93.5,100.0,0.0,950.35, 0.0,1.3,2022-09-24 03:00:00,2.8,5.113,39
5.924,0.6,94.5,100.0,0.0,950.85, 0.0,0.56,2022-09-24 04:00:00,9.8,5.113,39
4.999,0.6,95.3,100.0,0.0,951.45, 0.0,0.56,2022-09-24 05:00:00,9.8,4.313,39
5.796,1.9,95.8,100.0,0.0,952.05, 0.0,0.74,2022-09-24 06:00:00,12.6,5.182,39
6.636,51.9,96.0,100.0,0.19,952.45, 0.0,1.67,2022-09-24 07:00:00,59.0,6.049,39
9.238,43.1,94.2,87.65,0.19,952.95, 0.0,1.48,2022-09-24 08:00:00,54.8,8.363,39
11.686,40.6,84.2,7.06,0.56,953.35, 0.0,2.41,2022-09-24 09:00:00,74.4,9.121,39
13.305,45.6,77.9,6.47,0.74,953.85, 0.0,2.41,2022-09-24 10:00:00,88.4,9.545,39
14.984,58.1,72.3,5.88,0.93,953.95, 0.0,2.6,2022-09-24 11:00:00,98.3,10.056,39
16.463,181.9,66.4,5.29,0.93,953.95, 0.0,2.78,2022-09-24 12:00:00,98.3,10.199,39
17.582,36.9,56.4,5.29,0.74,953.75, 0.0,2.97,2022-09-24 13:00:00,109.5,8.825,39
17.51,338.1,57.1,5.29,0.56,953.75, 0.0,2.6,2022-09-24 14:00:00,108.1,8.94,39
18.271,93.1,54.9,5.29,0.74,953.25, 0.0,2.78,2022-09-24 15:00:00,91.3,9.067,39
17.796,89.4,53.3,4.71,0.56,952.55, 0.0,2.23,2022-09-24 16:00:00,91.3,8.189,39
15.843,33.1,59.4,5.29,0.0,952.65, 0.0,0.93,2022-09-24 17:00:00,44.9,7.96,39
13.786,0.6,73.1,5.88,0.0,952.55, 0.0,0.0,2022-09-24 18:00:00,44.9,9.066,39
12.413,0.6,81.8,6.47,0.0,952.55, 0.0,0.0,2022-09-24 19:00:00,44.9,9.403,39
11.807,0.6,85.1,6.47,0.0,952.75, 0.0,0.0,2022-09-24 20:00:00,44.9,9.398,39
12.534,0.6,84.2,6.47,0.0,952.95, 0.0,1.3,2022-09-24 21:00:00,43.5,9.953,39
