wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
272.0, None, None,0.0, None,2.8, None,6.5, None, None, None,98.0,2019-09-24 00:00:00,39
222.0, None, None,0.0, None,4.4, None,6.6, None, None, None,97.0,2019-09-24 01:00:00,39
246.0, None, None,0.0, None,3.8, None,6.6, None, None, None,96.0,2019-09-24 02:00:00,39
300.0, None, None,0.0, None,1.6, None,5.7, None, None, None,98.0,2019-09-24 03:00:00,39
247.0, None, None,0.0, None,4.2, None,5.4, None, None, None,99.0,2019-09-24 04:00:00,39
276.0, None, None,0.0, None,1.9, None,5.8, None, None, None,99.0,2019-09-24 05:00:00,39
244.0, None, None,0.0, None,2.8, None,5.9, None, None, None,99.0,2019-09-24 06:00:00,39
224.0, None, None,0.0, None,2.7, None,6.4, None, None, None,99.0,2019-09-24 07:00:00,39
203.0, None, None,0.0, None,4.4, None,8.1, None, None, None,90.0,2019-09-24 08:00:00,39
213.0, None, None,0.0, None,5.5, None,12.3, None, None, None,76.0,2019-09-24 09:00:00,39
207.0, None, None,0.0, None,5.5, None,12.5, None, None, None,63.0,2019-09-24 10:00:00,39
204.0, None, None,0.0, None,7.4, None,13.2, None, None, None,60.0,2019-09-24 11:00:00,39
234.0, None, None,0.0, None,8.0, None,13.6, None, None, None,58.0,2019-09-24 12:00:00,39
238.0, None, None,0.0, None,7.5, None,13.5, None, None, None,52.0,2019-09-24 13:00:00,39
215.0, None, None,0.0, None,7.4, None,14.6, None, None, None,46.0,2019-09-24 14:00:00,39
245.0, None, None,0.0, None,5.9, None,11.5, None, None, None,57.0,2019-09-24 15:00:00,39
244.0, None, None,0.0, None,8.0, None,9.9, None, None, None,64.0,2019-09-24 16:00:00,39
240.0, None, None,0.2, None,6.2, None,7.2, None, None, None,91.0,2019-09-24 17:00:00,39
267.0, None, None,0.0, None,3.1, None,5.9, None, None, None,96.0,2019-09-24 18:00:00,39
235.0, None, None,0.4, None,2.4, None,5.7, None, None, None,97.0,2019-09-24 19:00:00,39
273.0, None, None,0.0, None,2.9, None,4.3, None, None, None,97.0,2019-09-24 20:00:00,39
254.0, None, None,1.2, None,4.2, None,5.1, None, None, None,98.0,2019-09-24 21:00:00,39
234.0, None, None,0.2, None,5.0, None,5.1, None, None, None,99.0,2019-09-24 22:00:00,39
256.0, None, None,0.0, None,6.1, None,4.7, None, None, None,99.0,2019-09-24 23:00:00,39
258.0, None, None,0.0, None,2.4, None,4.0, None, None, None,98.0,2019-09-25 00:00:00,39
232.0, None, None,0.0, None,3.8, None,3.8, None, None, None,99.0,2019-09-25 01:00:00,39
245.0, None, None,0.0, None,4.1, None,3.1, None, None, None,99.0,2019-09-25 02:00:00,39
267.0, None, None,0.0, None,7.4, None,2.5, None, None, None,99.0,2019-09-25 03:00:00,39
259.0, None, None,0.0, None,5.0, None,2.1, None, None, None,98.0,2019-09-25 04:00:00,39
294.0, None, None,0.0, None,2.1, None,1.7, None, None, None,98.0,2019-09-25 05:00:00,39
214.0, None, None,0.0, None,2.9, None,1.6, None, None, None,98.0,2019-09-25 06:00:00,39
325.0, None, None,0.0, None,2.4, None,3.2, None, None, None,99.0,2019-09-25 07:00:00,39
163.0, None, None,0.0, None,2.3, None,5.0, None, None, None,98.0,2019-09-25 08:00:00,39
73.0, None, None,0.0, None,2.7, None,6.4, None, None, None,98.0,2019-09-25 09:00:00,39
96.0, None, None,0.0, None,5.0, None,10.4, None, None, None,89.0,2019-09-25 10:00:00,39
80.0, None, None,0.0, None,4.9, None,8.3, None, None, None,88.0,2019-09-25 11:00:00,39
144.0, None, None,0.0, None,6.3, None,10.6, None, None, None,69.0,2019-09-25 12:00:00,39
210.0, None, None,0.0, None,6.4, None,10.3, None, None, None,65.0,2019-09-25 13:00:00,39
198.0, None, None,0.0, None,5.6, None,10.4, None, None, None,62.0,2019-09-25 14:00:00,39
