ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -7.0, None,2020-11-18, 95.0, None,47
0.0, 0.0, None, 0.0,2020-11-19, None, -7.0,47
0.0, 0.0, -9.5, 0.0,2020-11-20, 111.0, -5.0,47
0.0, 0.0, -8.0, 0.0,2020-11-21, 107.0, -6.5,47
0.0, 0.0, -8.0, 0.0,2020-11-22, 105.0, -6.5,47
1.0, 0.0, -8.0, 1.0,2020-11-23, 103.0, -6.0,47
10.0, 0.0, -8.0, 10.0,2020-11-24, 102.0, -6.0,47
