pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
12.0, None, 1.0,107.0,549.0, None, None,2022-12-24 00:00:00,-12.1, None,384.0, None,52
12.0, None, 0.0,107.0,549.0, None, None,2022-12-24 01:00:00,-12.2, None,384.0, None,52
12.0, None, 0.0,107.0,549.0, None, None,2022-12-24 02:00:00,-11.5, None,384.0, None,52
12.0, None, 0.0,108.0,549.0, None, None,2022-12-24 03:00:00,-10.5, None,384.0, None,52
11.0, None, 0.0,108.0,549.0, None, None,2022-12-24 04:00:00,-10.3, None,384.0, None,52
11.0, None, 0.0,108.0,549.0, None, None,2022-12-24 05:00:00,-10.8, None,384.0, None,52
10.0, None, 0.0,108.0,549.0, None, None,2022-12-24 06:00:00,-10.5, None,384.0, None,52
12.0, None, 3.0,109.0,552.0, None, None,2022-12-24 07:00:00,-9.3, None,384.0, None,52
12.0, None, 2.0,110.0,554.0, None, None,2022-12-24 08:00:00,-8.8, None,384.0, None,52
13.0, None, 2.0,112.0,556.0, None, None,2022-12-24 09:00:00,-8.8, None,384.0, None,52
14.0, None, 2.0,115.0,558.0, None, None,2022-12-24 10:00:00,-7.8, None,384.0, None,52
15.0, None, 3.0,118.0,561.0, None, None,2022-12-24 11:00:00,-7.3, None,384.0, None,52
18.0, None, 3.0,122.0,564.0, None, None,2022-12-24 12:00:00,-6.7, None,384.0, None,52
21.0, None, 3.0,127.0,567.0, None, None,2022-12-24 13:00:00,-6.0, None,384.0, None,52
23.0, None, 2.0,131.0,569.0, None, None,2022-12-24 14:00:00,-3.9, None,384.0, None,52
25.0, None, 2.0,133.0,571.0, None, None,2022-12-24 15:00:00,-3.9, None,384.0, None,52
27.0, None, 2.0,135.0,573.0, None, None,2022-12-24 16:00:00,-3.2, None,384.0, None,52
30.0, None, 3.0,139.0,576.0, None, None,2022-12-24 17:00:00,-3.0, None,384.0, None,52
32.0, None, 2.0,142.0,578.0, None, None,2022-12-24 18:00:00,-3.3, None,384.0, None,52
33.0, None, 2.0,144.0,580.0, None, None,2022-12-24 19:00:00,-4.4, None,384.0, None,52
33.0, None, 0.0,145.0,580.0, None, None,2022-12-24 20:00:00,-5.0, None,384.0, None,52
33.0, None, 0.0,145.0,580.0, None, None,2022-12-24 21:00:00,-4.9, None,384.0, None,52
32.0, None, 0.0,146.0,580.0, None, None,2022-12-24 22:00:00,-4.7, None,384.0, None,52
32.0, None, 0.0,147.0,580.0, None, None,2022-12-24 23:00:00,-5.8, None,384.0, None,52
31.0, None, 0.0,147.0,580.0, None, None,2022-12-25 00:00:00,-4.6, None,384.0, None,52
31.0, None, 0.0,147.0,580.0, None, None,2022-12-25 01:00:00,-4.7, None,384.0, None,52
31.0, None, 0.0,147.0,580.0, None, None,2022-12-25 02:00:00,-4.5, None,384.0, None,52
31.0, None, 0.0,147.0,580.0, None, None,2022-12-25 03:00:00,-4.8, None,384.0, None,52
31.0, None, 0.0,147.0,580.0, None, None,2022-12-25 04:00:00,-5.1, None,384.0, None,52
31.0, None, 0.0,147.0,580.0, None, None,2022-12-25 05:00:00,-4.6, None,384.0, None,52
31.0, None, 0.0,147.0,580.0, None, None,2022-12-25 06:00:00,-4.7, None,384.0, None,52
28.0, None, 0.0,147.0,580.0, None, None,2022-12-25 07:00:00,-4.6, None,384.0, None,52
26.0, None, 0.0,147.0,580.0, None, None,2022-12-25 08:00:00,-4.9, None,384.0, None,52
24.0, None, 0.0,147.0,580.0, None, None,2022-12-25 09:00:00,-4.4, None,384.0, None,52
22.0, None, 0.0,147.0,580.0, None, None,2022-12-25 10:00:00,-3.0, None,384.0, None,52
19.0, None, 0.0,147.0,580.0, None, None,2022-12-25 11:00:00,-2.1, None,384.0, None,52
16.0, None, 0.0,147.0,580.0, None, None,2022-12-25 12:00:00,-1.5, None,384.0, None,52
13.0, None, 0.0,148.0,580.0, None, None,2022-12-25 13:00:00,-1.4, None,81.0, None,52
11.0, None, 0.0,148.0,580.0, None, None,2022-12-25 14:00:00,-1.7, None,82.0, None,52
9.0, None, 0.0,148.0,580.0, None, None,2022-12-25 15:00:00,-2.1, None,83.0, None,52
7.0, None, 0.0,148.0,580.0, None, None,2022-12-25 16:00:00,-2.3, None,84.0, None,52
4.0, None, 0.0,148.0,580.0, None, None,2022-12-25 17:00:00,-2.7, None,81.0, None,52
2.0, None, 0.0,148.0,580.0, None, None,2022-12-25 18:00:00,-1.8, None,82.0, None,52
0.0, None, 0.0,149.0,580.0, None, None,2022-12-25 19:00:00,-2.5, None,82.0, None,52
0.0, None, 0.0,149.0,580.0, None, None,2022-12-25 20:00:00,-2.5, None,79.0, None,52
0.0, None, 0.0,149.0,580.0, None, None,2022-12-25 21:00:00,-1.7, None,384.0, None,52
0.0, None, 0.0,149.0,580.0, None, None,2022-12-25 22:00:00,-1.8, None,79.0, None,52
0.0, None, 0.0,149.0,580.0, None, None,2022-12-25 23:00:00,-0.9, None,77.0, None,52
0.0, None, 0.0,149.0,580.0, None, None,2022-12-26 00:00:00,-0.9, None,76.0, None,52
0.0, None, 0.0,149.0,580.0, None, None,2022-12-26 01:00:00,-0.4, None,82.0, None,52
0.0, None, 0.0,149.0,580.0, None, None,2022-12-26 02:00:00,0.1, None,81.0, None,52
1.0, None, 1.0,150.0,581.0, None, None,2022-12-26 03:00:00,0.2, None,82.0, None,52
2.0, None, 1.0,150.0,582.0, None, None,2022-12-26 04:00:00,0.1, None,83.0, None,52
2.0, None, 0.0,151.0,582.0, None, None,2022-12-26 05:00:00,0.2, None,82.0, None,52
4.0, None, 2.0,152.0,584.0, None, None,2022-12-26 06:00:00,0.2, None,82.0, None,52
5.0, None, 1.0,152.0,585.0, None, None,2022-12-26 07:00:00,0.4, None,82.0, None,52
8.0, None, 3.0,153.0,588.0, None, None,2022-12-26 08:00:00,0.6, None,82.0, None,52
10.0, None, 2.0,154.0,590.0, None, None,2022-12-26 09:00:00,0.5, None,82.0, None,52
12.0, None, 2.0,154.0,592.0, None, None,2022-12-26 10:00:00,1.6, None,82.0, None,52
13.0, None, 1.0,155.0,593.0, None, None,2022-12-26 11:00:00,2.1, None,81.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 12:00:00,2.1, None,80.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 13:00:00,2.4, None,80.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 14:00:00,2.1, None,80.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 15:00:00,1.9, None,79.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 16:00:00,1.8, None,79.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 17:00:00,1.7, None,79.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 18:00:00,1.6, None,79.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 19:00:00,1.8, None,79.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 21:00:00,1.3, None,78.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 22:00:00,0.7, None,78.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-26 23:00:00,0.3, None,78.0, None,52
13.0, None, 0.0,155.0,593.0, None, None,2022-12-27 00:00:00,0.3, None,78.0, None,52
14.0, None, 1.0,155.0,594.0, None, None,2022-12-27 01:00:00,0.0, None,78.0, None,52
14.0, None, 0.0,155.0,594.0, None, None,2022-12-27 02:00:00,0.3, None,78.0, None,52
13.0, None, 0.0,155.0,594.0, None, None,2022-12-27 03:00:00,0.2, None,78.0, None,52
12.0, None, 0.0,155.0,594.0, None, None,2022-12-27 04:00:00,0.2, None,77.0, None,52
13.0, None, 1.0,155.0,595.0, None, None,2022-12-27 05:00:00,-0.1, None,79.0, None,52
13.0, None, 2.0,155.0,597.0, None, None,2022-12-27 06:00:00,-0.3, None,79.0, None,52
14.0, None, 2.0,155.0,599.0, None, None,2022-12-27 07:00:00,-0.4, None,81.0, None,52
12.0, None, 1.0,157.0,600.0, None, None,2022-12-27 08:00:00,0.1, None,82.0, None,52
10.0, None, 0.0,158.0,600.0, None, None,2022-12-27 09:00:00,0.3, None,82.0, None,52
8.0, None, 0.0,158.0,600.0, None, None,2022-12-27 10:00:00,0.6, None,81.0, None,52
7.0, None, 0.0,159.0,600.0, None, None,2022-12-27 11:00:00,0.4, None,82.0, None,52
9.0, None, 2.0,160.0,602.0, None, None,2022-12-27 12:00:00,0.6, None,82.0, None,52
9.0, None, 0.0,161.0,602.0, None, None,2022-12-27 13:00:00,0.5, None,81.0, None,52
9.0, None, 0.0,161.0,602.0, None, None,2022-12-27 14:00:00,0.3, None,82.0, None,52
10.0, None, 1.0,162.0,603.0, None, None,2022-12-27 15:00:00,0.3, None,81.0, None,52
12.0, None, 2.0,162.0,605.0, None, None,2022-12-27 16:00:00,0.3, None,80.0, None,52
14.0, None, 2.0,165.0,607.0, None, None,2022-12-27 17:00:00,0.2, None,81.0, None,52
15.0, None, 1.0,165.0,608.0, None, None,2022-12-27 18:00:00,0.4, None,81.0, None,52
15.0, None, 0.0,166.0,608.0, None, None,2022-12-27 19:00:00,0.4, None,80.0, None,52
16.0, None, 1.0,166.0,609.0, None, None,2022-12-27 20:00:00,0.3, None,80.0, None,52
17.0, None, 1.0,166.0,610.0, None, None,2022-12-27 21:00:00,0.4, None,80.0, None,52
17.0, None, 0.0,166.0,610.0, None, None,2022-12-27 22:00:00,0.4, None,80.0, None,52
17.0, None, 0.0,166.0,610.0, None, None,2022-12-27 23:00:00,0.1, None,80.0, None,52
18.0, None, 1.0,166.0,611.0, None, None,2022-12-28 00:00:00,0.1, None,79.0, None,52
17.0, None, 0.0,166.0,611.0, None, None,2022-12-28 01:00:00,0.0, None,79.0, None,52
18.0, None, 1.0,166.0,612.0, None, None,2022-12-28 02:00:00,0.0, None,80.0, None,52
18.0, None, 0.0,166.0,612.0, None, None,2022-12-28 03:00:00,0.1, None,79.0, None,52
18.0, None, 0.0,166.0,612.0, None, None,2022-12-28 04:00:00,-0.1, None,81.0, None,52
17.0, None, 0.0,167.0,612.0, None, None,2022-12-28 05:00:00,-0.2, None,80.0, None,52
16.0, None, 1.0,167.0,613.0, None, None,2022-12-28 06:00:00,-0.3, None,80.0, None,52
14.0, None, 0.0,167.0,613.0, None, None,2022-12-28 07:00:00,-0.5, None,81.0, None,52
14.0, None, 1.0,167.0,614.0, None, None,2022-12-28 08:00:00,-0.7, None,79.0, None,52
14.0, None, 0.0,170.0,614.0, None, None,2022-12-28 09:00:00,-0.7, None,80.0, None,52
14.0, None, 0.0,170.0,614.0, None, None,2022-12-28 10:00:00,-0.5, None,82.0, None,52
15.0, None, 1.0,170.0,615.0, None, None,2022-12-28 11:00:00,-0.9, None,84.0, None,52
15.0, None, 2.0,172.0,617.0, None, None,2022-12-28 12:00:00,-1.2, None,85.0, None,52
15.0, None, 0.0,173.0,617.0, None, None,2022-12-28 13:00:00,-0.9, None,84.0, None,52
15.0, None, 0.0,173.0,617.0, None, None,2022-12-28 14:00:00,-0.6, None,84.0, None,52
14.0, None, 0.0,173.0,617.0, None, None,2022-12-28 15:00:00,-1.1, None,84.0, None,52
