pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
20.0, None,826.0, None,-8.0, None, None, None, None, 0.0,273.0, None,2022-12-24 00:00:00, None,52
18.0, None,826.0, None,-6.9, None, None, None, None, 0.0,273.0, None,2022-12-24 01:00:00, None,52
16.0, None,825.0, None,-6.0, None, None, None, None, None,274.0, None,2022-12-24 02:00:00, None,52
17.0, None,826.0, None,-5.5, None, None, None, None, 1.0,275.0, None,2022-12-24 03:00:00, None,52
17.0, None,826.0, None,-6.0, None, None, None, None, 0.0,275.0, None,2022-12-24 04:00:00, None,52
16.0, None,826.0, None,-6.0, None, None, None, None, 0.0,275.0, None,2022-12-24 05:00:00, None,52
15.0, None,826.0, None,-5.8, -999.0, 475.0, None, None, 0.0,275.0, None,2022-12-24 06:00:00, None,52
12.0, None,826.0, None,-5.1, -999.0, 475.0, None, None, 0.0,275.0, None,2022-12-24 07:00:00, None,52
8.0, None,825.0, None,-4.7, None, None, None, None, None,276.0, None,2022-12-24 08:00:00, None,52
4.0, None,826.0, None,-4.4, None, 475.0, None, None, 1.0,276.0, None,2022-12-24 09:00:00, None,52
2.0, None,826.0, None,-3.7, -999.0, None, None, None, 0.0,276.0, None,2022-12-24 10:00:00, None,52
0.0, None,826.0, None,-4.1, None, 475.0, None, None, 0.0,277.0, None,2022-12-24 11:00:00, None,52
1.0, None,827.0, None,-4.8, None, None, None, None, 1.0,278.0, None,2022-12-24 12:00:00, None,52
3.0, None,829.0, None,-5.4, None, None, None, None, 2.0,278.0, None,2022-12-24 13:00:00, None,52
5.0, None,830.0, None,-6.3, None, 475.0, None, None, 1.0,278.0, None,2022-12-24 14:00:00, None,52
5.0, None,830.0, None,-6.3, -999.0, 475.0, None, None, 0.0,279.0, None,2022-12-24 15:00:00, None,52
5.0, None,830.0, None,-5.8, -999.0, 475.0, None, None, 0.0,279.0, None,2022-12-24 16:00:00, None,52
6.0, None,831.0, None,-6.2, -999.0, 475.0, None, None, 1.0,279.0, None,2022-12-24 17:00:00, None,52
6.0, None,831.0, None,-6.6, -999.0, 475.0, None, None, 0.0,280.0, None,2022-12-24 18:00:00, None,52
5.0, None,831.0, None,-6.3, None, None, None, None, 0.0,280.0, None,2022-12-24 19:00:00, None,52
4.0, None,831.0, None,-4.7, None, None, None, None, 0.0,280.0, None,2022-12-24 20:00:00, None,52
4.0, None,831.0, None,-5.0, None, None, None, None, 0.0,281.0, None,2022-12-24 21:00:00, None,52
5.0, None,831.0, None,-4.7, None, None, None, None, 0.0,281.0, None,2022-12-24 22:00:00, None,52
5.0, None,831.0, None,-4.0, None, None, None, None, 0.0,281.0, None,2022-12-24 23:00:00, None,52
