pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.54, 54.05, 18.5, 1.8, 69.93, 0.087, 340.8, 2.0, 0.1, 10.5, 10.5, 1021.4, 0.1, 2.0, 953.0, 341.0, None, 54.0,2020-09-09 00:00:00, None, None, 953.0,37
None, 9.9, 53.64, 18.5, 3.4, 32.45, 1.012, 25.91, 1.0, 1.0, 9.9, 9.9, 1022.4, 0.1, 1.0, 954.0, 26.0, None, 54.0,2020-09-09 01:00:00, None, None, 954.0,37
None, 9.45, 53.83, 18.5, 2.9, 54.52, 0.341, 327.1, 1.0, 0.3, 9.5, 9.5, 1022.3, 0.0, 1.0, 954.0, 327.0, None, 54.0,2020-09-09 02:00:00, None, None, 954.0,37
None, 8.85, 57.53, 18.5, 3.0, 42.86, 0.213, 292.3, 1.0, 0.2, 8.9, 8.9, 1022.3, 0.0, 1.0, 954.0, 292.0, None, 58.0,2020-09-09 03:00:00, None, None, 954.0,37
None, 8.25, 59.45, 18.5, 1.8, 42.44, 0.103, 267.4, 1.0, 0.1, 8.3, 8.3, 1022.3, 0.0, 1.0, 954.0, 267.0, None, 59.0,2020-09-09 04:00:00, None, None, 954.0,37
None, 7.918, 61.68, 18.5, 1.8, 38.18, 0.112, 296.2, 1.0, 0.1, 7.9, 7.9, 1022.4, 0.0, 1.0, 954.0, 296.0, None, 62.0,2020-09-09 05:00:00, None, None, 954.0,37
None, 7.624, 66.06, 18.5, 1.7, 37.6, 0.091, 290.4, 2.0, 0.1, 7.6, 7.6, 1022.6, 0.1, 2.0, 954.0, 290.0, None, 66.0,2020-09-09 06:00:00, None, None, 954.0,37
None, 7.666, 70.13, 7.6, 1.9, 32.01, 0.115, 266.3, 3.0, 0.1, 7.7, 7.4, 1023.8, 0.0, 3.0, 955.0, 266.0, None, 70.0,2020-09-09 07:00:00, None, None, 955.0,37
None, 10.15, 68.5, 10.1, 2.6, 26.41, 0.355, 131.9, 5.0, 0.4, 10.2, 7.4, 1023.8, -0.3, 5.0, 955.0, 132.0, None, 69.0,2020-09-09 08:00:00, None, None, 955.0,37
None, 12.1, 60.14, 12.1, 3.0, 15.33, 0.857, 122.6, 5.0, 0.9, 12.1, 7.4, 1023.8, -0.3, 5.0, 955.0, 123.0, None, 60.0,2020-09-09 09:00:00, None, None, 955.0,37
None, 14.86, 47.74, 14.8, 4.3, 16.53, 1.918, 118.3, 4.0, 1.9, 14.9, 7.4, 1022.6, -0.5, 4.0, 954.0, 118.0, None, 48.0,2020-09-09 10:00:00, None, None, 954.0,37
None, 18.9, 35.37, 18.8, 5.0, 19.04, 2.477, 117.5, 3.0, 2.5, 18.9, 7.4, 1022.3, -0.4, 3.0, 954.0, 118.0, None, 35.0,2020-09-09 11:00:00, None, None, 954.0,37
None, 19.81, 31.48, 20.9, 6.1, 28.26, 3.058, 94.8, 2.0, 3.1, 19.8, 7.4, 1021.3, -0.2, 2.0, 953.0, 95.0, None, 31.0,2020-09-09 12:00:00, None, None, 953.0,37
None, 21.73, 29.02, 22.1, 6.0, 23.97, 2.563, 105.1, 3.0, 2.6, 21.7, 7.4, 1020.1, 0.0, 3.0, 952.0, 105.0, None, 29.0,2020-09-09 13:00:00, None, None, 952.0,37
None, 23.56, 21.91, 23.5, 4.3, 15.89, 2.159, 122.2, 1.0, 2.2, 23.6, 7.4, 1017.9, -0.4, 1.0, 950.0, 122.0, None, 22.0,2020-09-09 14:00:00, None, None, 950.0,37
None, 25.96, 18.21, 26.1, 8.3, 34.3, 1.689, 140.6, 0.0, 1.7, 26.0, 7.4, 1017.8, -0.3, 0.0, 950.0, 141.0, None, 18.0,2020-09-09 15:00:00, None, None, 950.0,37
None, 25.77, 17.25, 26.1, 5.2, 46.87, 0.817, 151.9, -1.0, 0.8, 25.8, 7.4, 1016.7, 0.2, -1.0, 949.0, 152.0, None, 17.0,2020-09-09 16:00:00, None, None, 949.0,37
