pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 9.25, 74.25, 9.2, 13.2, 21.17, 5.319, 176.8, 5.0, 5.3, 9.3, 4.1, 5.0, 0.0, 177.0, 0.0, 74.0,2020-09-14 10:00:00, -6999.0, -6999.0,37
None, 10.86, 65.09, 10.8, 21.6, 21.91, 9.77, 165.9, 4.0, 9.8, 10.9, 4.1, 4.0, 0.0, 166.0, 0.0, 65.0,2020-09-14 11:00:00, -6999.0, -6999.0,37
None, 11.36, 63.19, 11.5, 20.7, 20.54, 10.87, 161.2, 5.0, 10.9, 11.4, 4.1, 5.0, 0.0, 161.0, 0.0, 63.0,2020-09-14 12:00:00, -6999.0, -6999.0,37
None, 12.33, 58.9, 12.5, 19.8, 20.74, 9.38, 164.5, 4.0, 9.4, 12.3, 4.1, 4.0, 0.0, 165.0, 0.0, 59.0,2020-09-14 13:00:00, -6999.0, -6999.0,37
None, 13.44, 56.2, 13.5, 15.5, 22.84, 7.847, 163.9, 5.0, 7.8, 13.4, 4.1, 5.0, 0.0, 164.0, 0.0, 56.0,2020-09-14 14:00:00, -6999.0, -6999.0,37
None, 14.06, 54.43, 14.1, 17.5, 23.06, 8.45, 162.1, 5.0, 8.5, 14.1, 4.1, 5.0, 0.0, 162.0, 0.0, 54.0,2020-09-14 15:00:00, -6999.0, -6999.0,37
None, 13.84, 56.79, 14.3, 19.1, 21.37, 8.43, 161.7, 5.0, 8.4, 13.8, 4.1, 5.0, 0.0, 162.0, 0.0, 57.0,2020-09-14 16:00:00, -6999.0, -6999.0,37
None, 12.63, 62.32, 14.3, 17.5, 21.81, 7.847, 160.6, 6.0, 7.8, 12.6, 4.1, 6.0, 0.0, 161.0, 0.0, 62.0,2020-09-14 17:00:00, -6999.0, -6999.0,37
None, 11.46, 65.26, 14.3, 15.6, 20.95, 7.678, 164.0, 5.0, 7.7, 11.5, 4.1, 5.0, 0.0, 164.0, 0.0, 65.0,2020-09-14 18:00:00, -6999.0, -6999.0,37
None, 9.96, 72.33, 11.5, 16.2, 21.13, 5.096, 172.5, 5.0, 5.1, 10.0, 10.1, 5.0, 0.0, 173.0, 0.0, 72.0,2020-09-14 19:00:00, -6999.0, -6999.0,37
None, 7.413, 83.0, 11.5, 6.8, 23.06, 2.405, 173.6, 4.0, 2.4, 7.4, 7.4, 4.0, 0.0, 174.0, 0.0, 83.0,2020-09-14 20:00:00, -6999.0, -6999.0,37
None, 5.872, 87.3, 11.5, 4.5, 38.75, 0.57, 170.3, 4.0, 0.6, 5.9, 5.8, 4.0, 0.0, 170.0, 0.0, 87.0,2020-09-14 21:00:00, -6999.0, -6999.0,37
None, 5.115, 89.6, 11.5, 6.0, 22.49, 1.425, 169.1, 4.0, 1.4, 5.1, 5.1, 4.0, 0.0, 169.0, 0.0, 90.0,2020-09-14 22:00:00, -6999.0, -6999.0,37
None, 4.592, 90.9, 11.5, 3.8, 24.16, 0.975, 179.1, 4.0, 1.0, 4.6, 4.6, 4.0, 0.0, 179.0, 0.0, 91.0,2020-09-14 23:00:00, -6999.0, -6999.0,37
None, 4.536, 90.9, 11.5, 4.6, 15.23, 1.553, 176.3, 3.0, 1.6, 4.5, 4.6, 3.0, 0.0, 176.0, 0.0, 91.0,2020-09-15 00:00:00, -6999.0, -6999.0,37
None, 5.286, 91.5, 11.5, 4.9, 20.51, 1.074, 177.0, 4.0, 1.1, 5.3, 4.4, 4.0, 0.0, 177.0, 0.0, 92.0,2020-09-15 01:00:00, -6999.0, -6999.0,37
None, 5.417, 91.0, 11.5, None, 12.76, 1.228, 175.2, 4.0, None, 5.4, 4.4, 4.0, 0.0, None, 0.0, 91.0,2020-09-15 02:00:00, -6999.0, -6999.0,37
None, 5.71, 92.2, 11.5, 4.6, 79.02, 0.983, 133.4, 4.0, 1.0, 5.7, 4.4, 4.0, 0.0, 133.0, 0.0, 92.0,2020-09-15 03:00:00, -6999.0, -6999.0,37
None, 5.623, 95.1, 11.5, 6.3, 62.38, 1.347, 171.3, 5.0, 1.3, 5.6, 4.4, 5.0, 0.0, 171.0, 0.0, 95.0,2020-09-15 04:00:00, -6999.0, -6999.0,37
None, 5.801, 96.4, 11.5, 3.7, 70.55, 0.524, 207.7, 5.0, 0.5, 5.8, 4.4, 5.0, 0.0, 208.0, 0.0, 96.0,2020-09-15 05:00:00, -6999.0, -6999.0,37
None, 5.837, 96.8, 11.5, 7.6, 69.23, 1.241, 151.7, 5.0, 1.2, 5.8, 4.4, 5.0, 0.0, 152.0, 0.0, 97.0,2020-09-15 06:00:00, -6999.0, -6999.0,37
None, 5.98, 97.0, 6.2, 6.4, 65.3, 1.047, 262.8, 5.0, 1.0, 6.0, 5.8, 5.0, 0.0, 263.0, 0.0, 97.0,2020-09-15 07:00:00, -6999.0, -6999.0,37
None, 6.563, 97.2, 6.6, 7.0, 65.46, 1.334, 182.1, 6.0, 1.3, 6.6, 5.8, 6.0, 0.0, 182.0, 0.0, 97.0,2020-09-15 08:00:00, -6999.0, -6999.0,37
None, 7.392, 96.0, 7.4, 18.4, 60.71, 2.977, 357.1, 7.0, 3.0, 7.4, 5.8, 7.0, 0.0, 357.0, 0.0, 96.0,2020-09-15 09:00:00, -6999.0, -6999.0,37
None, 8.61, 92.8, 8.7, 8.3, 49.01, 2.228, 171.8, 8.0, 2.2, 8.6, 5.8, 8.0, 0.0, 172.0, 0.0, 93.0,2020-09-15 10:00:00, -6999.0, -6999.0,37
None, 10.88, 84.3, 11.1, 8.9, 79.14, 2.168, 124.7, 8.0, 2.2, 10.9, 5.8, 8.0, 0.0, 125.0, 0.0, 84.0,2020-09-15 11:00:00, -6999.0, -6999.0,37
None, 12.17, 79.79, 12.1, 9.5, 62.29, 1.822, 206.8, 9.0, 1.8, 12.2, 5.8, 9.0, 0.0, 207.0, 0.0, 80.0,2020-09-15 12:00:00, -6999.0, -6999.0,37
None, 11.92, 79.02, 12.4, 11.3, 64.98, 3.75, 146.3, 8.0, 3.8, 11.9, 5.8, 8.0, 0.0, 146.0, 0.0, 79.0,2020-09-15 13:00:00, -6999.0, -6999.0,37
None, 12.13, 78.92, 12.4, 13.3, 33.45, 4.62, 147.1, 9.0, 4.6, 12.1, 5.8, 9.0, 0.0, 147.0, 0.0, 79.0,2020-09-15 14:00:00, -6999.0, -6999.0,37
None, 13.51, 72.92, 13.5, 11.9, 25.1, 5.685, 152.7, 9.0, 5.7, 13.5, 5.8, 9.0, 0.0, 153.0, 0.0, 73.0,2020-09-15 15:00:00, -6999.0, -6999.0,37
None, 13.55, 68.58, 13.8, 16.2, 20.06, 8.81, 159.9, 8.0, 8.8, 13.6, 5.8, 8.0, 0.0, 160.0, 0.0, 69.0,2020-09-15 16:00:00, -6999.0, -6999.0,37
None, 12.33, 72.01, 13.8, 16.0, 20.97, 8.15, 164.1, 7.0, 8.2, 12.3, 5.8, 7.0, 0.0, 164.0, 0.0, 72.0,2020-09-15 17:00:00, -6999.0, -6999.0,37
None, 11.31, 74.12, 13.8, 14.4, 23.22, 6.732, 170.9, 7.0, 6.7, 11.3, 5.8, 7.0, 0.0, 171.0, 0.0, 74.0,2020-09-15 18:00:00, -6999.0, -6999.0,37
None, 10.03, 79.27, 11.4, 10.5, 24.29, 4.079, 174.8, 7.0, 4.1, 10.0, 10.1, 7.0, 0.0, 175.0, 0.0, 79.0,2020-09-15 19:00:00, -6999.0, -6999.0,37
None, 7.872, 87.5, 11.4, 4.3, 42.6, 1.17, 173.0, 6.0, 1.2, 7.9, 7.8, 6.0, 0.0, 173.0, 0.0, 88.0,2020-09-15 20:00:00, -6999.0, -6999.0,37
None, 6.304, 90.0, 11.4, 4.0, 30.81, 1.129, 159.5, 5.0, 1.1, 6.3, 6.4, 5.0, 0.0, 160.0, 0.0, 90.0,2020-09-15 21:00:00, -6999.0, -6999.0,37
None, 5.278, 91.5, 11.4, 5.4, 15.04, 1.751, 156.6, 4.0, 1.8, 5.3, 5.3, 4.0, 0.0, 157.0, 0.0, 92.0,2020-09-15 22:00:00, -6999.0, -6999.0,37
None, 3.985, 93.2, 11.4, 5.0, 37.77, 1.247, 161.9, 3.0, 1.2, 4.0, 4.0, 3.0, 0.0, 162.0, 0.0, 93.0,2020-09-15 23:00:00, -6999.0, -6999.0,37
