CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.59, None, None, None, None, 9.0, 28.16, -7999.0, 4.107, 179.4, -6999.0, 4.1, 12.6, 11.8, -7999.0, None, None, 179.0, 17.8, None, None, -6999.0, None,2020-09-10 01:00:00, 0.0, None, None,37
None, 12.75, None, None, None, None, 7.1, 21.82, -7999.0, 3.724, 175.5, -6999.0, 3.7, 12.8, 11.8, -7999.0, None, None, 176.0, 17.8, None, None, -6999.0, None,2020-09-10 02:00:00, 0.0, None, None,37
None, 12.7, None, None, None, None, 7.5, 19.14, -7999.0, 3.103, 180.4, -6999.0, 3.1, 12.7, 11.8, -7999.0, None, None, 180.0, 17.8, None, None, -6999.0, None,2020-09-10 03:00:00, 0.0, None, None,37
None, 13.04, None, None, None, None, 5.8, 16.38, -7999.0, 3.398, 184.7, -6999.0, 3.4, 13.0, 11.8, -7999.0, None, None, 185.0, 17.8, None, None, -6999.0, None,2020-09-10 04:00:00, 0.0, None, None,37
None, 12.84, None, None, None, None, 5.2, 13.28, -7999.0, 3.461, 179.8, -6999.0, 3.5, 12.8, 11.8, -7999.0, None, None, 180.0, 17.8, None, None, -6999.0, None,2020-09-10 05:00:00, 0.0, None, None,37
None, 12.02, None, None, None, None, 6.9, 25.16, -7999.0, 3.393, 170.6, -6999.0, 3.4, 12.0, 11.8, -7999.0, None, None, 171.0, 17.8, None, None, -6999.0, None,2020-09-10 06:00:00, 0.0, None, None,37
None, 11.35, None, None, None, None, 8.9, 28.86, -7999.0, 3.54, 170.1, -6999.0, 3.5, 11.4, 11.2, -7999.0, None, None, 170.0, 12.1, None, None, -6999.0, None,2020-09-10 07:00:00, 0.0, None, None,37
None, 11.28, None, None, None, None, 11.4, 26.16, -7999.0, 4.32, 191.9, -6999.0, 4.3, 11.3, 11.2, -7999.0, None, None, 192.0, 12.1, None, None, -6999.0, None,2020-09-10 08:00:00, 0.0, None, None,37
None, 12.45, None, None, None, None, 12.7, 24.33, -7999.0, 5.077, 203.1, -6999.0, 5.1, 12.5, 11.1, -7999.0, None, None, 203.0, 12.5, None, None, -6999.0, None,2020-09-10 09:00:00, 0.0, None, None,37
None, 11.89, None, None, None, None, 17.1, 21.24, -7999.0, 6.314, 215.8, -6999.0, 6.3, 11.9, 11.1, -7999.0, None, None, 216.0, 12.5, None, None, -6999.0, None,2020-09-10 10:00:00, 0.0, None, None,37
None, 12.47, None, None, None, None, 14.2, 19.42, -7999.0, 4.979, 211.6, -6999.0, 5.0, 12.5, 11.1, -7999.0, None, None, 212.0, 12.5, None, None, -6999.0, None,2020-09-10 11:00:00, 0.0, None, None,37
None, 14.94, None, None, None, None, 13.3, 26.3, -7999.0, 4.04, 218.5, -6999.0, 4.0, 14.9, 11.1, -7999.0, None, None, 219.0, 14.9, None, None, -6999.0, None,2020-09-10 12:00:00, 0.0, None, None,37
None, 17.29, None, None, None, None, 16.4, 29.03, -7999.0, 4.667, 230.6, -6999.0, 4.7, 17.3, 11.1, -7999.0, None, None, 231.0, 17.3, None, None, -6999.0, None,2020-09-10 13:00:00, 0.0, None, None,37
None, 19.38, None, None, None, None, None, 52.84, None, 3.015, 259.0, -6999.0, None, 19.4, 11.1, -7999.0, None, None, None, 19.7, None, None, -6999.0, None,2020-09-10 14:00:00, None, None, None,37
None, 20.24, None, None, None, None, 15.0, 58.09, -7999.0, 2.309, 269.4, -6999.0, 2.3, 20.2, 11.1, -7999.0, None, None, 269.0, 20.6, None, None, -6999.0, None,2020-09-10 15:00:00, 0.0, None, None,37
None, 21.49, None, None, None, None, None, 48.09, None, 3.385, 263.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-10 16:00:00, None, None, None,37
None, 21.18, None, None, None, None, 13.6, 57.93, -7999.0, 2.14, 259.5, -6999.0, 2.1, 21.2, 11.1, -7999.0, None, None, 260.0, 21.8, None, None, -6999.0, None,2020-09-10 17:00:00, 0.0, None, None,37
None, 19.41, None, None, None, None, 13.6, 48.74, -7999.0, 2.387, 255.9, -6999.0, 2.4, 19.4, 11.1, -7999.0, None, None, 256.0, 21.8, None, None, -6999.0, None,2020-09-10 18:00:00, 0.0, None, None,37
None, 16.81, None, None, None, None, 11.2, 48.86, -7999.0, 1.937, 247.6, -6999.0, 1.9, 16.8, 16.9, -7999.0, None, None, 248.0, 19.5, None, None, -6999.0, None,2020-09-10 19:00:00, 0.0, None, None,37
None, 15.0, None, None, None, None, 6.6, 31.94, -7999.0, 2.335, 187.0, -6999.0, 2.3, 15.0, 14.9, -7999.0, None, None, 187.0, 19.5, None, None, -6999.0, None,2020-09-10 20:00:00, 0.0, None, None,37
None, 14.53, None, None, None, None, 7.9, 20.68, -7999.0, 3.622, 182.5, -6999.0, 3.6, 14.5, 14.5, -7999.0, None, None, 183.0, 19.5, None, None, -6999.0, None,2020-09-10 21:00:00, 0.0, None, None,37
None, 14.1, None, None, None, None, 11.4, 27.52, -7999.0, 4.464, 190.5, -6999.0, 4.5, 14.1, 13.8, -7999.0, None, None, 191.0, 19.5, None, None, -6999.0, None,2020-09-10 22:00:00, 0.0, None, None,37
None, 14.66, None, None, None, None, 13.1, 21.48, -7999.0, 4.536, 198.5, -6999.0, 4.5, 14.7, 13.8, -7999.0, None, None, 199.0, 19.5, None, None, -6999.0, None,2020-09-10 23:00:00, 0.0, None, None,37
None, 14.14, None, None, None, None, 15.5, 23.16, -7999.0, 5.969, 215.1, -6999.0, 6.0, 14.1, 13.8, -7999.0, None, None, 215.0, 19.5, None, None, -6999.0, None,2020-09-11 00:00:00, 0.0, None, None,37
None, 15.43, None, None, None, None, 24.1, 24.26, -7999.0, 9.95, 227.8, -6999.0, 10.0, 15.4, 13.8, -7999.0, None, None, 228.0, 19.5, None, None, -6999.0, None,2020-09-11 01:00:00, 0.0, None, None,37
None, 15.61, None, None, None, None, 28.2, 19.02, -7999.0, 12.93, 225.0, -6999.0, 12.9, 15.6, 13.8, -7999.0, None, None, 225.0, 19.5, None, None, -6999.0, None,2020-09-11 02:00:00, 0.0, None, None,37
None, 14.82, None, None, None, None, 25.9, 19.14, -7999.0, 11.55, 226.7, -6999.0, 11.6, 14.8, 13.8, -7999.0, None, None, 227.0, 19.5, None, None, -6999.0, None,2020-09-11 03:00:00, 0.0, None, None,37
None, 13.79, None, None, None, None, 23.8, 16.83, -7999.0, 10.04, 224.7, -6999.0, 10.0, 13.8, 13.7, -7999.0, None, None, 225.0, 19.5, None, None, -6999.0, None,2020-09-11 04:00:00, 0.0, None, None,37
None, 12.79, None, None, None, None, 21.3, 14.99, -7999.0, 9.85, 222.1, -6999.0, 9.9, 12.8, 12.8, -7999.0, None, None, 222.0, 19.5, None, None, -6999.0, None,2020-09-11 05:00:00, 0.0, None, None,37
None, 12.33, None, None, None, None, 17.1, 18.27, -7999.0, 6.943, 216.6, -6999.0, 6.9, 12.3, 12.3, -7999.0, None, None, 217.0, 19.5, None, None, -6999.0, None,2020-09-11 06:00:00, 0.0, None, None,37
None, 12.03, None, None, None, None, 7.3, 27.35, -7999.0, 2.24, 193.1, -6999.0, 2.2, 12.0, 11.9, -7999.0, None, None, 193.0, 12.5, None, None, -6999.0, None,2020-09-11 07:00:00, 0.0, None, None,37
None, 12.02, None, None, None, None, 10.3, 22.52, -7999.0, 4.055, 205.8, -6999.0, 4.1, 12.0, 11.9, -7999.0, None, None, 206.0, 12.5, None, None, -6999.0, None,2020-09-11 08:00:00, 0.0, None, None,37
None, 11.38, None, None, None, None, 13.2, 42.43, -7999.0, 1.909, 216.2, -6999.0, 1.9, 11.4, 11.4, -7999.0, None, None, 216.0, 12.5, None, None, -6999.0, None,2020-09-11 09:00:00, 0.0, None, None,37
None, 11.24, None, None, None, None, 9.7, 47.52, -7999.0, 1.97, 199.7, -6999.0, 2.0, 11.2, 11.2, -7999.0, None, None, 200.0, 12.5, None, None, -6999.0, None,2020-09-11 10:00:00, 0.0, None, None,37
None, 12.53, None, None, None, None, 7.9, 20.66, -7999.0, 3.185, 203.6, -6999.0, 3.2, 12.5, 11.2, -7999.0, None, None, 204.0, 12.5, None, None, -6999.0, None,2020-09-11 11:00:00, 0.0, None, None,37
None, 14.57, None, None, None, None, 8.7, 53.84, -7999.0, 1.429, 231.0, -6999.0, 1.4, 14.6, 11.2, -7999.0, None, None, 231.0, 14.6, None, None, -6999.0, None,2020-09-11 12:00:00, 0.0, None, None,37
None, 17.07, None, None, None, None, 12.4, 69.06, -7999.0, 1.34, 269.9, -6999.0, 1.3, 17.1, 11.2, -7999.0, None, None, 270.0, 17.0, None, None, -6999.0, None,2020-09-11 13:00:00, 0.0, None, None,37
None, 17.32, None, None, None, None, 9.5, 65.03, -7999.0, 1.316, 293.5, -6999.0, 1.3, 17.3, 11.2, -7999.0, None, None, 294.0, 18.0, None, None, -6999.0, None,2020-09-11 14:00:00, 0.0, None, None,37
None, 18.35, None, None, None, None, 14.5, 58.67, -7999.0, 1.784, 273.7, -6999.0, 1.8, 18.4, 11.2, -7999.0, None, None, 274.0, 18.3, None, None, -6999.0, None,2020-09-11 15:00:00, 0.0, None, None,37
None, 19.1, None, None, None, None, 15.3, 61.46, -7999.0, 1.771, 294.8, -6999.0, 1.8, 19.1, 11.2, -7999.0, None, None, 295.0, 19.2, None, None, -6999.0, None,2020-09-11 16:00:00, 0.0, None, None,37
None, 18.12, None, None, None, None, 8.2, 59.86, -7999.0, 1.589, 278.5, -6999.0, 1.6, 18.1, 11.2, -7999.0, None, None, 279.0, 19.4, None, None, -5833.0, None,2020-09-11 17:00:00, 0.0, None, None,37
None, 16.9, None, None, None, None, 10.7, 51.18, -7999.0, 1.61, 290.3, -6999.0, 1.6, 16.9, 11.2, -7999.0, None, None, 290.0, 19.4, None, None, -6416.0, None,2020-09-11 18:00:00, 0.0, None, None,37
None, 13.9, None, None, None, None, 5.5, 61.37, -7999.0, 0.767, 289.0, -6999.0, 0.8, 13.9, 14.0, -7999.0, None, None, 289.0, 17.0, None, None, -6999.0, None,2020-09-11 19:00:00, 0.0, None, None,37
None, 11.48, None, None, None, None, 13.7, 20.4, -7999.0, 5.707, 59.48, -6999.0, 5.7, 11.5, 11.5, -7999.0, None, None, 59.0, 17.0, None, None, -6999.0, None,2020-09-11 20:00:00, 0.0, None, None,37
None, 11.43, None, None, None, None, 8.6, 25.38, -7999.0, 3.997, 91.1, -6999.0, 4.0, 11.4, 10.9, -7999.0, None, None, 91.0, 17.0, None, None, -6999.0, None,2020-09-11 21:00:00, 0.0, None, None,37
None, 12.1, None, None, None, None, 7.4, 42.99, -7999.0, 1.472, 163.4, -6999.0, 1.5, 12.1, 10.9, -7999.0, None, None, 163.0, 17.0, None, None, -6999.0, None,2020-09-11 22:00:00, 0.0, None, None,37
None, 12.42, None, None, None, None, 4.8, 24.96, -7999.0, 1.361, 189.1, -6999.0, 1.4, 12.4, 10.9, -7999.0, None, None, 189.0, 17.0, None, None, -6999.0, None,2020-09-11 23:00:00, 0.0, None, None,37
None, 12.43, None, None, None, None, 8.0, 32.86, -7999.0, 2.887, 170.9, -6999.0, 2.9, 12.4, 10.9, -7999.0, None, None, 171.0, 17.0, None, None, -6999.0, None,2020-09-12 00:00:00, 0.0, None, None,37
None, 12.11, None, None, None, None, 9.2, 26.34, -7999.0, 3.687, 182.1, -6999.0, 3.7, 12.1, 10.9, -7999.0, None, None, 182.0, 17.0, None, None, -6999.0, None,2020-09-12 01:00:00, 0.0, None, None,37
None, 11.76, None, None, None, None, 9.4, 29.65, -7999.0, 2.239, 176.7, -6999.0, 2.2, 11.8, 10.9, -7999.0, None, None, 177.0, 17.0, None, None, -6999.0, None,2020-09-12 02:00:00, 0.0, None, None,37
None, 12.31, None, None, None, None, 23.0, 30.44, -7999.0, 5.593, 208.1, -6999.0, 5.6, 12.3, 10.9, -7999.0, None, None, 208.0, 17.0, None, None, -6999.0, None,2020-09-12 03:00:00, 0.0, None, None,37
None, 12.07, None, None, None, None, 24.6, 17.83, -7999.0, 8.18, 228.1, -6999.0, 8.2, 12.1, 10.9, -7999.0, None, None, 228.0, 17.0, None, None, -6999.0, None,2020-09-12 04:00:00, 0.0, None, None,37
None, 10.49, None, None, None, None, 24.3, 20.14, -7999.0, 9.26, 231.8, -6999.0, 9.3, 10.5, 10.6, -7999.0, None, None, 232.0, 17.0, None, None, -6999.0, None,2020-09-12 05:00:00, 0.0, None, None,37
None, 9.41, None, None, None, None, 19.6, 21.79, -7999.0, 6.16, 232.9, -6999.0, 6.2, 9.4, 9.5, -7999.0, None, None, 233.0, 17.0, None, None, -6999.0, None,2020-09-12 06:00:00, 0.0, None, None,37
None, 8.91, None, None, None, None, 12.1, 18.43, -7999.0, 5.276, 225.8, -6999.0, 5.3, 8.9, 8.9, -7999.0, None, None, 226.0, 9.5, None, None, -6999.0, None,2020-09-12 07:00:00, 0.0, None, None,37
None, 8.84, None, None, None, None, 14.6, 16.27, -7999.0, 6.572, 218.7, -6999.0, 6.6, 8.8, 8.8, -7999.0, None, None, 219.0, 9.5, None, None, -6999.0, None,2020-09-12 08:00:00, 0.0, None, None,37
None, 9.49, None, None, None, None, 14.2, 18.67, -7999.0, 6.407, 218.8, -6999.0, 6.4, 9.5, 8.8, -7999.0, None, None, 219.0, 9.6, None, None, -6999.0, None,2020-09-12 09:00:00, 0.0, None, None,37
None, 9.83, None, None, None, None, 14.8, 25.3, -7999.0, 5.717, 228.0, -6999.0, 5.7, 9.8, 8.8, -7999.0, None, None, 228.0, 9.9, None, None, -6999.0, None,2020-09-12 10:00:00, 0.0, None, None,37
None, 10.47, None, None, None, None, 11.2, 29.31, -7999.0, 2.651, 245.6, -6999.0, 2.7, 10.5, 8.8, -7999.0, None, None, 246.0, 10.8, None, None, -6999.0, None,2020-09-12 11:00:00, 0.0, None, None,37
None, 11.47, None, None, None, None, 6.1, 47.41, -7999.0, 1.099, 247.0, -6999.0, 1.1, 11.5, 8.8, -7999.0, None, None, 247.0, 11.5, None, None, -6999.0, None,2020-09-12 12:00:00, 0.0, None, None,37
None, 14.06, None, None, None, None, 11.0, 40.0, -7999.0, 2.442, 257.8, -6999.0, 2.4, 14.1, 8.8, -7999.0, None, None, 258.0, 14.2, None, None, -6999.0, None,2020-09-12 13:00:00, 0.0, None, None,37
None, 14.77, None, None, None, None, 12.0, 56.61, -7999.0, 1.612, 275.4, -6999.0, 1.6, 14.8, 8.8, -7999.0, None, None, 275.0, 15.2, None, None, -6999.0, None,2020-09-12 14:00:00, 0.0, None, None,37
None, 15.44, None, None, None, None, 12.8, 44.62, -7999.0, 3.581, 248.4, -6999.0, 3.6, 15.4, 8.8, -7999.0, None, None, 248.0, 15.3, None, None, -6999.0, None,2020-09-12 15:00:00, 0.0, None, None,37
None, 15.04, None, None, None, None, 11.1, 52.66, -7999.0, 2.188, 262.5, -6999.0, 2.2, 15.0, 8.8, -7999.0, None, None, 263.0, 15.9, None, None, -6999.0, None,2020-09-12 16:00:00, 0.0, None, None,37
None, 14.07, None, None, None, None, 12.6, 36.19, -7999.0, 3.513, 253.4, -6999.0, 3.5, 14.1, 8.8, -7999.0, None, None, 253.0, 15.9, None, None, -6999.0, None,2020-09-12 17:00:00, 0.0, None, None,37
None, 11.79, None, None, None, None, 12.3, 30.31, -7999.0, 2.469, 242.8, -6999.0, 2.5, 11.8, 8.8, -7999.0, None, None, 243.0, 15.9, None, None, -6999.0, None,2020-09-12 18:00:00, 0.0, None, None,37
None, 10.44, None, None, None, None, 6.3, 22.39, -7999.0, 2.888, 177.9, -6999.0, 2.9, 10.4, 10.2, -7999.0, None, None, 178.0, 11.8, None, None, -6999.0, None,2020-09-12 19:00:00, 0.0, None, None,37
None, 10.31, None, None, None, None, 6.8, 55.19, -7999.0, 1.478, 170.7, -6999.0, 1.5, 10.3, 9.8, -7999.0, None, None, 171.0, 11.8, None, None, -6999.0, None,2020-09-12 20:00:00, 0.0, None, None,37
None, 10.37, None, None, None, None, 12.0, 51.71, -7999.0, 2.878, 114.6, -6999.0, 2.9, 10.4, 9.8, -7999.0, None, None, 115.0, 11.8, None, None, -6999.0, None,2020-09-12 21:00:00, 0.0, None, None,37
None, 10.6, None, None, None, None, 10.2, 49.9, -7999.0, 3.101, 136.6, -6999.0, 3.1, 10.6, 9.8, -7999.0, None, None, 137.0, 11.8, None, None, -6999.0, None,2020-09-12 22:00:00, 0.0, None, None,37
None, 10.41, None, None, None, None, 7.9, 33.85, -7999.0, 3.171, 118.4, -6999.0, 3.2, 10.4, 9.8, -7999.0, None, None, 118.0, 11.8, None, None, -6999.0, None,2020-09-12 23:00:00, 0.0, None, None,37
None, 9.82, None, None, None, None, 5.6, 40.05, -7999.0, 1.568, 186.5, -6999.0, 1.6, 9.8, 9.8, -7999.0, None, None, 187.0, 11.8, None, None, -6999.0, None,2020-09-13 00:00:00, 0.0, None, None,37
None, 9.92, None, None, None, None, 3.2, 46.26, -7999.0, 0.167, 134.6, -6999.0, 0.2, 9.9, 9.6, -7999.0, None, None, 135.0, 11.8, None, None, -6999.0, None,2020-09-13 01:00:00, 0.0, None, None,37
None, 10.11, None, None, None, None, 3.1, 55.52, -7999.0, 0.236, 133.0, -6999.0, 0.2, 10.1, 9.6, -7999.0, None, None, 133.0, 11.8, None, None, -6999.0, None,2020-09-13 02:00:00, 0.0, None, None,37
None, 10.73, None, None, None, None, 1.8, 46.73, -7999.0, 0.097, 112.2, -6999.0, 0.1, 10.7, 9.6, -7999.0, None, None, 112.0, 11.8, None, None, -6999.0, None,2020-09-13 03:00:00, 0.0, None, None,37
None, 10.7, None, None, None, None, 0.0, 20.27, -7999.0, 0.0, 84.1, -6999.0, 0.0, 10.7, 9.6, -7999.0, None, None, 84.0, 11.8, None, None, -6999.0, None,2020-09-13 04:00:00, 0.0, None, None,37
None, 11.1, None, None, None, None, 2.0, 52.05, -7999.0, 0.076, 89.0, -6999.0, 0.1, 11.1, 9.6, -7999.0, None, None, 89.0, 11.8, None, None, -6999.0, None,2020-09-13 05:00:00, 0.0, None, None,37
None, 10.41, None, None, None, None, 6.1, 44.42, -7999.0, 1.991, 116.0, -6999.0, 2.0, 10.4, 9.6, -7999.0, None, None, 116.0, 11.8, None, None, -6999.0, None,2020-09-13 06:00:00, 0.0, None, None,37
None, None, None, None, None, None, 4.3, None, -7999.0, None, None, -6999.0, 1.4, 10.8, 10.2, -7999.0, None, None, 152.0, 10.8, None, None, -6999.0, None,2020-09-13 07:00:00, 0.0, None, None,37
None, 10.52, None, None, None, None, 4.7, 35.55, -7999.0, 1.167, 140.3, -6999.0, 1.2, 10.5, 10.2, -7999.0, None, None, 140.0, 11.1, None, None, -6999.0, None,2020-09-13 08:00:00, 0.0, None, None,37
None, 11.19, None, None, None, None, 6.5, 45.66, -7999.0, 0.924, 141.5, -6999.0, 0.9, 11.2, 10.2, -7999.0, None, None, 142.0, 11.2, None, None, -6999.0, None,2020-09-13 09:00:00, 0.0, None, None,37
None, 12.47, None, None, None, None, 5.5, 23.0, -7999.0, 2.024, 191.0, -6999.0, 2.0, 12.5, 10.2, -7999.0, None, None, 191.0, 12.4, None, None, -6999.0, None,2020-09-13 10:00:00, 0.0, None, None,37
None, 12.74, None, None, None, None, 4.4, 37.14, -7999.0, 0.649, 201.0, -6999.0, 0.6, 12.7, 10.2, -7999.0, None, None, 201.0, 12.8, None, None, -6999.0, None,2020-09-13 11:00:00, 0.0, None, None,37
None, 13.47, None, None, None, None, 9.3, 39.18, -7999.0, 0.976, 23.0, -6999.0, 1.0, 13.5, 10.2, -7999.0, None, None, 23.0, 13.6, None, None, -6999.0, None,2020-09-13 12:00:00, 0.0, None, None,37
None, 15.4, None, None, None, None, 8.0, 35.7, -7999.0, 2.016, 352.1, -6999.0, 2.0, 15.4, 10.2, -7999.0, None, None, 352.0, 15.4, None, None, -6999.0, None,2020-09-13 13:00:00, 0.0, None, None,37
None, 15.97, None, None, None, None, 4.7, 33.06, -7999.0, 1.226, 330.3, -6999.0, 1.2, 16.0, 10.2, -7999.0, None, None, 330.0, 16.1, None, None, -6999.0, None,2020-09-13 14:00:00, 0.0, None, None,37
None, 16.03, None, None, None, None, 6.4, 48.76, -7999.0, 1.31, 277.1, -6999.0, 1.3, 16.0, 10.2, -7999.0, None, None, 277.0, 16.1, None, None, -6999.0, None,2020-09-13 15:00:00, 0.0, None, None,37
