air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
19.9, 19.88, 19.7, 0.0, -1.0, 21.7, None,2020-09-10 21:00:00, -8.0, -41.0, 527.0,37
20.5, 20.45, 19.7, 0.0, 0.0, 21.7, None,2020-09-10 22:00:00, -8.0, -41.0, 517.0,37
19.8, 19.77, 19.7, 0.0, -3.0, 21.7, None,2020-09-10 23:00:00, -11.0, -41.0, 512.0,37
18.9, 18.93, 18.9, 0.0, 2.0, 21.7, None,2020-09-11 00:00:00, -8.0, -42.0, 506.0,37
19.0, 18.96, 18.8, 0.0, -1.0, 21.7, None,2020-09-11 01:00:00, -9.0, -42.0, 499.0,37
18.7, 18.67, 18.2, 0.0, 2.0, 21.7, None,2020-09-11 02:00:00, -7.0, -42.0, 496.0,37
18.6, 18.61, 17.6, 0.0, -1.0, 21.7, None,2020-09-11 03:00:00, -8.0, -42.0, 489.0,37
18.7, 18.65, 17.6, 0.0, 1.0, 21.7, None,2020-09-11 04:00:00, -7.0, -42.0, 487.0,37
17.8, 17.81, 17.5, 0.0, 0.0, 21.7, None,2020-09-11 05:00:00, -7.0, -43.0, 483.0,37
17.6, 17.58, 17.2, 0.0, -2.0, 21.7, None,2020-09-11 06:00:00, -9.0, -43.0, 479.0,37
17.1, 17.1, 16.7, 0.0, 1.0, 17.6, None,2020-09-11 07:00:00, -8.0, -43.0, 475.0,37
18.4, 18.42, 16.7, 0.0, 2.0, 18.5, None,2020-09-11 08:00:00, -7.0, -42.0, 480.0,37
18.3, 18.29, 16.7, 0.0, -3.0, 18.5, None,2020-09-11 09:00:00, -9.0, -42.0, 499.0,37
18.9, 18.9, 16.7, 0.0, 0.0, 19.1, None,2020-09-11 10:00:00, -10.0, -42.0, 659.0,37
20.0, 19.95, 16.7, 0.0, 2.0, 20.0, None,2020-09-11 11:00:00, -8.0, -41.0, 688.0,37
20.4, 20.4, 16.7, 0.0, 1.0, 21.1, None,2020-09-11 12:00:00, -7.0, -41.0, 703.0,37
20.0, 20.01, 16.7, 0.0, 0.0, 22.0, None,2020-09-11 13:00:00, -7.0, -41.0, 666.0,37
19.5, 19.46, 16.7, 0.0, -1.0, 22.0, None,2020-09-11 14:00:00, -8.0, -42.0, 601.0,37
19.4, 19.36, 16.7, 0.0, -2.0, 22.0, None,2020-09-11 15:00:00, -10.0, -42.0, 619.0,37
18.8, 18.82, 16.7, 0.0, 0.0, 22.0, None,2020-09-11 16:00:00, -10.0, -42.0, 555.0,37
18.0, 18.03, 16.7, 0.0, 0.0, 22.0, None,2020-09-11 17:00:00, -10.0, -42.0, 512.0,37
17.5, 17.53, 16.7, 0.0, 1.0, 22.0, None,2020-09-11 18:00:00, -8.0, -43.0, 496.0,37
17.1, 17.12, 17.1, 0.0, -3.0, 17.7, None,2020-09-11 19:00:00, -12.0, -43.0, 488.0,37
16.8, 16.76, 16.8, 0.0, 3.0, 17.7, None,2020-09-11 20:00:00, -8.0, -43.0, 482.0,37
16.3, 16.34, 16.2, 0.0, -1.0, 17.7, None,2020-09-11 21:00:00, -9.0, -43.0, 475.0,37
15.8, 15.75, 15.7, 0.0, -3.0, 17.7, None,2020-09-11 22:00:00, -12.0, -44.0, 470.0,37
15.3, 15.33, 15.3, 0.0, 1.0, 17.7, None,2020-09-11 23:00:00, -11.0, -44.0, 464.0,37
15.4, 15.35, 15.2, 0.0, 0.0, 17.7, None,2020-09-12 00:00:00, -11.0, -44.0, 457.0,37
14.4, 14.43, 14.0, 0.0, -2.0, 17.7, None,2020-09-12 01:00:00, -13.0, -45.0, 453.0,37
14.6, 14.61, 14.0, 0.0, 0.0, 17.7, None,2020-09-12 02:00:00, -13.0, -44.0, 449.0,37
14.0, 14.0, 13.7, 0.0, 1.0, 17.7, None,2020-09-12 03:00:00, -12.0, -45.0, 446.0,37
13.0, 12.99, 12.9, 0.0, 1.0, 17.7, None,2020-09-12 04:00:00, -11.0, -45.0, 442.0,37
13.3, 13.29, 12.9, 0.0, -2.0, 17.7, None,2020-09-12 05:00:00, -13.0, -45.0, 438.0,37
13.7, 13.7, 12.9, 0.0, 3.0, 17.7, None,2020-09-12 06:00:00, -11.0, -45.0, 437.0,37
13.0, 13.04, 13.0, 0.0, -2.0, 13.7, None,2020-09-12 07:00:00, -13.0, -45.0, 436.0,37
13.0, 12.95, 12.3, 0.0, -3.0, 13.7, None,2020-09-12 08:00:00, -15.0, -45.0, 434.0,37
13.1, 13.05, 12.3, 0.0, 0.0, 13.7, None,2020-09-12 09:00:00, -15.0, -45.0, 450.0,37
13.9, 13.88, 12.3, 0.0, 0.0, 14.7, None,2020-09-12 10:00:00, -15.0, -45.0, 552.0,37
13.9, 13.93, 12.3, 0.0, 6.0, 15.1, None,2020-09-12 11:00:00, -9.0, -45.0, 610.0,37
16.1, 16.05, 12.3, 0.0, 0.0, 16.1, None,2020-09-12 12:00:00, -8.0, -44.0, 632.0,37
15.7, 15.74, 12.3, 0.0, -1.0, 16.1, None,2020-09-12 13:00:00, -9.0, -44.0, 617.0,37
15.6, 15.62, 12.3, 0.0, -5.0, 16.7, None,2020-09-12 14:00:00, -14.0, -44.0, 556.0,37
15.1, 15.12, 12.3, 0.0, 0.0, 16.7, None,2020-09-12 15:00:00, -14.0, -44.0, 536.0,37
15.1, 15.13, 12.3, 0.0, -1.0, 16.7, None,2020-09-12 16:00:00, -15.0, -44.0, 512.0,37
15.1, 15.13, 12.3, 0.0, 0.0, 16.7, None,2020-09-12 17:00:00, -15.0, -44.0, 501.0,37
14.5, 14.48, 12.3, 0.0, 3.0, 16.7, None,2020-09-12 18:00:00, -12.0, -45.0, 489.0,37
14.1, 14.08, 14.0, 0.0, -1.0, 14.6, None,2020-09-12 19:00:00, -14.0, -45.0, 475.0,37
13.1, 13.08, 12.9, 0.0, 2.0, 14.6, None,2020-09-12 20:00:00, -12.0, -45.0, 454.0,37
13.0, 12.99, 12.6, 0.0, 2.0, 14.6, None,2020-09-12 21:00:00, -10.0, -45.0, 436.0,37
12.7, 12.73, 12.3, 0.0, -1.0, 14.6, None,2020-09-12 22:00:00, -10.0, -46.0, 428.0,37
12.2, 12.19, 12.2, 0.0, -5.0, 14.6, None,2020-09-12 23:00:00, -15.0, -46.0, 426.0,37
12.0, 12.0, 11.9, 0.0, 2.0, 14.6, None,2020-09-13 00:00:00, -13.0, -46.0, 424.0,37
12.1, 12.07, 11.7, 0.0, 4.0, 14.6, None,2020-09-13 01:00:00, -9.0, -46.0, 422.0,37
11.5, 11.48, 11.5, 0.0, -5.0, 14.6, None,2020-09-13 02:00:00, -14.0, -46.0, 422.0,37
11.5, 11.52, 11.0, 0.0, 2.0, 14.6, None,2020-09-13 03:00:00, -13.0, -46.0, 420.0,37
11.2, 11.15, 10.7, 0.0, 1.0, 14.6, None,2020-09-13 04:00:00, -12.0, -47.0, 416.0,37
10.5, 10.54, 10.5, 0.0, 6.0, 14.6, None,2020-09-13 05:00:00, -6.0, -47.0, 414.0,37
None, 10.15, None, None, None, None, None,2020-09-13 06:00:00, None, None, None,37
9.5, None, 9.5, 0.0, 0.0, 10.8, None,2020-09-13 07:00:00, -6.0, -47.0, 411.0,37
9.3, 9.25, 9.1, 0.0, -8.0, 10.8, None,2020-09-13 08:00:00, -15.0, -48.0, 409.0,37
10.1, 10.1, 9.1, 0.0, 1.0, 10.8, None,2020-09-13 09:00:00, -14.0, -47.0, 416.0,37
11.2, 11.15, 9.1, 0.0, -1.0, 11.2, None,2020-09-13 10:00:00, -15.0, -47.0, 448.0,37
11.9, 11.87, 9.1, 0.0, 3.0, 11.9, None,2020-09-13 11:00:00, -12.0, -46.0, 479.0,37
11.8, 11.8, 9.1, 0.0, 5.0, 11.9, None,2020-09-13 12:00:00, -7.0, -46.0, 517.0,37
12.7, 12.73, 9.1, 0.0, -3.0, 12.7, None,2020-09-13 13:00:00, -10.0, -46.0, 520.0,37
12.5, 12.45, 9.1, 0.0, -1.0, 13.5, None,2020-09-13 14:00:00, -11.0, -46.0, 516.0,37
13.3, 13.25, 9.1, 0.0, -5.0, 13.5, None,2020-09-13 15:00:00, -15.0, -45.0, 518.0,37
12.9, 12.92, 9.1, 0.0, 0.0, 13.5, None,2020-09-13 16:00:00, -16.0, -45.0, 501.0,37
12.6, 12.59, 9.1, 0.0, 0.0, 13.5, None,2020-09-13 17:00:00, -16.0, -46.0, 488.0,37
12.0, 12.01, 9.1, 0.0, 0.0, 13.5, None,2020-09-13 18:00:00, -16.0, -46.0, 474.0,37
11.2, 11.16, 11.2, 0.0, 1.0, 12.0, None,2020-09-13 19:00:00, -15.0, -47.0, 457.0,37
11.2, 11.18, 11.1, 0.0, 1.0, 12.0, None,2020-09-13 20:00:00, -14.0, -46.0, 443.0,37
10.7, 10.73, 10.3, 0.0, -1.0, 12.0, None,2020-09-13 21:00:00, -15.0, -47.0, 435.0,37
10.1, 10.13, 10.0, 0.0, 0.0, 12.0, None,2020-09-13 22:00:00, -15.0, -47.0, 429.0,37
9.6, 9.61, 9.6, 0.0, 0.0, 12.0, None,2020-09-13 23:00:00, -15.0, -47.0, 425.0,37
9.5, 9.45, 9.4, 0.0, 0.0, 12.0, None,2020-09-14 00:00:00, -15.0, -48.0, 424.0,37
9.4, 9.37, 9.4, 0.0, 0.0, 12.0, None,2020-09-14 01:00:00, -15.0, -48.0, 423.0,37
9.0, 8.95, 9.0, 0.0, 0.0, 12.0, None,2020-09-14 02:00:00, -15.0, -48.0, 420.0,37
9.0, 9.02, 8.9, 0.0, 1.0, 12.0, None,2020-09-14 03:00:00, -15.0, -48.0, 418.0,37
8.8, 8.83, 8.8, 0.0, 0.0, 12.0, None,2020-09-14 04:00:00, -14.0, -48.0, 417.0,37
8.8, 8.75, 8.8, 0.0, 0.0, 12.0, None,2020-09-14 05:00:00, -15.0, -48.0, 416.0,37
8.6, 8.62, 8.6, 0.0, 1.0, 12.0, None,2020-09-14 06:00:00, -14.0, -48.0, 416.0,37
8.0, 8.03, 8.0, 0.0, 1.0, 8.8, None,2020-09-14 07:00:00, -13.0, -48.0, 417.0,37
7.7, 7.66, 7.4, 0.0, 0.0, 8.8, None,2020-09-14 08:00:00, -13.0, -49.0, 415.0,37
7.6, 7.55, 7.4, 0.0, 0.0, 8.8, None,2020-09-14 09:00:00, -13.0, -49.0, 415.0,37
7.0, 6.977, 6.9, 0.0, 1.0, 8.8, None,2020-09-14 10:00:00, -13.0, -49.0, 415.0,37
7.1, 7.13, 6.8, 0.0, 3.0, 8.8, None,2020-09-14 11:00:00, -10.0, -49.0, 414.0,37
7.4, 7.39, 6.8, 0.0, 2.0, 8.8, None,2020-09-14 12:00:00, -8.0, -49.0, 421.0,37
8.0, 7.98, 6.8, 0.0, -1.0, 8.8, None,2020-09-14 13:00:00, -10.0, -48.0, 426.0,37
8.4, 8.38, 6.8, 0.0, -3.0, 8.8, None,2020-09-14 14:00:00, -13.0, -48.0, 436.0,37
9.4, 9.39, 6.8, 0.0, 4.0, 9.5, None,2020-09-14 15:00:00, -9.0, -48.0, 448.0,37
8.8, 8.79, 6.8, 0.0, 1.0, 9.5, None,2020-09-14 16:00:00, -8.0, -48.0, 456.0,37
8.6, 8.58, 6.8, 0.0, -1.0, 9.5, None,2020-09-14 17:00:00, -9.0, -48.0, 448.0,37
8.5, 8.52, 6.8, 0.0, -4.0, 9.5, None,2020-09-14 18:00:00, -13.0, -48.0, 440.0,37
8.5, 8.49, 8.4, 0.0, -1.0, 8.7, None,2020-09-14 19:00:00, -14.0, -48.0, 431.0,37
8.2, 8.17, 8.0, 0.0, 0.0, 8.7, None,2020-09-14 20:00:00, -13.0, -48.0, 423.0,37
8.5, 8.52, 8.0, 0.0, 2.0, 8.7, None,2020-09-14 21:00:00, -12.0, -48.0, 419.0,37
8.4, 8.35, 8.0, 0.0, 3.0, 8.7, None,2020-09-14 22:00:00, -9.0, -48.0, 418.0,37
8.8, 8.79, 8.0, 0.0, -3.0, 8.8, None,2020-09-14 23:00:00, -12.0, -48.0, 418.0,37
8.5, 8.54, 8.0, 0.0, 4.0, 8.8, None,2020-09-15 00:00:00, -8.0, -48.0, 421.0,37
8.6, 8.62, 8.0, 0.0, -1.0, 8.8, None,2020-09-15 01:00:00, -9.0, -48.0, 420.0,37
8.9, 8.85, 8.0, 0.0, -4.0, 8.9, None,2020-09-15 02:00:00, -12.0, -48.0, 420.0,37
9.1, 9.1, 8.0, 0.0, -2.0, 9.3, None,2020-09-15 03:00:00, -14.0, -48.0, 425.0,37
8.9, 8.9, 8.0, 0.0, 0.0, 9.3, None,2020-09-15 04:00:00, -14.0, -48.0, 428.0,37
8.9, 8.85, 8.0, 0.0, 0.0, 9.3, None,2020-09-15 05:00:00, -14.0, -48.0, 429.0,37
8.9, 8.88, 8.0, 0.0, 0.0, 9.3, None,2020-09-15 06:00:00, -14.0, -48.0, 430.0,37
8.2, 8.16, 8.2, 0.0, 4.0, 8.9, None,2020-09-15 07:00:00, -10.0, -48.0, 427.0,37
8.9, 8.85, 8.2, 0.0, -1.0, 8.9, None,2020-09-15 08:00:00, -12.0, -48.0, 425.0,37
8.9, 8.86, 8.2, 0.0, -2.0, 9.1, None,2020-09-15 09:00:00, -14.0, -48.0, 432.0,37
9.1, 9.07, 8.2, 0.0, -1.0, 9.1, None,2020-09-15 10:00:00, -15.0, -48.0, 438.0,37
8.9, 8.86, 8.2, 0.0, 2.0, 9.3, None,2020-09-15 11:00:00, -12.0, -48.0, 446.0,37
11.5, 11.47, 8.2, 0.0, 2.0, 11.7, None,2020-09-15 12:00:00, -11.0, -46.0, 475.0,37
13.4, 13.35, 8.2, 0.0, -1.0, 14.6, None,2020-09-15 13:00:00, -11.0, -45.0, 528.0,37
13.3, 13.25, 8.2, 0.0, 0.0, 14.6, None,2020-09-15 14:00:00, -11.0, -45.0, 533.0,37
12.8, 12.77, 8.2, 0.0, -1.0, 14.6, None,2020-09-15 15:00:00, -12.0, -46.0, 523.0,37
13.5, 13.51, 8.2, 0.0, -3.0, 14.6, None,2020-09-15 16:00:00, -15.0, -45.0, 518.0,37
13.6, 13.61, 8.2, 0.0, 1.0, 14.6, None,2020-09-15 17:00:00, -13.0, -45.0, 517.0,37
13.4, 13.43, 8.2, 0.0, -2.0, 14.6, None,2020-09-15 18:00:00, -15.0, -45.0, 509.0,37
13.2, 13.16, 13.2, 0.0, 0.0, 13.5, None,2020-09-15 19:00:00, -15.0, -45.0, 496.0,37
12.4, 12.38, 12.2, 0.0, 1.0, 13.5, None,2020-09-15 20:00:00, -15.0, -46.0, 478.0,37
12.4, 12.4, 12.2, 0.0, -1.0, 13.5, None,2020-09-15 21:00:00, -16.0, -46.0, 462.0,37
12.4, 12.44, 12.1, 0.0, 2.0, 13.5, None,2020-09-15 22:00:00, -13.0, -46.0, 452.0,37
12.5, 12.51, 12.1, 0.0, 0.0, 13.5, None,2020-09-15 23:00:00, -14.0, -46.0, 450.0,37
