CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
11.51, None, None, 18.8, 21.53, 9.98, 347.7, -6999.0, 10.0, 11.5, 11.4, 0.0, 348.0, 16.5, None, None, -6999.0, None,2020-09-09 00:00:00, 0.0, None, -6999.0, -6999.0,37
10.94, None, None, 17.9, 13.46, 10.82, 335.2, -6999.0, 10.8, 10.9, 10.8, 0.0, 335.0, 16.5, None, None, -6999.0, None,2020-09-09 01:00:00, 0.0, None, -6999.0, -6999.0,37
10.54, None, None, 15.7, 17.3, 9.03, 338.9, -6999.0, 9.0, 10.5, 10.5, 0.0, 339.0, 16.5, None, None, -6999.0, None,2020-09-09 02:00:00, 0.0, None, -6999.0, -6999.0,37
10.25, None, None, 15.7, 17.99, 8.5, 331.1, -6999.0, 8.5, 10.3, 10.3, 0.0, 331.0, 16.5, None, None, -6999.0, None,2020-09-09 03:00:00, 0.0, None, -6999.0, -6999.0,37
10.54, None, None, 16.2, 16.47, 8.96, 353.0, -6999.0, 9.0, 10.5, 10.2, 0.0, 353.0, 16.5, None, None, -6999.0, None,2020-09-09 04:00:00, 0.0, None, -6999.0, -6999.0,37
11.01, None, None, 16.3, 19.14, 9.98, 340.2, -6999.0, 10.0, 11.0, 10.2, 0.0, 340.0, 16.5, None, None, -6999.0, None,2020-09-09 05:00:00, 0.0, None, -6999.0, -6999.0,37
9.97, None, None, 21.6, 13.52, 11.82, 336.0, -6999.0, 11.8, 10.0, 10.0, 0.0, 336.0, 16.5, None, None, -6999.0, None,2020-09-09 06:00:00, 0.0, None, -6999.0, -6999.0,37
9.69, None, None, 18.6, 16.25, 11.34, 344.7, -6999.0, 11.3, 9.7, 9.7, 0.0, 345.0, 10.2, None, None, -6999.0, None,2020-09-09 07:00:00, 0.0, None, -6999.0, -6999.0,37
10.42, None, None, 23.0, 19.43, 10.83, 352.5, -6999.0, 10.8, 10.4, 9.6, 0.0, 353.0, 10.4, None, None, -6999.0, None,2020-09-09 08:00:00, 0.0, None, -6999.0, -6999.0,37
11.08, None, None, 18.8, 11.77, 11.4, 326.5, -6999.0, 11.4, 11.1, 9.6, 0.0, 327.0, 11.2, None, None, -6999.0, None,2020-09-09 09:00:00, 0.0, None, -6999.0, -6999.0,37
