CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
14.0, None, None, None, None, None, None, None, None, 14.0, 14.0, None, 0.1, None, 21.0, None, None,2020-09-09 23:00:00, None, None, None,37
13.74, None, None, None, None, None, None, None, None, 13.7, 13.7, None, -0.1, None, 21.0, None, None,2020-09-10 00:00:00, None, None, None,37
13.19, None, None, None, None, None, None, None, None, 13.2, 13.2, None, 0.0, None, 21.0, None, None,2020-09-10 01:00:00, None, None, None,37
12.53, None, None, None, None, None, None, None, None, 12.5, 12.5, None, 0.0, None, 21.0, None, None,2020-09-10 02:00:00, None, None, None,37
12.11, None, None, None, None, None, None, None, None, 12.1, 12.1, None, -0.1, None, 21.0, None, None,2020-09-10 03:00:00, None, None, None,37
11.37, None, None, None, None, None, None, None, None, 11.4, 11.4, None, -0.1, None, 21.0, None, None,2020-09-10 04:00:00, None, None, None,37
11.07, None, None, None, None, None, None, None, None, 11.1, 11.0, None, -0.1, None, 21.0, None, None,2020-09-10 05:00:00, None, None, None,37
10.53, None, None, None, None, None, None, None, None, 10.5, 10.5, None, -0.1, None, 21.0, None, None,2020-09-10 06:00:00, None, None, None,37
10.57, None, None, None, None, None, None, None, None, 10.6, 10.3, None, -0.1, None, 10.6, None, None,2020-09-10 07:00:00, None, None, None,37
10.71, None, None, None, None, None, None, None, None, 10.7, 9.7, None, -0.1, None, 10.7, None, None,2020-09-10 08:00:00, None, None, None,37
12.77, None, None, None, None, None, None, None, None, 12.8, 9.7, None, -1.0, None, 12.8, None, None,2020-09-10 09:00:00, None, None, None,37
13.14, None, None, None, None, None, None, None, None, 13.1, 9.7, None, 0.1, None, 13.2, None, None,2020-09-10 10:00:00, None, None, None,37
16.16, None, None, None, None, None, None, None, None, 16.2, 9.7, None, -0.1, None, 16.9, None, None,2020-09-10 11:00:00, None, None, None,37
19.92, None, None, None, None, None, None, None, None, 19.9, 9.7, None, -7.0, None, 20.0, None, None,2020-09-10 12:00:00, None, None, None,37
22.41, None, None, None, None, None, None, None, None, 22.4, 9.7, None, -7.0, None, 22.9, None, None,2020-09-10 13:00:00, None, None, None,37
22.49, None, None, None, None, None, None, None, None, 22.5, 9.7, None, -0.1, None, 24.4, None, None,2020-09-10 14:00:00, None, None, None,37
25.11, None, None, None, None, None, None, None, None, 25.1, 9.7, None, 0.1, None, 25.1, None, None,2020-09-10 15:00:00, None, None, None,37
23.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-10 16:00:00, None, None, None,37
24.42, None, None, None, None, None, None, None, None, 24.4, 9.7, None, -2.0, None, 25.4, None, None,2020-09-10 17:00:00, None, None, None,37
22.39, None, None, None, None, None, None, None, None, 22.4, 9.7, None, 2.0, None, 25.4, None, None,2020-09-10 18:00:00, None, None, None,37
18.4, None, None, None, None, None, None, None, None, 18.4, 18.4, None, 7.0, None, 22.4, None, None,2020-09-10 19:00:00, None, None, None,37
17.24, None, None, None, None, None, None, None, None, 17.2, 17.2, None, 5.0, None, 22.4, None, None,2020-09-10 20:00:00, None, None, None,37
16.75, None, None, None, None, None, None, None, None, 16.8, 16.8, None, 2.0, None, 22.4, None, None,2020-09-10 21:00:00, None, None, None,37
16.14, None, None, None, None, None, None, None, None, 16.1, 16.1, None, 1.0, None, 22.4, None, None,2020-09-10 22:00:00, None, None, None,37
15.91, None, None, None, None, None, None, None, None, 15.9, 15.9, None, 0.1, None, 22.4, None, None,2020-09-10 23:00:00, None, None, None,37
15.29, None, None, None, None, None, None, None, None, 15.3, 15.2, None, 1.0, None, 22.4, None, None,2020-09-11 00:00:00, None, None, None,37
14.92, None, None, None, None, None, None, None, None, 14.9, 14.9, None, 0.1, None, 22.4, None, None,2020-09-11 01:00:00, None, None, None,37
14.48, None, None, None, None, None, None, None, None, 14.5, 14.5, None, 0.1, None, 22.4, None, None,2020-09-11 02:00:00, None, None, None,37
13.96, None, None, None, None, None, None, None, None, 14.0, 13.9, None, 0.1, None, 22.4, None, None,2020-09-11 03:00:00, None, None, None,37
13.72, None, None, None, None, None, None, None, None, 13.7, 13.7, None, 0.0, None, 22.4, None, None,2020-09-11 04:00:00, None, None, None,37
13.17, None, None, None, None, None, None, None, None, 13.2, 13.2, None, 0.0, None, 22.4, None, None,2020-09-11 05:00:00, None, None, None,37
12.75, None, None, None, None, None, None, None, None, 12.8, 12.8, None, 0.0, None, 22.4, None, None,2020-09-11 06:00:00, None, None, None,37
12.58, None, None, None, None, None, None, None, None, 12.6, 12.5, None, -0.1, None, 12.8, None, None,2020-09-11 07:00:00, None, None, None,37
12.23, None, None, None, None, None, None, None, None, 12.2, 12.0, None, -0.1, None, 12.8, None, None,2020-09-11 08:00:00, None, None, None,37
13.86, None, None, None, None, None, None, None, None, 13.9, 12.0, None, -0.1, None, 13.9, None, None,2020-09-11 09:00:00, None, None, None,37
15.08, None, None, None, None, None, None, None, None, 15.1, 12.0, None, -0.1, None, 15.1, None, None,2020-09-11 10:00:00, None, None, None,37
17.07, None, None, None, None, None, None, None, None, 17.1, 12.0, None, -2.0, None, 18.2, None, None,2020-09-11 11:00:00, None, None, None,37
19.73, None, None, None, None, None, None, None, None, 19.7, 12.0, None, -5.0, None, 19.7, None, None,2020-09-11 12:00:00, None, None, None,37
23.29, None, None, None, None, None, None, None, None, 23.3, 12.0, None, -5.0, None, 23.3, None, None,2020-09-11 13:00:00, None, None, None,37
25.82, None, None, None, None, None, None, None, None, 25.8, 12.0, None, -3.0, None, 26.5, None, None,2020-09-11 14:00:00, None, None, None,37
28.54, None, None, None, None, None, None, None, None, 28.5, 12.0, None, -4.0, None, 28.5, None, None,2020-09-11 15:00:00, None, None, None,37
27.11, None, None, None, None, None, None, None, None, 27.1, 12.0, None, -5.0, None, 29.3, None, None,2020-09-11 16:00:00, None, None, None,37
27.99, None, None, None, None, None, None, None, None, 28.0, 12.0, None, 1.0, None, 29.3, -466.0, None,2020-09-11 17:00:00, None, None, None,37
24.1, None, None, None, None, None, None, None, None, 24.1, 12.0, None, 4.0, None, 29.3, None, None,2020-09-11 18:00:00, None, None, None,37
21.18, None, None, None, None, None, None, None, None, 21.2, 21.2, None, 8.0, None, 24.1, None, None,2020-09-11 19:00:00, None, None, None,37
19.59, None, None, None, None, None, None, None, None, 19.6, 19.4, None, 4.0, None, 24.1, None, None,2020-09-11 20:00:00, None, None, None,37
18.99, None, None, None, None, None, None, None, None, 19.0, 18.9, None, 3.0, None, 24.1, None, None,2020-09-11 21:00:00, None, None, None,37
19.06, None, None, None, None, None, None, None, None, 19.1, 18.7, None, 1.0, None, 24.1, None, None,2020-09-11 22:00:00, None, None, None,37
18.62, None, None, None, None, None, None, None, None, 18.6, 18.5, None, 1.0, None, 24.1, None, None,2020-09-11 23:00:00, None, None, None,37
17.96, None, None, None, None, None, None, None, None, 18.0, 18.0, None, 1.0, None, 24.1, None, None,2020-09-12 00:00:00, None, None, None,37
17.6, None, None, None, None, None, None, None, None, 17.6, 17.6, None, 0.1, None, 24.1, None, None,2020-09-12 01:00:00, None, None, None,37
16.79, None, None, None, None, None, None, None, None, 16.8, 16.6, None, 1.0, None, 24.1, None, None,2020-09-12 02:00:00, None, None, None,37
15.29, None, None, None, None, None, None, None, None, 15.3, 14.8, None, 0.1, None, 24.1, None, None,2020-09-12 03:00:00, None, None, None,37
13.92, None, None, None, None, None, None, None, None, 13.9, 13.7, None, 1.0, None, 24.1, None, None,2020-09-12 04:00:00, None, None, None,37
12.8, None, None, None, None, None, None, None, None, 12.8, 12.8, None, 0.0, None, 24.1, None, None,2020-09-12 05:00:00, None, None, None,37
12.41, None, None, None, None, None, None, None, None, 12.4, 12.2, None, -0.1, None, 24.1, None, None,2020-09-12 06:00:00, None, None, None,37
12.38, None, None, None, None, None, None, None, None, 12.4, 11.6, None, -0.1, None, 13.1, None, None,2020-09-12 07:00:00, None, None, None,37
12.96, None, None, None, None, None, None, None, None, 13.0, 11.6, None, -1.0, None, 13.1, None, None,2020-09-12 08:00:00, None, None, None,37
14.31, None, None, None, None, None, None, None, None, 14.3, 11.6, None, 0.0, None, 14.3, None, None,2020-09-12 09:00:00, None, None, None,37
15.33, None, None, None, None, None, None, None, None, 15.3, 11.6, None, 0.0, None, 15.4, None, None,2020-09-12 10:00:00, None, None, None,37
17.65, None, None, None, None, None, None, None, None, 17.7, 11.6, None, -0.1, None, 17.9, None, None,2020-09-12 11:00:00, None, None, None,37
20.09, None, None, None, None, None, None, None, None, 20.1, 11.6, None, -4.0, None, 20.1, None, None,2020-09-12 12:00:00, None, None, None,37
21.96, None, None, None, None, None, None, None, None, 22.0, 11.6, None, -5.0, None, 22.5, None, None,2020-09-12 13:00:00, None, None, None,37
24.44, None, None, None, None, None, None, None, None, 24.4, 11.6, None, -2.0, None, 24.9, None, None,2020-09-12 14:00:00, None, None, None,37
26.6, None, None, None, None, None, None, None, None, 26.6, 11.6, None, -4.0, None, 27.1, None, None,2020-09-12 15:00:00, None, None, None,37
26.23, None, None, None, None, None, None, None, None, 26.2, 11.6, None, 1.0, None, 27.1, None, None,2020-09-12 16:00:00, None, None, None,37
24.83, None, None, None, None, None, None, None, None, 24.8, 11.6, None, 2.0, None, 27.1, None, None,2020-09-12 17:00:00, None, None, None,37
21.35, None, None, None, None, None, None, None, None, 21.4, 11.6, None, 3.0, None, 27.1, None, None,2020-09-12 18:00:00, None, None, None,37
18.31, None, None, None, None, None, None, None, None, 18.3, 18.3, None, 5.0, None, 21.4, None, None,2020-09-12 19:00:00, None, None, None,37
17.47, None, None, None, None, None, None, None, None, 17.5, 17.5, None, 3.0, None, 21.4, None, None,2020-09-12 20:00:00, None, None, None,37
17.26, None, None, None, None, None, None, None, None, 17.3, 17.2, None, 1.0, None, 21.4, None, None,2020-09-12 21:00:00, None, None, None,37
17.19, None, None, None, None, None, None, None, None, 17.2, 16.9, None, 0.1, None, 21.4, None, None,2020-09-12 22:00:00, None, None, None,37
16.39, None, None, None, None, None, None, None, None, 16.4, 16.1, None, 1.0, None, 21.4, None, None,2020-09-12 23:00:00, None, None, None,37
16.09, None, None, None, None, None, None, None, None, 16.1, 16.1, None, 0.1, None, 21.4, None, None,2020-09-13 00:00:00, None, None, None,37
15.11, None, None, None, None, None, None, None, None, 15.1, 15.1, None, 0.1, None, 21.4, None, None,2020-09-13 01:00:00, None, None, None,37
14.18, None, None, None, None, None, None, None, None, 14.2, 14.2, None, 0.1, None, 21.4, None, None,2020-09-13 02:00:00, None, None, None,37
13.48, None, None, None, None, None, None, None, None, 13.5, 13.5, None, -0.1, None, 21.4, None, None,2020-09-13 03:00:00, None, None, None,37
12.57, None, None, None, None, None, None, None, None, 12.6, 11.6, None, -0.1, None, 21.4, None, None,2020-09-13 04:00:00, None, None, None,37
11.36, None, None, None, None, None, None, None, None, 11.4, 9.9, None, -1.0, None, 21.4, None, None,2020-09-13 05:00:00, None, None, None,37
9.26, None, None, None, None, None, None, None, None, 9.3, 9.3, None, -0.1, None, 21.4, None, None,2020-09-13 06:00:00, None, None, None,37
None, None, None, None, None, None, None, None, None, 8.8, 8.8, None, -1.0, None, 9.8, None, None,2020-09-13 07:00:00, None, None, None,37
8.68, None, None, None, None, None, None, None, None, 8.7, 8.5, None, -1.0, None, 9.8, None, None,2020-09-13 08:00:00, None, None, None,37
8.92, None, None, None, None, None, None, None, None, 8.9, 8.5, None, -0.1, None, 10.5, None, None,2020-09-13 09:00:00, None, None, None,37
10.87, None, None, None, None, None, None, None, None, 10.9, 8.5, None, 0.1, None, 11.7, None, None,2020-09-13 10:00:00, None, None, None,37
12.67, None, None, None, None, None, None, None, None, 12.7, 8.5, None, 1.0, None, 13.3, None, None,2020-09-13 11:00:00, None, None, None,37
13.01, None, None, None, None, None, None, None, None, 13.0, 8.5, None, 1.0, None, 13.7, None, None,2020-09-13 12:00:00, None, None, None,37
16.13, None, None, None, None, None, None, None, None, 16.1, 8.5, None, 0.1, None, 16.1, None, None,2020-09-13 13:00:00, None, None, None,37
17.61, None, None, None, None, None, None, None, None, 17.6, 8.5, None, -2.0, None, 17.9, None, None,2020-09-13 14:00:00, None, None, None,37
18.08, None, None, None, None, None, None, None, None, 18.1, 8.5, None, -0.1, None, 18.1, None, None,2020-09-13 15:00:00, None, None, None,37
18.08, None, None, None, None, None, None, None, None, 18.1, 8.5, None, -1.0, None, 18.3, None, None,2020-09-13 16:00:00, None, None, None,37
16.74, None, None, None, None, None, None, None, None, 16.7, 8.5, None, 1.0, None, 18.4, None, None,2020-09-13 17:00:00, None, None, None,37
15.72, None, None, None, None, None, None, None, None, 15.7, 8.5, None, 3.0, None, 18.4, None, None,2020-09-13 18:00:00, None, None, None,37
14.81, None, None, None, None, None, None, None, None, 14.8, 14.8, None, 1.0, None, 15.8, None, None,2020-09-13 19:00:00, None, None, None,37
14.85, None, None, None, None, None, None, None, None, 14.9, 14.8, None, 0.0, None, 15.8, None, None,2020-09-13 20:00:00, None, None, None,37
14.23, None, None, None, None, None, None, None, None, 14.2, 14.2, None, 0.0, None, 15.8, None, None,2020-09-13 21:00:00, None, None, None,37
14.04, None, None, None, None, None, None, None, None, 14.0, 14.0, None, -0.1, None, 15.8, None, None,2020-09-13 22:00:00, None, None, None,37
13.52, None, None, None, None, None, None, None, None, 13.5, 13.4, None, 0.0, None, 15.8, None, None,2020-09-13 23:00:00, None, None, None,37
13.13, None, None, None, None, None, None, None, None, 13.1, 13.1, None, -0.1, None, 15.8, None, None,2020-09-14 00:00:00, None, None, None,37
12.9, None, None, None, None, None, None, None, None, 12.9, 12.2, None, -0.1, None, 15.8, None, None,2020-09-14 01:00:00, None, None, None,37
11.77, None, None, None, None, None, None, None, None, 11.8, 11.6, None, -1.0, None, 15.8, None, None,2020-09-14 02:00:00, None, None, None,37
11.18, None, None, None, None, None, None, None, None, 11.2, 10.9, None, -0.1, None, 15.8, None, None,2020-09-14 03:00:00, None, None, None,37
11.18, None, None, None, None, None, None, None, None, 11.2, 10.5, None, -0.1, None, 15.8, None, None,2020-09-14 04:00:00, None, None, None,37
11.48, None, None, None, None, None, None, None, None, 11.5, 10.5, None, -0.1, None, 15.8, None, None,2020-09-14 05:00:00, None, None, None,37
11.27, None, None, None, None, None, None, None, None, 11.3, 10.5, None, 0.0, None, 15.8, None, None,2020-09-14 06:00:00, None, None, None,37
10.91, None, None, None, None, None, None, None, None, 10.9, 10.7, None, 0.0, None, 11.4, None, None,2020-09-14 07:00:00, None, None, None,37
11.14, None, None, None, None, None, None, None, None, 11.1, 10.7, None, -0.1, None, 11.4, None, None,2020-09-14 08:00:00, None, None, None,37
10.97, None, None, None, None, None, None, None, None, 11.0, 10.7, None, 0.0, None, 11.7, None, None,2020-09-14 09:00:00, None, None, None,37
11.93, None, None, None, None, None, None, None, None, 11.9, 10.7, None, 0.1, None, 11.9, None, None,2020-09-14 10:00:00, None, None, None,37
13.46, None, None, None, None, None, None, None, None, 13.5, 10.7, None, 1.0, None, 13.5, None, None,2020-09-14 11:00:00, None, None, None,37
14.28, None, None, None, None, None, None, None, None, 14.3, 10.7, None, 0.1, None, 14.4, None, None,2020-09-14 12:00:00, None, None, None,37
15.52, None, None, None, None, None, None, None, None, 15.5, 10.7, None, -0.1, None, 16.1, None, None,2020-09-14 13:00:00, None, None, None,37
16.18, None, None, None, None, None, None, None, None, 16.2, 10.7, None, -0.1, None, 16.5, None, None,2020-09-14 14:00:00, None, None, None,37
16.77, None, None, None, None, None, None, None, None, 16.8, 10.7, None, -1.0, None, 17.4, None, None,2020-09-14 15:00:00, None, None, None,37
16.85, None, None, None, None, None, None, None, None, 16.9, 10.7, None, -1.0, None, 17.7, None, None,2020-09-14 16:00:00, None, None, None,37
16.99, None, None, None, None, None, None, None, None, 17.0, 10.7, None, 1.0, None, 17.7, None, None,2020-09-14 17:00:00, None, None, None,37
16.11, None, None, None, None, None, None, None, None, 16.1, 10.7, None, 1.0, None, 17.7, None, None,2020-09-14 18:00:00, None, None, None,37
14.7, None, None, None, None, None, None, None, None, 14.7, 14.6, None, 1.0, None, 16.1, None, None,2020-09-14 19:00:00, None, None, None,37
14.5, None, None, None, None, None, None, None, None, 14.5, 14.1, None, 1.0, None, 16.1, None, None,2020-09-14 20:00:00, None, None, None,37
14.71, None, None, None, None, None, None, None, None, 14.7, 14.1, None, -0.1, None, 16.1, None, None,2020-09-14 21:00:00, None, None, None,37
14.8, None, None, None, None, None, None, None, None, 14.8, 14.1, None, -1.0, None, 16.1, None, None,2020-09-14 22:00:00, None, None, None,37
13.94, None, None, None, None, None, None, None, None, 13.9, 13.9, None, 0.1, None, 16.1, None, None,2020-09-14 23:00:00, None, None, None,37
13.28, None, None, None, None, None, None, None, None, 13.3, 13.3, None, -0.1, None, 16.1, None, None,2020-09-15 00:00:00, None, None, None,37
13.59, None, None, None, None, None, None, None, None, 13.6, 13.1, None, -0.1, None, 16.1, None, None,2020-09-15 01:00:00, None, None, None,37
13.87, None, None, None, None, None, None, None, None, 13.9, 13.1, None, 0.0, None, 16.1, None, None,2020-09-15 02:00:00, None, None, None,37
14.09, None, None, None, None, None, None, None, None, 14.1, 13.1, None, -0.1, None, 16.1, None, None,2020-09-15 03:00:00, None, None, None,37
13.28, None, None, None, None, None, None, None, None, 13.3, 13.1, None, 0.0, None, 16.1, None, None,2020-09-15 04:00:00, None, None, None,37
12.49, None, None, None, None, None, None, None, None, 12.5, 12.3, None, 0.1, None, 16.1, None, None,2020-09-15 05:00:00, None, None, None,37
11.2, None, None, None, None, None, None, None, None, 11.2, 11.2, None, -0.1, None, 16.1, None, None,2020-09-15 06:00:00, None, None, None,37
11.26, None, None, None, None, None, None, None, None, 11.3, 11.2, None, -0.1, None, 11.5, None, None,2020-09-15 07:00:00, None, None, None,37
11.94, None, None, None, None, None, None, None, None, 11.9, 11.2, None, -1.0, None, 11.9, None, None,2020-09-15 08:00:00, None, None, None,37
12.44, None, None, None, None, None, None, None, None, 12.4, 11.2, None, 0.0, None, 12.4, None, None,2020-09-15 09:00:00, None, None, None,37
12.08, None, None, None, None, None, None, None, None, 12.1, 11.2, None, 0.1, None, 12.7, None, None,2020-09-15 10:00:00, None, None, None,37
12.54, None, None, None, None, None, None, None, None, 12.5, 11.2, None, 0.1, None, 12.7, None, None,2020-09-15 11:00:00, None, None, None,37
12.25, None, None, None, None, None, None, None, None, 12.3, 11.2, None, 0.0, None, 12.9, None, None,2020-09-15 12:00:00, None, None, None,37
15.19, None, None, None, None, None, None, None, None, 15.2, 11.2, None, -0.1, None, 15.2, None, None,2020-09-15 13:00:00, None, None, None,37
15.52, None, None, None, None, None, None, None, None, 15.5, 11.2, None, -0.1, None, 16.5, None, None,2020-09-15 14:00:00, None, None, None,37
14.16, None, None, None, None, None, None, None, None, 14.2, 11.2, None, 1.0, None, 16.5, None, None,2020-09-15 15:00:00, None, None, None,37
14.27, None, None, None, None, None, None, None, None, 14.3, 11.2, None, 0.0, None, 16.5, None, None,2020-09-15 16:00:00, None, None, None,37
14.21, None, None, None, None, None, None, None, None, 14.2, 11.2, None, 0.0, None, 16.5, None, None,2020-09-15 17:00:00, None, None, None,37
12.94, None, None, None, None, None, None, None, None, 12.9, 11.2, None, 0.1, None, 16.5, None, None,2020-09-15 18:00:00, None, None, None,37
11.96, None, None, None, None, None, None, None, None, 12.0, 11.9, None, 0.0, None, 12.9, None, None,2020-09-15 19:00:00, None, None, None,37
12.32, None, None, None, None, None, None, None, None, 12.3, 11.9, None, -1.0, None, 12.9, None, None,2020-09-15 20:00:00, None, None, None,37
12.45, None, None, None, None, None, None, None, None, 12.5, 11.9, None, -0.1, None, 12.9, None, None,2020-09-15 21:00:00, None, None, None,37
12.22, None, None, None, None, None, None, None, None, 12.2, 11.9, None, -0.1, None, 12.9, None, None,2020-09-15 22:00:00, None, None, None,37
12.5, None, None, None, None, None, None, None, None, 12.5, 11.9, None, -0.1, None, 12.9, None, None,2020-09-15 23:00:00, None, None, None,37
