WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 7.2,2.837,0.6,94.3,2018-04-16 00:00:00, 93.7,7.02,16
None, 7.0,2.497,0.6,94.3,2018-04-16 01:00:00, 94.3,6.973,16
None, 7.0,2.842,1.0,95.2,2018-04-16 02:00:00, 94.3,6.599,16
None, 6.6,1.943,0.699998,95.8,2018-04-16 03:00:00, 95.2,6.445,16
None, 6.4,1.953,0.899999,95.8,2018-04-16 04:00:00, 95.8,6.539,16
None, 6.5,2.249,0.699998,92.8,2018-04-16 05:00:00, 95.8,6.267,16
None, 6.3,1.5,0.1,91.5,2018-04-16 06:00:00, 92.8,6.206,16
None, 6.2,1.845,0.3,93.6,2018-04-16 07:00:00, 91.5,6.137,16
None, 6.1,2.274,0.2,91.6,2018-04-16 08:00:00, 93.6,6.442,16
None, 6.4,2.097,0.8,92.7,2018-04-16 09:00:00, 91.6,6.528,16
None, 6.5,2.28,0.4,91.2,2018-04-16 10:00:00, 92.7,6.756,16
None, 6.8,3.452,0.2,85.9,2018-04-16 11:00:00, 91.2,7.2,16
None, 7.2,3.091,0.6,86.0,2018-04-16 12:00:00, 85.9,7.46,16
None, 7.5,2.844,1.0,88.2,2018-04-16 13:00:00, 86.0,7.56,16
None, 7.6,2.955,0.8,90.8,2018-04-16 14:00:00, 88.2,7.46,16
None, 7.5,2.916,0.699998,92.6,2018-04-16 15:00:00, 90.8,7.41,16
None, 7.4,3.331,0.3,87.9,2018-04-16 16:00:00, 92.6,7.52,16
None, 7.5,3.411,0.2,90.1,2018-04-16 17:00:00, 87.9,7.29,16
None, 7.3,3.48,0.2,89.2,2018-04-16 18:00:00, 90.1,7.39,16
None, 7.4,2.782,0.4,88.8,2018-04-16 19:00:00, 89.2,7.48,16
None, 7.5,2.493,0.3,87.7,2018-04-16 20:00:00, 88.8,7.57,16
None, 7.6,3.099,0.1,89.4,2018-04-16 21:00:00, 87.7,7.62,16
None, 7.6,3.404,0.1,89.9,2018-04-16 22:00:00, 89.4,7.84,16
None, 7.8,4.489,0.0,90.0,2018-04-16 23:00:00, 89.9,8.04,16
None, 8.0,6.045,0.0,87.3,2018-04-17 00:00:00, 90.0,8.03,16
None, 8.0,5.517,0.0,84.9,2018-04-17 01:00:00, 87.3,7.71,16
None, 7.7,6.396,0.0,84.0,2018-04-17 02:00:00, 84.9,7.28,16
None, 7.3,5.876,0.0,80.5,2018-04-17 03:00:00, 84.0,7.2,16
None, 7.2,4.59,0.0,76.5,2018-04-17 04:00:00, 80.5,7.19,16
None, 7.2,4.712,0.0,73.7,2018-04-17 05:00:00, 76.5,7.09,16
None, 7.1,5.507,0.0,74.3,2018-04-17 06:00:00, 73.7,6.89,16
None, 6.9,4.529,0.0,76.2,2018-04-17 07:00:00, 74.3,6.917,16
None, 6.9,5.551,0.0,72.7,2018-04-17 08:00:00, 76.2,7.63,16
None, 7.6,6.062,0.0,67.88,2018-04-17 09:00:00, 72.7,8.37,16
None, 8.4,6.521,0.0,63.67,2018-04-17 10:00:00, 67.9,8.94,16
None, 8.9,5.766,0.0,62.52,2018-04-17 11:00:00, 63.7,9.28,16
None, 9.3,5.56,0.0,61.79,2018-04-17 12:00:00, 62.5,9.46,16
None, 9.5,6.722,0.0,62.47,2018-04-17 13:00:00, 61.8,9.4,16
None, 9.4,5.045,0.0,63.57,2018-04-17 14:00:00, 62.5,9.68,16
None, 9.7,5.38,0.0,67.42,2018-04-17 15:00:00, 63.6,9.13,16
None, 9.1,5.434,0.0,63.9,2018-04-17 16:00:00, 67.4,9.3,16
None, 9.3,4.691,0.0,65.74,2018-04-17 17:00:00, 63.9,9.12,16
None, 9.1,4.908,0.0,66.44,2018-04-17 18:00:00, 65.7,8.73,16
None, 8.7,4.347,0.0,69.0,2018-04-17 19:00:00, 66.4,8.63,16
None, 8.6,4.195,0.0,70.4,2018-04-17 20:00:00, 69.0,8.18,16
None, 8.2,4.128,0.0,70.7,2018-04-17 21:00:00, 70.4,7.88,16
None, 7.9,2.494,0.0,70.6,2018-04-17 22:00:00, 70.7,7.66,16
None, 7.7,0.691999,0.0,72.4,2018-04-17 23:00:00, 70.6,7.44,16
None, 7.4,0.546998,0.0,71.3,2018-04-18 00:00:00, 72.4,7.38,16
None, 7.4,0.787998,0.0,72.3,2018-04-18 01:00:00, 71.3,7.08,16
None, 7.1,0.898,0.0,75.7,2018-04-18 02:00:00, 72.3,6.537,16
None, 6.5,1.159,0.0,78.2,2018-04-18 03:00:00, 75.7,6.364,16
None, 6.4,1.028,0.0,76.8,2018-04-18 04:00:00, 78.2,6.923,16
None, 6.9,1.032,0.0,82.0,2018-04-18 05:00:00, 76.8,6.87,16
None, 6.9,1.198,0.0,84.0,2018-04-18 06:00:00, 82.0,6.189,16
None, 6.2,1.129,0.0,84.3,2018-04-18 07:00:00, 84.0,6.614,16
None, 6.6,1.518,0.0,84.8,2018-04-18 08:00:00, 84.3,7.44,16
None, 7.4,1.497,0.0,79.5,2018-04-18 09:00:00, 84.8,8.34,16
None, 8.3,1.934,0.0,74.8,2018-04-18 10:00:00, 79.5,8.94,16
None, 8.9,3.108,0.0,70.9,2018-04-18 11:00:00, 74.8,9.1,16
None, 9.1,3.631,0.0,67.95,2018-04-18 12:00:00, 70.9,9.85,16
None, 9.9,3.317,0.0,61.65,2018-04-18 13:00:00, 68.0,10.29,16
None, 10.3,3.182,0.0,55.57,2018-04-18 14:00:00, 61.7,10.75,16
None, 10.8,3.101,0.0,52.97,2018-04-18 15:00:00, 55.6,11.15,16
