WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.4, 6.046, 62.4,66.17,2018-04-16 00:00:00,-0.136998,16
None, None, -0.1, 4.171, 66.2,66.34,2018-04-16 01:00:00,-0.769999,16
None, None, -0.8, 4.636, 66.3,65.18,2018-04-16 02:00:00,-0.847,16
None, None, -0.8, 5.78, 65.2,65.24,2018-04-16 03:00:00,-0.855,16
None, None, -0.9, 5.367, 65.2,65.65,2018-04-16 04:00:00,-1.048,16
None, None, -1.0, 5.036, 65.7,64.49,2018-04-16 05:00:00,-1.407,16
None, None, -1.4, 5.478, 64.5,63.33,2018-04-16 06:00:00,-1.805,16
None, None, -1.8, 5.246, 63.3,58.31,2018-04-16 07:00:00,-1.66,16
None, None, -1.7, 5.73, 58.3,55.18,2018-04-16 08:00:00,-0.87,16
None, None, -0.9, 6.253, 55.2,52.17,2018-04-16 09:00:00,-0.272,16
None, None, -0.3, 6.3, 52.2,46.22,2018-04-16 10:00:00,0.363,16
None, None, 0.4, 3.99, 46.2,44.0,2018-04-16 11:00:00,1.8,16
None, None, 1.8, 3.79, 44.0,43.89,2018-04-16 12:00:00,2.403,16
None, None, 2.4, 3.537, 43.9,40.34,2018-04-16 13:00:00,2.676,16
None, None, 2.7, 3.156, 40.3,39.76,2018-04-16 14:00:00,3.073,16
None, None, 3.1, 3.734, 39.8,41.92,2018-04-16 15:00:00,3.009,16
None, None, 3.0, 2.674, 41.9,39.94,2018-04-16 16:00:00,3.157,16
None, None, 3.2, 2.052, 39.9,43.52,2018-04-16 17:00:00,3.211,16
None, None, 3.2, 1.508, 43.5,43.83,2018-04-16 18:00:00,2.833,16
None, None, 2.8, 1.004, 43.8,46.4,2018-04-16 19:00:00,2.413,16
None, None, 2.4, 0.996999, 46.4,47.39,2018-04-16 20:00:00,2.151,16
None, None, 2.2, 1.711, 47.4,47.02,2018-04-16 21:00:00,1.901,16
None, None, 1.9, 2.335, 47.0,52.31,2018-04-16 22:00:00,1.358,16
