TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.433, None, 62.44,2018-04-17 22:00:00, 1.348,16
None, 0.907, None, 67.82,2018-04-17 23:00:00, 0.177,16
None, 0.621, None, 74.46,2018-04-18 00:00:00, -0.616,16
None, 0.744, None, 78.68,2018-04-18 01:00:00, -0.862,16
None, 1.74, None, 74.59,2018-04-18 02:00:00, -0.774,16
None, 0.853, None, 76.17,2018-04-18 03:00:00, -1.765,16
None, 1.014, None, 78.13,2018-04-18 04:00:00, -2.533,16
None, 0.295, None, 83.2,2018-04-18 05:00:00, -3.34,16
None, 0.325, None, 84.7,2018-04-18 06:00:00, -2.794,16
None, 0.32, None, 73.96,2018-04-18 07:00:00, -0.143,16
None, 0.702, None, 67.21,2018-04-18 08:00:00, 1.669,16
None, 3.595, None, 52.17,2018-04-18 09:00:00, 4.518,16
None, 5.376, None, 40.62,2018-04-18 10:00:00, 6.619,16
None, 6.617, None, 36.54,2018-04-18 11:00:00, 7.036,16
None, 6.966, None, 36.13,2018-04-18 12:00:00, 7.107,16
None, 5.981, None, 33.97,2018-04-18 13:00:00, 8.06,16
None, 6.307, None, 32.62,2018-04-18 14:00:00, 9.07,16
None, 5.662, None, 32.5,2018-04-18 15:00:00, 9.06,16
None, 3.757, None, 32.6,2018-04-18 16:00:00, 9.4,16
None, 5.599, None, 34.04,2018-04-18 17:00:00, 9.95,16
None, 6.001, None, 38.23,2018-04-18 18:00:00, 9.38,16
None, 5.911, None, 42.45,2018-04-18 19:00:00, 8.4,16
None, 4.758, None, 47.39,2018-04-18 20:00:00, 7.212,16
None, 3.976, None, 50.27,2018-04-18 21:00:00, 6.491,16
None, 3.355, None, 52.73,2018-04-18 22:00:00, 5.773,16
None, 2.637, None, 51.3,2018-04-18 23:00:00, 5.724,16
None, 1.433, None, 53.99,2018-04-19 00:00:00, 4.842,16
None, 1.313, None, 56.18,2018-04-19 01:00:00, 3.969,16
None, 2.382, None, 54.29,2018-04-19 02:00:00, 4.266,16
None, 2.947, None, 53.21,2018-04-19 03:00:00, 4.233,16
None, 2.818, None, 54.32,2018-04-19 04:00:00, 4.029,16
None, 2.907, None, 54.08,2018-04-19 05:00:00, 3.83,16
None, 2.687, None, 53.28,2018-04-19 06:00:00, 4.253,16
None, 3.389, None, 49.41,2018-04-19 07:00:00, 5.324,16
None, 2.582, None, 47.96,2018-04-19 08:00:00, 5.877,16
None, 4.424, None, 45.58,2018-04-19 09:00:00, 6.67,16
None, 5.519, None, 44.7,2018-04-19 10:00:00, 7.442,16
None, 5.525, None, 45.85,2018-04-19 11:00:00, 7.67,16
None, 5.82, None, 45.48,2018-04-19 12:00:00, 8.06,16
None, 6.007, None, 42.57,2018-04-19 13:00:00, 8.48,16
None, 6.324, None, 37.7,2018-04-19 14:00:00, 9.62,16
None, 6.966, None, 33.15,2018-04-19 15:00:00, 10.01,16
None, 6.233, None, 37.08,2018-04-19 16:00:00, 9.64,16
None, 4.788, None, 41.59,2018-04-19 17:00:00, 9.29,16
None, 5.301, None, 44.08,2018-04-19 18:00:00, 8.59,16
None, 4.439, None, 46.58,2018-04-19 19:00:00, 8.09,16
None, 5.975, None, 52.12,2018-04-19 20:00:00, 7.146,16
None, 5.105, None, 56.73,2018-04-19 21:00:00, 6.187,16
None, 3.954, None, 59.1,2018-04-19 22:00:00, 5.555,16
None, 3.816, None, 60.72,2018-04-19 23:00:00, 5.068,16
None, 3.765, None, 58.91,2018-04-20 00:00:00, 5.253,16
None, 4.62, None, 56.89,2018-04-20 01:00:00, 5.407,16
None, 3.942, None, 55.28,2018-04-20 02:00:00, 5.863,16
None, 6.321, None, 56.47,2018-04-20 03:00:00, 5.873,16
None, 6.085, None, 58.12,2018-04-20 04:00:00, 5.668,16
None, 7.667, None, 57.76,2018-04-20 05:00:00, 5.582,16
None, 6.321, None, 57.41,2018-04-20 06:00:00, 5.756,16
None, 7.056, None, 56.26,2018-04-20 07:00:00, 6.445,16
None, 7.008, None, 52.84,2018-04-20 08:00:00, 7.728,16
None, 6.813, None, 48.95,2018-04-20 09:00:00, 8.99,16
None, 7.161, None, 41.05,2018-04-20 10:00:00, 10.35,16
None, 7.849, None, 37.59,2018-04-20 11:00:00, 10.81,16
None, 6.291, None, 35.75,2018-04-20 12:00:00, 11.74,16
None, 6.176, None, 34.82,2018-04-20 13:00:00, 12.03,16
None, 6.669, None, 33.19,2018-04-20 14:00:00, 12.49,16
None, 6.771, None, 33.3,2018-04-20 15:00:00, 12.28,16
None, 5.695, None, 35.32,2018-04-20 16:00:00, 12.16,16
None, 6.289, None, 35.19,2018-04-20 17:00:00, 12.37,16
None, 6.2, None, 37.76,2018-04-20 18:00:00, 11.41,16
None, 4.729, None, 40.35,2018-04-20 19:00:00, 10.62,16
None, 3.178, None, 46.71,2018-04-20 20:00:00, 9.01,16
None, 3.126, None, 51.85,2018-04-20 21:00:00, 7.86,16
None, 2.141, None, 54.87,2018-04-20 22:00:00, 7.178,16
None, 1.97, None, 58.4,2018-04-20 23:00:00, 6.506,16
None, 1.412, None, 61.85,2018-04-21 00:00:00, 5.988,16
None, 1.579, None, 67.17,2018-04-21 01:00:00, 4.632,16
None, 1.291, None, 67.9,2018-04-21 02:00:00, 4.756,16
None, 1.254, None, 72.11,2018-04-21 03:00:00, 3.886,16
None, 1.609, None, 79.32,2018-04-21 04:00:00, 3.164,16
None, 1.931, None, 86.2,2018-04-21 05:00:00, 2.872,16
None, 2.532, None, 87.1,2018-04-21 06:00:00, 3.239,16
None, 2.695, None, 85.1,2018-04-21 07:00:00, 4.072,16
None, 2.93, None, 81.1,2018-04-21 08:00:00, 5.244,16
None, 3.041, None, 75.73,2018-04-21 09:00:00, 6.631,16
None, 2.3, None, 67.08,2018-04-21 10:00:00, 8.07,16
None, 5.125, None, 51.13,2018-04-21 11:00:00, 10.15,16
None, 5.103, None, 46.14,2018-04-21 12:00:00, 11.04,16
None, 5.524, None, 42.3,2018-04-21 13:00:00, 11.95,16
None, 5.662, None, 41.17,2018-04-21 14:00:00, 11.84,16
None, 6.718, None, 42.54,2018-04-21 15:00:00, 10.85,16
None, 6.184, None, 43.01,2018-04-21 16:00:00, 11.2,16
None, 5.412, None, 46.72,2018-04-21 17:00:00, 10.33,16
None, 3.638, None, 50.07,2018-04-21 18:00:00, 9.32,16
None, 4.741, None, 51.89,2018-04-21 19:00:00, 8.7,16
None, 5.997, None, 69.24,2018-04-21 20:00:00, 6.478,16
None, 3.139, None, 74.31,2018-04-21 21:00:00, 5.562,16
None, 2.652, None, 69.73,2018-04-21 22:00:00, 5.717,16
None, 1.756, None, 77.88,2018-04-21 23:00:00, 4.296,16
None, 0.69, None, 79.8,2018-04-22 00:00:00, 4.077,16
None, 2.119, None, 72.68,2018-04-22 01:00:00, 4.638,16
None, 3.067, None, 79.23,2018-04-22 02:00:00, 4.128,16
None, 3.459, None, 85.5,2018-04-22 03:00:00, 3.44,16
None, 3.252, None, 85.3,2018-04-22 04:00:00, 3.287,16
None, 2.616, None, 86.1,2018-04-22 05:00:00, 3.099,16
None, 2.74, None, 85.4,2018-04-22 06:00:00, 3.154,16
None, 4.192, None, 77.3,2018-04-22 07:00:00, 4.175,16
None, 8.12, None, 77.9,2018-04-22 08:00:00, 3.909,16
None, 3.847, None, 81.0,2018-04-22 09:00:00, 3.587,16
None, 2.069, None, 70.51,2018-04-22 10:00:00, 5.772,16
None, 1.583, None, 52.04,2018-04-22 11:00:00, 7.88,16
None, 1.634, None, 39.96,2018-04-22 12:00:00, 9.13,16
None, 2.536, None, 30.96,2018-04-22 13:00:00, 10.36,16
None, 4.322, None, 26.21,2018-04-22 14:00:00, 11.3,16
None, 5.414, None, 23.3,2018-04-22 15:00:00, 11.84,16
None, 5.733, None, 23.14,2018-04-22 16:00:00, 11.69,16
None, 5.32, None, 23.66,2018-04-22 17:00:00, 11.44,16
None, 4.625, None, 25.32,2018-04-22 18:00:00, 10.88,16
None, 4.011, None, 25.87,2018-04-22 19:00:00, 10.09,16
None, 3.297, None, 28.76,2018-04-22 20:00:00, 8.79,16
None, 2.577, None, 33.09,2018-04-22 21:00:00, 7.364,16
None, 1.534, None, 36.25,2018-04-22 22:00:00, 6.043,16
None, 0.756, None, 43.69,2018-04-22 23:00:00, 4.576,16
