WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 10.3, 2.994, None,50.55,2018-04-16 00:00:00,10.35,16
None, 10.4, 2.246, None,51.69,2018-04-16 01:00:00,10.2,16
None, 10.2, 2.681, None,55.88,2018-04-16 02:00:00,9.67,16
None, 9.7, 1.791, None,56.75,2018-04-16 03:00:00,9.5,16
None, 9.5, 1.139, None,59.24,2018-04-16 04:00:00,9.19,16
None, 9.2, 1.081, None,69.18,2018-04-16 05:00:00,8.35,16
None, 8.4, 1.23, None,80.4,2018-04-16 06:00:00,7.327,16
None, 7.3, 1.029, None,86.1,2018-04-16 07:00:00,6.837,16
None, 6.8, 0.86, None,86.5,2018-04-16 08:00:00,7.131,16
None, 7.1, 1.061, None,82.6,2018-04-16 09:00:00,7.758,16
None, 7.8, 0.652, None,78.36,2018-04-16 10:00:00,8.96,16
None, 9.0, 0.61, None,69.75,2018-04-16 11:00:00,10.25,16
None, 10.3, 1.344, None,68.47,2018-04-16 12:00:00,10.55,16
None, 10.6, 1.858, None,71.69,2018-04-16 13:00:00,10.63,16
None, 10.6, 1.576, None,70.2,2018-04-16 14:00:00,11.0,16
None, 11.0, 2.149, None,66.86,2018-04-16 15:00:00,11.47,16
None, 11.5, 2.026, None,67.98,2018-04-16 16:00:00,11.04,16
None, 11.0, 1.954, None,68.51,2018-04-16 17:00:00,11.26,16
None, 11.3, 1.803, None,72.36,2018-04-16 18:00:00,10.57,16
None, 10.6, 1.816, None,80.1,2018-04-16 19:00:00,9.81,16
None, 9.8, 1.87, None,88.0,2018-04-16 20:00:00,8.27,16
None, 8.3, 1.537, None,89.4,2018-04-16 21:00:00,8.14,16
None, 8.1, 0.699998, None,89.4,2018-04-16 22:00:00,7.64,16
None, 7.6, 0.81, None,91.3,2018-04-16 23:00:00,6.794,16
None, 6.8, 0.814, None,92.6,2018-04-17 00:00:00,5.989,16
None, 6.0, 0.938, None,93.5,2018-04-17 01:00:00,5.475,16
None, 5.5, 1.273, None,91.8,2018-04-17 02:00:00,4.59,16
None, 4.6, 0.973999, None,91.5,2018-04-17 03:00:00,3.333,16
None, 3.3, 0.595, None,92.3,2018-04-17 04:00:00,2.618,16
None, 2.6, 0.533999, None,92.6,2018-04-17 05:00:00,2.136,16
None, 2.1, 0.270999, None,93.1,2018-04-17 06:00:00,2.142,16
None, 2.1, 0.518998, None,91.9,2018-04-17 07:00:00,2.959,16
None, 3.0, 0.458, None,87.4,2018-04-17 08:00:00,4.696,16
None, 4.7, 0.79, None,71.88,2018-04-17 09:00:00,7.833,16
None, 7.8, 1.846, None,55.92,2018-04-17 10:00:00,10.71,16
None, 10.7, 2.12, None,51.41,2018-04-17 11:00:00,11.83,16
None, 11.8, 1.963, None,52.96,2018-04-17 12:00:00,11.16,16
None, 11.2, 2.117, None,51.99,2018-04-17 13:00:00,11.34,16
None, 11.3, 2.276, None,49.18,2018-04-17 14:00:00,11.94,16
None, 11.9, 2.33, None,49.13,2018-04-17 15:00:00,12.01,16
None, 12.0, 1.394, None,47.1,2018-04-17 16:00:00,12.15,16
None, 12.2, 1.733, None,52.28,2018-04-17 17:00:00,11.58,16
None, 11.6, 2.408, None,61.27,2018-04-17 18:00:00,10.32,16
None, 10.3, 1.42, None,63.97,2018-04-17 19:00:00,9.64,16
None, 9.6, 0.810998, None,67.34,2018-04-17 20:00:00,8.95,16
None, 8.9, 0.995, None,68.27,2018-04-17 21:00:00,8.1,16
None, 8.1, 1.27, None,64.01,2018-04-17 22:00:00,7.752,16
None, 7.8, 1.834, None,63.85,2018-04-17 23:00:00,7.764,16
None, 7.8, 1.516, None,68.15,2018-04-18 00:00:00,7.214,16
None, 7.2, 1.824, None,69.19,2018-04-18 01:00:00,7.137,16
None, 7.1, 0.538999, None,75.81,2018-04-18 02:00:00,6.039,16
None, 6.0, 0.393999, None,83.5,2018-04-18 03:00:00,4.481,16
None, 4.5, 0.957, None,85.9,2018-04-18 04:00:00,3.855,16
None, 3.9, 0.901, None,86.4,2018-04-18 05:00:00,3.555,16
None, 3.6, 0.693, None,87.9,2018-04-18 06:00:00,3.403,16
None, 3.4, 0.755999, None,86.0,2018-04-18 07:00:00,4.472,16
None, 4.5, 0.411, None,79.11,2018-04-18 08:00:00,6.654,16
None, 6.7, 0.976, None,75.39,2018-04-18 09:00:00,8.28,16
None, 8.3, 1.494, None,65.07,2018-04-18 10:00:00,10.52,16
None, 10.5, 2.328, None,66.81,2018-04-18 11:00:00,11.04,16
None, 11.0, 2.262, None,62.66,2018-04-18 12:00:00,11.65,16
None, 11.7, 2.879, None,55.6,2018-04-18 13:00:00,11.94,16
None, 11.9, 2.24, None,51.47,2018-04-18 14:00:00,12.72,16
None, 12.7, 1.639, None,48.74,2018-04-18 15:00:00,12.82,16
None, 12.8, 1.234, None,47.16,2018-04-18 16:00:00,13.97,16
None, 14.0, 1.982, None,48.1,2018-04-18 17:00:00,13.6,16
None, 13.6, 1.608, None,47.11,2018-04-18 18:00:00,12.95,16
None, 13.0, 1.207, None,48.01,2018-04-18 19:00:00,11.98,16
None, 12.0, 0.954999, None,57.87,2018-04-18 20:00:00,10.06,16
None, 10.1, 0.98, None,65.83,2018-04-18 21:00:00,8.29,16
None, 8.3, 0.426999, None,72.88,2018-04-18 22:00:00,6.426,16
None, 6.4, 0.462998, None,78.02,2018-04-18 23:00:00,5.023,16
None, 5.0, 0.303, None,81.8,2018-04-19 00:00:00,4.091,16
None, 4.1, 0.640999, None,84.9,2018-04-19 01:00:00,3.301,16
None, 3.3, 0.902998, None,87.7,2018-04-19 02:00:00,2.58,16
None, 2.6, 0.517, None,88.6,2018-04-19 03:00:00,2.025,16
None, 2.0, 0.728999, None,90.7,2018-04-19 04:00:00,1.374,16
None, 1.4, 0.623, None,91.8,2018-04-19 05:00:00,0.87,16
None, 0.9, 0.523, None,92.3,2018-04-19 06:00:00,0.884,16
None, 0.9, 0.574998, None,86.8,2018-04-19 07:00:00,2.802,16
None, 2.8, 0.839999, None,75.93,2018-04-19 08:00:00,5.457,16
None, 5.5, 0.695999, None,65.57,2018-04-19 09:00:00,8.16,16
None, 8.2, 1.249, None,59.28,2018-04-19 10:00:00,10.25,16
None, 10.3, 2.066, None,68.09,2018-04-19 11:00:00,10.3,16
None, 10.3, 1.897, None,69.4,2018-04-19 12:00:00,10.92,16
None, 10.9, 2.026, None,57.48,2018-04-19 13:00:00,12.36,16
None, 12.4, 2.773, None,55.16,2018-04-19 14:00:00,13.12,16
None, 13.1, 2.887, None,61.28,2018-04-19 15:00:00,12.67,16
None, 12.7, 2.226, None,64.88,2018-04-19 16:00:00,12.46,16
None, 12.5, 1.574, None,59.35,2018-04-19 17:00:00,12.51,16
None, 12.5, 1.1, None,64.14,2018-04-19 18:00:00,12.44,16
None, 12.4, 1.695, None,53.3,2018-04-19 19:00:00,12.6,16
None, 12.6, 2.566, None,41.15,2018-04-19 20:00:00,12.44,16
None, 12.4, 2.304, None,42.29,2018-04-19 21:00:00,11.84,16
None, 11.8, 2.16, None,44.72,2018-04-19 22:00:00,11.33,16
None, 11.3, 2.129, None,48.11,2018-04-19 23:00:00,11.18,16
