WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 2.4, 2.731, None,2018-04-16 00:00:00, 1.753,16
None, 1.8, 3.353, None,2018-04-16 01:00:00, 1.392,16
None, 1.4, 3.341, None,2018-04-16 02:00:00, 1.525,16
None, 1.5, 2.497, None,2018-04-16 03:00:00, 1.213,16
None, 1.2, 2.337, None,2018-04-16 04:00:00, 0.991998,16
None, 1.0, 2.639, None,2018-04-16 05:00:00, 0.930998,16
None, 0.9, 2.744, None,2018-04-16 06:00:00, 1.02,16
None, 1.0, 3.82, None,2018-04-16 07:00:00, 1.744,16
None, 1.7, 4.283, None,2018-04-16 08:00:00, 3.071,16
None, 3.1, 4.441, None,2018-04-16 09:00:00, 4.67,16
None, 4.7, 5.519, None,2018-04-16 10:00:00, 6.041,16
None, 6.0, 6.342, None,2018-04-16 11:00:00, 6.652,16
None, 6.7, 6.16, None,2018-04-16 12:00:00, 7.12,16
None, 7.1, 4.869, None,2018-04-16 13:00:00, 7.94,16
None, 7.9, 4.035, None,2018-04-16 14:00:00, 8.41,16
None, 8.4, 5.407, None,2018-04-16 15:00:00, 8.09,16
None, 8.1, 4.941, None,2018-04-16 16:00:00, 7.63,16
None, 7.6, 4.468, None,2018-04-16 17:00:00, 6.843,16
None, 6.8, 3.862, None,2018-04-16 18:00:00, 6.349,16
None, 6.3, 4.104, None,2018-04-16 19:00:00, 5.499,16
None, 5.5, 4.15, None,2018-04-16 20:00:00, 4.417,16
None, 4.4, 3.073, None,2018-04-16 21:00:00, 3.408,16
None, 3.4, 2.45, None,2018-04-16 22:00:00, 2.519,16
None, 2.5, 2.429, None,2018-04-16 23:00:00, 1.498,16
None, 1.5, 1.991, None,2018-04-17 00:00:00, 0.986998,16
None, 1.0, 1.918, None,2018-04-17 01:00:00, 0.754,16
None, 0.8, 3.382, None,2018-04-17 02:00:00, 0.411,16
None, 0.4, 1.943, None,2018-04-17 03:00:00, 0.270999,16
None, 0.3, 2.997, None,2018-04-17 04:00:00, 0.194998,16
None, 0.2, 2.696, None,2018-04-17 05:00:00, 0.14,16
None, 0.1, 2.27, None,2018-04-17 06:00:00, 0.108,16
None, 0.1, 1.078, None,2018-04-17 07:00:00, 0.2,16
None, 0.2, 1.302, None,2018-04-17 08:00:00, 0.495,16
None, 0.5, 2.235, None,2018-04-17 09:00:00, 1.0,16
None, 1.0, 3.106, None,2018-04-17 10:00:00, 2.236,16
None, 2.2, 2.555, None,2018-04-17 11:00:00, 3.313,16
None, 3.3, 2.065, None,2018-04-17 12:00:00, 4.965,16
None, 5.0, 1.986, None,2018-04-17 13:00:00, 7.3,16
None, 7.3, 4.554, None,2018-04-17 14:00:00, 8.35,16
None, 8.4, 4.883, None,2018-04-17 15:00:00, 7.52,16
None, 7.5, 4.6, None,2018-04-17 16:00:00, 8.1,16
None, 8.1, 3.854, None,2018-04-17 17:00:00, 8.97,16
None, 9.0, 6.002, None,2018-04-17 18:00:00, 9.01,16
None, 9.0, 5.963, None,2018-04-17 19:00:00, 8.17,16
None, 8.2, 3.885, None,2018-04-17 20:00:00, 6.84,16
None, 6.8, 3.719, None,2018-04-17 21:00:00, 5.807,16
None, 5.8, 2.541, None,2018-04-17 22:00:00, 4.898,16
None, 4.9, 2.231, None,2018-04-17 23:00:00, 4.425,16
None, 4.4, 2.31, None,2018-04-18 00:00:00, 4.078,16
None, 4.1, 1.622, None,2018-04-18 01:00:00, 3.483,16
None, 3.5, 2.139, None,2018-04-18 02:00:00, 2.881,16
None, 2.9, 1.526, None,2018-04-18 03:00:00, 1.995,16
None, 2.0, 2.43, None,2018-04-18 04:00:00, 2.101,16
None, 2.1, 2.215, None,2018-04-18 05:00:00, 2.256,16
None, 2.3, 1.65, None,2018-04-18 06:00:00, 2.555,16
None, 2.6, 1.559, None,2018-04-18 07:00:00, 2.711,16
None, 2.7, 2.489, None,2018-04-18 08:00:00, 4.586,16
None, 4.6, 3.457, None,2018-04-18 09:00:00, 5.956,16
None, 6.0, 3.965, None,2018-04-18 10:00:00, 7.15,16
None, 7.2, 4.943, None,2018-04-18 11:00:00, 7.77,16
None, 7.8, 4.408, None,2018-04-18 12:00:00, 8.54,16
None, 8.5, 5.05, None,2018-04-18 13:00:00, 8.94,16
None, 8.9, 3.88, None,2018-04-18 14:00:00, 9.07,16
None, 9.1, 2.179, None,2018-04-18 15:00:00, 8.99,16
None, 9.0, 2.807, None,2018-04-18 16:00:00, 9.95,16
None, 9.9, 2.69, None,2018-04-18 17:00:00, 10.1,16
None, 10.1, 2.733, None,2018-04-18 18:00:00, 9.5,16
None, 9.5, 2.172, None,2018-04-18 19:00:00, 9.42,16
None, 9.4, 0.695999, None,2018-04-18 20:00:00, 8.32,16
None, 8.3, 0.796, None,2018-04-18 21:00:00, 6.048,16
None, 6.0, 0.449, None,2018-04-18 22:00:00, 4.427,16
None, 4.4, 0.317999, None,2018-04-18 23:00:00, 2.429,16
None, 2.4, 1.128, None,2018-04-19 00:00:00, 1.563,16
None, 1.6, 0.367, None,2018-04-19 01:00:00, 0.486,16
None, 0.5, 0.462998, None,2018-04-19 02:00:00, 0.483999,16
None, 0.5, 0.312, None,2018-04-19 03:00:00, -0.193,16
None, -0.2, 0.536, None,2018-04-19 04:00:00, -0.337998,16
None, -0.3, 1.505, None,2018-04-19 05:00:00, -0.735,16
None, -0.7, 0.254, None,2018-04-19 06:00:00, -0.944998,16
None, -0.9, 0.555, None,2018-04-19 07:00:00, 0.163,16
None, 0.2, 2.794, None,2018-04-19 08:00:00, 3.916,16
None, 3.9, 3.721, None,2018-04-19 09:00:00, 6.442,16
None, 6.4, 3.448, None,2018-04-19 10:00:00, 7.02,16
None, 7.0, 3.834, None,2018-04-19 11:00:00, 8.0,16
None, 8.0, 4.306, None,2018-04-19 12:00:00, 9.16,16
None, 9.2, 4.446, None,2018-04-19 13:00:00, 10.48,16
None, 10.5, 6.092, None,2018-04-19 14:00:00, 9.53,16
None, 9.5, 5.261, None,2018-04-19 15:00:00, 9.05,16
None, 9.1, 4.788, None,2018-04-19 16:00:00, 9.45,16
None, 9.4, 4.422, None,2018-04-19 17:00:00, 9.07,16
None, 9.1, 3.285, None,2018-04-19 18:00:00, 8.85,16
None, 8.9, 2.134, None,2018-04-19 19:00:00, 8.9,16
None, 8.9, 1.446, None,2018-04-19 20:00:00, 8.43,16
None, 8.4, 0.883, None,2018-04-19 21:00:00, 7.29,16
None, 7.3, 1.188, None,2018-04-19 22:00:00, 5.462,16
None, 5.5, 1.448, None,2018-04-19 23:00:00, 4.857,16
None, 4.9, 1.132, None,2018-04-20 00:00:00, 4.219,16
None, 4.2, 0.986, None,2018-04-20 01:00:00, 4.024,16
None, 4.0, 0.712, None,2018-04-20 02:00:00, 4.431,16
None, 4.4, 0.685998, None,2018-04-20 03:00:00, 5.261,16
None, 5.3, 0.449, None,2018-04-20 04:00:00, 4.212,16
None, 4.2, 0.661, None,2018-04-20 05:00:00, 3.529,16
None, 3.5, 0.619, None,2018-04-20 06:00:00, 4.136,16
None, 4.1, 1.466, None,2018-04-20 07:00:00, 2.594,16
None, 2.6, None, None,2018-04-20 08:00:00, None,16
None, None, 3.656, None,2018-04-20 13:00:00, 7.38,16
None, 7.4, 2.591, None,2018-04-20 14:00:00, 7.59,16
None, 7.6, 1.983, None,2018-04-20 15:00:00, 7.74,16
None, 7.7, 1.548, None,2018-04-20 16:00:00, 7.92,16
None, 7.9, 2.319, None,2018-04-20 17:00:00, 8.2,16
None, 8.2, 2.656, None,2018-04-20 18:00:00, 7.22,16
None, 7.2, 2.362, None,2018-04-20 19:00:00, 6.847,16
None, 6.8, 2.817, None,2018-04-20 20:00:00, 6.314,16
None, 6.3, 2.66, None,2018-04-20 21:00:00, 5.733,16
None, 5.7, 1.858, None,2018-04-20 22:00:00, 5.482,16
None, 5.5, 1.845, None,2018-04-20 23:00:00, 5.084,16
None, 5.1, 1.6, None,2018-04-21 00:00:00, 4.942,16
None, 4.9, 1.706, None,2018-04-21 01:00:00, 5.046,16
None, 5.0, 4.655, None,2018-04-21 02:00:00, 7.0,16
None, 7.0, 4.679, None,2018-04-21 03:00:00, 6.389,16
None, 6.4, 3.719, None,2018-04-21 04:00:00, 6.194,16
None, 6.2, 2.059, None,2018-04-21 05:00:00, 6.189,16
None, 6.2, 2.727, None,2018-04-21 06:00:00, 6.296,16
