wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
309.0, 54.0, 5.4, 0.0, 11.7, 7.0, 21.4, 24.7, 329.0, 0.0, 11.8, 43.0,2021-07-09 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 48.0, 6.1, 0.0, 11.4, 6.0, 23.0, 26.3, 341.0, 0.0, 11.8, 35.0,2021-07-09 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 43.0, 7.0, 0.0, 11.3, 7.6, 24.7, 27.4, 309.0, 0.0, 11.8, 29.0,2021-07-09 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 35.0, 6.0, 0.0, 9.6, 6.7, 26.3, 28.8, 191.0, 0.0, 11.8, 26.0,2021-07-09 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 29.0, 7.6, 0.0, 7.8, 5.8, 27.4, 27.6, 304.0, 0.0, 11.8, 32.0,2021-07-09 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 26.0, 6.7, 0.0, 7.4, 8.0, 28.8, 28.6, 109.0, 0.0, 11.8, 29.0,2021-07-09 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, 32.0, 5.8, 0.0, 9.4, 3.8, 27.6, 27.6, 230.0, 0.0, 11.8, 36.0,2021-07-09 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 29.0, 8.0, 0.0, 8.8, 3.6, 28.6, 26.1, 249.0, 0.0, 11.8, 38.0,2021-07-09 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None, 0.0, None, 4.1, None, 24.0, None, None, None, 44.0,2021-07-09 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 38.0, 3.6, 0.0, 10.7, 3.0, 26.1, 18.9, 142.0, 0.0, 0.4, 73.0,2021-07-09 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 44.0, 4.1, 0.0, 11.0, 3.0, 24.0, 15.4, 316.0, 0.0, 0.2, 81.0,2021-07-09 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 73.0, 3.0, 0.0, 14.0, 3.2, 18.9, 14.5, 4.0, 0.0, 0.2, 82.0,2021-07-09 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 81.0, 3.0, 0.0, 12.2, 2.3, 15.4, 12.9, 8.0, 0.0, 0.2, 85.0,2021-07-09 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 82.0, 3.2, 0.0, 11.5, 2.2, 14.5, 11.5, 299.0, 0.0, 0.0, 84.0,2021-07-09 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, 85.0, 2.3, 0.0, 10.4, 2.9, 12.9, 10.5, 344.0, 0.0, 0.0, 87.0,2021-07-10 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 84.0, 2.2, 0.0, 8.9, 5.9, 11.5, 11.7, 35.0, 0.0, 0.0, 76.0,2021-07-10 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 87.0, 2.9, 0.0, 8.4, 3.6, 10.5, 11.0, 48.0, 0.0, 0.0, 79.0,2021-07-10 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, 76.0, 5.9, 0.0, 7.6, 2.7, 11.7, 9.2, 78.0, 0.0, 0.0, 88.0,2021-07-10 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 79.0, 3.6, 0.0, 7.5, 3.1, 11.0, 8.8, 233.0, 0.0, 0.0, 94.0,2021-07-10 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 88.0, 2.7, 0.0, 7.3, 1.9, 9.2, 11.0, 255.0, 0.0, 0.0, 88.0,2021-07-10 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 94.0, 3.1, 0.0, 7.9, 2.2, 8.8, 17.1, 32.0, 0.0, 0.0, 60.0,2021-07-10 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 88.0, 1.9, 0.0, 9.1, 7.1, 11.0, 22.9, 316.0, 0.0, 0.0, 47.0,2021-07-10 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 60.0, 2.2, 0.0, 9.3, 6.7, 17.1, 24.6, 331.0, 0.0, 0.0, 43.0,2021-07-10 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 47.0, 7.1, 0.0, 11.0, 6.5, 22.9, 26.2, 335.0, 0.0, 0.0, 40.0,2021-07-10 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 43.0, 6.7, 0.0, 11.2, 6.3, 24.6, 27.0, 37.0, 0.0, 0.0, 34.0,2021-07-10 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 40.0, 6.5, 0.0, 11.5, 7.3, 26.2, 27.7, 42.0, 0.0, 0.0, 28.0,2021-07-10 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 34.0, 6.3, 0.0, 9.8, 6.1, 27.0, 28.5, 1.0, 0.0, 0.0, 20.0,2021-07-10 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 28.0, 7.3, 0.0, 7.5, 7.6, 27.7, 29.4, 22.0, 0.0, 0.0, 18.0,2021-07-10 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 20.0, 6.1, 0.0, 3.4, 7.3, 28.5, 29.6, 330.0, 0.0, 0.0, 18.0,2021-07-10 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None, 0.0, None, 8.9, None, 29.3, None, None, None, 14.0,2021-07-10 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 18.0, 7.3, 0.0, 2.8, 6.4, 29.6, 29.3, 320.0, 0.0, 0.0, 16.0,2021-07-10 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 14.0, 8.9, 0.0, -0.9, 7.6, 29.3, 27.4, 321.0, 0.0, 0.0, 17.0,2021-07-10 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 16.0, 6.4, 0.0, 0.9, 4.8, 29.3, 24.1, 293.0, 0.0, 0.0, 26.0,2021-07-10 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 17.0, 7.6, 0.0, 0.2, 3.5, 27.4, 17.9, 266.0, 0.0, 0.0, 46.0,2021-07-10 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 26.0, 4.8, 0.0, 3.4, 3.2, 24.1, 15.4, 294.0, 0.0, 0.0, 47.0,2021-07-10 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 46.0, 3.5, 0.0, 6.1, 3.4, 17.9, 13.1, 14.0, 0.0, 0.0, 54.0,2021-07-10 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 47.0, 3.2, 0.0, 4.2, 4.3, 15.4, 12.2, 3.0, 0.0, 0.0, 55.0,2021-07-10 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 54.0, 3.4, 0.0, 4.0, 4.1, 13.1, 11.2, 67.0, 0.0, 0.0, 63.0,2021-07-10 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, 55.0, 4.3, 0.0, 3.4, 3.4, 12.2, 10.9, 8.0, 0.0, 0.0, 63.0,2021-07-11 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 63.0, 4.1, 0.0, 4.4, 5.1, 11.2, 10.9, 77.0, 0.0, 0.0, 58.0,2021-07-11 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 63.0, 3.4, 0.0, 4.1, 4.1, 10.9, 10.5, 79.0, 0.0, 0.0, 63.0,2021-07-11 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 58.0, 5.1, 0.0, 3.0, 6.1, 10.9, 10.6, 70.0, 0.0, 0.0, 65.0,2021-07-11 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 63.0, 4.1, 0.0, 3.8, 4.2, 10.5, 10.4, 46.0, 0.0, 0.0, 75.0,2021-07-11 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 65.0, 6.1, 0.0, 4.3, 4.4, 10.6, 11.0, 4.0, 0.0, 0.0, 81.0,2021-07-11 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None, 0.0, None, 5.3, None, 17.4, None, None, None, 56.0,2021-07-11 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 81.0, 4.4, 0.0, 7.9, 7.2, 11.0, 20.6, 90.0, 0.0, None, 47.0,2021-07-11 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 56.0, 5.3, 0.0, 8.5, 6.7, 17.4, 22.5, 336.0, 0.0, None, 40.0,2021-07-11 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 47.0, 7.2, 0.0, 8.9, 8.8, 20.6, 23.8, 328.0, 0.0, None, 35.0,2021-07-11 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 40.0, 6.7, 0.0, 8.2, 8.8, 22.5, 25.5, 342.0, 0.0, None, 31.0,2021-07-11 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 35.0, 8.8, 0.0, 7.4, 8.9, 23.8, 26.0, 333.0, 0.0, None, 27.0,2021-07-11 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 31.0, 8.8, 0.0, 7.1, 8.9, 25.5, 27.5, 305.0, 0.0, None, 24.0,2021-07-11 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 27.0, 8.9, 0.0, 5.6, 8.2, 26.0, 28.6, 306.0, 0.0, None, 21.0,2021-07-11 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None, 0.0, None, 7.2, None, 28.6, None, None, None, 21.0,2021-07-11 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None, 0.0, None, 8.4, None, 28.3, None, None, None, 22.0,2021-07-11 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 21.0, 7.2, None, 4.2, None, 28.6, None, 288.0, 0.0, None, None,2021-07-11 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 22.0, 8.4, 0.0, 4.6, 6.7, 28.3, 26.4, 328.0, 0.0, None, 25.0,2021-07-11 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None, 0.0, None, 6.1, None, 23.7, None, None, None, 29.0,2021-07-11 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 25.0, 6.7, 0.0, 4.8, 4.3, 26.4, 19.3, 341.0, 0.0, None, 46.0,2021-07-11 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 29.0, 6.1, 0.0, 4.6, 3.3, 23.7, 16.2, 345.0, 0.0, None, 57.0,2021-07-11 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 46.0, 4.3, 0.0, 7.4, 5.7, 19.3, 16.6, 38.0, 0.0, None, 52.0,2021-07-11 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 57.0, 3.3, 0.0, 7.7, 5.7, 16.2, 14.8, 70.0, 0.0, None, 60.0,2021-07-11 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 52.0, 5.7, 0.0, 6.7, 6.1, 16.6, 14.5, 68.0, 0.0, None, 55.0,2021-07-11 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 60.0, 5.7, 0.0, 7.1, 6.6, 14.8, 14.4, 84.0, 0.0, None, 53.0,2021-07-12 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 55.0, 6.1, 0.0, 5.6, 6.0, 14.5, 12.2, 88.0, 0.0, None, 61.0,2021-07-12 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 53.0, 6.6, 0.0, 4.9, 7.1, 14.4, 12.8, 65.0, 0.0, None, 59.0,2021-07-12 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 61.0, 6.0, 0.0, 4.9, 5.9, 12.2, 12.4, 36.0, 0.0, None, 60.0,2021-07-12 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 59.0, 7.1, 0.0, 5.0, 5.3, 12.8, 12.4, 72.0, 0.0, None, 62.0,2021-07-12 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 60.0, 5.9, 0.0, 4.9, 3.2, 12.4, 11.6, 33.0, 0.0, None, 71.0,2021-07-12 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 62.0, 5.3, 0.0, 5.3, 1.7, 12.4, 16.6, 39.0, 0.0, None, 59.0,2021-07-12 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, 71.0, 3.2, 0.0, 6.5, 4.1, 11.6, 22.7, 18.0, 0.0, None, 39.0,2021-07-12 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 59.0, 1.7, 0.0, 8.6, 9.2, 16.6, 25.2, 328.0, 0.0, None, 34.0,2021-07-12 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 39.0, 4.1, 0.0, 8.0, 8.6, 22.7, 26.7, 48.0, 0.0, None, 29.0,2021-07-12 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 34.0, 9.2, 0.0, 8.2, 8.4, 25.2, 27.9, 352.0, 0.0, None, 27.0,2021-07-12 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 29.0, 8.6, 0.0, 7.2, 10.3, 26.7, 28.4, 355.0, 0.0, None, 24.0,2021-07-12 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 27.0, 8.4, 0.0, 7.2, 8.6, 27.9, 29.0, 346.0, 0.0, None, 24.0,2021-07-12 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 24.0, 10.3, 0.0, 5.9, 9.3, 28.4, 29.5, 329.0, 0.0, None, 20.0,2021-07-12 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 24.0, 8.6, 0.0, 6.4, 10.3, 29.0, 29.5, 336.0, 0.0, None, 21.0,2021-07-12 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 20.0, 9.3, 0.0, 4.2, 8.4, 29.5, 29.5, 313.0, 0.0, None, 17.0,2021-07-12 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 21.0, 10.3, 0.0, 4.9, 8.9, 29.5, 29.2, 329.0, 0.0, None, 19.0,2021-07-12 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 17.0, 8.4, 0.0, 1.9, 6.6, 29.5, 27.5, 284.0, 0.0, None, 25.0,2021-07-12 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 19.0, 8.9, 0.0, 3.2, 4.4, 29.2, 24.3, 313.0, 0.0, 0.0, 27.0,2021-07-12 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 25.0, 6.6, 0.0, 5.7, 4.3, 27.5, 20.0, 344.0, 0.0, 0.0, 38.0,2021-07-12 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 27.0, 4.4, 0.0, 4.1, 2.9, 24.3, 17.3, 359.0, 0.0, 0.0, 48.0,2021-07-12 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, 38.0, 4.3, 0.0, 5.3, 7.8, 20.0, 17.0, 20.0, 0.0, 0.0, 44.0,2021-07-12 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 48.0, 2.9, 0.0, 6.2, 6.3, 17.3, 16.2, 50.0, 0.0, 0.0, 46.0,2021-07-12 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 44.0, 7.8, 0.0, 4.7, 5.1, 17.0, 14.6, 75.0, 0.0, 0.0, 55.0,2021-07-12 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 46.0, 6.3, 0.0, 4.6, 3.4, 16.2, 11.7, 76.0, 0.0, 0.0, 60.0,2021-07-13 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 55.0, 5.1, 0.0, 5.7, 3.0, 14.6, 10.1, 14.0, 0.0, 0.0, 71.0,2021-07-13 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 60.0, 3.4, 0.0, 4.2, 2.5, 11.7, 8.9, 342.0, 0.0, 0.0, 77.0,2021-07-13 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 71.0, 3.0, 0.0, 5.1, 2.6, 10.1, 7.8, 331.0, 0.0, 0.0, 78.0,2021-07-13 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 77.0, 2.5, None, 5.1, None, 8.9, None, 321.0, 0.0, 0.0, None,2021-07-13 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 4.0, None, 11.7, None, None, None, 63.0,2021-07-13 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None, 0.0, None, 2.2, None, 15.8, None, None, None, 64.0,2021-07-13 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 63.0, 4.0, 0.0, 4.9, 2.8, 11.7, 22.6, 354.0, 0.0, None, 38.0,2021-07-13 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 64.0, 2.2, 0.0, 9.0, 6.2, 15.8, 25.4, 276.0, 0.0, None, 28.0,2021-07-13 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 38.0, 2.8, 0.0, 7.6, 7.6, 22.6, 27.2, 241.0, 0.0, None, 25.0,2021-07-13 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 28.0, 6.2, 0.0, 5.6, 6.8, 25.4, 29.1, 332.0, 0.0, None, 20.0,2021-07-13 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 25.0, 7.6, 0.0, 5.5, 10.3, 27.2, 29.4, 340.0, 0.0, None, 19.0,2021-07-13 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 20.0, 6.8, 0.0, 3.9, 10.3, 29.1, 30.2, 345.0, 0.0, None, 18.0,2021-07-13 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 19.0, 10.3, 0.0, 3.4, 8.8, 29.4, 30.5, 298.0, 0.0, None, 15.0,2021-07-13 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 18.0, 10.3, 0.0, 3.3, 7.2, 30.2, 31.1, 309.0, 0.0, None, 14.0,2021-07-13 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 15.0, 8.8, 0.0, 1.0, 7.0, 30.5, 31.4, 262.0, 0.0, None, 13.0,2021-07-13 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 14.0, 7.2, 0.0, 0.5, 4.0, 31.1, 31.5, 266.0, 0.0, None, 18.0,2021-07-13 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 13.0, 7.0, 0.0, -0.3, 4.8, 31.4, 29.7, 288.0, 0.0, None, 16.0,2021-07-13 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 18.0, 4.0, 0.0, 4.3, 2.0, 31.5, 24.5, 14.0, 0.0, None, 32.0,2021-07-13 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 16.0, 4.8, 0.0, 1.2, 3.0, 29.7, 19.3, 293.0, 0.0, None, 54.0,2021-07-13 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 32.0, 2.0, 0.0, 6.7, 2.5, 24.5, 15.9, 344.0, 0.0, None, 52.0,2021-07-13 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 54.0, 3.0, 0.0, 9.8, 3.0, 19.3, 15.5, 8.0, 0.0, None, 52.0,2021-07-13 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
