wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
82.0, 74.0, 1.9, 0.0, -4.6, 2.4, -0.5, -1.1, 132.0, 0.0, 0.0, 78.0,2022-03-26 00:00:00,13
112.0, 77.0, 1.8, 0.0, -4.3, 1.7, -0.8, -1.4, 133.0, 0.0, 0.0, 80.0,2022-03-26 01:00:00,13
219.0, 78.0, 2.4, 0.0, -4.4, 2.0, -1.1, -0.4, 82.0, 0.0, 0.0, 78.0,2022-03-26 02:00:00,13
317.0, 80.0, 1.7, 0.0, -4.4, 1.6, -1.4, -0.8, 112.0, 0.0, 0.0, 76.0,2022-03-26 03:00:00,13
88.0, 78.0, None, 0.0, -3.8, 1.7, -0.4, -0.6, 219.0, 0.0, 0.0, 78.0,2022-03-26 04:00:00,13
44.0, 76.0, 1.6, 0.0, -4.5, 0.0, -0.8, -0.5, 317.0, 0.0, 0.0, 76.0,2022-03-26 05:00:00,13
56.0, 78.0, 1.7, 0.0, -4.0, 2.2, -0.6, -0.1, 88.0, 0.0, 0.0, 75.0,2022-03-26 06:00:00,13
224.0, 76.0, None, 0.0, -4.2, 2.9, -0.5, 1.2, 44.0, 0.0, 0.0, 84.0,2022-03-26 07:00:00,13
118.0, 75.0, 2.2, 0.0, -4.0, 2.4, -0.1, 1.6, 56.0, 0.0, 0.0, 84.0,2022-03-26 08:00:00,13
345.0, 84.0, 2.9, 0.0, -1.2, 2.2, 1.2, 4.1, 224.0, 0.0, 0.0, 77.0,2022-03-26 09:00:00,13
243.0, 84.0, 2.4, 0.0, -0.8, 5.4, 1.6, 4.5, 118.0, 0.0, 0.0, 75.0,2022-03-26 10:00:00,13
206.0, 77.0, 2.2, 0.0, 0.4, 6.1, 4.1, 6.6, 345.0, 0.0, 0.0, 56.0,2022-03-26 11:00:00,13
238.0, 75.0, 5.4, 0.0, 0.5, 6.7, 4.5, 9.7, 243.0, 0.0, 0.0, 47.0,2022-03-26 12:00:00,13
218.0, 56.0, 6.1, 0.0, -1.5, 6.7, 6.6, 7.1, 206.0, 0.0, 0.0, 52.0,2022-03-26 13:00:00,13
207.0, 47.0, 6.7, 0.0, -1.1, 6.1, 9.7, 6.7, 238.0, 0.0, 0.0, 53.0,2022-03-26 14:00:00,13
208.0, 52.0, 6.7, 0.0, -2.1, 3.9, 7.1, 7.6, 218.0, 0.0, 0.0, 52.0,2022-03-26 15:00:00,13
229.0, 53.0, 6.1, 0.0, -2.2, 3.2, 6.7, 7.1, 207.0, 0.0, 0.0, 53.0,2022-03-26 16:00:00,13
235.0, 52.0, 3.9, 0.0, -1.6, 1.6, 7.6, 5.1, 208.0, 0.0, 0.0, 60.0,2022-03-26 17:00:00,13
44.0, 53.0, 3.2, 0.0, -1.8, 3.4, 7.1, 4.2, 229.0, 0.0, 0.0, 68.0,2022-03-26 18:00:00,13
82.0, 60.0, 1.6, 0.0, -2.0, 1.7, 5.1, 2.0, 235.0, 0.0, 0.0, 81.0,2022-03-26 19:00:00,13
28.0, 68.0, 3.4, 0.0, -1.2, 4.8, 4.2, 3.1, 44.0, 0.0, 0.0, 75.0,2022-03-26 20:00:00,13
57.0, 81.0, 1.7, 0.0, -0.9, 3.7, 2.0, 1.3, 82.0, 0.0, 0.0, 80.0,2022-03-26 21:00:00,13
38.0, 75.0, 4.8, 0.0, -0.9, 5.1, 3.1, 1.3, 28.0, 0.0, 0.0, 76.0,2022-03-26 22:00:00,13
, 80.0, 3.7, None, -1.8, None, 1.3, None, 57.0, 0.0, 0.0, None,2022-03-26 23:00:00,13
22.0, 76.0, 5.1, 0.0, -2.5, 3.1, 1.3, 1.6, 38.0, 0.0, 0.0, 74.0,2022-03-27 00:00:00,13
67.0, 74.0, 4.8, 0.0, -2.2, 4.7, 1.9, 2.2, 51.0, 0.0, 0.0, 76.0,2022-03-27 01:00:00,13
51.0, 74.0, 3.1, 0.0, -2.5, 6.0, 1.6, 1.9, 22.0, 0.0, 0.0, 76.0,2022-03-27 02:00:00,13
35.0, 76.0, 4.7, 0.0, -1.6, 4.9, 2.2, 1.4, 67.0, 0.0, 0.0, 79.0,2022-03-27 03:00:00,13
41.0, 76.0, None, 0.0, -1.9, 5.9, 1.9, 1.6, 51.0, 0.0, 0.0, 77.0,2022-03-27 04:00:00,13
42.0, 79.0, 4.9, 0.0, -1.8, 5.5, 1.4, 1.7, 35.0, 0.0, 0.0, 76.0,2022-03-27 05:00:00,13
49.0, 77.0, 5.9, 0.0, -2.0, 4.5, 1.6, 2.0, 41.0, 0.0, 0.0, 78.0,2022-03-27 06:00:00,13
30.0, 76.0, 5.5, 0.0, -2.1, 3.9, 1.7, 3.3, 42.0, 0.0, 0.0, 72.0,2022-03-27 07:00:00,13
218.0, 78.0, 4.5, 0.0, -1.4, 2.1, 2.0, 5.3, 49.0, 0.0, 0.0, 72.0,2022-03-27 08:00:00,13
259.0, None, None, 0.0, None, 2.8, None, 6.8, None, None, None, 73.0,2022-03-27 09:00:00,13
224.0, 72.0, 2.1, 0.0, 0.7, 3.6, 5.3, 8.5, 218.0, 0.0, 0.0, 62.0,2022-03-27 10:00:00,13
253.0, 73.0, 2.8, 0.0, 2.3, 5.9, 6.8, 10.7, 259.0, 0.0, 0.0, 53.0,2022-03-27 11:00:00,13
220.0, 62.0, 3.6, 0.0, 1.6, 6.1, 8.5, 10.4, 224.0, 0.0, 0.0, 51.0,2022-03-27 12:00:00,13
232.0, 53.0, 5.9, 0.0, 1.5, 5.5, 10.7, 11.3, 253.0, 0.0, 0.0, 47.0,2022-03-27 13:00:00,13
220.0, 51.0, 6.1, 0.0, 0.7, 5.9, 10.4, 11.2, 220.0, 0.0, 0.0, 47.0,2022-03-27 14:00:00,13
198.0, 47.0, 5.5, 0.0, 0.4, 4.8, 11.3, 9.8, 232.0, 0.0, 0.0, 50.0,2022-03-27 15:00:00,13
218.0, 47.0, 5.9, 0.0, 0.3, 3.6, 11.2, 9.6, 220.0, 0.0, 0.0, 50.0,2022-03-27 16:00:00,13
73.0, 50.0, 4.8, 0.0, -0.1, 2.1, 9.8, 7.9, 198.0, 0.0, 0.0, 55.0,2022-03-27 17:00:00,13
30.0, 50.0, 3.6, 0.0, -0.3, 7.1, 9.6, 6.4, 218.0, 0.0, 0.0, 62.0,2022-03-27 18:00:00,13
42.0, 55.0, 2.1, 0.0, -0.6, 6.0, 7.9, 5.9, 73.0, 0.0, 0.0, 64.0,2022-03-27 19:00:00,13
75.0, 62.0, 7.1, 0.0, -0.3, 1.9, 6.4, 4.3, 30.0, 0.0, 0.0, 69.0,2022-03-27 20:00:00,13
24.0, 64.0, None, 0.0, -0.4, 5.5, 5.9, 4.1, 42.0, 0.0, 0.0, 69.0,2022-03-27 21:00:00,13
98.0, 69.0, 1.9, 0.0, -0.9, 2.0, 4.3, 3.3, 75.0, 0.0, 0.0, 73.0,2022-03-27 22:00:00,13
, 69.0, 5.5, None, -1.1, None, 4.1, None, 24.0, 0.0, 0.0, None,2022-03-27 23:00:00,13
95.0, 73.0, None, 0.0, -1.1, 2.7, 3.3, 3.4, 98.0, 0.0, 0.0, 73.0,2022-03-28 00:00:00,13
128.0, 72.0, 2.7, 0.0, -0.7, 1.8, 3.9, 4.0, 101.0, 0.0, 0.0, 73.0,2022-03-28 01:00:00,13
109.0, 73.0, 2.7, 0.0, -1.0, 0.0, 3.4, 3.4, 95.0, 0.0, 0.0, 93.0,2022-03-28 02:00:00,13
324.0, 73.0, 1.8, 0.0, -0.4, 1.8, 4.0, 2.6, 128.0, 0.0, 0.0, 96.0,2022-03-28 03:00:00,13
, 93.0, None, None, 2.4, None, 3.4, None, 109.0, 0.0, 0.0, None,2022-03-28 04:00:00,13
79.0, None, None, 0.0, None, 1.8, None, 1.6, None, None, None, 94.0,2022-03-28 05:00:00,13
21.0, None, None, 0.0, None, 1.7, None, 2.2, None, None, None, 92.0,2022-03-28 06:00:00,13
144.0, 94.0, 1.8, 0.0, 0.7, 2.4, 1.6, 3.6, 79.0, 0.0, None, 82.0,2022-03-28 07:00:00,13
218.0, 92.0, 1.7, 0.0, 1.0, 2.9, 2.2, 5.5, 21.0, 0.0, None, 74.0,2022-03-28 08:00:00,13
199.0, 82.0, 2.4, 0.0, 0.8, 2.7, 3.6, 5.2, 144.0, 0.0, None, 83.0,2022-03-28 09:00:00,13
220.0, 74.0, 2.9, 0.0, 1.2, 3.7, 5.5, 5.9, 218.0, 0.0, None, 79.0,2022-03-28 10:00:00,13
236.0, 83.0, 2.7, 0.0, 2.6, 5.2, 5.2, 7.3, 199.0, 0.0, None, 70.0,2022-03-28 11:00:00,13
261.0, 79.0, 3.7, 0.0, 2.5, 4.9, 5.9, 7.8, 220.0, 0.0, None, 66.0,2022-03-28 12:00:00,13
274.0, 70.0, 5.2, 0.0, 2.2, 3.3, 7.3, 8.4, 236.0, 0.0, None, 63.0,2022-03-28 13:00:00,13
352.0, 66.0, 4.9, 0.0, 1.9, 5.8, 7.8, 6.8, 261.0, 0.0, None, 70.0,2022-03-28 14:00:00,13
306.0, 63.0, 3.3, 0.0, 1.8, 9.4, 8.4, 6.3, 274.0, 0.0, None, 64.0,2022-03-28 15:00:00,13
343.0, 70.0, 5.8, 0.0, 1.7, 5.8, 6.8, 7.4, 352.0, 0.0, None, 57.0,2022-03-28 16:00:00,13
297.0, 64.0, 9.4, 0.0, 0.0, 6.6, 6.3, 5.2, 306.0, 0.0, None, 64.0,2022-03-28 17:00:00,13
317.0, 57.0, 5.8, 0.0, -0.6, 9.4, 7.4, 3.0, 343.0, 0.0, None, 71.0,2022-03-28 18:00:00,13
304.0, 64.0, 6.6, 0.0, -1.0, 6.6, 5.2, 1.9, 297.0, 0.0, None, 75.0,2022-03-28 19:00:00,13
302.0, 71.0, 9.4, 0.0, -1.7, 4.3, 3.0, 1.7, 317.0, 0.0, None, 75.0,2022-03-28 20:00:00,13
292.0, 75.0, 6.6, 0.0, -2.1, 7.0, 1.9, 1.3, 304.0, 0.0, None, 75.0,2022-03-28 21:00:00,13
287.0, 75.0, 4.3, 0.0, -2.3, 4.6, 1.7, 0.0, 302.0, 0.0, None, 83.0,2022-03-28 22:00:00,13
, 75.0, None, None, -2.6, None, 1.3, None, 292.0, 0.0, None, None,2022-03-28 23:00:00,13
68.0, 83.0, 4.6, 0.0, -2.5, 3.6, 0.0, -0.6, 287.0, 0.0, None, 82.0,2022-03-29 00:00:00,13
52.0, 71.0, 8.5, 0.0, -3.9, 4.7, 0.8, -0.8, 305.0, 0.0, None, 80.0,2022-03-29 01:00:00,13
356.0, None, None, 0.0, None, 3.6, None, -0.8, None, None, None, 74.0,2022-03-29 02:00:00,13
95.0, 80.0, 4.7, 0.0, -3.8, 2.5, -0.8, -2.4, 52.0, 0.0, None, 81.0,2022-03-29 03:00:00,13
59.0, 74.0, 3.6, 0.0, -4.8, 2.6, -0.8, -2.6, 356.0, 0.0, None, 83.0,2022-03-29 04:00:00,13
, 81.0, 2.5, None, -5.2, None, -2.4, None, 95.0, 0.0, None, None,2022-03-29 05:00:00,13
57.0, None, None, 0.0, None, 3.5, None, -1.4, None, None, None, 77.0,2022-03-29 07:00:00,13
38.0, None, None, 0.0, None, 4.0, None, 1.0, None, None, None, 64.0,2022-03-29 08:00:00,13
, 77.0, 3.5, None, -4.9, None, -1.4, None, 57.0, 0.0, None, None,2022-03-29 09:00:00,13
, 64.0, None, None, -5.0, None, 1.0, None, 38.0, 0.0, None, None,2022-03-29 10:00:00,13
254.0, None, None, 0.0, None, 5.3, None, 14.0, None, None, None, 27.0,2022-03-29 12:00:00,13
296.0, None, None, 0.0, None, 4.2, None, 15.0, None, None, None, 23.0,2022-03-29 13:00:00,13
107.0, 27.0, 5.3, 0.0, -4.7, 3.9, 14.0, 14.3, 254.0, 0.0, None, 19.0,2022-03-29 14:00:00,13
259.0, 23.0, 4.2, 0.0, -6.0, 4.2, 15.0, 13.7, 296.0, 0.0, None, 24.0,2022-03-29 15:00:00,13
277.0, 19.0, 3.9, 0.0, -9.0, 4.4, 14.3, 10.6, 107.0, 0.0, None, 31.0,2022-03-29 16:00:00,13
, 24.0, 4.2, None, -6.5, None, 13.7, None, 259.0, 0.0, None, None,2022-03-29 17:00:00,13
44.0, 31.0, 4.4, 0.6, -5.8, 3.8, 10.6, 5.6, 277.0, 0.0, None, 43.0,2022-03-29 18:00:00,13
93.0, None, None, 0.4, None, 2.3, None, 4.0, None, None, None, 47.0,2022-03-29 19:00:00,13
129.0, 43.0, 3.8, 0.2, -6.0, 1.7, 5.6, 3.4, 44.0, 0.6, None, 47.0,2022-03-29 20:00:00,13
134.0, 47.0, 2.3, 0.0, -6.3, 1.7, 4.0, 2.4, 93.0, 0.4, None, 52.0,2022-03-29 21:00:00,13
92.0, 47.0, 1.7, 0.4, -6.8, 2.3, 3.4, 2.0, 129.0, 0.2, None, 52.0,2022-03-29 22:00:00,13
, 52.0, 1.7, None, -6.5, None, 2.4, None, 134.0, 0.0, None, None,2022-03-29 23:00:00,13
146.0, 52.0, 2.3, 0.2, -6.8, 2.2, 2.0, 1.6, 92.0, 0.4, None, 60.0,2022-03-30 00:00:00,13
71.0, 56.0, 3.5, 0.0, -6.2, 3.2, 1.6, 0.7, 40.0, 0.0, None, 62.0,2022-03-30 01:00:00,13
74.0, 60.0, 2.2, 0.0, -5.3, 3.8, 1.6, 0.7, 146.0, 0.2, None, 65.0,2022-03-30 02:00:00,13
338.0, 62.0, 3.2, 0.4, -5.7, 2.1, 0.7, 1.6, 71.0, 0.0, None, 61.0,2022-03-30 03:00:00,13
114.0, 65.0, 3.8, 0.0, -5.1, 1.7, 0.7, 1.4, 74.0, 0.0, None, 59.0,2022-03-30 04:00:00,13
33.0, 61.0, 2.1, 0.0, -5.1, 5.1, 1.6, 2.1, 338.0, 0.4, None, 61.0,2022-03-30 05:00:00,13
29.0, None, None, 0.0, None, 5.0, None, 1.8, None, None, None, 70.0,2022-03-30 06:00:00,13
105.0, 61.0, 5.1, 0.2, -4.6, 3.4, 2.1, 0.8, 33.0, 0.0, None, 90.0,2022-03-30 07:00:00,13
27.0, 70.0, None, 0.0, -3.1, 3.0, 1.8, 0.5, 29.0, 0.0, None, 95.0,2022-03-30 08:00:00,13
261.0, 90.0, 3.4, 0.0, -0.7, 2.5, 0.8, 1.5, 105.0, 0.2, None, 91.0,2022-03-30 09:00:00,13
215.0, 95.0, None, 0.0, -0.2, 4.4, 0.5, 2.6, 27.0, 0.0, None, 86.0,2022-03-30 10:00:00,13
221.0, 91.0, 2.5, 0.4, 0.2, 4.1, 1.5, 3.6, 261.0, 0.0, None, 80.0,2022-03-30 11:00:00,13
226.0, 86.0, 4.4, 0.0, 0.5, 4.7, 2.6, 5.0, 215.0, 0.0, None, 73.0,2022-03-30 12:00:00,13
212.0, 80.0, 4.1, 0.0, 0.5, 5.9, 3.6, 7.1, 221.0, 0.4, None, 67.0,2022-03-30 13:00:00,13
234.0, 73.0, 4.7, 0.2, 0.6, 7.6, 5.0, 4.3, 226.0, 0.0, None, 58.0,2022-03-30 14:00:00,13
283.0, 67.0, 5.9, 0.4, 1.4, 6.0, 7.1, 4.7, 212.0, 0.0, None, 54.0,2022-03-30 15:00:00,13
332.0, 58.0, 7.6, 0.8, -3.2, 6.5, 4.3, 1.6, 234.0, 0.2, None, 79.0,2022-03-30 16:00:00,13
37.0, 54.0, None, 0.6, -3.8, 7.0, 4.7, 0.0, 283.0, 0.4, None, 85.0,2022-03-30 17:00:00,13
49.0, 79.0, 6.5, 0.4, -1.6, 3.3, 1.6, -1.0, 332.0, 0.8, None, 90.0,2022-03-30 18:00:00,13
330.0, 85.0, None, 0.2, -2.2, 2.3, 0.0, -1.5, 37.0, 0.6, 4.8, 94.0,2022-03-30 19:00:00,13
271.0, 90.0, 3.3, 0.4, -2.4, 1.7, -1.0, -1.6, 49.0, 0.4, 4.6, 95.0,2022-03-30 20:00:00,13
227.0, 94.0, 2.3, 0.0, -2.3, 2.1, -1.5, -1.7, 330.0, 0.2, 4.4, 96.0,2022-03-30 21:00:00,13
93.0, 95.0, 1.7, 0.2, -2.3, 1.8, -1.6, -2.2, 271.0, 0.4, 4.6, 97.0,2022-03-30 22:00:00,13
, 96.0, 2.1, None, -2.3, None, -1.7, None, 227.0, 0.0, 4.6, None,2022-03-30 23:00:00,13
75.0, 97.0, 1.8, 0.0, -2.6, 2.7, -2.2, -3.5, 93.0, 0.2, 4.4, 96.0,2022-03-31 00:00:00,13
94.0, 97.0, None, 0.0, -3.4, 2.5, -3.0, -3.8, 104.0, 0.0, 4.4, 96.0,2022-03-31 01:00:00,13
145.0, 96.0, 2.7, 0.0, -4.0, 2.0, -3.5, -3.8, 75.0, 0.0, 4.2, 95.0,2022-03-31 02:00:00,13
105.0, 96.0, 2.5, 0.4, -4.3, 2.6, -3.8, -4.0, 94.0, 0.0, 4.2, 95.0,2022-03-31 03:00:00,13
233.0, 95.0, None, 0.0, -4.5, 1.9, -3.8, -3.5, 145.0, 0.0, 4.2, 96.0,2022-03-31 04:00:00,13
358.0, 95.0, 2.6, 0.0, -4.7, 1.7, -4.0, -3.2, 105.0, 0.4, 4.2, 95.0,2022-03-31 05:00:00,13
358.0, 96.0, 1.9, 0.0, -4.0, 1.7, -3.5, -2.8, 233.0, 0.0, 4.2, 94.0,2022-03-31 06:00:00,13
358.0, 95.0, 1.7, 0.0, -3.9, 0.0, -3.2, -1.6, 358.0, 0.0, 4.2, 90.0,2022-03-31 07:00:00,13
310.0, 94.0, 1.7, 0.0, -3.6, 1.8, -2.8, -0.2, 358.0, 0.0, 4.2, 84.0,2022-03-31 08:00:00,13
290.0, 90.0, None, 0.2, -3.0, 5.8, -1.6, -0.1, 358.0, 0.0, 4.0, 84.0,2022-03-31 09:00:00,13
279.0, 84.0, 1.8, 0.0, -2.6, 5.8, -0.2, 1.5, 310.0, 0.0, 4.0, 73.0,2022-03-31 10:00:00,13
299.0, 84.0, 5.8, 0.0, -2.5, 8.4, -0.1, 1.4, 290.0, 0.2, 4.2, 73.0,2022-03-31 11:00:00,13
321.0, 73.0, 5.8, 0.0, -2.8, 4.6, 1.5, 5.1, 279.0, 0.0, 4.2, 56.0,2022-03-31 12:00:00,13
285.0, 73.0, 8.4, 0.4, -2.9, 8.3, 1.4, 4.2, 299.0, 0.0, 3.8, 55.0,2022-03-31 13:00:00,13
261.0, 56.0, 4.6, 0.0, -3.0, 8.2, 5.1, 6.9, 321.0, 0.0, 3.8, 53.0,2022-03-31 14:00:00,13
328.0, 55.0, 8.3, 0.0, -4.0, 5.6, 4.2, 2.8, 285.0, 0.4, 4.2, 60.0,2022-03-31 15:00:00,13
285.0, 53.0, 8.2, 0.0, -2.0, 7.5, 6.9, 1.4, 261.0, 0.0, 4.0, 66.0,2022-03-31 16:00:00,13
285.0, 60.0, 5.6, 0.0, -4.2, 3.4, 2.8, 0.7, 328.0, 0.0, 3.6, 72.0,2022-03-31 17:00:00,13
337.0, 66.0, 7.5, 0.2, -4.3, 1.8, 1.4, -0.8, 285.0, 0.0, 2.8, 82.0,2022-03-31 18:00:00,13
28.0, 72.0, 3.4, 0.0, -3.8, 0.0, 0.7, -1.7, 285.0, 0.0, 2.2, 86.0,2022-03-31 19:00:00,13
113.0, 82.0, 1.8, 0.0, -3.5, 1.6, -0.8, -2.3, 337.0, 0.2, 2.0, 87.0,2022-03-31 20:00:00,13
107.0, 86.0, None, 0.0, -3.7, 1.6, -1.7, -2.4, 28.0, 0.0, 1.8, 88.0,2022-03-31 21:00:00,13
134.0, 87.0, 1.6, 0.0, -4.2, 3.1, -2.3, -2.0, 113.0, 0.0, 1.4, 86.0,2022-03-31 22:00:00,13
, 88.0, 1.6, None, -4.1, None, -2.4, None, 107.0, 0.0, 1.4, None,2022-03-31 23:00:00,13
124.0, 86.0, 3.1, 0.0, -4.0, 2.8, -2.0, -2.8, 134.0, 0.0, 1.2, 86.0,2022-04-01 00:00:00,13
105.0, 83.0, 3.6, 0.0, -4.5, 2.6, -2.0, -3.8, 136.0, 0.0, 1.2, 87.0,2022-04-01 01:00:00,13
112.0, 86.0, 2.8, 0.0, -4.8, 1.7, -2.8, -4.5, 124.0, 0.0, 1.2, 89.0,2022-04-01 02:00:00,13
103.0, 87.0, 2.6, 0.0, -5.6, 1.6, -3.8, -5.4, 105.0, 0.0, 1.2, 90.0,2022-04-01 03:00:00,13
135.0, 89.0, 1.7, 0.0, -6.0, 1.6, -4.5, -6.1, 112.0, 0.0, 1.2, 91.0,2022-04-01 04:00:00,13
93.0, 90.0, 1.6, 0.0, -6.8, 1.6, -5.4, -6.7, 103.0, 0.0, 0.8, 91.0,2022-04-01 05:00:00,13
16.0, 91.0, 1.6, 0.0, -7.3, 2.0, -6.1, -6.3, 135.0, 0.0, 0.8, 90.0,2022-04-01 06:00:00,13
339.0, 91.0, 1.6, 0.0, -7.9, 3.9, -6.7, -3.3, 93.0, 0.0, 0.8, 76.0,2022-04-01 07:00:00,13
259.0, 90.0, None, 0.0, -7.7, 2.9, -6.3, -0.4, 16.0, 0.0, 0.8, 64.0,2022-04-01 08:00:00,13
258.0, None, None, 0.4, None, 4.9, None, 2.8, None, None, None, 54.0,2022-04-01 09:00:00,13
240.0, 64.0, 2.9, 0.0, -6.4, 5.1, -0.4, 4.2, 259.0, 0.0, 0.8, 51.0,2022-04-01 10:00:00,13
239.0, 54.0, 4.9, 0.0, -5.6, 6.2, 2.8, 5.8, 258.0, 0.4, 1.0, 45.0,2022-04-01 11:00:00,13
249.0, 51.0, 5.1, 0.0, -5.0, 6.1, 4.2, 8.0, 240.0, 0.0, 1.0, 38.0,2022-04-01 12:00:00,13
244.0, 45.0, 6.2, 0.2, -5.2, 6.3, 5.8, 6.2, 239.0, 0.0, 1.0, 47.0,2022-04-01 13:00:00,13
229.0, 38.0, 6.1, 0.0, -5.5, 4.9, 8.0, 6.4, 249.0, 0.0, 1.0, 52.0,2022-04-01 14:00:00,13
250.0, 47.0, 6.3, 0.6, -4.3, 6.6, 6.2, 8.0, 244.0, 0.2, 0.8, 46.0,2022-04-01 15:00:00,13
226.0, 52.0, 4.9, 1.0, -2.7, 4.3, 6.4, 4.4, 229.0, 0.0, 0.8, 56.0,2022-04-01 16:00:00,13
179.0, 46.0, 6.6, 0.6, -2.9, 3.6, 8.0, 3.1, 250.0, 0.6, 1.4, 64.0,2022-04-01 17:00:00,13
