wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
1.0,101.7,-1.7, 0.0,55.0,6.7,2022-03-26 00:00:00, None, None, None, None,0.1,13
2.0,101.7,-1.3, 135.0,60.0,5.8,2022-03-26 01:00:00, None, None, None, None,0.03,13
3.0,101.7,-1.2, 67.5,62.0,5.5,2022-03-26 02:00:00, None, None, None, None,-0.01,13
3.0,101.7,-0.5, 270.0,64.0,5.8,2022-03-26 03:00:00, None, None, None, None,-0.05,13
1.0,101.7,-0.5, 180.0,66.0,5.3,2022-03-26 04:00:00, None, None, None, None,-0.03,13
6.0,101.6,-0.1, 270.0,68.0,5.3,2022-03-26 05:00:00, None, None, None, None,-0.07,13
1.0,101.6,-0.4, 225.0,68.0,5.1,2022-03-26 06:00:00, None, None, None, None,-0.06,13
2.0,101.6,0.2, 180.0,74.0,4.4,2022-03-26 07:00:00, None, None, None, None,-0.04,13
6.0,101.6,0.9, 292.5,70.0,5.9,2022-03-26 08:00:00, None, None, None, None,-0.06,13
0.0,101.6,0.4, None,69.0,5.5,2022-03-26 09:00:00, None, None, None, None,-0.05,13
2.0,101.5,0.4, 67.5,57.0,8.3,2022-03-26 10:00:00, None, None, None, None,-0.08,13
1.0,101.6,-1.5, 22.5,51.0,8.2,2022-03-26 11:00:00, None, None, None, None,0.0,13
5.0,101.4,-0.6, 0.0,49.0,9.6,2022-03-26 12:00:00, None, None, None, None,-0.14,13
4.0,101.4,-0.6, 0.0,46.0,10.5,2022-03-26 13:00:00, None, None, None, None,-0.17,13
7.0,101.3,-0.2, 22.5,45.0,11.2,2022-03-26 14:00:00, None, None, None, None,-0.2,13
9.0,101.2,0.6, 22.5,43.0,13.0,2022-03-26 15:00:00, None, None, None, None,-0.16,13
7.0,101.2,0.3, 337.5,42.0,12.8,2022-03-26 16:00:00, None, None, None, None,-0.13,13
7.0,101.2,0.3, 337.5,42.0,12.8,2022-03-26 17:00:00, None, None, None, None,-0.13,13
4.0,101.2,0.8, 292.5,44.0,12.6,2022-03-26 18:00:00, None, None, None, None,-0.02,13
2.0,101.2,1.3, 22.5,53.0,10.5,2022-03-26 19:00:00, None, None, None, None,-0.02,13
4.0,101.3,2.0, 157.5,61.0,9.1,2022-03-26 20:00:00, None, None, None, None,0.02,13
5.0,101.3,2.0, 225.0,57.0,10.1,2022-03-26 21:00:00, None, None, None, None,0.02,13
3.0,101.3,2.1, 157.5,66.0,8.1,2022-03-26 22:00:00, None, None, None, None,0.06,13
3.0,101.3,2.5, 112.5,71.0,7.4,2022-03-26 23:00:00, 4.4, 0.0, None, 13.6,-0.01,13
0.0,101.2,2.4, None,71.0,7.4,2022-03-27 00:00:00, None, None, None, None,-0.02,13
4.0,101.2,2.9, 180.0,75.0,7.0,2022-03-27 01:00:00, None, None, None, None,-0.06,13
5.0,101.2,3.1, 225.0,80.0,6.3,2022-03-27 02:00:00, None, None, None, None,-0.06,13
2.0,101.2,3.0, 157.5,80.0,6.1,2022-03-27 03:00:00, None, None, None, None,-0.06,13
1.0,101.1,2.7, 247.5,83.0,5.3,2022-03-27 04:00:00, None, None, None, None,-0.09,13
4.0,101.1,3.0, 225.0,84.0,5.5,2022-03-27 05:00:00, None, None, None, None,-0.07,13
3.0,101.1,3.2, 112.5,84.0,5.7,2022-03-27 06:00:00, None, None, None, None,-0.08,13
3.0,101.1,2.6, 157.5,87.0,4.5,2022-03-27 07:00:00, None, None, None, None,-0.07,13
1.0,101.0,3.5, 225.0,87.0,5.5,2022-03-27 08:00:00, None, None, None, None,-0.08,13
1.0,101.0,3.7, 45.0,85.0,6.1,2022-03-27 09:00:00, None, None, None, None,-0.08,13
1.0,101.0,3.9, 90.0,78.0,7.5,2022-03-27 10:00:00, None, None, None, None,-0.06,13
5.0,100.9,3.8, 22.5,74.0,8.2,2022-03-27 11:00:00, None, None, None, None,-0.09,13
5.0,100.9,3.8, 22.5,74.0,8.2,2022-03-27 12:00:00, None, None, None, None,-0.09,13
7.0,100.8,3.7, 22.5,68.0,9.3,2022-03-27 13:00:00, None, None, None, None,-0.19,13
9.0,100.7,3.7, 22.5,66.0,9.7,2022-03-27 14:00:00, None, None, None, None,-0.23,13
4.0,100.6,3.7, 22.5,61.0,10.9,2022-03-27 15:00:00, None, None, None, None,-0.25,13
6.0,100.5,4.0, 135.0,60.0,11.4,2022-03-27 16:00:00, None, None, None, None,-0.25,13
4.0,100.4,3.5, 90.0,56.0,12.0,2022-03-27 17:00:00, None, None, None, None,-0.26,13
4.0,100.4,4.0, 135.0,67.0,9.9,2022-03-27 18:00:00, None, None, None, None,-0.17,13
3.0,100.4,4.3, 135.0,68.0,10.0,2022-03-27 19:00:00, None, None, None, None,-0.09,13
3.0,100.5,4.6, 157.5,72.0,9.4,2022-03-27 20:00:00, None, None, None, None,0.03,13
1.0,100.5,4.8, 247.5,75.0,8.9,2022-03-27 21:00:00, None, None, None, None,0.04,13
0.0,100.5,4.5, None,73.0,9.1,2022-03-27 22:00:00, None, None, None, None,0.03,13
5.0,100.5,3.7, 135.0,75.0,7.8,2022-03-27 23:00:00, 4.5, 0.0, None, 13.2,0.04,13
5.0,100.5,4.6, 292.5,76.0,8.6,2022-03-28 00:00:00, None, None, None, None,0.02,13
5.0,100.5,4.7, 180.0,81.0,7.8,2022-03-28 01:00:00, None, None, None, None,0.01,13
2.0,100.5,4.7, 202.5,81.0,7.8,2022-03-28 02:00:00, None, None, None, None,0.0,13
5.0,100.4,4.7, 112.5,81.0,7.8,2022-03-28 03:00:00, None, None, None, None,-0.02,13
2.0,100.5,4.3, 45.0,83.0,6.9,2022-03-28 04:00:00, None, None, None, None,0.0,13
3.0,100.5,4.6, 315.0,83.0,7.3,2022-03-28 05:00:00, None, None, None, None,0.01,13
2.0,100.5,4.4, 247.5,84.0,7.0,2022-03-28 06:00:00, None, None, None, None,0.05,13
7.0,100.6,4.4, 247.5,84.0,6.8,2022-03-28 07:00:00, None, None, None, None,0.08,13
0.0,100.6,4.7, None,86.0,6.9,2022-03-28 08:00:00, None, None, None, None,0.11,13
2.0,100.6,5.5, 112.5,85.0,7.9,2022-03-28 09:00:00, None, None, None, None,0.13,13
3.0,100.7,5.5, 0.0,87.0,7.6,2022-03-28 10:00:00, None, None, None, None,0.14,13
6.0,100.7,6.2, 22.5,79.0,9.7,2022-03-28 11:00:00, None, None, None, None,0.11,13
6.0,100.7,6.1, 45.0,73.0,10.8,2022-03-28 12:00:00, None, None, None, None,0.07,13
4.0,100.7,5.4, 45.0,59.0,13.2,2022-03-28 13:00:00, None, None, None, None,0.01,13
