wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
9.0, 79.0, 8.2, 0.2, 0.3, 7.7, 3.6, 2.2, 28.0, 0.0, 0.4, 95.0,2022-03-26 20:00:00,13,,,,,,,,,,,,,,,,
11.0, 91.0, 7.7, 0.0, 1.3, 5.9, 2.6, 2.0, 19.0, 0.0, 0.4, 95.0,2022-03-26 21:00:00,13,,,,,,,,,,,,,,,,
31.0, 95.0, 7.7, 0.0, 1.5, 6.1, 2.2, 2.9, 9.0, 0.2, 0.6, 89.0,2022-03-26 22:00:00,13,,,,,,,,,,,,,,,,
, 95.0, 5.9, None, 1.3, None, 2.0, None, 11.0, 0.0, 0.6, None,2022-03-26 23:00:00,13,,,,,,,,,,,,,,,,
17.0, 89.0, 6.1, 0.0, 1.3, 6.9, 2.9, 3.5, 31.0, 0.0, 0.6, 85.0,2022-03-27 00:00:00,13,,,,,,,,,,,,,,,,
3.0, 91.0, 6.2, 0.0, 1.1, 5.9, 2.4, 2.3, 14.0, 0.0, 0.6, 91.0,2022-03-27 01:00:00,13,,,,,,,,,,,,,,,,
359.0, 85.0, 6.9, 0.0, 1.2, 4.9, 3.5, 2.1, 17.0, 0.0, 0.6, 92.0,2022-03-27 02:00:00,13,,,,,,,,,,,,,,,,
15.0, 91.0, 5.9, 0.0, 1.0, 8.7, 2.3, 2.6, 3.0, 0.0, 0.6, 90.0,2022-03-27 03:00:00,13,,,,,,,,,,,,,,,,
26.0, 92.0, 4.9, 0.2, 0.9, 8.0, 2.1, 2.5, 359.0, 0.0, 0.6, 92.0,2022-03-27 04:00:00,13,,,,,,,,,,,,,,,,
28.0, 90.0, 8.7, 0.4, 1.1, 8.9, 2.6, 3.1, 15.0, 0.0, 0.6, 94.0,2022-03-27 05:00:00,13,,,,,,,,,,,,,,,,
19.0, 92.0, None, 0.6, 1.3, 9.1, 2.5, 3.3, 26.0, 0.2, 0.8, 93.0,2022-03-27 06:00:00,13,,,,,,,,,,,,,,,,
200.0, 94.0, 8.9, 0.0, 2.2, 2.6, 3.1, 3.5, 28.0, 0.4, 1.2, 93.0,2022-03-27 07:00:00,13,,,,,,,,,,,,,,,,
51.0, 93.0, 9.1, 0.0, 2.3, 5.5, 3.3, 5.0, 19.0, 0.6, 1.8, 88.0,2022-03-27 08:00:00,13,,,,,,,,,,,,,,,,
38.0, 93.0, 2.6, 0.4, 2.5, 7.6, 3.5, 4.4, 200.0, 0.0, 1.8, 92.0,2022-03-27 09:00:00,13,,,,,,,,,,,,,,,,
42.0, 88.0, 5.5, 0.2, 3.2, 6.6, 5.0, 4.3, 51.0, 0.0, 1.8, 92.0,2022-03-27 10:00:00,13,,,,,,,,,,,,,,,,
27.0, 92.0, 7.6, 0.6, 3.2, 5.3, 4.4, 5.9, 38.0, 0.4, 2.2, 90.0,2022-03-27 11:00:00,13,,,,,,,,,,,,,,,,
30.0, 92.0, 6.6, 0.2, 3.1, 5.3, 4.3, 6.8, 42.0, 0.2, 2.4, 84.0,2022-03-27 12:00:00,13,,,,,,,,,,,,,,,,
115.0, 90.0, 5.3, 0.0, 4.4, 5.3, 5.9, 10.4, 27.0, 0.6, 2.6, 66.0,2022-03-27 13:00:00,13,,,,,,,,,,,,,,,,
57.0, 84.0, 5.3, 0.0, 4.3, 11.5, 6.8, 9.0, 30.0, 0.2, 2.8, 67.0,2022-03-27 14:00:00,13,,,,,,,,,,,,,,,,
58.0, 66.0, 5.3, 0.0, 4.3, 6.1, 10.4, 8.5, 115.0, 0.0, 2.8, 72.0,2022-03-27 15:00:00,13,,,,,,,,,,,,,,,,
106.0, 67.0, 11.5, 0.0, 3.2, 4.4, 9.0, 6.9, 57.0, 0.0, 2.8, 79.0,2022-03-27 16:00:00,13,,,,,,,,,,,,,,,,
, 72.0, 6.1, None, 3.7, None, 8.5, None, 58.0, 0.0, 2.8, None,2022-03-27 17:00:00,13,,,,,,,,,,,,,,,,
16.0, 79.0, 4.4, 0.0, 3.5, 4.2, 6.9, 3.2, 106.0, 0.0, 2.8, 90.0,2022-03-27 18:00:00,13,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 5.3, None, 2.9, None, None, None, 92.0,2022-03-27 19:00:00,13,,,,,,,,,,,,,,,,
, 90.0, 4.2, None, 1.7, None, 3.2, None, 16.0, 0.0, None, None,2022-03-27 20:00:00,13,,,,,,,,,,,,,,,,
23.0, 92.0, 5.3, 0.0, 1.7, 3.9, 2.9, 2.8, 1.0, 0.0, None, 92.0,2022-03-27 21:00:00,13,,,,,,,,,,,,,,,,
, 92.0, 3.9, None, 1.6, None, 2.8, None, 23.0, 0.0, None, None,2022-03-27 23:00:00,13,,,,,,,,,,,,,,,,
353.0, None, None, 0.4, None, 4.5, None, 2.6, None, None, None, 98.0,2022-03-28 00:00:00,13,,,,,,,,,,,,,,,,
217.0, 97.0, 4.6, 0.2, 2.0, 5.5, 2.4, 3.4, 15.0, 1.0, None, 99.0,2022-03-28 01:00:00,13,,,,,,,,,,,,,,,,
226.0, 98.0, 4.5, 0.2, 2.3, 4.8, 2.6, 3.4, 353.0, 0.4, None, 98.0,2022-03-28 02:00:00,13,,,,,,,,,,,,,,,,
201.0, 99.0, 5.5, 0.4, 3.3, 7.2, 3.4, 4.0, 217.0, 0.2, None, 93.0,2022-03-28 03:00:00,13,,,,,,,,,,,,,,,,
, 98.0, 4.8, None, 3.1, None, 3.4, None, 226.0, 0.2, None, None,2022-03-28 04:00:00,13,,,,,,,,,,,,,,,,
219.0, None, None, 0.0, None, 6.0, None, 3.6, None, None, None, 98.0,2022-03-28 05:00:00,13,,,,,,,,,,,,,,,,
243.0, None, None, 0.6, None, 3.0, None, 2.6, None, None, None, 98.0,2022-03-28 06:00:00,13,,,,,,,,,,,,,,,,
253.0, 98.0, None, 1.4, 3.3, 4.5, 3.6, 3.6, 219.0, 0.0, None, 98.0,2022-03-28 07:00:00,13,,,,,,,,,,,,,,,,
170.0, 98.0, None, 1.0, 2.3, 7.1, 2.6, 4.4, 243.0, 0.6, None, 98.0,2022-03-28 08:00:00,13,,,,,,,,,,,,,,,,
175.0, 98.0, 4.5, 1.0, 3.3, 8.4, 3.6, 4.3, 253.0, 1.4, None, 98.0,2022-03-28 09:00:00,13,,,,,,,,,,,,,,,,
203.0, 98.0, 7.1, 0.2, 4.1, 5.9, 4.4, 4.5, 170.0, 1.0, None, 99.0,2022-03-28 10:00:00,13,,,,,,,,,,,,,,,,
222.0, 98.0, 8.4, 0.6, 4.0, 6.3, 4.3, 5.1, 175.0, 1.0, None, 98.0,2022-03-28 11:00:00,13,,,,,,,,,,,,,,,,
193.0, 99.0, 5.9, 0.6, 4.4, 4.0, 4.5, 4.7, 203.0, 0.2, None, 96.0,2022-03-28 12:00:00,13,,,,,,,,,,,,,,,,
172.0, 98.0, 6.3, 0.0, 4.8, 6.0, 5.1, 5.3, 222.0, 0.6, None, 91.0,2022-03-28 13:00:00,13,,,,,,,,,,,,,,,,
218.0, 96.0, None, 0.0, 4.1, 3.8, 4.7, 5.3, 193.0, 0.6, None, 90.0,2022-03-28 14:00:00,13,,,,,,,,,,,,,,,,
310.0, 91.0, None, 0.0, 4.0, 4.0, 5.3, 5.8, 172.0, 0.0, None, 80.0,2022-03-28 15:00:00,13,,,,,,,,,,,,,,,,
340.0, 90.0, 3.8, 0.0, 3.8, 5.4, 5.3, 3.7, 218.0, 0.0, None, 91.0,2022-03-28 16:00:00,13,,,,,,,,,,,,,,,,
307.0, 80.0, None, 0.0, 2.6, 4.7, 5.8, 4.1, 310.0, 0.0, None, 86.0,2022-03-28 17:00:00,13,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 4.4, None, 1.1, None, None, None, 96.0,2022-03-28 18:00:00,13,,,,,,,,,,,,,,,,
354.0, 86.0, 4.7, 0.0, 2.0, 5.6, 4.1, 0.2, 307.0, 0.0, None, 98.0,2022-03-28 19:00:00,13,,,,,,,,,,,,,,,,
351.0, 96.0, 4.4, 0.0, 0.5, 5.7, 1.1, 0.4, 11.0, 0.0, None, 97.0,2022-03-28 20:00:00,13,,,,,,,,,,,,,,,,
350.0, 98.0, 5.6, 0.0, -0.1, 6.7, 0.2, -0.8, 354.0, 0.0, None, 97.0,2022-03-28 21:00:00,13,,,,,,,,,,,,,,,,
344.0, 97.0, 5.7, 0.0, 0.0, 7.2, 0.4, -1.0, 351.0, 0.0, None, 98.0,2022-03-28 22:00:00,13,,,,,,,,,,,,,,,,
, 97.0, 6.7, None, -1.2, None, -0.8, None, 350.0, 0.0, None, None,2022-03-28 23:00:00,13,,,,,,,,,,,,,,,,
7.0, 98.0, 7.2, 0.0, -1.3, 8.9, -1.0, -1.2, 344.0, 0.0, None, 97.0,2022-03-29 00:00:00,13,,,,,,,,,,,,,,,,
357.0, 98.0, 7.2, 0.0, -1.6, 9.7, -1.3, -0.8, 343.0, 0.0, None, 93.0,2022-03-29 01:00:00,13,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 7.4, None, -1.8, None, None, None, 95.0,2022-03-29 02:00:00,13,,,,,,,,,,,,,,,,
359.0, 93.0, 9.7, 0.0, -1.8, 7.5, -0.8, -2.1, 357.0, 0.0, None, 95.0,2022-03-29 03:00:00,13,,,,,,,,,,,,,,,,
, 95.0, 7.4, None, -2.5, None, -1.8, None, 344.0, 0.0, None, None,2022-03-29 04:00:00,13,,,,,,,,,,,,,,,,
338.0, None, None, 0.0, None, 6.5, None, -2.6, None, None, None, 94.0,2022-03-29 05:00:00,13,,,,,,,,,,,,,,,,
320.0, None, None, 0.0, None, 4.0, None, -2.4, None, None, None, 94.0,2022-03-29 06:00:00,13,,,,,,,,,,,,,,,,
158.0, 94.0, 6.5, 0.0, -3.4, 2.5, -2.6, 0.3, 338.0, 0.0, None, 88.0,2022-03-29 07:00:00,13,,,,,,,,,,,,,,,,
170.0, 94.0, None, 0.2, -3.2, 6.1, -2.4, 4.7, 320.0, 0.0, None, 69.0,2022-03-29 08:00:00,13,,,,,,,,,,,,,,,,
184.0, 88.0, 2.5, 0.0, -1.5, 6.8, 0.3, 6.0, 158.0, 0.0, None, 65.0,2022-03-29 09:00:00,13,,,,,,,,,,,,,,,,
, 65.0, 6.8, None, -0.1, None, 6.0, None, 184.0, 0.0, None, None,2022-03-29 11:00:00,13,,,,,,,,,,,,,,,,
167.0, None, None, 0.0, None, 9.3, None, 9.0, None, None, None, 50.0,2022-03-29 12:00:00,13,,,,,,,,,,,,,,,,
149.0, None, None, 0.0, None, 8.2, None, 10.3, None, None, None, 43.0,2022-03-29 13:00:00,13,,,,,,,,,,,,,,,,
198.0, 50.0, 9.3, 0.0, -0.9, 5.5, 9.0, 10.5, 167.0, 0.0, None, 40.0,2022-03-29 14:00:00,13,,,,,,,,,,,,,,,,
171.0, 43.0, 8.2, 0.0, -1.7, 6.5, 10.3, 11.7, 149.0, 0.0, None, 39.0,2022-03-29 15:00:00,13,,,,,,,,,,,,,,,,
46.0, 40.0, 5.5, 0.0, -2.5, 6.3, 10.5, 10.0, 198.0, 0.0, None, 46.0,2022-03-29 16:00:00,13,,,,,,,,,,,,,,,,
10.0, 39.0, 6.5, 0.0, -1.8, 3.1, 11.7, 5.0, 171.0, 0.0, None, 66.0,2022-03-29 17:00:00,13,,,,,,,,,,,,,,,,
, 46.0, 6.3, None, -1.1, None, 10.0, None, 46.0, 0.0, None, None,2022-03-29 18:00:00,13,,,,,,,,,,,,,,,,
24.0, 66.0, 3.1, 0.0, -0.8, 7.7, 5.0, 4.6, 10.0, 0.0, None, 62.0,2022-03-29 19:00:00,13,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 7.9, None, 4.4, None, None, None, 63.0,2022-03-29 20:00:00,13,,,,,,,,,,,,,,,,
27.0, 62.0, 7.7, 0.0, -2.0, 11.3, 4.6, 5.4, 24.0, 0.0, None, 56.0,2022-03-29 21:00:00,13,,,,,,,,,,,,,,,,
26.0, 63.0, 7.9, 0.0, -2.0, 9.0, 4.4, 5.1, 13.0, 0.0, None, 53.0,2022-03-29 22:00:00,13,,,,,,,,,,,,,,,,
, 56.0, 11.3, None, -2.7, None, 5.4, None, 27.0, 0.0, None, None,2022-03-29 23:00:00,13,,,,,,,,,,,,,,,,
1.0, 53.0, None, 0.0, -3.7, 5.9, 5.1, 1.8, 26.0, 0.0, None, 73.0,2022-03-30 00:00:00,13,,,,,,,,,,,,,,,,
343.0, 62.0, 8.8, 0.0, -2.3, 6.4, 4.3, 1.2, 20.0, 0.0, None, 75.0,2022-03-30 01:00:00,13,,,,,,,,,,,,,,,,
352.0, 73.0, 5.9, 0.0, -2.5, 5.9, 1.8, 0.4, 1.0, 0.0, None, 76.0,2022-03-30 02:00:00,13,,,,,,,,,,,,,,,,
333.0, 75.0, 6.4, 0.0, -2.7, 3.8, 1.2, 0.3, 343.0, 0.0, None, 81.0,2022-03-30 03:00:00,13,,,,,,,,,,,,,,,,
210.0, 76.0, 5.9, 0.0, -3.3, 5.9, 0.4, 2.7, 352.0, 0.0, None, 71.0,2022-03-30 04:00:00,13,,,,,,,,,,,,,,,,
356.0, 81.0, 3.8, 0.0, -2.6, 3.8, 0.3, 1.7, 333.0, 0.0, None, 81.0,2022-03-30 05:00:00,13,,,,,,,,,,,,,,,,
16.0, None, None, 0.0, None, 2.9, None, 1.8, None, None, None, 81.0,2022-03-30 06:00:00,13,,,,,,,,,,,,,,,,
7.0, 81.0, 3.8, 0.2, -1.2, 2.7, 1.7, 2.0, 356.0, 0.0, None, 93.0,2022-03-30 07:00:00,13,,,,,,,,,,,,,,,,
176.0, 81.0, 2.9, 0.0, -1.1, 8.6, 1.8, 2.9, 16.0, 0.0, None, 80.0,2022-03-30 08:00:00,13,,,,,,,,,,,,,,,,
194.0, 93.0, 2.7, 0.2, 1.0, 9.0, 2.0, 2.3, 7.0, 0.2, None, 84.0,2022-03-30 09:00:00,13,,,,,,,,,,,,,,,,
196.0, 80.0, 8.6, 0.0, -0.2, 9.8, 2.9, 2.7, 176.0, 0.0, None, 69.0,2022-03-30 10:00:00,13,,,,,,,,,,,,,,,,
175.0, 84.0, None, 0.0, -0.1, 6.8, 2.3, 2.2, 194.0, 0.2, None, 83.0,2022-03-30 11:00:00,13,,,,,,,,,,,,,,,,
184.0, 69.0, 9.8, 0.2, -2.4, 5.7, 2.7, 0.5, 196.0, 0.0, None, 96.0,2022-03-30 12:00:00,13,,,,,,,,,,,,,,,,
222.0, 83.0, 6.8, 0.6, -0.4, 4.5, 2.2, 0.5, 175.0, 0.0, None, 97.0,2022-03-30 13:00:00,13,,,,,,,,,,,,,,,,
169.0, 96.0, 5.7, 1.2, -0.1, 5.3, 0.5, 1.4, 184.0, 0.2, None, 95.0,2022-03-30 14:00:00,13,,,,,,,,,,,,,,,,
318.0, 97.0, 4.5, 0.2, 0.1, 1.7, 0.5, 2.9, 222.0, 0.6, None, 82.0,2022-03-30 15:00:00,13,,,,,,,,,,,,,,,,
175.0, 95.0, 5.3, 0.0, 0.7, 5.0, 1.4, 5.1, 169.0, 1.2, None, 69.0,2022-03-30 16:00:00,13,,,,,,,,,,,,,,,,
331.0, 82.0, 1.7, 0.0, 0.1, 1.7, 2.9, 1.9, 318.0, 0.2, None, 92.0,2022-03-30 17:00:00,13,,,,,,,,,,,,,,,,
6.0, 69.0, None, 0.0, -0.1, 2.6, 5.1, 0.5, 175.0, 0.0, None, 97.0,2022-03-30 18:00:00,13,,,,,,,,,,,,,,,,
283.0, 92.0, 1.7, 0.0, 0.7, 1.9, 1.9, 0.4, 331.0, 0.0, None, 97.0,2022-03-30 19:00:00,13,,,,,,,,,,,,,,,,
197.0, 97.0, 2.6, 0.0, 0.1, 3.2, 0.5, 0.1, 6.0, 0.0, 2.6, 97.0,2022-03-30 20:00:00,13,,,,,,,,,,,,,,,,
269.0, 97.0, 1.9, 0.0, 0.0, 2.6, 0.4, -0.6, 283.0, 0.0, 2.6, 97.0,2022-03-30 21:00:00,13,,,,,,,,,,,,,,,,
234.0, 97.0, 3.2, 0.0, -0.3, 2.3, 0.1, -1.0, 197.0, 0.0, 2.6, 97.0,2022-03-30 22:00:00,13,,,,,,,,,,,,,,,,
, 97.0, 2.6, None, -1.0, None, -0.6, None, 269.0, 0.0, 2.6, None,2022-03-30 23:00:00,13,,,,,,,,,,,,,,,,
312.0, 97.0, 2.3, 0.0, -1.4, 2.8, -1.0, -1.5, 234.0, 0.0, 2.6, 97.0,2022-03-31 00:00:00,13,,,,,,,,,,,,,,,,
98.0, 97.0, 3.5, 0.0, -1.7, 2.2, -1.3, -1.2, 326.0, 0.0, 2.6, 97.0,2022-03-31 01:00:00,13,,,,,,,,,,,,,,,,
317.0, 97.0, 2.8, 0.0, -1.9, 2.5, -1.5, -1.3, 312.0, 0.0, 2.6, 97.0,2022-03-31 02:00:00,13,,,,,,,,,,,,,,,,
30.0, 97.0, 2.2, 0.0, -1.6, 2.1, -1.2, -1.2, 98.0, 0.0, 2.6, 97.0,2022-03-31 03:00:00,13,,,,,,,,,,,,,,,,
302.0, 97.0, 2.5, 0.0, -1.7, 1.8, -1.3, -1.2, 317.0, 0.0, 2.6, 95.0,2022-03-31 04:00:00,13,,,,,,,,,,,,,,,,
, 97.0, 2.1, None, -1.6, None, -1.2, None, 30.0, 0.0, 2.6, None,2022-03-31 05:00:00,13,,,,,,,,,,,,,,,,
204.0, 95.0, 1.8, 0.0, -1.9, 1.9, -1.2, -1.1, 302.0, 0.0, 2.6, 95.0,2022-03-31 06:00:00,13,,,,,,,,,,,,,,,,
212.0, None, None, 0.0, None, 4.9, None, -0.2, None, None, None, 87.0,2022-03-31 07:00:00,13,,,,,,,,,,,,,,,,
239.0, 95.0, 1.9, 0.0, -1.8, 4.8, -1.1, 1.0, 204.0, 0.0, None, 78.0,2022-03-31 08:00:00,13,,,,,,,,,,,,,,,,
197.0, 87.0, 4.9, 0.0, -2.1, 5.4, -0.2, 2.1, 212.0, 0.0, None, 71.0,2022-03-31 09:00:00,13,,,,,,,,,,,,,,,,
220.0, 78.0, 4.8, 0.0, -2.4, 6.1, 1.0, 1.6, 239.0, 0.0, None, 65.0,2022-03-31 10:00:00,13,,,,,,,,,,,,,,,,
175.0, 71.0, 5.4, 0.0, -2.6, 11.0, 2.1, 3.1, 197.0, 0.0, None, 58.0,2022-03-31 11:00:00,13,,,,,,,,,,,,,,,,
205.0, 65.0, 6.1, 0.0, -4.3, 4.1, 1.6, 3.0, 220.0, 0.0, None, 50.0,2022-03-31 12:00:00,13,,,,,,,,,,,,,,,,
287.0, 58.0, None, 0.0, -4.4, 6.7, 3.1, 5.9, 175.0, 0.0, None, 45.0,2022-03-31 13:00:00,13,,,,,,,,,,,,,,,,
174.0, 50.0, 4.1, 0.0, -6.4, 9.0, 3.0, 5.0, 205.0, 0.0, None, 45.0,2022-03-31 14:00:00,13,,,,,,,,,,,,,,,,
230.0, 45.0, 6.7, 0.0, -5.1, 4.0, 5.9, 4.4, 287.0, 0.0, None, 42.0,2022-03-31 15:00:00,13,,,,,,,,,,,,,,,,
274.0, 45.0, None, 0.0, -5.9, 3.7, 5.0, 4.8, 174.0, 0.0, None, 39.0,2022-03-31 16:00:00,13,,,,,,,,,,,,,,,,
306.0, 42.0, None, 0.0, -7.4, 3.7, 4.4, 3.6, 230.0, 0.0, None, 49.0,2022-03-31 17:00:00,13,,,,,,,,,,,,,,,,
347.0, 39.0, 3.7, 0.0, -8.0, 4.7, 4.8, 0.5, 274.0, 0.0, None, 66.0,2022-03-31 18:00:00,13,,,,,,,,,,,,,,,,
346.0, 49.0, 3.7, 0.0, -6.1, 5.9, 3.6, -0.6, 306.0, 0.0, None, 75.0,2022-03-31 19:00:00,13,,,,,,,,,,,,,,,,
353.0, 66.0, 4.7, 0.0, -5.1, 6.4, 0.5, -1.3, 347.0, 0.0, None, 77.0,2022-03-31 20:00:00,13,,,,,,,,,,,,,,,,
350.0, 75.0, 5.9, 0.0, -4.5, 4.7, -0.6, -0.8, 346.0, 0.0, None, 77.0,2022-03-31 21:00:00,13,,,,,,,,,,,,,,,,
6.0, 77.0, 6.4, 0.0, -4.8, 3.6, -1.3, -0.6, 353.0, 0.0, None, 76.0,2022-03-31 22:00:00,13,,,,,,,,,,,,,,,,
, 77.0, 4.7, None, -4.3, None, -0.8, None, 350.0, 0.0, None, None,2022-03-31 23:00:00,13,,,,,,,,,,,,,,,,
170.0, 76.0, 3.6, 0.0, -4.3, 7.0, -0.6, 0.6, 6.0, 0.0, None, 69.0,2022-04-01 00:00:00,13,,,,,,,,,,,,,,,,
189.0, 79.0, 3.7, 0.0, -3.6, 7.1, -0.4, 0.1, 22.0, 0.0, None, 69.0,2022-04-01 01:00:00,13,,,,,,,,,,,,,,,,
193.0, 69.0, None, 0.0, -4.4, 8.0, 0.6, -0.5, 170.0, 0.0, None, 70.0,2022-04-01 02:00:00,13,,,,,,,,,,,,,,,,
207.0, 69.0, 7.1, 0.0, -4.9, 5.4, 0.1, -1.2, 189.0, 0.0, None, 74.0,2022-04-01 03:00:00,13,,,,,,,,,,,,,,,,
183.0, 70.0, None, 0.0, -5.3, 5.6, -0.5, -1.6, 193.0, 0.0, None, 74.0,2022-04-01 04:00:00,13,,,,,,,,,,,,,,,,
238.0, 74.0, 5.4, 0.0, -5.2, 4.9, -1.2, -2.1, 207.0, 0.0, None, 75.0,2022-04-01 05:00:00,13,,,,,,,,,,,,,,,,
162.0, 74.0, 5.6, 0.0, -5.6, 6.3, -1.6, -1.5, 183.0, 0.0, None, 74.0,2022-04-01 06:00:00,13,,,,,,,,,,,,,,,,
160.0, 75.0, 4.9, 0.0, -5.9, 4.8, -2.1, -0.1, 238.0, 0.0, 0.0, 67.0,2022-04-01 07:00:00,13,,,,,,,,,,,,,,,,
165.0, 74.0, 6.3, 0.0, -5.5, 7.0, -1.5, 2.0, 162.0, 0.0, 0.0, 61.0,2022-04-01 08:00:00,13,,,,,,,,,,,,,,,,
165.0, None, None, 0.0, None, 8.7, None, 2.7, None, None, None, 54.0,2022-04-01 09:00:00,13,,,,,,,,,,,,,,,,
186.0, 61.0, None, 0.0, -4.7, 9.1, 2.0, 3.5, 165.0, 0.0, 0.0, 55.0,2022-04-01 10:00:00,13,,,,,,,,,,,,,,,,
149.0, 54.0, 8.7, 0.0, -5.7, 6.3, 2.7, 4.2, 165.0, 0.0, 0.0, 53.0,2022-04-01 11:00:00,13,,,,,,,,,,,,,,,,
191.0, 55.0, 9.1, 0.0, -4.7, 4.6, 3.5, 4.0, 186.0, 0.0, 0.0, 53.0,2022-04-01 12:00:00,13,,,,,,,,,,,,,,,,
195.0, 53.0, 6.3, 0.0, -4.5, 7.2, 4.2, 5.8, 149.0, 0.0, 0.0, 50.0,2022-04-01 13:00:00,13,,,,,,,,,,,,,,,,
