ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.2,0.0,-18.0,4.2,2017-03-05,117.0,-6.0,10
1.2,0.0,-13.0,1.2,2017-03-06,118.0,-7.0,10
1.0,0.0,-16.0,1.0,2017-03-07,114.0,-8.0,10
8.2,0.0,-14.0,8.2,2017-03-08,113.0,-7.0,10
6.2,0.0,-20.0,6.2,2017-03-09,117.0,-9.0,10
6.0,0.0,-17.0,6.0,2017-03-10,122.0,-2.0,10
3.0,0.0,-6.0,3.0,2017-03-11,122.0,0.5,10
