ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.0, 0.0, -13.0, 9.0,2017-03-05, 80.0, -5.0,10
0.0, 0.0, -11.0, 0.0,2017-03-06, 87.0, -1.5,10
25.0, 0.0, -13.5, 25.0,2017-03-07, 83.0, -2.5,10
3.0, 0.0, -11.0, 3.0,2017-03-08, 104.0, -1.0,10
15.0, 0.0, -10.0, 15.0,2017-03-09, 109.0, -3.5,10
1.0, 0.0, -7.0, 1.0,2017-03-10, 127.0, 0.0,10
12.0, 0.0, -5.5, 12.0,2017-03-11, 103.0, 1.0,10
