ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.8,1.8,0.0,0.0,2017-03-05,0.0,4.5,10
1.6,1.6,-0.5,0.0,2017-03-06,0.0,7.0,10
5.4,5.4,2.0,0.0,2017-03-07,0.0,5.5,10
2.4,2.4,0.5,0.0,2017-03-08,0.0,8.0,10
19.6,19.6,2.0,0.0,2017-03-09,0.0,6.0,10
1.0,1.0,2.0,0.0,2017-03-10,0.0,11.0,10
9.0,9.0,4.0,0.0,2017-03-11,0.0,9.5,10
