pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-5.4, 49.0, None, None,552.0, 214.0,2019-03-27 09:00:00, None,13
None, None, None, None, None,-6.2, 49.0, None, None,552.0, 213.0,2019-03-27 10:00:00, None,13
None, None, None, None, None,-6.8, 49.0, None, None,552.0, 212.0,2019-03-27 11:00:00, None,13
None, None, None, None, None,-7.4, 49.0, None, None,552.0, 212.0,2019-03-27 12:00:00, None,13
None, None, None, None, None,-8.0, 49.0, None, None,552.0, 211.0,2019-03-27 13:00:00, None,13
None, None, None, None, None,-8.4, 49.0, None, None,553.0, 211.0,2019-03-27 14:00:00, None,13
None, None, None, None, None,-8.7, 49.0, None, None,553.0, 211.0,2019-03-27 15:00:00, None,13
None, 0.0, None, None, None,-7.2, 49.0, None, None,553.0, 210.0,2019-03-27 16:00:00, None,13
None, None, None, None, None,-2.3, 48.0, None, None,552.0, 210.0,2019-03-27 17:00:00, None,13
None, None, None, None, None,4.5, 47.0, None, None,553.0, 210.0,2019-03-27 18:00:00, None,13
None, None, None, None, None,7.9, 48.0, None, None,552.0, 211.0,2019-03-27 19:00:00, None,13
None, None, None, None, None,11.6, 45.0, None, None,551.0, 212.0,2019-03-27 20:00:00, None,13
None, None, None, None, None,13.4, 45.0, None, None,550.0, 215.0,2019-03-27 21:00:00, None,13
None, None, None, None, None,11.3, 46.0, None, None,549.0, 216.0,2019-03-27 22:00:00, None,13
None, None, None, None, None,8.5, 47.0, None, None,549.0, 215.0,2019-03-27 23:00:00, None,13
None, None, None, None, None,7.7, 47.0, None, None,549.0, 215.0,2019-03-28 00:00:00, None,13
None, None, None, None, None,5.7, 47.0, None, None,550.0, 214.0,2019-03-28 01:00:00, None,13
None, None, None, None, None,3.7, 48.0, None, None,550.0, 214.0,2019-03-28 02:00:00, None,13
None, None, None, None, None,1.7, 48.0, None, None,550.0, 215.0,2019-03-28 03:00:00, None,13
None, None, None, None, None,-1.2, 48.0, None, None,551.0, 215.0,2019-03-28 04:00:00, None,13
None, None, None, None, None,-2.9, 48.0, None, None,551.0, 215.0,2019-03-28 05:00:00, None,13
None, None, None, None, None,-3.2, 48.0, None, None,551.0, 215.0,2019-03-28 06:00:00, None,13
None, None, None, None, None,-3.6, 48.0, None, None,551.0, 214.0,2019-03-28 07:00:00, None,13
None, None, None, None, None,-4.2, 48.0, None, None,552.0, 213.0,2019-03-28 08:00:00, None,13
None, None, None, None, None,-4.8, 48.0, None, None,552.0, 213.0,2019-03-28 09:00:00, None,13
None, None, None, None, None,-5.7, 48.0, None, None,552.0, 212.0,2019-03-28 10:00:00, None,13
None, None, None, None, None,-6.3, 48.0, None, None,552.0, 212.0,2019-03-28 11:00:00, None,13
None, None, None, None, None,-7.0, 49.0, None, None,552.0, 211.0,2019-03-28 12:00:00, None,13
None, None, None, None, None,-7.4, 48.0, None, None,552.0, 211.0,2019-03-28 13:00:00, None,13
None, None, None, None, None,-7.8, 48.0, None, None,552.0, 210.0,2019-03-28 14:00:00, None,13
None, None, None, None, None,-8.0, 48.0, None, None,552.0, 210.0,2019-03-28 15:00:00, None,13
None, 0.0, None, None, None,-6.8, 48.0, None, None,552.0, 210.0,2019-03-28 16:00:00, None,13
None, None, None, None, None,-1.5, 48.0, None, None,552.0, 210.0,2019-03-28 17:00:00, None,13
None, None, None, None, None,5.5, 47.0, None, None,553.0, 209.0,2019-03-28 18:00:00, None,13
None, None, None, None, None,7.8, 47.0, None, None,552.0, 211.0,2019-03-28 19:00:00, None,13
None, None, None, None, None,10.2, 45.0, None, None,550.0, 213.0,2019-03-28 20:00:00, None,13
None, None, None, None, None,11.0, 46.0, None, None,549.0, 216.0,2019-03-28 21:00:00, None,13
None, None, None, None, None,11.1, 45.0, None, None,549.0, 216.0,2019-03-28 22:00:00, None,13
None, None, None, None, None,9.3, 47.0, None, None,549.0, 216.0,2019-03-28 23:00:00, None,13
None, None, None, None, None,8.4, 47.0, None, None,549.0, 215.0,2019-03-29 00:00:00, None,13
None, None, None, None, None,7.7, 46.0, None, None,549.0, 215.0,2019-03-29 01:00:00, None,13
None, None, None, None, None,6.4, 46.0, None, None,550.0, 214.0,2019-03-29 02:00:00, None,13
None, None, None, None, None,3.0, 46.0, None, None,550.0, 214.0,2019-03-29 03:00:00, None,13
None, None, None, None, None,-0.7, 47.0, None, None,550.0, 215.0,2019-03-29 04:00:00, None,13
None, None, None, None, None,-2.8, 47.0, None, None,551.0, 215.0,2019-03-29 05:00:00, None,13
None, None, None, None, None,-3.1, 47.0, None, None,551.0, 215.0,2019-03-29 06:00:00, None,13
None, None, None, None, None,-3.5, 47.0, None, None,551.0, 214.0,2019-03-29 07:00:00, None,13
None, None, None, None, None,-4.0, 46.0, None, None,552.0, 213.0,2019-03-29 08:00:00, None,13
None, None, None, None, None,-4.6, 47.0, None, None,552.0, 212.0,2019-03-29 09:00:00, None,13
None, None, None, None, None,-5.3, 47.0, None, None,552.0, 212.0,2019-03-29 10:00:00, None,13
None, None, None, None, None,-5.8, 46.0, None, None,552.0, 211.0,2019-03-29 11:00:00, None,13
None, None, None, None, None,-6.4, 47.0, None, None,552.0, 211.0,2019-03-29 12:00:00, None,13
None, None, None, None, None,-6.8, 47.0, None, None,552.0, 210.0,2019-03-29 13:00:00, None,13
None, None, None, None, None,-7.3, 47.0, None, None,552.0, 210.0,2019-03-29 14:00:00, None,13
None, None, None, None, None,-7.4, 47.0, None, None,552.0, 209.0,2019-03-29 15:00:00, None,13
None, 0.0, None, None, None,-6.1, 47.0, None, None,552.0, 209.0,2019-03-29 16:00:00, None,13
None, None, None, None, None,-0.7, 46.0, None, None,552.0, 209.0,2019-03-29 17:00:00, None,13
None, None, None, None, None,6.3, 46.0, None, None,552.0, 209.0,2019-03-29 18:00:00, None,13
None, None, None, None, None,7.9, 45.0, None, None,551.0, 212.0,2019-03-29 19:00:00, None,13
None, None, None, None, None,9.4, 46.0, None, None,550.0, 214.0,2019-03-29 20:00:00, None,13
None, None, None, None, None,10.6, 45.0, None, None,549.0, 216.0,2019-03-29 21:00:00, None,13
None, None, None, None, None,11.6, 44.0, None, None,549.0, 216.0,2019-03-29 22:00:00, None,13
None, None, None, None, None,9.5, 44.0, None, None,549.0, 215.0,2019-03-29 23:00:00, None,13
None, None, None, None, None,7.8, 45.0, None, None,549.0, 215.0,2019-03-30 00:00:00, None,13
None, None, None, None, None,7.7, 45.0, None, None,550.0, 214.0,2019-03-30 01:00:00, None,13
None, None, None, None, None,6.5, 45.0, None, None,550.0, 214.0,2019-03-30 02:00:00, None,13
None, None, None, None, None,5.2, 45.0, None, None,550.0, 214.0,2019-03-30 03:00:00, None,13
None, None, None, None, None,0.2, 46.0, None, None,550.0, 214.0,2019-03-30 04:00:00, None,13
None, None, None, None, None,-2.4, 46.0, None, None,551.0, 215.0,2019-03-30 05:00:00, None,13
None, None, None, None, None,-3.0, 46.0, None, None,551.0, 214.0,2019-03-30 06:00:00, None,13
None, None, None, None, None,-3.5, 46.0, None, None,551.0, 214.0,2019-03-30 07:00:00, None,13
None, None, None, None, None,-4.0, 46.0, None, None,551.0, 213.0,2019-03-30 08:00:00, None,13
None, None, None, None, None,-4.6, 46.0, None, None,552.0, 212.0,2019-03-30 09:00:00, None,13
None, None, None, None, None,-5.3, 46.0, None, None,552.0, 211.0,2019-03-30 10:00:00, None,13
None, None, None, None, None,-5.9, 46.0, None, None,552.0, 211.0,2019-03-30 11:00:00, None,13
None, None, None, None, None,-6.5, 46.0, None, None,552.0, 210.0,2019-03-30 12:00:00, None,13
None, None, None, None, None,-7.0, 46.0, None, None,552.0, 210.0,2019-03-30 13:00:00, None,13
None, None, None, None, None,-7.2, 46.0, None, None,552.0, 209.0,2019-03-30 14:00:00, None,13
None, None, None, None, None,-7.0, 46.0, None, None,552.0, 209.0,2019-03-30 15:00:00, None,13
None, 0.0, None, None, None,-5.3, 46.0, None, None,552.0, 209.0,2019-03-30 16:00:00, None,13
None, None, None, None, None,-0.9, 45.0, None, None,552.0, 209.0,2019-03-30 17:00:00, None,13
None, None, None, None, None,4.7, 44.0, None, None,552.0, 209.0,2019-03-30 18:00:00, None,13
None, None, None, None, None,5.8, 44.0, None, None,551.0, 212.0,2019-03-30 19:00:00, None,13
None, None, None, None, None,10.8, 43.0, None, None,550.0, 214.0,2019-03-30 20:00:00, None,13
None, None, None, None, None,6.9, 44.0, None, None,549.0, 216.0,2019-03-30 21:00:00, None,13
None, None, None, None, None,6.7, 44.0, None, None,550.0, 216.0,2019-03-30 22:00:00, None,13
None, None, None, None, None,7.0, 44.0, None, None,550.0, 215.0,2019-03-30 23:00:00, None,13
None, None, None, None, None,5.6, 44.0, None, None,550.0, 214.0,2019-03-31 00:00:00, None,13
None, None, None, None, None,5.3, 44.0, None, None,550.0, 214.0,2019-03-31 01:00:00, None,13
None, None, None, None, None,4.9, 44.0, None, None,550.0, 214.0,2019-03-31 02:00:00, None,13
None, None, None, None, None,4.3, 44.0, None, None,550.0, 214.0,2019-03-31 03:00:00, None,13
None, None, None, None, None,2.1, 44.0, None, None,550.0, 214.0,2019-03-31 04:00:00, None,13
None, None, None, None, None,0.5, 45.0, None, None,550.0, 213.0,2019-03-31 05:00:00, None,13
None, None, None, None, None,-0.2, 45.0, None, None,551.0, 213.0,2019-03-31 06:00:00, None,13
None, None, None, None, None,-0.6, 45.0, None, None,551.0, 213.0,2019-03-31 07:00:00, None,13
None, None, None, None, None,-1.4, 45.0, None, None,551.0, 213.0,2019-03-31 08:00:00, None,13
None, None, None, None, None,-2.9, 45.0, None, None,551.0, 213.0,2019-03-31 09:00:00, None,13
None, None, None, None, None,-3.1, 45.0, None, None,551.0, 213.0,2019-03-31 10:00:00, None,13
None, None, None, None, None,-3.6, 45.0, None, None,551.0, 212.0,2019-03-31 11:00:00, None,13
None, None, None, None, None,-4.3, 45.0, None, None,551.0, 212.0,2019-03-31 12:00:00, None,13
None, None, None, None, None,-5.0, 45.0, None, None,552.0, 211.0,2019-03-31 13:00:00, None,13
None, None, None, None, None,-5.7, 45.0, None, None,552.0, 210.0,2019-03-31 14:00:00, None,13
None, None, None, None, None,-5.5, 45.0, None, None,552.0, 210.0,2019-03-31 15:00:00, None,13
None, 0.0, None, None, None,-4.4, 45.0, None, None,552.0, 209.0,2019-03-31 16:00:00, None,13
None, None, None, None, None,0.3, 44.0, None, None,552.0, 209.0,2019-03-31 17:00:00, None,13
None, None, None, None, None,6.0, 43.0, None, None,552.0, 209.0,2019-03-31 18:00:00, None,13
None, None, None, None, None,2.9, 44.0, None, None,551.0, 211.0,2019-03-31 19:00:00, None,13
None, None, None, None, None,5.6, 43.0, None, None,551.0, 212.0,2019-03-31 20:00:00, None,13
None, None, None, None, None,7.0, 44.0, None, None,550.0, 213.0,2019-03-31 21:00:00, None,13
None, None, None, None, None,8.6, 44.0, None, None,550.0, 214.0,2019-03-31 22:00:00, None,13
None, None, None, None, None,7.7, 44.0, None, None,550.0, 214.0,2019-03-31 23:00:00, None,13
None, None, None, None, None,7.0, 44.0, None, None,550.0, 214.0,2019-04-01 00:00:00, None,13
None, None, None, None, None,5.5, 45.0, None, None,550.0, 215.0,2019-04-01 01:00:00, None,13
None, None, None, None, None,4.3, 44.0, None, None,550.0, 215.0,2019-04-01 02:00:00, None,13
None, None, None, None, None,1.9, 45.0, None, None,550.0, 214.0,2019-04-01 03:00:00, None,13
None, None, None, None, None,-0.6, 45.0, None, None,550.0, 214.0,2019-04-01 04:00:00, None,13
None, None, None, None, None,-2.7, 45.0, None, None,551.0, 213.0,2019-04-01 05:00:00, None,13
None, None, None, None, None,-3.2, 46.0, None, None,551.0, 212.0,2019-04-01 06:00:00, None,13
None, None, None, None, None,-3.5, 45.0, None, None,551.0, 212.0,2019-04-01 07:00:00, None,13
None, None, None, None, None,-4.0, 45.0, None, None,551.0, 211.0,2019-04-01 08:00:00, None,13
None, None, None, None, None,-4.7, 45.0, None, None,551.0, 210.0,2019-04-01 09:00:00, None,13
None, None, None, None, None,-5.3, 45.0, None, None,552.0, 209.0,2019-04-01 10:00:00, None,13
None, None, None, None, None,-6.1, 45.0, None, None,552.0, 209.0,2019-04-01 11:00:00, None,13
None, None, None, None, None,-6.5, 45.0, None, None,552.0, 209.0,2019-04-01 12:00:00, None,13
None, None, None, None, None,-7.1, 45.0, None, None,552.0, 208.0,2019-04-01 13:00:00, None,13
None, None, None, None, None,-7.4, 45.0, None, None,552.0, 208.0,2019-04-01 14:00:00, None,13
None, None, None, None, None,-7.5, 45.0, None, None,552.0, 208.0,2019-04-01 15:00:00, None,13
None, 0.0, None, None, None,-6.0, 45.0, None, None,552.0, 208.0,2019-04-01 16:00:00, None,13
None, None, None, None, None,-0.7, 44.0, None, None,552.0, 208.0,2019-04-01 17:00:00, None,13
None, None, None, None, None,6.8, 42.0, None, None,552.0, 207.0,2019-04-01 18:00:00, None,13
None, None, None, None, None,11.5, 42.0, None, None,551.0, 211.0,2019-04-01 19:00:00, None,13
None, None, None, None, None,13.7, 41.0, None, None,550.0, 214.0,2019-04-01 20:00:00, None,13
None, None, None, None, None,14.2, 41.0, None, None,549.0, 217.0,2019-04-01 21:00:00, None,13
None, None, None, None, None,13.6, 42.0, None, None,549.0, 216.0,2019-04-01 22:00:00, None,13
None, None, None, None, None,11.7, 42.0, None, None,549.0, 215.0,2019-04-01 23:00:00, None,13
