pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 250.0, 450.0, None, None, None,2019-03-26 00:00:00,11.1, None, 110.0, None,13
None, None, 250.0, 450.0, None, None, None,2019-03-26 01:00:00,9.6, None, 110.0, None,13
None, None, 251.0, 450.0, None, None, None,2019-03-26 02:00:00,5.2, None, 111.0, None,13
None, None, 252.0, 449.0, None, None, None,2019-03-26 03:00:00,2.1, None, 111.0, None,13
None, None, 252.0, 448.0, None, None, None,2019-03-26 04:00:00,1.4, None, 111.0, None,13
None, None, 252.0, 447.0, None, None, None,2019-03-26 05:00:00,-0.1, None, 111.0, None,13
None, None, 252.0, 446.0, None, None, None,2019-03-26 06:00:00,-0.1, None, 111.0, None,13
None, None, 252.0, 445.0, None, None, None,2019-03-26 07:00:00,-0.9, None, 111.0, None,13
None, None, 253.0, 444.0, None, None, None,2019-03-26 08:00:00,-1.4, None, 111.0, None,13
None, None, 253.0, 444.0, None, None, None,2019-03-26 09:00:00,-1.4, None, 111.0, None,13
None, None, 253.0, 444.0, None, None, None,2019-03-26 10:00:00,-1.5, None, 111.0, None,13
None, None, 253.0, 444.0, None, None, None,2019-03-26 11:00:00,-2.0, None, 111.0, None,13
None, None, 253.0, 443.0, None, None, None,2019-03-26 12:00:00,-1.6, None, 110.0, None,13
None, None, 253.0, 443.0, None, None, None,2019-03-26 13:00:00,-2.0, None, 111.0, None,13
None, None, 253.0, 443.0, None, None, None,2019-03-26 14:00:00,-2.2, None, 110.0, None,13
None, None, 253.0, 443.0, None, None, None,2019-03-26 15:00:00,-1.9, None, 109.0, None,13
None, None, 252.0, 440.0, None, None, None,2019-03-26 16:00:00,1.9, None, 109.0, None,13
None, None, 252.0, 435.0, None, None, None,2019-03-26 17:00:00,5.9, None, 109.0, None,13
None, None, 251.0, 433.0, None, None, None,2019-03-26 18:00:00,4.4, None, 110.0, None,13
None, None, 251.0, 434.0, None, None, None,2019-03-26 19:00:00,5.6, None, 110.0, None,13
None, None, 251.0, 435.0, None, None, None,2019-03-26 20:00:00,6.6, None, 111.0, None,13
None, None, 250.0, 436.0, None, None, None,2019-03-26 21:00:00,8.1, None, 109.0, None,13
