pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 4.1, 240.0, None, None, 439.0, 1199.0, None,2019-03-26 00:00:00, None,13
None, None, None, None, None, 3.4, 240.0, None, None, 439.0, 1199.0, None,2019-03-26 01:00:00, None,13
None, None, None, None, None, 1.4, 240.0, None, None, 439.0, 1198.0, None,2019-03-26 02:00:00, None,13
None, None, None, None, None, -0.2, 240.0, None, None, 439.0, 1198.0, None,2019-03-26 03:00:00, None,13
None, None, None, None, None, -0.5, 239.0, None, None, 439.0, 1197.0, None,2019-03-26 04:00:00, None,13
None, None, None, None, None, -0.8, None, None, None, 439.0, 1197.0, None,2019-03-26 05:00:00, None,13
None, None, None, None, None, -1.0, None, None, None, 440.0, 1197.0, None,2019-03-26 06:00:00, None,13
None, None, None, None, None, -1.2, None, None, None, 442.0, 1197.0, None,2019-03-26 07:00:00, None,13
None, None, None, None, None, -1.6, None, None, None, 442.0, 1197.0, None,2019-03-26 08:00:00, None,13
None, None, None, None, None, -1.8, None, None, None, 442.0, 1197.0, None,2019-03-26 09:00:00, None,13
None, None, None, None, None, -3.7, 246.0, None, None, 444.0, 1198.0, None,2019-03-26 10:00:00, None,13
None, None, None, None, None, -3.8, 245.0, None, None, 444.0, 1198.0, None,2019-03-26 11:00:00, None,13
None, None, None, None, None, -3.7, None, None, None, 444.0, 1199.0, None,2019-03-26 12:00:00, None,13
None, None, None, None, None, -3.6, 249.0, None, None, 444.0, 1199.0, None,2019-03-26 13:00:00, None,13
None, None, None, None, None, -3.4, None, None, None, 445.0, 1199.0, None,2019-03-26 14:00:00, None,13
None, None, None, None, None, -3.4, 250.0, None, None, 446.0, 1199.0, None,2019-03-26 15:00:00, None,13
None, 529.0, None, None, None, -3.8, 254.0, None, None, 448.0, 1201.0, None,2019-03-26 16:00:00, None,13
None, None, None, None, None, -3.3, 256.0, None, None, 448.0, 1202.0, None,2019-03-26 17:00:00, None,13
None, None, None, None, None, -2.5, 255.0, None, None, 448.0, 1202.0, None,2019-03-26 18:00:00, None,13
None, None, None, None, None, 0.1, 254.0, None, None, 449.0, 1203.0, None,2019-03-26 19:00:00, None,13
None, None, None, None, None, -0.9, 251.0, None, None, 449.0, 1205.0, None,2019-03-26 20:00:00, None,13
None, None, None, None, None, -0.3, 249.0, None, None, 449.0, 1205.0, None,2019-03-26 21:00:00, None,13
None, None, None, None, None, -0.6, 249.0, None, None, 449.0, 1207.0, None,2019-03-26 22:00:00, None,13
None, None, None, None, None, -0.6, 248.0, None, None, 449.0, 1207.0, None,2019-03-26 23:00:00, None,13
None, None, None, None, None, -0.6, 247.0, None, None, 449.0, 1208.0, None,2019-03-27 00:00:00, None,13
None, None, None, None, None, -0.6, 247.0, None, None, 449.0, 1209.0, None,2019-03-27 01:00:00, None,13
None, None, None, None, None, -1.4, 246.0, None, None, 449.0, 1209.0, None,2019-03-27 02:00:00, None,13
None, None, None, None, None, -3.4, 246.0, None, None, 449.0, 1209.0, None,2019-03-27 03:00:00, None,13
None, None, None, None, None, -3.6, 247.0, None, None, 449.0, 1209.0, None,2019-03-27 04:00:00, None,13
None, None, None, None, None, -3.8, 246.0, None, None, 449.0, 1209.0, None,2019-03-27 05:00:00, None,13
None, None, None, None, None, -4.0, 246.0, None, None, 449.0, 1209.0, None,2019-03-27 06:00:00, None,13
None, None, None, None, None, -3.8, 245.0, None, None, 449.0, 1209.0, None,2019-03-27 07:00:00, None,13
None, None, None, None, None, -3.7, 246.0, None, None, 449.0, 1209.0, None,2019-03-27 08:00:00, None,13
None, None, None, None, None, -3.7, 248.0, None, None, 449.0, 1209.0, None,2019-03-27 09:00:00, None,13
None, None, None, None, None, -3.2, 247.0, None, None, 449.0, 1209.0, None,2019-03-27 10:00:00, None,13
