WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
88.3, 9.5, 3.012, 84.1, 86.0,2018-09-24 00:00:00, 8.95,39
98.6, 8.9, 2.894, 86.0, 79.77,2018-09-24 01:00:00, 9.42,39
94.4, 9.4, 1.453, 79.8, 81.9,2018-09-24 02:00:00, 9.06,39
93.7, 9.1, 1.298, 81.9, 85.7,2018-09-24 03:00:00, 8.61,39
103.0, 8.6, 2.627, 85.7, 81.3,2018-09-24 04:00:00, 9.04,39
98.1, 9.0, 1.617, 81.3, 75.59,2018-09-24 05:00:00, 9.61,39
105.9, 9.6, 0.902998, 75.6, 80.9,2018-09-24 06:00:00, 8.79,39
128.1, 8.8, 0.925, 80.9, 87.3,2018-09-24 07:00:00, 7.646,39
104.0, 7.6, 0.545, 87.3, 85.8,2018-09-24 08:00:00, 8.1,39
106.1, 8.1, 1.198, 85.8, 74.74,2018-09-24 09:00:00, 10.51,39
116.7, 10.5, 1.873, 74.7, 63.93,2018-09-24 10:00:00, 12.73,39
154.6, 12.7, 3.481, 63.9, 56.59,2018-09-24 11:00:00, 14.16,39
148.6, 14.2, 3.038, 56.6, 50.95,2018-09-24 12:00:00, 15.34,39
150.8, 15.3, 3.632, 51.0, 46.29,2018-09-24 13:00:00, 15.86,39
145.1, 15.9, 5.125, 46.3, 40.26,2018-09-24 14:00:00, 16.83,39
138.9, 16.8, 4.136, 40.3, 39.52,2018-09-24 15:00:00, 16.75,39
140.2, 16.8, 2.353, 39.5, 40.27,2018-09-24 16:00:00, 16.68,39
147.4, 16.7, 1.494, 40.3, 41.27,2018-09-24 17:00:00, 16.65,39
112.7, 16.7, 1.117, 41.3, 46.7,2018-09-24 18:00:00, 15.67,39
95.3, 15.7, 0.727998, 46.7, 54.87,2018-09-24 19:00:00, 14.49,39
125.0, 14.5, 0.551998, 54.9, 60.69,2018-09-24 20:00:00, 13.33,39
104.5, 13.3, 0.74, 60.7, 72.54,2018-09-24 21:00:00, 11.11,39
114.9, 11.1, 0.845, 72.5, 74.65,2018-09-24 22:00:00, 9.72,39
125.1, 9.7, 1.239, 74.7, 76.41,2018-09-24 23:00:00, 9.16,39
128.2, 9.2, 0.986998, 76.4, 77.31,2018-09-25 00:00:00, 8.82,39
127.9, 8.8, 1.158, 77.3, 78.37,2018-09-25 01:00:00, 8.53,39
114.9, 8.5, 1.272, 78.4, 75.9,2018-09-25 02:00:00, 8.61,39
122.1, 8.6, 2.43, 75.9, 78.61,2018-09-25 03:00:00, 7.798,39
124.9, 7.8, 0.950999, 78.6, 79.93,2018-09-25 04:00:00, 7.222,39
119.5, 7.2, 0.768, 79.9, 85.8,2018-09-25 05:00:00, 6.094,39
70.2, 6.1, 1.022, 85.8, 81.6,2018-09-25 06:00:00, 6.506,39
118.7, 6.5, 0.986, 81.6, 83.7,2018-09-25 07:00:00, 6.066,39
128.0, 6.1, 0.847998, 83.7, 80.5,2018-09-25 08:00:00, 6.907,39
120.3, 6.9, 1.677, 80.5, 71.24,2018-09-25 09:00:00, 9.45,39
96.7, 9.4, 2.824, 71.2, 62.51,2018-09-25 10:00:00, 11.67,39
104.3, 11.7, 2.637, 62.5, 51.8,2018-09-25 11:00:00, 14.05,39
122.9, 14.1, 2.973, 51.8, 45.45,2018-09-25 12:00:00, 15.26,39
125.4, 15.3, 4.016, 45.5, 40.23,2018-09-25 13:00:00, 16.0,39
118.6, 16.0, 3.714, 40.2, 40.23,2018-09-25 14:00:00, 16.29,39
127.9, 16.3, 3.878, 40.2, 38.4,2018-09-25 15:00:00, 17.01,39
123.4, 17.0, 4.659, 38.4, 35.29,2018-09-25 16:00:00, 17.63,39
119.5, 17.6, 3.212, 35.3, 34.77,2018-09-25 17:00:00, 18.12,39
123.0, 18.1, 1.629, 34.8, 36.05,2018-09-25 18:00:00, 18.02,39
141.8, 18.0, 0.481, 36.1, 47.86,2018-09-25 19:00:00, 15.55,39
112.0, 15.6, 0.671998, 47.9, 61.36,2018-09-25 20:00:00, 12.81,39
123.6, 12.8, 0.819, 61.4, 67.03,2018-09-25 21:00:00, 11.51,39
126.7, 11.5, 0.556999, 67.0, 70.67,2018-09-25 22:00:00, 10.55,39
127.8, 10.6, 0.959999, 70.7, 70.18,2018-09-25 23:00:00, 10.5,39
122.0, 10.5, 1.319, 70.2, 69.6,2018-09-26 00:00:00, 10.57,39
121.1, 10.6, 1.32, 69.6, 69.82,2018-09-26 01:00:00, 10.53,39
119.3, 10.5, 0.634, 69.8, 74.27,2018-09-26 02:00:00, 10.2,39
137.9, 10.2, 0.589999, 74.3, 81.9,2018-09-26 03:00:00, 9.7,39
157.6, 9.7, 0.609, 81.9, 86.6,2018-09-26 04:00:00, 9.22,39
113.6, 9.2, 1.091, 86.6, 86.0,2018-09-26 05:00:00, 9.31,39
107.4, 9.3, 1.424, 86.0, 85.1,2018-09-26 06:00:00, 9.13,39
104.0, 9.1, 0.742999, 85.1, 82.1,2018-09-26 07:00:00, 9.47,39
93.5, 9.5, 1.701, 82.1, 78.32,2018-09-26 08:00:00, 9.97,39
102.7, 10.0, 2.919, 78.3, 74.29,2018-09-26 09:00:00, 10.96,39
92.3, 11.0, 2.177, 74.3, 63.48,2018-09-26 10:00:00, 13.67,39
88.0, 13.7, 3.494, 63.5, 53.86,2018-09-26 11:00:00, 15.19,39
143.8, 15.2, 3.042, 53.9, 50.15,2018-09-26 12:00:00, 15.81,39
137.2, 15.8, 2.741, 50.2, 48.0,2018-09-26 13:00:00, 16.57,39
132.8, 16.6, 2.844, 48.0, 47.05,2018-09-26 14:00:00, 16.82,39
