WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
149.8, 8.3, 90.0,91.0,2018-09-24 00:00:00,7.81,39
155.2, 7.8, 91.0,92.1,2018-09-24 01:00:00,7.589,39
152.6, 7.6, 92.1,91.8,2018-09-24 02:00:00,7.56,39
154.8, 7.6, 91.8,90.6,2018-09-24 03:00:00,7.774,39
161.4, 7.8, 90.6,91.5,2018-09-24 04:00:00,7.584,39
158.5, 7.6, 91.5,86.7,2018-09-24 05:00:00,7.876,39
145.5, 7.9, 86.7,89.5,2018-09-24 06:00:00,6.949,39
168.2, 6.9, 89.5,92.0,2018-09-24 07:00:00,6.454,39
159.0, 6.5, 92.0,92.0,2018-09-24 08:00:00,6.496,39
168.3, 6.5, 92.0,79.01,2018-09-24 09:00:00,9.78,39
164.7, 9.8, 79.0,62.35,2018-09-24 10:00:00,13.27,39
242.8, 13.3, 62.4,54.05,2018-09-24 11:00:00,14.8,39
328.3, 14.8, 54.1,49.03,2018-09-24 12:00:00,15.49,39
313.3, 15.5, 49.0,45.94,2018-09-24 13:00:00,16.27,39
329.9, 16.3, 45.9,40.15,2018-09-24 14:00:00,16.88,39
295.4, 16.9, 40.2,40.92,2018-09-24 15:00:00,16.8,39
285.9, 16.8, 40.9,41.19,2018-09-24 16:00:00,16.58,39
341.6, 16.6, 41.2,42.84,2018-09-24 17:00:00,16.21,39
29.6, 16.2, 42.8,51.01,2018-09-24 18:00:00,15.17,39
198.0, 15.2, 51.0,64.18,2018-09-24 19:00:00,11.89,39
187.5, 11.9, 64.2,74.84,2018-09-24 20:00:00,8.99,39
168.1, 9.0, 74.8,79.48,2018-09-24 21:00:00,7.843,39
160.4, 7.8, 79.5,82.1,2018-09-24 22:00:00,7.082,39
163.9, 7.1, 82.1,82.8,2018-09-24 23:00:00,6.81,39
160.0, 6.8, 82.8,84.0,2018-09-25 00:00:00,6.391,39
158.6, 6.4, 84.0,84.9,2018-09-25 01:00:00,6.12,39
160.6, 6.1, 84.9,86.8,2018-09-25 02:00:00,5.493,39
161.3, 5.5, 86.8,87.6,2018-09-25 03:00:00,4.743,39
161.9, 4.7, 87.6,91.0,2018-09-25 04:00:00,3.574,39
154.2, 3.6, 91.0,89.6,2018-09-25 05:00:00,3.751,39
151.0, 3.8, 89.6,88.4,2018-09-25 06:00:00,3.976,39
160.8, 4.0, 88.4,90.3,2018-09-25 07:00:00,3.745,39
166.7, 3.7, 90.3,86.9,2018-09-25 08:00:00,5.347,39
169.8, 5.3, 86.9,72.28,2018-09-25 09:00:00,9.25,39
168.0, 9.3, 72.3,61.58,2018-09-25 10:00:00,11.88,39
150.4, 11.9, 61.6,49.29,2018-09-25 11:00:00,14.38,39
243.2, 14.4, 49.3,42.02,2018-09-25 12:00:00,15.85,39
258.4, 15.9, 42.0,39.08,2018-09-25 13:00:00,16.88,39
252.3, 16.9, 39.1,37.85,2018-09-25 14:00:00,16.85,39
267.7, 16.9, 37.9,36.79,2018-09-25 15:00:00,17.71,39
242.6, 17.7, 36.8,35.6,2018-09-25 16:00:00,18.23,39
259.3, 18.2, 35.6,35.15,2018-09-25 17:00:00,18.47,39
244.2, 18.5, 35.2,42.01,2018-09-25 18:00:00,16.9,39
213.6, 16.9, 42.0,67.2,2018-09-25 19:00:00,11.48,39
184.4, 11.5, 67.2,77.23,2018-09-25 20:00:00,8.82,39
175.3, 8.8, 77.2,78.03,2018-09-25 21:00:00,8.35,39
173.1, 8.4, 78.0,74.82,2018-09-25 22:00:00,8.97,39
159.9, 9.0, 74.8,83.6,2018-09-25 23:00:00,7.917,39
179.3, 7.9, 83.6,75.1,2018-09-26 00:00:00,9.2,39
164.9, 9.2, 75.1,79.02,2018-09-26 01:00:00,8.88,39
171.7, 8.9, 79.0,72.67,2018-09-26 02:00:00,10.13,39
152.9, 10.1, 72.7,81.8,2018-09-26 03:00:00,9.25,39
87.2, 9.3, 81.8,87.9,2018-09-26 04:00:00,8.67,39
131.9, 8.7, 87.9,87.6,2018-09-26 05:00:00,8.53,39
164.1, 8.5, 87.6,87.1,2018-09-26 06:00:00,8.33,39
157.1, 8.3, 87.1,83.5,2018-09-26 07:00:00,8.82,39
167.4, 8.8, 83.5,78.65,2018-09-26 08:00:00,9.45,39
164.1, 9.4, 78.7,73.92,2018-09-26 09:00:00,10.65,39
165.9, 10.7, 73.9,66.05,2018-09-26 10:00:00,12.51,39
147.2, 12.5, 66.1,59.49,2018-09-26 11:00:00,14.5,39
147.2, 14.5, 59.5,50.28,2018-09-26 12:00:00,15.85,39
291.8, 15.9, 50.3,45.85,2018-09-26 13:00:00,16.85,39
270.1, 16.9, 45.9,42.48,2018-09-26 14:00:00,17.89,39
279.1, 17.9, 42.5,42.16,2018-09-26 15:00:00,17.89,39
268.8, 17.9, 42.2,45.16,2018-09-26 16:00:00,16.99,39
269.7, 17.0, 45.2,49.25,2018-09-26 17:00:00,16.07,39
281.6, 16.1, 49.3,57.08,2018-09-26 18:00:00,14.79,39
260.9, 14.8, 57.1,60.65,2018-09-26 19:00:00,13.82,39
293.5, 13.8, 60.7,61.73,2018-09-26 20:00:00,13.18,39
313.2, 13.2, 61.7,67.48,2018-09-26 21:00:00,12.04,39
346.6, 12.0, 67.5,70.9,2018-09-26 22:00:00,11.25,39
302.1, 11.3, 70.9,65.41,2018-09-26 23:00:00,11.7,39
279.9, 11.7, 65.4,67.63,2018-09-27 00:00:00,11.41,39
266.4, 11.4, 67.6,69.95,2018-09-27 01:00:00,11.0,39
338.1, 11.0, 70.0,72.03,2018-09-27 02:00:00,10.83,39
348.4, 10.8, 72.0,80.3,2018-09-27 03:00:00,9.77,39
239.6, 9.8, 80.3,82.8,2018-09-27 04:00:00,9.56,39
329.0, 9.6, 82.8,80.6,2018-09-27 05:00:00,9.87,39
337.8, 9.9, 80.6,82.9,2018-09-27 06:00:00,9.55,39
332.6, 9.6, 82.9,81.6,2018-09-27 07:00:00,9.45,39
346.5, 9.4, 81.6,70.8,2018-09-27 08:00:00,9.92,39
2.7, 9.9, 70.8,63.23,2018-09-27 09:00:00,10.59,39
7.3, 10.6, 63.2,60.5,2018-09-27 10:00:00,11.37,39
10.3, 11.4, 60.5,55.74,2018-09-27 11:00:00,12.62,39
354.9, 12.6, 55.7,50.13,2018-09-27 12:00:00,13.78,39
353.2, 13.8, 50.1,47.58,2018-09-27 13:00:00,14.26,39
358.1, 14.3, 47.6,37.6,2018-09-27 14:00:00,15.42,39
1.5, 15.4, 37.6,34.55,2018-09-27 15:00:00,15.95,39
4.5, 16.0, 34.6,33.65,2018-09-27 16:00:00,15.83,39
14.0, 15.8, 33.7,36.14,2018-09-27 17:00:00,14.94,39
41.2, 14.9, 36.1,39.17,2018-09-27 18:00:00,13.06,39
44.4, 13.1, 39.2,55.76,2018-09-27 19:00:00,8.96,39
35.8, 9.0, 55.8,69.67,2018-09-27 20:00:00,5.634,39
355.3, 5.6, 69.7,76.16,2018-09-27 21:00:00,4.209,39
313.5, 4.2, 76.2,84.4,2018-09-27 22:00:00,2.787,39
16.5, 2.8, 84.4,83.7,2018-09-27 23:00:00,3.232,39
24.7, 3.2, 83.7,86.3,2018-09-28 00:00:00,2.502,39
358.7, 2.5, 86.3,88.2,2018-09-28 01:00:00,1.616,39
358.5, 1.6, 88.2,92.5,2018-09-28 02:00:00,0.62,39
299.9, 0.6, 92.5,92.7,2018-09-28 03:00:00,0.204998,39
325.6, 0.2, 92.7,92.5,2018-09-28 04:00:00,-0.085,39
190.3, -0.1, 92.5,93.4,2018-09-28 05:00:00,-1.223,39
190.8, -1.2, 93.4,93.8,2018-09-28 06:00:00,-1.254,39
197.5, -1.3, 93.8,93.8,2018-09-28 07:00:00,-1.052,39
180.5, -1.1, 93.8,92.6,2018-09-28 08:00:00,-0.008999,39
179.2, 0.0, 92.6,81.0,2018-09-28 09:00:00,3.133,39
207.4, 3.1, 81.0,70.46,2018-09-28 10:00:00,4.859,39
318.5, 4.9, 70.5,61.29,2018-09-28 11:00:00,7.407,39
310.5, 7.4, 61.3,49.69,2018-09-28 12:00:00,10.35,39
328.3, 10.4, 49.7,39.31,2018-09-28 13:00:00,12.85,39
340.1, 12.9, 39.3,30.04,2018-09-28 14:00:00,13.85,39
353.3, 13.9, 30.0,29.14,2018-09-28 15:00:00,13.99,39
4.8, 14.0, 29.1,29.91,2018-09-28 16:00:00,14.63,39
7.6, 14.6, 29.9,33.72,2018-09-28 17:00:00,13.48,39
7.9, 13.5, 33.7,43.09,2018-09-28 18:00:00,11.1,39
359.3, 11.1, 43.1,48.65,2018-09-28 19:00:00,10.2,39
348.7, 10.2, 48.7,53.04,2018-09-28 20:00:00,9.63,39
0.3, 9.6, 53.0,58.53,2018-09-28 21:00:00,7.915,39
358.9, 7.9, 58.5,59.9,2018-09-28 22:00:00,6.916,39
357.2, 6.9, 59.9,61.02,2018-09-28 23:00:00,6.064,39
349.3, 6.1, 61.0,61.36,2018-09-29 00:00:00,5.321,39
342.1, 5.3, 61.4,62.15,2018-09-29 01:00:00,4.325,39
338.1, 4.3, 62.2,58.5,2018-09-29 02:00:00,4.405,39
356.8, 4.4, 58.5,55.6,2018-09-29 03:00:00,4.01,39
1.1, 4.0, 55.6,56.51,2018-09-29 04:00:00,3.261,39
2.4, 3.3, 56.5,56.29,2018-09-29 05:00:00,2.879,39
2.6, 2.9, 56.3,58.52,2018-09-29 06:00:00,2.132,39
355.7, 2.1, 58.5,58.77,2018-09-29 07:00:00,2.324,39
354.3, 2.3, 58.8,56.95,2018-09-29 08:00:00,3.703,39
358.2, 3.7, 57.0,47.19,2018-09-29 09:00:00,6.074,39
11.5, 6.1, 47.2,39.26,2018-09-29 10:00:00,7.735,39
29.0, 7.7, 39.3,35.69,2018-09-29 11:00:00,8.49,39
31.3, 8.5, 35.7,32.54,2018-09-29 12:00:00,9.37,39
33.6, 9.4, 32.5,30.51,2018-09-29 13:00:00,9.8,39
23.9, 9.8, 30.5,29.55,2018-09-29 14:00:00,9.9,39
26.6, 9.9, 29.6,29.04,2018-09-29 15:00:00,9.73,39
20.1, 9.7, 29.0,29.31,2018-09-29 16:00:00,9.3,39
25.8, 9.3, 29.3,30.39,2018-09-29 17:00:00,8.34,39
29.0, 8.3, 30.4,35.05,2018-09-29 18:00:00,6.321,39
18.3, 6.3, 35.1,39.49,2018-09-29 19:00:00,4.602,39
12.1, 4.6, 39.5,43.15,2018-09-29 20:00:00,3.428,39
4.6, 3.4, 43.2,46.56,2018-09-29 21:00:00,2.593,39
341.5, 2.6, 46.6,50.58,2018-09-29 22:00:00,1.79,39
336.6, 1.8, 50.6,50.7,2018-09-29 23:00:00,1.315,39
348.6, 1.3, 50.7,52.42,2018-09-30 00:00:00,0.674,39
349.1, 0.7, 52.4,53.95,2018-09-30 01:00:00,0.223,39
351.2, 0.2, 54.0,57.19,2018-09-30 02:00:00,-0.597,39
353.3, -0.6, 57.2,59.73,2018-09-30 03:00:00,-1.191,39
354.6, -1.2, 59.7,62.4,2018-09-30 04:00:00,-1.623,39
0.7, -1.6, 62.4,64.9,2018-09-30 05:00:00,-1.946,39
12.8, -1.9, 64.9,68.7,2018-09-30 06:00:00,-2.485,39
10.4, -2.5, 68.7,71.94,2018-09-30 07:00:00,-2.88,39
0.1, -2.9, 71.9,66.23,2018-09-30 08:00:00,-0.913999,39
358.3, -0.9, 66.2,52.12,2018-09-30 09:00:00,1.866,39
356.0, 1.9, 52.1,44.51,2018-09-30 10:00:00,3.999,39
0.5, 4.0, 44.5,38.54,2018-09-30 11:00:00,5.966,39
358.5, 6.0, 38.5,36.75,2018-09-30 12:00:00,6.705,39
358.1, 6.7, 36.8,32.87,2018-09-30 13:00:00,8.3,39
360.0, 8.3, 32.9,31.22,2018-09-30 14:00:00,9.15,39
347.5, 9.1, 31.2,30.63,2018-09-30 15:00:00,9.28,39
332.3, 9.3, 30.6,31.66,2018-09-30 16:00:00,9.04,39
315.2, 9.0, 31.7,33.23,2018-09-30 17:00:00,8.42,39
345.4, 8.4, 33.2,36.47,2018-09-30 18:00:00,6.939,39
7.7, 6.9, 36.5,40.38,2018-09-30 19:00:00,5.249,39
353.2, 5.2, 40.4,47.19,2018-09-30 20:00:00,3.199,39
355.8, 3.2, 47.2,53.17,2018-09-30 21:00:00,1.591,39
344.4, 1.6, 53.2,54.27,2018-09-30 22:00:00,1.226,39
338.5, 1.2, 54.3,55.86,2018-09-30 23:00:00,0.55,39
