wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.2,14.0,95.0,79.0,2021-06-18 00:00:00,25
1.8,13.9,0.0,74.0,2021-06-18 01:00:00,25
2.2,14.1,0.0,73.0,2021-06-18 02:00:00,25
2.9,12.3,81.0,80.0,2021-06-18 03:00:00,25
8.3,12.9,144.0,78.0,2021-06-18 04:00:00,25
10.1,14.0,137.0,84.0,2021-06-18 05:00:00,25
10.4,15.5,145.0,76.0,2021-06-18 06:00:00,25
7.6,17.2,163.0,75.0,2021-06-18 07:00:00,25
10.4,17.6,254.0,76.0,2021-06-18 08:00:00,25
11.9,18.6,271.0,73.0,2021-06-18 09:00:00,25
16.2,18.5,270.0,72.0,2021-06-18 10:00:00,25
13.3,18.1,261.0,72.0,2021-06-18 11:00:00,25
13.7,17.9,239.0,74.0,2021-06-18 12:00:00,25
11.2,18.6,238.0,72.0,2021-06-18 13:00:00,25
9.4,18.7,240.0,73.0,2021-06-18 14:00:00,25
8.6,18.8,231.0,75.0,2021-06-18 15:00:00,25
7.6,19.1,248.0,70.0,2021-06-18 16:00:00,25
11.2,18.4,235.0,71.0,2021-06-18 17:00:00,25
8.6,18.1,214.0,78.0,2021-06-18 18:00:00,25
9.0,17.4,218.0,80.0,2021-06-18 19:00:00,25
13.7,16.6,254.0,81.0,2021-06-18 20:00:00,25
8.3,16.5,192.0,82.0,2021-06-18 21:00:00,25
10.4,15.6,124.0,81.0,2021-06-18 22:00:00,25
15.8,14.8,94.0,89.0,2021-06-18 23:00:00,25
17.6,14.1,99.0,88.0,2021-06-19 00:00:00,25
14.4,12.9,109.0,91.0,2021-06-19 01:00:00,25
21.2,12.8,94.0,92.0,2021-06-19 02:00:00,25
20.9,13.0,106.0,90.0,2021-06-19 03:00:00,25
17.3,13.0,105.0,91.0,2021-06-19 04:00:00,25
17.3,13.7,109.0,89.0,2021-06-19 05:00:00,25
17.6,14.1,112.0,85.0,2021-06-19 06:00:00,25
21.6,14.6,101.0,84.0,2021-06-19 07:00:00,25
17.3,15.1,118.0,81.0,2021-06-19 08:00:00,25
16.6,16.8,109.0,75.0,2021-06-19 09:00:00,25
12.6,18.5,141.0,69.0,2021-06-19 10:00:00,25
11.5,19.4,150.0,63.0,2021-06-19 11:00:00,25
3.2,20.3,156.0,58.0,2021-06-19 12:00:00,25
18.0,20.4,220.0,68.0,2021-06-19 13:00:00,25
17.3,18.6,214.0,70.0,2021-06-19 14:00:00,25
12.2,18.8,215.0,69.0,2021-06-19 15:00:00,25
10.1,18.3,241.0,69.0,2021-06-19 16:00:00,25
8.6,19.1,254.0,62.0,2021-06-19 17:00:00,25
7.6,18.5,311.0,68.0,2021-06-19 18:00:00,25
9.7,15.7,295.0,84.0,2021-06-19 19:00:00,25
7.6,16.0,280.0,85.0,2021-06-19 20:00:00,25
4.7,15.4,337.0,79.0,2021-06-19 21:00:00,25
0.7,15.4,0.0,80.0,2021-06-19 22:00:00,25
2.9,14.8,3.0,81.0,2021-06-19 23:00:00,25
5.0,15.4,7.0,82.0,2021-06-20 00:00:00,25
6.1,13.7,343.0,88.0,2021-06-20 01:00:00,25
5.0,14.1,31.0,85.0,2021-06-20 02:00:00,25
1.8,11.9,0.0,95.0,2021-06-20 03:00:00,25
6.5,13.4,311.0,91.0,2021-06-20 04:00:00,25
8.6,17.1,324.0,80.0,2021-06-20 05:00:00,25
19.4,18.1,309.0,74.0,2021-06-20 06:00:00,25
25.9,19.5,295.0,78.0,2021-06-20 08:00:00,25
29.5,19.8,289.0,81.0,2021-06-20 09:00:00,25
29.9,20.2,294.0,80.0,2021-06-20 10:00:00,25
27.7,20.9,289.0,78.0,2021-06-20 11:00:00,25
27.0,21.1,304.0,74.0,2021-06-20 12:00:00,25
22.3,22.3,306.0,72.0,2021-06-20 13:00:00,25
22.3,22.3,297.0,70.0,2021-06-20 14:00:00,25
19.8,23.0,310.0,66.0,2021-06-20 15:00:00,25
24.1,22.1,291.0,71.0,2021-06-20 16:00:00,25
25.6,21.4,303.0,75.0,2021-06-20 17:00:00,25
19.8,20.9,294.0,76.0,2021-06-20 18:00:00,25
16.6,19.2,293.0,86.0,2021-06-20 19:00:00,25
13.7,18.7,306.0,86.0,2021-06-20 20:00:00,25
16.6,18.9,309.0,84.0,2021-06-20 21:00:00,25
13.7,18.7,307.0,81.0,2021-06-20 22:00:00,25
9.4,17.7,275.0,81.0,2021-06-20 23:00:00,25
4.3,16.2,353.0,87.0,2021-06-21 00:00:00,25
7.9,15.5,338.0,84.0,2021-06-21 01:00:00,25
10.1,16.0,314.0,87.0,2021-06-21 02:00:00,25
11.9,16.3,308.0,93.0,2021-06-21 03:00:00,25
11.5,17.5,303.0,94.0,2021-06-21 04:00:00,25
19.8,18.5,299.0,89.0,2021-06-21 05:00:00,25
20.5,19.6,302.0,83.0,2021-06-21 06:00:00,25
23.4,20.1,295.0,77.0,2021-06-21 07:00:00,25
23.8,20.5,299.0,79.0,2021-06-21 08:00:00,25
27.0,21.0,300.0,75.0,2021-06-21 09:00:00,25
24.5,21.1,299.0,78.0,2021-06-21 10:00:00,25
22.7,21.8,304.0,71.0,2021-06-21 11:00:00,25
22.3,22.1,289.0,71.0,2021-06-21 12:00:00,25
18.7,22.7,301.0,70.0,2021-06-21 13:00:00,25
20.5,22.9,301.0,64.0,2021-06-21 14:00:00,25
17.6,23.2,289.0,65.0,2021-06-21 15:00:00,25
16.2,22.7,281.0,66.0,2021-06-21 16:00:00,25
12.2,23.1,282.0,61.0,2021-06-21 17:00:00,25
8.6,22.0,289.0,70.0,2021-06-21 18:00:00,25
9.0,19.5,295.0,81.0,2021-06-21 19:00:00,25
7.9,20.2,266.0,73.0,2021-06-21 20:00:00,25
5.0,19.7,249.0,82.0,2021-06-21 21:00:00,25
14.4,18.6,302.0,89.0,2021-06-21 22:00:00,25
11.9,18.4,310.0,84.0,2021-06-21 23:00:00,25
11.5,17.6,292.0,91.0,2021-06-22 00:00:00,25
13.0,16.9,312.0,94.0,2021-06-22 01:00:00,25
10.8,16.1,299.0,92.0,2021-06-22 02:00:00,25
5.4,15.6,5.0,93.0,2021-06-22 03:00:00,25
5.4,17.3,317.0,88.0,2021-06-22 04:00:00,25
17.3,18.8,302.0,87.0,2021-06-22 05:00:00,25
16.2,19.5,299.0,83.0,2021-06-22 06:00:00,25
16.9,20.1,295.0,82.0,2021-06-22 07:00:00,25
16.2,20.4,279.0,76.0,2021-06-22 08:00:00,25
11.5,21.2,278.0,76.0,2021-06-22 09:00:00,25
10.1,21.6,254.0,77.0,2021-06-22 10:00:00,25
11.5,21.1,247.0,73.0,2021-06-22 11:00:00,25
19.1,22.5,214.0,66.0,2021-06-22 12:00:00,25
16.6,21.3,239.0,73.0,2021-06-22 13:00:00,25
16.2,21.8,227.0,67.0,2021-06-22 14:00:00,25
15.8,22.2,229.0,64.0,2021-06-22 15:00:00,25
10.8,22.0,265.0,68.0,2021-06-22 16:00:00,25
9.4,21.1,241.0,68.0,2021-06-22 17:00:00,25
6.8,20.0,239.0,75.0,2021-06-22 18:00:00,25
2.5,19.4,0.0,76.0,2021-06-22 19:00:00,25
7.9,17.7,202.0,85.0,2021-06-22 20:00:00,25
11.5,18.0,146.0,76.0,2021-06-22 21:00:00,25
15.8,16.9,92.0,81.0,2021-06-22 22:00:00,25
17.6,15.5,96.0,82.0,2021-06-22 23:00:00,25
11.9,14.2,95.0,87.0,2021-06-23 00:00:00,25
9.0,13.7,141.0,88.0,2021-06-23 01:00:00,25
17.3,14.1,123.0,90.0,2021-06-23 02:00:00,25
14.4,13.6,104.0,90.0,2021-06-23 03:00:00,25
15.1,15.3,102.0,83.0,2021-06-23 05:00:00,25
14.8,16.4,102.0,80.0,2021-06-23 06:00:00,25
16.6,18.0,130.0,70.0,2021-06-23 07:00:00,25
25.9,18.7,130.0,67.0,2021-06-23 08:00:00,25
16.6,21.5,90.0,60.0,2021-06-23 09:00:00,25
16.6,22.1,130.0,56.0,2021-06-23 10:00:00,25
8.6,20.7,178.0,68.0,2021-06-23 11:00:00,25
16.6,20.8,206.0,69.0,2021-06-23 12:00:00,25
15.8,21.2,201.0,70.0,2021-06-23 13:00:00,25
14.4,21.2,208.0,67.0,2021-06-23 14:00:00,25
13.3,20.1,206.0,69.0,2021-06-23 15:00:00,25
14.0,20.3,207.0,67.0,2021-06-23 16:00:00,25
10.4,20.5,204.0,66.0,2021-06-23 17:00:00,25
13.0,20.0,202.0,67.0,2021-06-23 18:00:00,25
9.0,18.9,198.0,71.0,2021-06-23 19:00:00,25
9.0,18.4,163.0,70.0,2021-06-23 20:00:00,25
14.8,17.3,101.0,80.0,2021-06-23 21:00:00,25
10.4,16.8,100.0,80.0,2021-06-23 22:00:00,25
9.0,16.2,119.0,83.0,2021-06-23 23:00:00,25
6.8,16.1,125.0,83.0,2021-06-24 00:00:00,25
